plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1507243597963932,0.2672759609749202,9.1652,17,a7203000846,female,21,2001,J,Columbia University,1.0
,-0.1507243597963932,0.2672759609749202,9.1652,17,a7203000846,male,79,2001,C,Washington State University,1.0
,-0.1073549776288359,-0.1088796245749364,931.22,29,a7403630559,male,281,2001,O,Kansas State University,0.0
,,,2.0,0,a8721973300,male,418,2002,F,Carleton University,0.0
,-0.1600114314477785,-0.1252574669998513,485.34,27,a6603742639,male,113,2002,O,Purdue University,3.0
,-0.1600114314477785,-0.1252574669998513,485.34,27,a6603742639,male,26,2002,O,University of Toronto,3.0
,-0.1579002614402145,-0.1608571645096513,254.62,10,a7202111421,female,45,2002,O,Brown University,3.0
,-0.1579002614402145,-0.1608571645096513,254.62,10,a7202111421,male,612,2002,G,Fordham University,3.0
5.793052139387619,-0.1579002614402145,-0.1608571645096513,254.62,10,a7202111421,male,61,2002,J,University of Iowa,3.0
,-0.078523938564935,0.2492350074566373,81.197,24,a6603841507,female,9,2002,F,University of Chicago,2.0
,-0.1361934962363101,-0.1225422540703183,104.41,29,a7003735589,male,424,2004,E,George Mason University,1.0
,-0.1476074947905657,-0.1280555475840262,12.689,19,a7202623033,female,222,2000,J,Georgetown University,1.0
0.223295594678742,8.125775167316926,5.443401805717632,296.28,28,a6701542800,male,337,2002,O,Northeastern University,3.0
0.223295594678742,8.125775167316926,5.443401805717632,296.28,28,a6701542800,male,337,2002,O,Northeastern University,3.0
,8.125775167316926,5.443401805717632,296.28,28,a6701542800,male,178,2002,L,George Washington University,3.0
,,,10.817,10,a24318303900,male,612,2002,O,Fordham University,0.0
,,,10.817,10,a24318303900,male,19,2002,G,Columbia University,0.0
,-0.142489324127238,-0.1423548494809439,69.513,13,a6602075696,male,69,2003,E,Vanderbilt University,2.0
0.030181995161048,-0.142489324127238,-0.1423548494809439,69.513,13,a6602075696,male,40,2003,O,Duke University,2.0
-0.1148920091436416,-0.142489324127238,-0.1423548494809439,69.513,13,a6602075696,female,2,2003,R,Harvard University,2.0
0.1258480770128304,-0.1488811696193048,-0.1357001282591879,805.01,20,a6602353309,female,15,2001,J,University of Wisconsin,2.0
,-0.1488811696193048,-0.1357001282591879,805.01,20,a6602353309,female,239,2001,I,University of Hawaii,2.0
,,,39.115,44,a24362133000,male,15,2001,M,University of Wisconsin,0.0
0.5118926632968253,,,39.115,44,a24362133000,male,43,2001,O,Brown University,0.0
,,,39.115,44,a24362133000,male,94,2001,O,University of Missouri,0.0
,-0.1539501420764891,-0.1462367657729202,26.096,10,a6602154937,female,11,2001,G,University of Chicago,1.0
,-0.1414380450920777,-0.1376368573396057,150.82,15,a7403442513,male,20,2003,H,University of Michigan,2.0
6.714862020657476,-0.1414380450920777,-0.1376368573396057,150.82,15,a7403442513,male,4,2003,D,Stanford University,2.0
,-0.1423040279417331,-0.1402366925503912,77.653,32,a7403101221,male,2,2004,G,Harvard University,0.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,female,24,2002,L,University of Illinois,0.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,female,10,2002,E,Princeton University,0.0
,1.8282457544462851,3.695746642420044,248.58,26,a6701542800,male,101,2000,O,Colorado State University,3.0
-0.2563491320012268,1.8282457544462851,3.695746642420044,248.58,26,a6701542800,male,208,2000,F,University of Hawaii,3.0
14.816650960780333,-0.1347407184954878,-0.1255627511531684,213.34,27,a55952373900,male,4,2004,D,Stanford University,2.0
,-0.1347407184954878,-0.1255627511531684,213.34,27,a55952373900,male,231,2004,F,George Washington University,2.0
,-0.1347407184954878,-0.1255627511531684,213.34,27,a55952373900,male,14,2004,F,University of Wisconsin,2.0
-0.0999051498338452,,,0.0,0,a57219353202,male,6,2003,D,University of Washington,0.0
,,,0.0,0,a57219353202,male,18,2003,G,Columbia University,0.0
,-0.1427445285008389,-0.1422044160781861,51.633,6,a7103331291,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,40,2003,J,Duke University,2.0
,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,female,189,2003,E,Georgetown University,2.0
,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,511,2003,F,Fordham University,2.0
,-0.1648164193105727,-0.1597947024130864,25.219,8,a56450132900,male,32,2002,O,University of Minnesota,2.0
0.0619350356671051,-0.1648164193105727,-0.1597947024130864,25.219,8,a56450132900,female,37,2002,J,University of British Columbia,2.0
,-0.1648164193105727,-0.1597947024130864,25.219,8,a56450132900,female,434,2002,F,West Virginia University,2.0
-0.26358685462322,-0.1648164193105727,-0.1597947024130864,25.219,8,a56450132900,male,31,2002,N,Northwestern University,2.0
-0.2321829046399592,-0.1662762875247363,-0.1333918599554758,100.53,21,a35808949200,male,156,2002,O,University of Houston,3.0
,,,161.98,32,a6603077485,male,11,2003,E,"University of California, Los Angeles",0.0
-0.2198241480294157,,,161.98,32,a6603077485,male,721,2003,I,City University of New York,0.0
2.757024699868861,-0.1486061800273219,-0.05640904932495,20.445,7,a6603050427,female,12,2002,J,"University of California, Los Angeles",1.0
0.1701061363135416,-0.1486061800273219,-0.05640904932495,20.445,7,a6603050427,male,35,2002,D,University of Texas,1.0
1.2930819834853289,-0.1486061800273219,-0.05640904932495,20.445,7,a6603050427,male,23,2002,F,"University of California, Davis",1.0
,-0.1268726190340369,-0.1306199706306502,67.446,12,a7003357524,male,70,2000,D,Ohio State University,3.0
,-0.1628955762411987,-0.1155357415551424,194.07,12,a6603611939,male,72,2002,O,Vanderbilt University,2.0
,-0.0917322715059149,-0.0872147693173398,48.249,12,a7202099204,male,501,2004,E,Fordham University,1.0
,-0.0917322715059149,-0.0872147693173398,48.249,12,a7202099204,male,8,2004,G,Princeton University,1.0
,-0.1427897398125209,-0.1427176157839366,77.253,35,a7201517694,male,17,2004,O,Columbia University,1.0
0.2062512140254397,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,63,2001,E,University of Iowa,3.0
,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,362,2001,R,University of Manitoba,3.0
0.8063767967906863,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,282,2001,F,Boston College,3.0
,0.0331018549431387,1.4030892323394653,27.55,9,a6507639810,male,908,2004,O,Claremont Graduate University,0.0
,-0.1396676448080274,-0.1359373634420108,98.194,15,a7003357524,male,184,2003,I,Syracuse University,3.0
1.953762977783881,-0.1396676448080274,-0.1359373634420108,98.194,15,a7003357524,female,61,2003,N,Ohio State University,3.0
0.2265912696649277,-0.1396676448080274,-0.1359373634420108,98.194,15,a7003357524,female,22,2003,I,University of Toronto,3.0
,-0.1396676448080274,-0.1359373634420108,98.194,15,a7003357524,male,14,2003,N,California Institute of Technology,3.0
-0.0615846250634441,-0.1396676448080274,-0.1359373634420108,98.194,15,a7003357524,male,276,2003,F,University of Ottawa,3.0
,-0.1668061005361562,-0.1580887600560142,6.3246,8,a7501843691,male,133,2002,P,Colorado State University,0.0
,-0.1151523741955767,-0.1080059699837672,89.18,25,a7202961086,male,251,2001,O,Syracuse University,1.0
,,,9.8489,16,a6602695360,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,,,9.8489,16,a6602695360,male,188,2002,C,Queen's University,0.0
,,,143.33,19,a23003412900,male,353,2003,E,Wayne State University,0.0
,0.0737313774669936,0.0725927730856729,532.16,23,a7401576349,female,38,2001,F,University of Maryland,0.0
