plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0778852735667798,0.0697460846272415,100.65,18,a6603419065,female,21,2001,J,Columbia University,0.0
,-0.1579025931785405,-0.1569055841205141,35.128,4,a6602659594,male,281,2001,O,Kansas State University,1.0
,-0.1579025931785405,-0.1569055841205141,35.128,4,a6602659594,female,3,2001,M,Harvard University,1.0
,-0.1481246426000879,-0.0397596771134516,86.793,28,a26657404900,male,418,2002,F,Carleton University,4.0
,-0.1481246426000879,-0.0397596771134516,86.793,28,a26657404900,male,9,2002,J,University of Chicago,4.0
,-0.1481246426000879,-0.0397596771134516,86.793,28,a26657404900,male,50,2002,I,Michigan State University,4.0
,-0.1481246426000879,-0.0397596771134516,86.793,28,a26657404900,male,9,2002,I,University of Chicago,4.0
,,,5.3852,11,a6506064150,male,14,2002,F,University of Pennsylvania,0.0
,-0.1437726564122189,-0.0914527526997581,250.04,21,a7005068661,female,45,2002,O,Brown University,4.0
,-0.1427032557474774,-0.1424380191908992,82.444,16,a6603068371,male,424,2004,E,George Mason University,1.0
,-0.1478546705902899,-0.1449691420323793,62.249,25,a7402414011,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1667000676853102,-0.1635204113984756,18.52,26,a7404024922,male,337,2002,O,Northeastern University,2.0
0.1258480770128304,,,16.912,24,a6506188214,female,15,2001,J,University of Wisconsin,0.0
,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,male,15,2001,M,University of Wisconsin,1.0
,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,female,64,2001,D,Arizona State University,1.0
,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,male,45,2001,E,New York University,1.0
,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,female,12,2001,F,"University of California, Los Angeles",1.0
-0.2789930416849852,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,female,77,2002,E,University of Virginia,3.0
5.793052139387619,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,male,1,2002,J,"University of California, Berkeley",3.0
8.774158064007608,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,male,3,2002,L,Harvard University,3.0
,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,male,114,2002,F,Iowa State University,3.0
,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,male,464,2002,J,"University of Wisconsin, Milwaukee",3.0
,-0.1408477274587102,-0.0803850031300397,49.02,18,a7101685891,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1427654549202973,-0.142458301470727,13.342,12,a7102988341,female,168,2004,J,Queen's University,1.0
,-0.1427654549202973,-0.142458301470727,13.342,12,a7102988341,male,86,2004,L,Indiana University,1.0
,-0.1328174274100678,-0.0994774230575008,284.81,22,a7005068661,male,20,2003,H,University of Michigan,4.0
,-0.1328174274100678,-0.0994774230575008,284.81,22,a7005068661,male,1,2003,L,"University of California, Berkeley",4.0
0.4043488901545497,-0.1328174274100678,-0.0994774230575008,284.81,22,a7005068661,male,66,2003,F,"University of California, Santa Cruz",4.0
1.6579338337741678,-0.1328174274100678,-0.0994774230575008,284.81,22,a7005068661,female,231,2003,L,Boston College,4.0
0.3447170715487158,-0.1328174274100678,-0.0994774230575008,284.81,22,a7005068661,male,32,2003,G,University of Minnesota,4.0
,0.0776158130394437,3.445598393035526,90.2,26,a7004471375,female,76,2000,O,Vanderbilt University,1.0
,,,174.94,33,a6603077485,male,2,2004,G,Harvard University,0.0
,,,174.94,33,a6603077485,female,370,2004,I,Southern Methodist University,0.0
1.390604299859195,-0.1574736921273981,-0.1563524696286237,3.0,1,a6602215836,male,11,2001,D,University of Chicago,3.0
0.3542517664899031,-0.1574736921273981,-0.1563524696286237,3.0,1,a6602215836,male,22,2001,G,University of Michigan,3.0
,-0.1668170409558088,-0.1659415035949928,69.174,27,a7003529431,female,24,2002,L,University of Illinois,3.0
,-0.1461149463528432,-0.1181630928487372,158.42,26,a7003582807,male,101,2000,O,Colorado State University,2.0
8.962092258228415,-0.1461149463528432,-0.1181630928487372,158.42,26,a7003582807,female,14,2000,J,University of Wisconsin,2.0
,-0.148033771964906,-0.1421234174593652,37.35,28,a7006485946,female,60,2000,O,Michigan State University,1.0
14.816650960780333,,,13.856,31,a6506117260,male,4,2004,D,Stanford University,0.0
,,,13.856,31,a6506117260,male,23,2004,E,University of Illinois,0.0
,,,13.856,31,a6506117260,male,424,2004,C,George Mason University,0.0
-0.0999051498338452,-0.1417140190876638,-0.1335113180650896,11.832,19,a8945171400,male,6,2003,D,University of Washington,1.0
,-0.1417140190876638,-0.1335113180650896,11.832,19,a8945171400,female,1,2003,O,"University of California, Berkeley",1.0
,-0.1427989666763497,-0.142703636105237,4.2426,6,a7005427726,male,131,2004,D,University of Missouri,1.0
,-0.1427989666763497,-0.142703636105237,4.2426,6,a7005427726,male,30,2004,E,Northwestern University,1.0
0.3162410337052192,,,47.138,20,a6507397733,male,40,2003,J,Duke University,0.0
