plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1541924027839309,-0.1469805793572281,27.276,8,a7006464178,female,21,2001,J,Columbia University,1.0
,,,10.724,12,a7102425142,male,281,2001,O,Kansas State University,0.0
,,,12.247,30,a56315156300,male,418,2002,F,Carleton University,0.0
,,,12.247,30,a56315156300,male,22,2002,R,Johns Hopkins University,0.0
,-0.1424803926305047,-0.1422718363462947,90.703,34,a6603470501,male,196,2003,O,George Washington University,2.0
3.947377121744793,-0.1424803926305047,-0.1422718363462947,90.703,34,a6603470501,,18,2003,C,Columbia University,2.0
,-0.1424803926305047,-0.1422718363462947,90.703,34,a6603470501,male,155,2003,R,Florida State University,2.0
,-0.1136968330181086,0.2096596789994297,87.144,23,a6603162711,male,113,2002,O,Purdue University,1.0
,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,male,14,2002,F,University of Pennsylvania,3.0
,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,male,9,2002,H,University of Chicago,3.0
1.0061618727371475,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,male,7,2002,C,"University of California, San Diego",3.0
-0.2698614379223275,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,male,557,2002,G,University of Alabama,3.0
,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,female,655,2002,J,American University,3.0
,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,female,655,2002,J,American University,3.0
,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,female,45,2002,O,Brown University,1.0
,-0.1654093933008714,-0.1239751406194606,6.4807,4,a7101684069,female,9,2002,F,University of Chicago,2.0
3.367498014029903,-0.1654093933008714,-0.1239751406194606,6.4807,4,a7101684069,male,31,2002,E,Northwestern University,2.0
