plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1561113597639456,-0.1384802542368897,41.821,29,a35613613100,female,21,2001,J,Columbia University,2.0
,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,418,2002,F,Carleton University,1.0
,-0.1414570703392796,-0.1397255159603159,41.146,12,a7003441993,male,196,2003,O,George Washington University,0.0
,0.132640378505943,0.1335118676603819,1163.4,31,a7401610061,male,113,2002,O,Purdue University,3.0
0.1754594129458558,0.132640378505943,0.1335118676603819,1163.4,31,a7401610061,male,9,2002,D,University of Chicago,3.0
-0.0298271083454986,0.132640378505943,0.1335118676603819,1163.4,31,a7401610061,male,45,2002,O,Brown University,3.0
,-0.165786763421163,-0.1462793417425631,37.908,30,a22981074400,male,14,2002,F,University of Pennsylvania,2.0
-0.3004158461791557,-0.165786763421163,-0.1462793417425631,37.908,30,a22981074400,male,50,2002,H,Michigan State University,2.0
,-0.165786763421163,-0.1462793417425631,37.908,30,a22981074400,male,991,2002,F,Claremont Graduate University,2.0
,-0.1315103877254058,-0.1053789357339448,43.081,8,a7202634709,female,45,2002,O,Brown University,1.0
,-0.1368820795354695,-0.0813688685438725,950.75,50,a55284298800,female,9,2002,F,University of Chicago,2.0
-0.0200127678529225,-0.1368820795354695,-0.0813688685438725,950.75,50,a55284298800,female,72,2002,L,Vanderbilt University,2.0
,-0.1473385991068109,-0.1466744616399443,125.77,27,a7003783439,female,222,2000,J,Georgetown University,2.0
0.223295594678742,-0.1572623676416709,0.0989837832680611,1374.3,33,a6603005927,male,337,2002,O,Northeastern University,2.0
,,,0.0,17,a56977005800,male,612,2002,O,Fordham University,0.0
,,,0.0,17,a56977005800,male,72,2002,O,Vanderbilt University,0.0
,,,0.0,17,a56977005800,male,220,2002,D,Virginia Polytechnic Institute and State University,0.0
-0.2992404528316258,,,0.0,17,a56977005800,female,41,2002,I,Duke University,0.0
,,,0.0,17,a56977005800,male,72,2002,O,Vanderbilt University,0.0
,-0.124455335666784,-0.0086088717991781,39.115,22,a7402346837,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1495666771040703,-0.140030381956567,95.389,15,a7004127772,female,15,2001,J,University of Wisconsin,3.0
,-0.1495666771040703,-0.140030381956567,95.389,15,a7004127772,male,22,2001,E,University of Michigan,3.0
,-0.1495666771040703,-0.140030381956567,95.389,15,a7004127772,male,45,2001,G,New York University,3.0
-0.2856016734851383,-0.1495666771040703,-0.140030381956567,95.389,15,a7004127772,male,81,2001,F,University of Georgia,3.0
,-0.1495666771040703,-0.140030381956567,95.389,15,a7004127772,female,1,2001,I,"University of California, Berkeley",3.0
,-0.1580662409231365,-0.1579357168453411,25.826,13,a7103089822,male,15,2001,M,University of Wisconsin,2.0
,-0.1523261988581459,-0.1412012024706516,95.473,16,a7202206335,female,11,2001,G,University of Chicago,0.0
,-0.1523261988581459,-0.1412012024706516,95.473,16,a7202206335,male,12,2001,F,"University of California, Los Angeles",0.0
,-0.1403669883096584,-0.1364382006050765,142.01,9,a7102425571,male,3,2003,G,Massachusetts Institute of Technology,0.0
