plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1493935903538575,-0.1254893873254102,270.4,15,a7406738737,female,21,2001,J,Columbia University,0.0
,-0.0996250615695704,-0.0103333939407528,46.217,20,a35884767100,male,281,2001,O,Kansas State University,0.0
,,,50.18,24,a7004842237,male,418,2002,F,Carleton University,0.0
0.1174772203203479,,,50.18,24,a7004842237,male,47,2002,I,Washington University in St. Louis,0.0
,,,50.18,24,a7004842237,male,114,2002,D,Iowa State University,0.0
,-0.1668963859181469,-0.1653023579093776,5.3852,6,a6603348764,male,113,2002,O,Purdue University,2.0
,-0.1668963859181469,-0.1653023579093776,5.3852,6,a6603348764,female,2,2002,R,Massachusetts Institute of Technology,2.0
,-0.1668963859181469,-0.1653023579093776,5.3852,6,a6603348764,male,133,2002,H,Colorado State University,2.0
,-0.1668963859181469,-0.1653023579093776,5.3852,6,a6603348764,male,37,2002,F,University of British Columbia,2.0
,-0.1671151160450527,-0.1648757904176157,4.1231,2,a24279383300,male,14,2002,F,University of Pennsylvania,2.0
-0.2505508501863418,-0.1671151160450527,-0.1648757904176157,4.1231,2,a24279383300,male,19,2002,J,Columbia University,2.0
,,,9.0,13,a35860073700,female,45,2002,O,Brown University,0.0
,,,9.0,13,a35860073700,male,6,2002,E,Yale University,0.0
,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,female,9,2002,F,University of Chicago,1.0
,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,464,2002,F,"University of Wisconsin, Milwaukee",1.0
,-0.1272240149931592,-0.1182151912249334,216.99,20,a6701894742,male,424,2004,E,George Mason University,1.0
,-0.1294821358638371,0.2680808646616675,84.516,20,a7004644309,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1668842197697669,-0.1602684629866167,33.941,12,a6602176904,male,337,2002,O,Northeastern University,2.0
,-0.1668842197697669,-0.1602684629866167,33.941,12,a6602176904,male,612,2002,E,Fordham University,2.0
,-0.1645103047990331,-0.1140968721097375,35.861,30,a6602650449,male,612,2002,O,Fordham University,0.0
,-0.1218278617794125,-0.0646843549923619,117.35,9,a7201565847,male,69,2003,E,Vanderbilt University,2.0
,-0.1218278617794125,-0.0646843549923619,117.35,9,a7201565847,male,12,2003,C,University of Wisconsin,2.0
,-0.1218278617794125,-0.0646843549923619,117.35,9,a7201565847,male,219,2003,D,University of South Carolina,2.0
0.1258480770128304,,,25.826,15,a6603377988,female,15,2001,J,University of Wisconsin,0.0
,,,25.826,15,a6603377988,male,21,2001,D,Columbia University,0.0
,,,25.826,15,a6603377988,male,198,2001,E,University of Nebraska,0.0
-0.2515565263564026,,,25.826,15,a6603377988,female,154,2001,J,McMaster University,0.0
,,,25.826,15,a6603377988,male,1,2001,J,"University of California, Berkeley",0.0
-0.2789930416849852,-0.1670173549638428,-0.1618600239787512,12.767,6,a6602676810,female,77,2002,E,University of Virginia,2.0
,-0.1029911760786072,-0.141465170552991,1333.2,16,a7004087804,female,11,2001,G,University of Chicago,1.0
2.685384143875872,-0.1029911760786072,-0.141465170552991,1333.2,16,a7004087804,male,12,2001,E,"University of California, Los Angeles",1.0
,-0.1404771255529232,-0.1266379087615578,105.15,29,a7005349157,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1427969412779588,-0.1427649118088829,77.389,20,a7003978816,female,168,2004,J,Queen's University,1.0
,-0.1310588128164221,-0.0805395422615481,31.385,18,a7005392708,male,20,2003,H,University of Michigan,4.0
-0.3043194778282158,-0.1310588128164221,-0.0805395422615481,31.385,18,a7005392708,male,62,2003,G,University of Iowa,4.0
,-0.1485308730055526,-0.146810910746828,150.72,10,a6603611939,female,76,2000,O,Vanderbilt University,0.0
1.390604299859195,-0.1578106104526603,-0.1450415854813794,63.174,20,a7201747318,male,11,2001,D,University of Chicago,1.0
,-0.1490913673241812,-0.1437430723264774,21.024,5,a6508218479,male,101,2000,O,Colorado State University,1.0
-0.2401606699193346,-0.1490913673241812,-0.1437430723264774,21.024,5,a6508218479,female,27,2000,C,University of Illinois,1.0
6.621090798701781,-0.1490913673241812,-0.1437430723264774,21.024,5,a6508218479,female,531,2000,P,American University,1.0
,-0.0367195795490691,0.6517466613766925,18.493,12,a7103372272,female,60,2000,O,Michigan State University,1.0
,-0.0367195795490691,0.6517466613766925,18.493,12,a7103372272,male,24,2000,F,University of Toronto,1.0
14.816650960780333,-0.1420590817721193,-0.1397999072362252,101.03,45,a7401820458,male,4,2004,D,Stanford University,2.0
,-0.0668269556578596,0.348407254252389,90.659,15,a7003908394,female,77,2003,G,"University of Illinois, Chicago",3.0
9.616233550023876,-0.0668269556578596,0.348407254252389,90.659,15,a7003908394,male,11,2003,L,"University of California, Los Angeles",3.0
-0.0999051498338452,,,14.071,24,a6602775999,male,6,2003,D,University of Washington,0.0
,-0.1427444096578217,-0.1423124623613463,104.09,16,a7004593708,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1422250010699811,-0.1397731940568478,12.288,18,a7202020275,male,40,2003,J,Duke University,3.0
-0.299820404570627,-0.1422250010699811,-0.1397731940568478,12.288,18,a7202020275,female,30,2003,F,University of Colorado,3.0
