plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0459848174198575,-0.0057857306251129,292.23,27,a7102737699,female,21,2001,J,Columbia University,0.0
,-0.0459848174198575,-0.0057857306251129,292.23,27,a7102737699,male,424,2001,K,Carleton University,0.0
,-0.161685696334288,-0.106406800178718,391.32,24,a6701603939,male,418,2002,F,Carleton University,1.0
,,,27.495,16,a6603377988,male,113,2002,O,Purdue University,0.0
,,,27.495,16,a6603377988,male,53,2002,F,University of Rochester,0.0
,,,27.495,16,a6603377988,male,1,2002,J,"University of California, Berkeley",0.0
,,,27.495,16,a6603377988,female,9,2002,J,University of Chicago,0.0
0.2317173074097233,,,27.495,16,a6603377988,female,26,2002,D,University of Toronto,0.0
,-0.1669712538653818,-0.1652389040938685,32.894,17,a6602579737,female,45,2002,O,Brown University,0.0
,-0.1658070817315672,-0.1650630052642716,35.511,37,a6603605391,female,9,2002,F,University of Chicago,1.0
,-0.1424219806833799,-0.1347656999979842,303.66,24,a24495144300,male,424,2004,E,George Mason University,2.0
14.816650960780333,-0.1424219806833799,-0.1347656999979842,303.66,24,a24495144300,male,2,2004,L,Harvard University,2.0
,,,8.124,9,a7006204242,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1672007258046954,-0.1668355781697639,110.18,13,a6603795610,male,337,2002,O,Northeastern University,1.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,male,612,2002,O,Fordham University,0.0
0.1258480770128304,-0.1574807310827357,-0.1459960603798351,46.422,15,a57210531333,female,15,2001,J,University of Wisconsin,3.0
,,,30.133,24,a6506667369,male,15,2001,M,University of Wisconsin,0.0
2.685384143875872,,,30.133,24,a6506667369,male,27,2001,I,University of Minnesota,0.0
,-0.1551798953055036,-0.1360775518472915,6.1644,7,a55664529700,female,11,2001,G,University of Chicago,5.0
0.5118926632968253,-0.1551798953055036,-0.1360775518472915,6.1644,7,a55664529700,male,43,2001,O,Brown University,5.0
0.7496464462641599,-0.1551798953055036,-0.1360775518472915,6.1644,7,a55664529700,male,26,2001,C,University of Toronto,5.0
12.48323612331618,-0.1551798953055036,-0.1360775518472915,6.1644,7,a55664529700,male,7,2001,L,Stanford University,5.0
5.898877286462834,-0.1551798953055036,-0.1360775518472915,6.1644,7,a55664529700,male,9,2001,G,Princeton University,5.0
,-0.1420641736118813,-0.1367073684188625,368.18,26,a35941945600,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1365349499303947,-0.0740929017511603,8.3066,3,a6506380387,female,168,2004,J,Queen's University,2.0
,-0.1365349499303947,-0.0740929017511603,8.3066,3,a6506380387,male,424,2004,L,George Mason University,2.0
,,,136.05,24,a7004537948,male,20,2003,H,University of Michigan,0.0
3.3013138205126213,,,136.05,24,a7004537948,female,9,2003,L,Yale University,0.0
,-0.089931206655038,1.7076185032718931,58.745,18,a6602838457,female,76,2000,O,Vanderbilt University,0.0
,-0.1427834465015534,-0.1422841020236339,0.0,0,a22833332800,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,14.866,6,a7102598142,male,11,2001,D,University of Chicago,0.0
12.48323612331618,,,14.866,6,a7102598142,male,7,2001,C,Stanford University,0.0
,,,36.756,5,a7004233013,female,24,2002,L,University of Illinois,0.0
,,,8.0623,17,a6602517960,male,101,2000,O,Colorado State University,0.0
,-0.1382780046597791,-0.1141418030609733,79.41,18,a7006874051,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.1165065814640469,0.9847953340040556,9.6954,19,a7005291734,male,4,2004,D,Stanford University,1.0
,-0.142502003051176,-0.1425054703013072,63.238,27,a6603216170,female,77,2003,G,"University of Illinois, Chicago",3.0
,-0.114006002124336,0.0345662644845427,47.36,8,a6603828815,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,,,2.2361,34,a6603606153,male,40,2003,J,Duke University,0.0
9.616233550023876,,,2.2361,34,a6603606153,male,3,2003,E,Massachusetts Institute of Technology,0.0
,-0.1493866551195313,0.0291212576673949,103.72,24,a7202877560,male,32,2002,O,University of Minnesota,0.0
,-0.1419532782102448,-0.131908902894431,12.884,5,a6505868404,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.1419532782102448,-0.131908902894431,12.884,5,a6505868404,female,8,2003,I,Princeton University,1.0
2.757024699868861,-0.0792949401546175,0.4685470310853048,137.2,20,a6602414825,female,12,2002,J,"University of California, Los Angeles",3.0
,-0.0792949401546175,0.4685470310853048,137.2,20,a6602414825,male,47,2002,D,Washington University in St. Louis,3.0
-0.26358685462322,-0.0792949401546175,0.4685470310853048,137.2,20,a6602414825,male,31,2002,N,Northwestern University,3.0
-0.0718018400845972,,,6.0,12,a7003641207,male,991,2002,H,Claremont Graduate University,0.0
,-0.1491383381434835,-0.1487007471477087,239.22,8,a6603472607,male,70,2000,D,Ohio State University,1.0
,-0.1602454102659835,-0.1289020244857779,58.805,12,a7102561791,male,72,2002,O,Vanderbilt University,1.0
,-0.1427800162046207,-0.1424929806281087,4.0,1,a7103033473,male,501,2004,E,Fordham University,0.0
,-0.1427800162046207,-0.1424929806281087,4.0,1,a7103033473,female,1,2004,O,"University of California, Berkeley",0.0
,-0.1427800162046207,-0.1424929806281087,4.0,1,a7103033473,male,236,2004,E,University of Kentucky,0.0
,-0.142550890921828,-0.1407143738864425,57.628,25,a6602840298,male,17,2004,O,Columbia University,1.0
0.2062512140254397,-0.0898160717091887,0.4571044020998947,115.71,19,a6602414825,male,63,2001,E,University of Iowa,3.0
,-0.0898160717091887,0.4571044020998947,115.71,19,a6602414825,male,45,2001,G,New York University,3.0
,-0.0898160717091887,0.4571044020998947,115.71,19,a6602414825,female,24,2001,N,University of Illinois,3.0
,-0.1407964833245955,-0.1376028109896101,33.0,19,a7003962512,male,908,2004,O,Claremont Graduate University,0.0
,-0.1424429299047479,-0.1383887058106255,12.247,5,a7101684069,male,184,2003,I,Syracuse University,1.0
,-0.1636681107939931,-0.1543086300325857,132.12,16,a35281139200,male,133,2002,P,Colorado State University,2.0
,-0.038733656659569,-0.115959210375099,209.41,24,a7201985547,male,251,2001,O,Syracuse University,0.0
,-0.1422344908668314,-0.1411559762259391,142.91,30,a7408203607,male,353,2003,C,Wayne State University,1.0
,-0.1671967566210424,-0.167142388300525,34.554,17,a6602572994,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,0.0521187242709758,1.1374256192053271,36.139,14,a35752382900,male,353,2003,E,Wayne State University,0.0
,-0.157384649064491,-0.1503498490767029,10.392,25,a7004136370,female,38,2001,F,University of Maryland,1.0
,,,4.4721,5,a57225688685,male,132,2003,H,Colorado State University,0.0
