plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1448638487109373,0.0057156949247582,6.3246,2,a7201996482,female,21,2001,J,Columbia University,1.0
,-0.1505275342707896,0.0372653343848507,1.0,3,a57204248699,male,281,2001,O,Kansas State University,0.0
,-0.1505275342707896,0.0372653343848507,1.0,3,a57204248699,male,23,2001,I,University of Arizona,0.0
,-0.1505275342707896,0.0372653343848507,1.0,3,a57204248699,male,45,2001,E,New York University,0.0
,,,12.247,18,a36840355500,male,418,2002,F,Carleton University,0.0
,,,12.247,18,a36840355500,male,229,2002,L,University at Buffalo,0.0
,-0.1310588128164221,-0.0805395422615481,31.385,18,a7005392708,male,196,2003,O,George Washington University,2.0
0.3002248957949378,-0.1310588128164221,-0.0805395422615481,31.385,18,a7005392708,male,480,2003,L,Temple University,2.0
,-0.1379786655441608,-0.0998640926448682,87.601,17,a7005642895,male,113,2002,O,Purdue University,1.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,14,2002,F,University of Pennsylvania,3.0
-0.2646613891356483,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,114,2002,D,Iowa State University,3.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,77,2002,E,University of Virginia,3.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,26,2002,O,University of Toronto,3.0
,-0.1420426958867188,-0.0985188298451668,167.9,15,a7003812265,female,45,2002,O,Brown University,3.0
,-0.1420426958867188,-0.0985188298451668,167.9,15,a7003812265,male,22,2002,F,Johns Hopkins University,3.0
-0.1158693926520535,-0.1420426958867188,-0.0985188298451668,167.9,15,a7003812265,male,25,2002,C,University of Arizona,3.0
-0.2691767615994264,-0.1420426958867188,-0.0985188298451668,167.9,15,a7003812265,female,35,2002,I,University of Texas,3.0
,-0.1646737764579794,-0.1552194911416828,90.769,12,a7004398300,female,9,2002,F,University of Chicago,0.0
,-0.1427873296984642,-0.1426912969010836,14.457,4,a6602215836,male,424,2004,E,George Mason University,1.0
,-0.1492082329304199,-0.1486076264874262,17.378,14,a7101911473,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.078523938564935,0.2492350074566373,81.197,24,a6603841507,male,337,2002,O,Northeastern University,1.0
,-0.1636745314618347,-0.1506807201817927,218.02,30,a7004305461,male,612,2002,O,Fordham University,2.0
,-0.1636745314618347,-0.1506807201817927,218.02,30,a7004305461,male,205,2002,I,University of Cincinnati,2.0
,-0.1425019653339966,-0.1425017521305789,30.919,35,a6602844657,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1574754889958243,-0.095274517267182,12.49,12,a6603323370,female,15,2001,J,University of Wisconsin,1.0
