plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.018086193834725,0.3402656791438976,41.593,17,a7201695946,male,418,2002,F,Carleton University,0.0
,-0.0932328483863818,-0.0646560981014073,226.92,44,a7401798683,male,196,2003,O,George Washington University,3.0
-0.2261968299894499,-0.0932328483863818,-0.0646560981014073,226.92,44,a7401798683,male,176,2003,F,McMaster University,3.0
,-0.0932328483863818,-0.0646560981014073,226.92,44,a7401798683,male,464,2003,E,Southern Illinois University,3.0
,-0.0932328483863818,-0.0646560981014073,226.92,44,a7401798683,male,29,2003,F,University of North Carolina,3.0
-0.2543914244656263,-0.0932328483863818,-0.0646560981014073,226.92,44,a7401798683,male,22,2003,G,University of Toronto,3.0
,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,male,113,2002,O,Purdue University,1.0
,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,male,14,2002,F,University of Pennsylvania,0.0
,-0.1591372010828182,-0.1272176856098522,72.925,14,a7401499166,female,45,2002,O,Brown University,1.0
,,,38.262,27,a6506667369,male,424,2004,E,George Mason University,0.0
,-0.1303249653936504,-0.0458202113078028,165.14,17,a6603457527,female,222,2000,J,Georgetown University,1.0
,-0.1303249653936504,-0.0458202113078028,165.14,17,a6603457527,male,70,2000,F,Ohio State University,1.0
0.223295594678742,,,0.0,3,a7402727004,male,337,2002,O,Northeastern University,0.0
,,,2.8284,5,a8945037500,male,612,2002,O,Fordham University,0.0
,-0.1214957816953053,0.1313714448150109,175.59,27,a7004513266,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.1429504943614462,-0.149584236954599,103.49,15,a7006249663,female,77,2002,E,University of Virginia,3.0
,-0.0932813291390979,0.0073465008907051,164.12,16,a7201697548,female,11,2001,G,University of Chicago,1.0
,-0.0932813291390979,0.0073465008907051,164.12,16,a7201697548,male,3,2001,F,Harvard University,1.0
,-0.0932813291390979,0.0073465008907051,164.12,16,a7201697548,female,1,2001,O,"University of California, Berkeley",1.0
,-0.1425019601205598,-0.1424944759215146,9.1104,31,a7003889245,male,3,2003,G,Massachusetts Institute of Technology,3.0
,-0.1425019601205598,-0.1424944759215146,9.1104,31,a7003889245,male,11,2003,E,"University of California, Los Angeles",3.0
-0.2692636961187282,-0.1425019601205598,-0.1424944759215146,9.1104,31,a7003889245,female,46,2003,J,Michigan State University,3.0
0.4452319590871013,-0.1417614260507944,-0.1383262852782587,48.021,9,a7004496930,female,168,2004,J,Queen's University,4.0
1.978383990775244,-0.1417614260507944,-0.1383262852782587,48.021,9,a7004496930,male,17,2004,C,Columbia University,4.0
,-0.1417614260507944,-0.1383262852782587,48.021,9,a7004496930,male,1,2004,F,"University of California, Berkeley",4.0
,-0.095360955547527,-0.0327354106611647,387.09,29,a7102737699,male,20,2003,H,University of Michigan,1.0
,-0.095360955547527,-0.0327354106611647,387.09,29,a7102737699,female,180,2003,H,Queen's University,1.0
,-0.095360955547527,-0.0327354106611647,387.09,29,a7102737699,female,456,2003,F,Carleton University,1.0
,-0.1422931019162522,-0.1209522422356015,4.1231,3,a56186358900,female,76,2000,O,Vanderbilt University,3.0
6.42177121458381,-0.1422931019162522,-0.1209522422356015,4.1231,3,a56186358900,female,1,2000,E,"University of California, Berkeley",3.0
1.390604299859195,-0.1495215924457768,-0.1398024450302243,364.91,21,a7005611791,male,11,2001,D,University of Chicago,1.0
,-0.1239678136471077,0.6207341386108574,34.655,18,a7005783609,female,24,2002,L,University of Illinois,0.0
,-0.1364052755801985,-0.1444105005325264,93.333,8,a7103197968,male,101,2000,O,Colorado State University,5.0
6.3058656576661205,-0.1364052755801985,-0.1444105005325264,93.333,8,a7103197968,male,20,2000,G,Columbia University,5.0
14.816650960780333,,,9.9499,39,a8452967800,male,4,2004,D,Stanford University,0.0
3.686265268139135,,,9.9499,39,a8452967800,male,872,2004,G,City University of New York,0.0
,-0.1424667816824229,-0.1410022788513532,4.4721,5,a55919928700,female,77,2003,G,"University of Illinois, Chicago",3.0
1.3396274162644106,-0.1424667816824229,-0.1410022788513532,4.4721,5,a55919928700,female,59,2003,I,University of Pittsburgh,3.0
-0.0999051498338452,,,5.9161,5,a55161555400,male,6,2003,D,University of Washington,0.0
,-0.1405767301884465,-0.1248248345489329,16.31,14,a7102087110,male,131,2004,D,University of Missouri,1.0
,-0.1668061005361562,-0.1580887600560142,6.3246,8,a7501843691,male,32,2002,O,University of Minnesota,0.0
