plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1327451369736386,-0.0188158210708229,255.93,24,a7005939120,female,21,2001,J,Columbia University,0.0
,-0.1327451369736386,-0.0188158210708229,255.93,24,a7005939120,male,21,2001,G,Columbia University,0.0
,-0.1424797147686536,-0.1423644117280383,53.047,13,a55662835300,male,196,2003,O,George Washington University,0.0
,-0.1666228876628458,-0.1580098434559866,54.955,28,a7102684398,male,113,2002,O,Purdue University,1.0
,-0.1635222815070598,-0.1592479716203667,18.547,15,a7202935111,male,14,2002,F,University of Pennsylvania,0.0
,-0.1635222815070598,-0.1592479716203667,18.547,15,a7202935111,male,22,2002,F,Johns Hopkins University,0.0
,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,female,45,2002,O,Brown University,2.0
6.603986267499002,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,male,62,2002,F,"University of California, Santa Cruz",2.0
,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,male,473,2002,L,George Mason University,2.0
,-0.153032647854541,-0.0693919953969278,26.058,5,a35613928700,female,9,2002,F,University of Chicago,0.0
,-0.1419259027264784,-0.1369317116382205,179.8,28,a7004297002,male,424,2004,E,George Mason University,1.0
,-0.1419259027264784,-0.1369317116382205,179.8,28,a7004297002,male,207,2004,O,Virginia Polytechnic Institute and State University,1.0
-0.1281116935661425,-0.1419259027264784,-0.1369317116382205,179.8,28,a7004297002,male,42,2004,D,Boston University,1.0
,-0.1466126317824295,-0.1277772252059605,158.52,22,a7003328388,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1652388868554664,-0.1488519402847131,34.351,18,a6602626183,male,337,2002,O,Northeastern University,3.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,612,2002,O,Fordham University,3.0
0.2317173074097233,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,female,26,2002,D,University of Toronto,3.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,72,2002,O,Vanderbilt University,3.0
,-0.1416561984348861,-0.1396870289075981,585.56,29,a7005094362,male,69,2003,E,Vanderbilt University,2.0
,-0.1416561984348861,-0.1396870289075981,585.56,29,a7005094362,male,161,2003,J,University of Western Ontario,2.0
0.1258480770128304,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,female,15,2001,J,University of Wisconsin,3.0
,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,male,15,2001,M,University of Wisconsin,1.0
1.4181963855884625,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,male,8,2001,F,University of Washington,1.0
4.4954779065505,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,female,58,2001,D,University of Pittsburgh,1.0
-0.2789930416849852,,,13.856,11,a7202709634,female,77,2002,E,University of Virginia,0.0
,0.0105457478966077,0.5031608372551765,50.369,8,a7005376779,female,11,2001,G,University of Chicago,0.0
,-0.1423324697819562,-0.1387026904420145,421.54,25,a6701603939,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1423324697819562,-0.1387026904420145,421.54,25,a6701603939,male,17,2003,D,Cornell University,0.0
,-0.1423324697819562,-0.1387026904420145,421.54,25,a6701603939,male,11,2003,F,"University of California, Los Angeles",0.0
0.4452319590871013,-0.1426482594944683,-0.140176651147933,35.721,15,a7401995818,female,168,2004,J,Queen's University,3.0
,-0.1424872936856202,-0.1422932049948789,61.278,30,a6602431557,male,20,2003,H,University of Michigan,1.0
,-0.1424872936856202,-0.1422932049948789,61.278,30,a6602431557,male,81,2003,I,Washington State University,1.0
,-0.1424872936856202,-0.1422932049948789,61.278,30,a6602431557,male,34,2003,E,University of Texas,1.0
,-0.1386953831731964,-0.1296220774835408,186.86,22,a6602414825,male,2,2004,G,Harvard University,3.0
1.390604299859195,-0.1581002461624135,-0.1580846570552073,26.514,36,a7102503163,male,11,2001,D,University of Chicago,2.0
13.970908651603748,-0.1581002461624135,-0.1580846570552073,26.514,36,a7102503163,female,1,2001,G,"University of California, Berkeley",2.0
,-0.1581002461624135,-0.1580846570552073,26.514,36,a7102503163,female,224,2001,H,University of Cincinnati,2.0
,,,47.979,10,a35585929500,male,101,2000,O,Colorado State University,0.0
14.816650960780333,,,1179.3,45,a7202610689,male,4,2004,D,Stanford University,0.0
1.1716562611360648,,,1179.3,45,a7202610689,female,88,2004,M,Carnegie Mellon University,0.0
,-0.1415444372056203,-0.1294974500932215,13.748,11,a6602771277,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1424525939414951,-0.1420309564992477,136.73,17,a6602420862,male,6,2003,D,University of Washington,1.0
,-0.1427902615090898,-0.1426863336065383,15.62,5,a7003290720,male,131,2004,D,University of Missouri,2.0
0.3162410337052192,-0.1424386972322182,-0.1414074337272582,43.784,13,a7004004119,male,40,2003,J,Duke University,1.0
