plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1424994018329127,-0.1424828654294597,20.347,2,a7006460950,male,196,2003,O,George Washington University,1.0
,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,male,14,2002,F,University of Pennsylvania,4.0
,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,male,427,2002,M,Colorado School of Mines,4.0
3.417601579959592,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,male,65,2002,D,Texas A&M University,4.0
1.6099144972130568,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,female,26,2002,O,University of Toronto,4.0
-0.170484451859555,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,male,473,2002,G,George Mason University,4.0
,-0.1633722000676271,-0.1525212756867509,95.593,7,a55879597300,female,45,2002,O,Brown University,0.0
,-0.142170259030047,-0.1404863383112643,734.32,36,a7005790571,male,424,2004,E,George Mason University,2.0
,-0.142170259030047,-0.1404863383112643,734.32,36,a7005790571,female,664,2004,G,Western Michigan University,2.0
,-0.1492314412911203,-0.1491985758672659,10.296,23,a7003824778,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,male,337,2002,O,Northeastern University,2.0
,-0.1657108280863055,-0.149131660698816,247.59,22,a24495144300,male,612,2002,O,Fordham University,2.0
,-0.1424508137541069,-0.1409681433259588,240.09,40,a7005063270,male,69,2003,E,Vanderbilt University,2.0
,-0.1424508137541069,-0.1409681433259588,240.09,40,a7005063270,male,25,2003,E,Johns Hopkins University,2.0
0.1258480770128304,-0.1570227977666978,-0.1521849457950527,11.446,7,a7102554949,female,15,2001,J,University of Wisconsin,1.0
,-0.1570227977666978,-0.1521849457950527,11.446,7,a7102554949,male,38,2001,P,University of Maryland,1.0
0.8816941547201504,-0.1570227977666978,-0.1521849457950527,11.446,7,a7102554949,female,30,2001,J,University of Colorado,1.0
,-0.1429472312773319,-0.142489387372429,312.35,29,a7003832293,male,15,2001,M,University of Wisconsin,3.0
-0.2789930416849852,,,18.111,16,a6603447496,female,77,2002,E,University of Virginia,0.0
3.937579304325749,,,18.111,16,a6603447496,female,64,2002,D,University of Southern California,0.0
,-0.1493562742931938,-0.1134093897080365,156.36,33,a6603571634,female,11,2001,G,University of Chicago,0.0
