plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1134735077523316,-0.1301308170775894,83.815,22,a7103404754,female,21,2001,J,Columbia University,0.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,male,281,2001,O,Kansas State University,0.0
,-0.1517212257186735,-0.1254312915837797,328.23,11,a7101892426,male,418,2002,F,Carleton University,0.0
,-0.1425019653339966,-0.1425017521305789,30.919,35,a6602844657,male,196,2003,O,George Washington University,1.0
0.2122758538171664,-0.1425019653339966,-0.1425017521305789,30.919,35,a6602844657,female,59,2003,I,University of Pittsburgh,1.0
,-0.1672033014340249,-0.1671390838005325,18.466,25,a7102223756,male,113,2002,O,Purdue University,0.0
,,,318.54,34,a6602266495,male,14,2002,F,University of Pennsylvania,0.0
,,,318.54,34,a6602266495,male,9,2002,H,University of Chicago,0.0
1.1043343715576492,,,318.54,34,a6602266495,male,66,2002,E,Ohio State University,0.0
,,,318.54,34,a6602266495,male,188,2002,D,Queen's University,0.0
,-0.167073182299789,-0.1648853883026863,2.0,4,a7006190700,female,45,2002,O,Brown University,0.0
,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,female,9,2002,F,University of Chicago,1.0
,-0.139525485122177,-0.1212560124781598,234.67,18,a56234103000,male,424,2004,E,George Mason University,0.0
,-0.1433800613819767,-0.1365121927349058,54.249,9,a6601977446,female,222,2000,J,Georgetown University,1.0
0.223295594678742,,,71.533,20,a6603022989,male,337,2002,O,Northeastern University,0.0
,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,male,612,2002,O,Fordham University,2.0
,-0.142321210528229,-0.141568301171948,70.314,15,a6603068371,male,69,2003,E,Vanderbilt University,1.0
-0.2803827194376395,-0.142321210528229,-0.141568301171948,70.314,15,a6603068371,male,196,2003,O,George Washington University,1.0
0.1258480770128304,-0.101884476488435,1.2367198586244958,95.037,21,a7004644309,female,15,2001,J,University of Wisconsin,1.0
,-0.1455038877967061,-0.084763767720144,13.191,14,a55422818200,male,15,2001,M,University of Wisconsin,2.0
2.018225218069644,-0.1455038877967061,-0.084763767720144,13.191,14,a55422818200,male,22,2001,L,University of Michigan,2.0
,-0.1455038877967061,-0.084763767720144,13.191,14,a55422818200,female,80,2001,G,Vanderbilt University,2.0
-0.2789930416849852,-0.1670798466899802,-0.1651294368504104,85.936,7,a7202419137,female,77,2002,E,University of Virginia,3.0
,-0.1479735237509877,-0.1171510679475012,163.44,32,a24395324300,female,11,2001,G,University of Chicago,2.0
-0.1737565196282747,-0.1479735237509877,-0.1171510679475012,163.44,32,a24395324300,female,48,2001,D,Washington University in St. Louis,2.0
8.487376372325583,-0.1479735237509877,-0.1171510679475012,163.44,32,a24395324300,male,6,2001,E,Yale University,2.0
