plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,3.311777679776154,4.272122695006131,6.0,6,a6602566022,female,21,2001,J,Columbia University,2.0
,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,281,2001,J,Kansas State University,2.0
0.8063767967906863,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,282,2001,F,Boston College,2.0
,-0.1563520157377201,-0.1560088319371793,147.63,16,a6701710674,male,281,2001,O,Kansas State University,0.0
,,,4.1231,1,a6602648108,male,418,2002,F,Carleton University,0.0
-0.2956793601153473,,,4.1231,1,a6602648108,male,434,2002,F,West Virginia University,0.0
,-0.0385853439453339,1.3067388610031978,53.217,7,a55422801200,male,196,2003,O,George Washington University,1.0
,-0.1663107415065798,-0.1357741248737946,4.7958,4,a6505868404,male,113,2002,O,Purdue University,0.0
,,,2.8284,32,a24548702300,male,14,2002,F,University of Pennsylvania,0.0
-0.0647824530801243,,,2.8284,32,a24548702300,male,220,2002,D,Virginia Polytechnic Institute and State University,0.0
,,,18.868,18,a6508135702,female,45,2002,O,Brown University,0.0
,,,18.868,18,a6508135702,female,24,2002,O,University of Illinois,0.0
,-0.167073182299789,-0.1648853883026863,2.0,4,a7006190700,female,9,2002,F,University of Chicago,0.0
,-0.0394967589146988,-0.0078936907149454,522.9,17,a55886519200,male,424,2004,E,George Mason University,0.0
,-0.0967723475186268,0.8595624203456731,89.303,25,a7402055817,female,222,2000,J,Georgetown University,2.0
0.034492394603181,-0.0967723475186268,0.8595624203456731,89.303,25,a7402055817,female,156,2000,G,University of Tennessee,2.0
0.223295594678742,-0.1662404171800895,-0.1189522938696008,2.2361,4,a55919928700,male,337,2002,O,Northeastern University,3.0
,-0.1664192123768449,-0.1542336781116635,14.036,4,a35434749600,male,612,2002,O,Fordham University,3.0
,-0.1664192123768449,-0.1542336781116635,14.036,4,a35434749600,male,229,2002,D,University at Buffalo,3.0
-0.0575943214861546,-0.1664192123768449,-0.1542336781116635,14.036,4,a35434749600,male,32,2002,J,University of Minnesota,3.0
,-0.1424959533102787,-0.1424659783119342,86.608,16,a7201648385,male,69,2003,E,Vanderbilt University,1.0
9.122039100107406,-0.1424959533102787,-0.1424659783119342,86.608,16,a7201648385,female,12,2003,C,University of Wisconsin,1.0
0.1258480770128304,-0.1580973611278577,-0.1580279321527409,15.362,13,a7006576321,female,15,2001,J,University of Wisconsin,1.0
0.233960130286409,-0.1580973611278577,-0.1580279321527409,15.362,13,a7006576321,male,7,2001,P,Stanford University,1.0
-0.2789930416849852,-0.1034613975449247,0.119178026960102,26.458,21,a6603272073,female,77,2002,E,University of Virginia,1.0
,,,158.79,41,a7005348741,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1427988017449565,-0.1427694774658451,42.344,8,a7003554574,female,168,2004,J,Queen's University,2.0
,-0.1423441434565002,-0.1411856088382084,326.91,9,a57195422078,male,20,2003,H,University of Michigan,2.0
12.891448314511354,-0.1423441434565002,-0.1411856088382084,326.91,9,a57195422078,male,2,2003,G,Harvard University,2.0
,-0.1457693623710461,-0.0985875162780041,31.78,13,a7201656471,female,76,2000,O,Vanderbilt University,0.0
,-0.1457693623710461,-0.0985875162780041,31.78,13,a7201656471,male,35,2000,R,"University of California, Irvine",0.0
,-0.1427032557474774,-0.1424380191908992,82.444,16,a6603068371,male,2,2004,G,Harvard University,2.0
7.030510431371045,-0.1427032557474774,-0.1424380191908992,82.444,16,a6603068371,male,16,2004,D,Cornell University,2.0
-0.2880999003668826,-0.1427032557474774,-0.1424380191908992,82.444,16,a6603068371,male,136,2004,I,University of Notre Dame,2.0
1.1890501134272953,-0.1427032557474774,-0.1424380191908992,82.444,16,a6603068371,male,36,2004,I,New York University,2.0
1.390604299859195,-0.1288140076881609,-0.0868260488670424,67.402,31,a7007081721,male,11,2001,D,University of Chicago,2.0
,-0.1288140076881609,-0.0868260488670424,67.402,31,a7007081721,female,3,2001,H,Harvard University,2.0
,2.953682552162278,2.308151849627985,67.882,20,a6603612841,male,101,2000,O,Colorado State University,1.0
,,,67.69,17,a7404500349,female,60,2000,O,Michigan State University,0.0
14.816650960780333,,,4.1231,26,a6603770500,male,4,2004,D,Stanford University,0.0
,,,15.033,27,a22984056000,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,15.033,27,a22984056000,male,170,2003,J,University of Connecticut,0.0
-0.0999051498338452,,,0.0,0,a55301289400,male,6,2003,D,University of Washington,0.0
,,,15.232,30,a7004903398,male,131,2004,D,University of Missouri,0.0
,,,4.0,17,a8936953500,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.1671650327861186,-0.1666020074684388,108.12,6,a7201588970,male,156,2002,O,University of Houston,2.0
,-0.1671650327861186,-0.1666020074684388,108.12,6,a7201588970,male,36,2002,L,University of Maryland,2.0
-0.158522981935105,-0.1671650327861186,-0.1666020074684388,108.12,6,a7201588970,male,53,2002,O,University of Rochester,2.0
,-0.1267738212955741,-0.0600617254838439,279.9,24,a6701729750,male,11,2003,E,"University of California, Los Angeles",0.0
,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,male,43,2001,D,Brown University,0.0
,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,male,11,2001,G,University of Chicago,0.0
2.757024699868861,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,female,12,2002,J,"University of California, Los Angeles",3.0
,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,male,239,2002,L,University of South Carolina,3.0
,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,male,24,2002,O,University of Illinois,3.0
0.503085761622435,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,male,44,2002,J,"SUNY, Stony Brook",3.0
,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,female,1,2002,L,"University of California, Berkeley",3.0
,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,male,372,2002,P,Northern Illinois University,3.0
-0.0718018400845972,-0.1649076874945344,-0.134082606579873,46.936,9,a7003362084,male,991,2002,H,Claremont Graduate University,3.0
0.0998075282477456,-0.1649076874945344,-0.134082606579873,46.936,9,a7003362084,male,1,2002,L,"University of California, Berkeley",3.0
12.22234319357596,-0.1649076874945344,-0.134082606579873,46.936,9,a7003362084,male,1,2002,C,"University of California, Berkeley",3.0
,-0.1491682684079872,-0.1491579268823086,53.057,20,a7202497364,male,70,2000,D,Ohio State University,0.0
,-0.1671815155345524,-0.1668903374873321,593.53,21,a7006834393,male,72,2002,O,Vanderbilt University,1.0
,-0.1671815155345524,-0.1668903374873321,593.53,21,a7006834393,male,41,2002,I,Duke University,1.0
2.929465740348284,-0.1427455331967698,-0.1406326259765346,31.337,24,a7403871158,female,44,2004,C,Rutgers University,2.0
,,,1.4142,1,a15729445600,male,501,2004,E,Fordham University,0.0
1.978383990775244,,,1.4142,1,a15729445600,male,17,2004,C,Columbia University,0.0
,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,male,17,2004,O,Columbia University,2.0
,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,male,424,2004,H,George Mason University,2.0
,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,male,34,2004,G,"University of California, Santa Barbara",2.0
,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,female,424,2004,P,George Mason University,2.0
0.2062512140254397,-0.0185964733474301,-0.0413647097092099,354.55,21,a7102260431,male,63,2001,E,University of Iowa,1.0
,-0.0185964733474301,-0.0413647097092099,354.55,21,a7102260431,male,21,2001,E,Columbia University,1.0
,,,2.2361,35,a6603606153,male,908,2004,O,Claremont Graduate University,0.0
,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,184,2003,I,Syracuse University,2.0
0.2668638052186705,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,180,2003,J,Queen's University,2.0
,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,9,2003,G,Yale University,2.0
,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,11,2003,E,"University of California, Los Angeles",2.0
,,,4.0,16,a8936953500,male,251,2001,O,Syracuse University,0.0
2.5594517835636488,,,4.0,16,a8936953500,female,3,2001,L,Harvard University,0.0
,,,27.477,8,a7102598142,male,353,2003,C,Wayne State University,0.0
,-0.1655408488663261,-0.1641184447335694,40.706,18,a6506806820,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,,,106.11,31,a24369033700,male,132,2003,H,Colorado State University,0.0
9.616233550023876,,,106.11,31,a24369033700,male,11,2003,L,"University of California, Los Angeles",0.0
,-0.1553208609942254,-0.1503601489500997,21.048,7,a56450132900,,649,2001,E,American University,0.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,81,2002,O,Indiana University,0.0
,,,199.57,20,a6603190483,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.1319052015649681,0.0079116720723126,210.85,25,a6602930341,female,196,2003,J,George Washington University,2.0
,,,32.249,20,a6506803873,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1130378109769177,0.1385380360901701,92.526,18,a57193779613,female,161,2002,C,McMaster University,1.0
,,,0.0,2,a6602208728,female,373,2001,I,Georgia State University,0.0
,,,0.0,2,a6602208728,male,684,2001,G,Howard University,0.0
,,,37.67,21,a7005707658,male,525,2000,O,Oklahoma State University,0.0
,,,37.67,21,a7005707658,male,48,2000,L,University of Rochester,0.0
0.6376802391574689,,,37.67,21,a7005707658,female,339,2000,I,Georgia State University,0.0
,,,12.247,29,a56315156300,male,15,2001,C,University of Wisconsin,0.0
,-0.1343116617159005,-0.05280719366487,143.75,25,a55953326600,male,11,2003,F,"University of California, Los Angeles",2.0
,-0.0475147049542059,0.785128102427931,86.689,25,a7202905604,male,127,2001,D,North Carolina State University,2.0
,-0.0475147049542059,0.785128102427931,86.689,25,a7202905604,male,117,2001,J,Rice University,2.0
1.6849081564888633,-0.1491638144002064,-0.1484357949020084,9.5917,22,a7003582259,male,18,2000,F,University of Pennsylvania,1.0
,-0.1492382709457658,-0.1492213230573509,24.536,26,a7402329857,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,-0.1574581630381934,-0.1531331834009064,70.057,22,a55953075000,female,38,2001,G,University of Maryland,1.0
,-0.1574581630381934,-0.1531331834009064,70.057,22,a55953075000,male,330,2001,O,Northern Illinois University,1.0
,,,161.98,32,a6603077485,male,196,2003,L,George Washington University,0.0
,,,161.98,32,a6603077485,male,11,2003,L,"University of California, Los Angeles",0.0
,,,133.21,14,a6603191591,male,32,2004,O,University of Colorado,0.0
-0.299934111259173,,,133.21,14,a6603191591,male,424,2004,K,George Mason University,0.0
,-0.1426464310663501,-0.0943834020114961,28.705,13,a6602160746,male,330,2001,D,Northern Illinois University,0.0
,,,19.545,19,a6508135702,male,458,2003,E,George Mason University,0.0
,,,226.19,29,a7405407924,male,252,2001,O,Simon Fraser University,0.0
,-0.148480715337902,-0.1234233811340681,12.0,2,a35118312500,male,101,2000,O,Colorado State University,0.0
2.233275204206447,-0.142213382453039,-0.1358365600640884,62.69,11,a6603477130,male,10,2000,G,University of Chicago,1.0
,-0.1536071669046392,-0.1097529778231344,27.695,32,a57010791700,male,1,2002,I,"University of California, Berkeley",2.0
,-0.1536071669046392,-0.1097529778231344,27.695,32,a57010791700,male,19,2002,J,Columbia University,2.0
-0.1173803355855944,-0.1536071669046392,-0.1097529778231344,27.695,32,a57010791700,male,5,2002,F,Stanford University,2.0
,8.125775167316926,1.0634095577596023,518.27,23,a24426717700,male,240,2002,O,Kansas State University,1.0
,-0.1424659515462187,-0.1416167206165639,19.849,9,a7102554949,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1661558088630171,-0.1656520958803343,110.28,26,a6602776185,male,114,2002,E,Iowa State University,1.0
,-0.1661558088630171,-0.1656520958803343,110.28,26,a6602776185,male,935,2002,D,City University of New York,1.0
