plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1541750787911069,-0.1520959674594448,5.6569,6,a7005781888,female,21,2001,J,Columbia University,1.0
,,,85.837,46,a6508263742,male,281,2001,O,Kansas State University,0.0
,,,85.837,46,a6508263742,male,251,2001,H,Syracuse University,0.0
,-0.1671099312062013,-0.1662299200257952,3.0,12,a7003837225,male,418,2002,F,Carleton University,0.0
,-0.1671099312062013,-0.1662299200257952,3.0,12,a7003837225,female,19,2002,O,Columbia University,0.0
,,,47.297,26,a7201588537,male,196,2003,O,George Washington University,0.0
,,,47.297,26,a7201588537,male,353,2003,E,Wayne State University,0.0
0.0384845744969915,,,47.297,26,a7201588537,male,374,2003,D,Texas Tech University,0.0
0.3616438797832544,,,47.297,26,a7201588537,female,10,2003,C,"University of California, San Diego",0.0
,,,47.297,26,a7201588537,male,158,2003,I,University of Houston,0.0
,,,25.807,49,a57167301800,male,113,2002,O,Purdue University,0.0
,-0.1591445336313668,-0.0691845334187252,68.491,18,a7401513388,male,14,2002,F,University of Pennsylvania,1.0
,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,female,45,2002,O,Brown University,1.0
,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,male,17,2002,O,Cornell University,1.0
7.81176887824735,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,male,40,2002,D,Boston University,1.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,female,9,2002,F,University of Chicago,1.0
,2.140715145141981,2.69195825725612,199.11,16,a7201835962,male,424,2004,E,George Mason University,0.0
0.223295594678742,,,1.0,17,a36003861800,male,337,2002,O,Northeastern University,0.0
-0.0533854047136466,,,1.0,17,a36003861800,male,24,2002,R,University of Illinois,0.0
,-0.1424348588818336,-0.1419924588207584,123.65,24,a7004326556,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1559325109620105,-0.1345745818997374,58.052,16,a6603792210,female,15,2001,J,University of Wisconsin,1.0
3.702251535129768,-0.1559325109620105,-0.1345745818997374,58.052,16,a6603792210,male,9,2001,H,Princeton University,1.0
,-0.1574532622659597,-0.1482529189612271,29.0,11,a6602176904,male,15,2001,M,University of Wisconsin,1.0
