plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1456044496745925,-0.1537576654214872,275.63,22,a7005881414,female,21,2001,J,Columbia University,1.0
,,,295.99,33,a6602266495,male,281,2001,O,Kansas State University,0.0
,,,992.07,43,a7202610689,male,418,2002,F,Carleton University,0.0
,-0.1424797147686536,-0.1423644117280383,53.047,13,a55662835300,male,196,2003,O,George Washington University,2.0
,-0.1424797147686536,-0.1423644117280383,53.047,13,a55662835300,male,189,2003,J,Georgetown University,2.0
,-0.1424797147686536,-0.1423644117280383,53.047,13,a55662835300,male,1175,2003,N,New School for Social Research,2.0
,-0.1424797147686536,-0.1423644117280383,53.047,13,a55662835300,male,1,2003,L,"University of California, Berkeley",2.0
,-0.1424797147686536,-0.1423644117280383,53.047,13,a55662835300,male,518,2003,L,Oklahoma State University,2.0
,-0.1663919705471243,-0.1638507679937118,8.6603,3,a6602955519,male,113,2002,O,Purdue University,0.0
,-0.1663919705471243,-0.1638507679937118,8.6603,3,a6602955519,male,935,2002,D,City University of New York,0.0
,-0.1543607016029146,-0.1366635479557874,161.45,18,a7102989698,male,14,2002,F,University of Pennsylvania,1.0
14.607117376471937,-0.1543607016029146,-0.1366635479557874,161.45,18,a7102989698,male,2,2002,R,Massachusetts Institute of Technology,1.0
,-0.1120738999212641,-0.1012000711064149,155.85,16,a7403912861,female,45,2002,O,Brown University,3.0
-0.2709514891786175,-0.1120738999212641,-0.1012000711064149,155.85,16,a7403912861,male,6,2002,G,Yale University,3.0
,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,female,9,2002,F,University of Chicago,2.0
,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,male,12,2002,G,"University of California, Los Angeles",2.0
0.8881298813665496,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,male,46,2002,D,Rutgers University,2.0
,-0.1492140078699793,-0.1473977144136071,8.0623,28,a7003889245,female,222,2000,J,Georgetown University,0.0
0.223295594678742,,,12.728,22,a24380232800,male,337,2002,O,Northeastern University,0.0
,,,12.728,22,a24380232800,male,46,2002,C,Rutgers University,0.0
,-0.1199907394295273,-0.1018917792384642,96.12,20,a7006874051,male,612,2002,O,Fordham University,1.0
,-0.1424620259123596,-0.1420020177406085,87.0,15,a6701731485,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,,,5.4772,17,a6603366010,female,15,2001,J,University of Wisconsin,0.0
,,,5.4772,17,a6603366010,male,12,2001,F,"University of California, Los Angeles",0.0
,,,5.4772,17,a6603366010,female,71,2001,N,Indiana University,0.0
,,,5.4772,17,a6603366010,female,9,2001,D,Princeton University,0.0
,-0.1358506258954013,-0.0157203528556847,161.19,35,a6701455549,male,15,2001,M,University of Wisconsin,3.0
0.0016225377496888,-0.1358506258954013,-0.0157203528556847,161.19,35,a6701455549,male,31,2001,I,University of North Carolina,3.0
,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,female,11,2001,G,University of Chicago,1.0
0.4452319590871013,-0.1427184645077105,-0.1422510164598789,90.741,21,a56253760900,female,168,2004,J,Queen's University,1.0
,,,47.255,43,a7004487955,male,20,2003,H,University of Michigan,0.0
0.4043488901545497,,,47.255,43,a7004487955,male,66,2003,F,"University of California, Santa Cruz",0.0
,-0.1253513864665788,-0.1074961525008636,1052.4,37,a35613639000,female,76,2000,O,Vanderbilt University,2.0
,-0.1253513864665788,-0.1074961525008636,1052.4,37,a35613639000,female,53,2000,L,Texas A&M University,2.0
,-0.1400188295957987,-0.1389967422237387,352.98,24,a7005725158,male,2,2004,G,Harvard University,1.0
1.390604299859195,,,6.1644,8,a7201961540,male,11,2001,D,University of Chicago,0.0
,,,6.1644,8,a7201961540,male,15,2001,C,University of Wisconsin,0.0
