plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,9.7468,22,a7202023758,female,21,2001,J,Columbia University,0.0
,,,9.7468,22,a7202023758,female,70,2001,R,University of Massachusetts,0.0
,,,70.654,22,a7201969698,male,281,2001,O,Kansas State University,0.0
,-0.1504620181901393,0.0877324519141987,10.488,2,a7003289718,male,418,2002,F,Carleton University,0.0
,-0.1504620181901393,0.0877324519141987,10.488,2,a7003289718,male,315,2002,F,Georgia State University,0.0
,-0.1504620181901393,0.0877324519141987,10.488,2,a7003289718,male,1,2002,O,"University of California, Berkeley",0.0
,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,male,196,2003,O,George Washington University,1.0
,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,male,10,2003,O,"University of California, San Diego",1.0
,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,female,77,2003,K,"University of Illinois, Chicago",1.0
,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,male,69,2003,O,Vanderbilt University,1.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,male,113,2002,O,Purdue University,1.0
,-0.1446496364583631,0.1683507974175682,10.344,6,a6602636934,female,45,2002,O,Brown University,2.0
,-0.1446496364583631,0.1683507974175682,10.344,6,a6602636934,female,70,2002,J,University of Massachusetts,2.0
1.859689462749118,-0.1446496364583631,0.1683507974175682,10.344,6,a6602636934,male,53,2002,E,University of Rochester,2.0
-0.2889256973495074,-0.1446496364583631,0.1683507974175682,10.344,6,a6602636934,female,63,2002,I,Arizona State University,2.0
-0.170484451859555,-0.1446496364583631,0.1683507974175682,10.344,6,a6602636934,male,473,2002,G,George Mason University,2.0
,8.125775167316926,-0.0525475844747569,826.65,16,a7004575366,female,9,2002,F,University of Chicago,0.0
,8.125775167316926,-0.0525475844747569,826.65,16,a7004575366,male,6,2002,E,Yale University,0.0
,-0.1298369044287577,-0.1240499162231383,695.74,12,a6603962297,male,424,2004,E,George Mason University,0.0
