plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1503903698026559,-0.1389025436629776,40.497,24,a36007459400,female,21,2001,J,Columbia University,0.0
,-0.1579144925217214,-0.1574271484144793,23.537,20,a55916135700,male,281,2001,O,Kansas State University,1.0
,-0.1653018571440704,-0.1609852157947903,134.72,23,a7402079526,male,418,2002,F,Carleton University,1.0
,-0.1415341650530157,-0.1406652670998005,191.76,19,a7102989698,male,196,2003,O,George Washington University,1.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,male,113,2002,O,Purdue University,2.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,male,35,2002,L,University of Texas,2.0
-0.0391992216380139,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,female,8,2002,F,University of Washington,2.0
,-0.1632526847607266,-0.1458389284884606,83.522,32,a7402226219,male,14,2002,F,University of Pennsylvania,1.0
,-0.1632526847607266,-0.1458389284884606,83.522,32,a7402226219,male,12,2002,G,"University of California, Los Angeles",1.0
,,,12.728,22,a24380232800,female,45,2002,O,Brown University,0.0
,-0.1606583657688579,-0.1316281676293999,27.166,17,a56225438400,female,9,2002,F,University of Chicago,1.0
,-0.1489451908675278,-0.1478343887157565,5.0,3,a6602948322,female,222,2000,J,Georgetown University,0.0
,-0.1489451908675278,-0.1478343887157565,5.0,3,a6602948322,male,93,2000,F,University of Missouri,0.0
0.223295594678742,-0.1663455955894706,-0.1630018489406129,35.242,18,a6602810769,male,337,2002,O,Northeastern University,3.0
,-0.1470855069177497,-0.1205308010144345,125.14,17,a6507435372,male,612,2002,O,Fordham University,1.0
2.057397994256976,-0.1470855069177497,-0.1205308010144345,125.14,17,a6507435372,male,44,2002,I,"SUNY, Stony Brook",1.0
,-0.1424922628452861,-0.1423307286881046,14.765,3,a6602250841,male,69,2003,E,Vanderbilt University,1.0
,-0.1568251457786676,-0.1417596220396849,28.705,20,a24320855100,male,15,2001,M,University of Wisconsin,1.0
-0.2198315605681829,-0.1568251457786676,-0.1417596220396849,28.705,20,a24320855100,male,37,2001,F,University of British Columbia,1.0
-0.2789930416849852,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,female,77,2002,E,University of Virginia,2.0
,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,male,50,2002,I,Michigan State University,2.0
,-0.1048809451714439,-0.0952772881652281,229.03,22,a6701729750,female,11,2001,G,University of Chicago,0.0
,-0.1424170843022407,-0.1399064354959436,2.0,7,a14056961200,male,3,2003,G,Massachusetts Institute of Technology,2.0
1.6579338337741678,-0.1424170843022407,-0.1399064354959436,2.0,7,a14056961200,female,50,2003,L,"SUNY, Stony Brook",2.0
0.4452319590871013,,,12.207,25,a7202023758,female,168,2004,J,Queen's University,0.0
,-0.1425020084900891,-0.1425060306192946,21.071,34,a7202290200,male,20,2003,H,University of Michigan,0.0
,,,60.092,58,a6603540966,female,76,2000,O,Vanderbilt University,0.0
,-0.1427669970712622,-0.1419786513860942,303.22,41,a7203035564,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1511610227906026,-0.1406418918254614,1260.1,16,a7003314443,male,11,2001,D,University of Chicago,4.0
0.5801472504895022,-0.1511610227906026,-0.1406418918254614,1260.1,16,a7003314443,female,30,2001,H,University of Colorado,4.0
,-0.1511610227906026,-0.1406418918254614,1260.1,16,a7003314443,male,111,2001,G,Purdue University,4.0
,-0.0341431864253174,0.2586902666838164,12.369,6,a7003507242,female,60,2000,O,Michigan State University,2.0
,-0.0341431864253174,0.2586902666838164,12.369,6,a7003507242,male,185,2000,O,Florida State University,2.0
14.816650960780333,-0.1428003698062542,-0.1427934291024656,21.954,9,a6602125028,male,4,2004,D,Stanford University,2.0
,-0.0668269556578596,0.348407254252389,90.659,15,a7003908394,female,77,2003,G,"University of Illinois, Chicago",2.0
-0.1148920091436416,-0.0668269556578596,0.348407254252389,90.659,15,a7003908394,male,9,2003,J,Yale University,2.0
-0.0999051498338452,-0.0843225947450154,0.0038063918734246,280.48,25,a6602103851,male,6,2003,D,University of Washington,2.0
3.4586386525348027,-0.0843225947450154,0.0038063918734246,280.48,25,a6602103851,male,11,2003,N,"University of California, Los Angeles",2.0
,-0.0843225947450154,0.0038063918734246,280.48,25,a6602103851,male,1029,2003,F,Claremont Graduate University,2.0
,-0.1034613975449247,0.119178026960102,26.458,21,a6603272073,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.1579353957428028,-0.0987380971990187,70.449,20,a56238070900,male,156,2002,O,University of Houston,3.0
,,,143.33,19,a23003412900,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1134437640382126,-0.0932364850958785,50.478,19,a6701677208,male,43,2001,D,Brown University,2.0
2.757024699868861,,,199.22,34,a36507688400,female,12,2002,J,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,991,2002,H,Claremont Graduate University,1.0
,-0.147037044801739,-0.1432863913557308,20.976,7,a7006464178,male,70,2000,D,Ohio State University,0.0
,,,12.0,4,a7403169216,male,72,2002,O,Vanderbilt University,0.0
2.929465740348284,,,9.3808,30,a7003693014,female,44,2004,C,Rutgers University,0.0
,,,15.716,30,a6602161395,male,501,2004,E,Fordham University,0.0
,,,15.716,30,a6602161395,male,32,2004,O,University of Colorado,0.0
,-0.1427026122529586,-0.1417020136707942,128.11,28,a6602776185,male,17,2004,O,Columbia University,1.0
,-0.1427995751836136,-0.1427565349584428,36.986,15,a7004045133,male,908,2004,O,Claremont Graduate University,0.0
,,,335.47,40,a36498392300,male,184,2003,I,Syracuse University,0.0
,-0.1663521407209419,-0.1651741622048232,13.856,5,a7004871325,male,133,2002,P,Colorado State University,2.0
-0.2709514891786175,-0.1663521407209419,-0.1651741622048232,13.856,5,a7004871325,male,6,2002,G,Yale University,2.0
