plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,1.3827690045492105,1.8890658848451984,79.831,18,a6601957054,female,21,2001,J,Columbia University,3.0
0.3163037494115033,1.3827690045492105,1.8890658848451984,79.831,18,a6601957054,female,52,2001,I,University of Rochester,3.0
,1.3827690045492105,1.8890658848451984,79.831,18,a6601957054,male,27,2001,L,University of Minnesota,3.0
-0.0597810340449106,1.3827690045492105,1.8890658848451984,79.831,18,a6601957054,male,251,2001,J,Syracuse University,3.0
,-0.149921588051398,0.0022298481822717,58.009,12,a6701749108,male,418,2002,F,Carleton University,1.0
,-0.1416955250525265,-0.1326719669423089,130.81,13,a6603556825,male,196,2003,O,George Washington University,2.0
-0.292520969808203,-0.1416955250525265,-0.1326719669423089,130.81,13,a6603556825,male,155,2003,F,Florida State University,2.0
,-0.16513201642912,-0.1570184865837673,32.296,15,a6601963673,male,113,2002,O,Purdue University,0.0
,,,18.111,16,a6603447496,male,14,2002,F,University of Pennsylvania,0.0
,,,18.111,16,a6603447496,male,36,2002,L,University of Maryland,0.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,female,45,2002,O,Brown University,4.0
-0.22587146907418,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,240,2002,J,Kansas State University,4.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,64,2002,I,University of Southern California,4.0
0.0567175305435814,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,36,2002,E,University of Maryland,4.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,9,2002,H,University of Chicago,4.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,9,2002,D,University of Chicago,4.0
,,,37.483,21,a7005254021,female,9,2002,F,University of Chicago,0.0
,-0.142796687762938,-0.142748108882581,62.658,16,a7103089822,male,424,2004,E,George Mason University,1.0
6.506244851170197,-0.142796687762938,-0.142748108882581,62.658,16,a7103089822,female,1,2004,I,"University of California, Berkeley",1.0
,-0.1483230455383984,-0.1461633217384882,11.269,9,a7004871751,female,222,2000,J,Georgetown University,0.0
,0.8202060606086005,0.3490167636886785,575.59,24,a7401576349,male,612,2002,O,Fordham University,0.0
,0.8202060606086005,0.3490167636886785,575.59,24,a7401576349,male,28,2002,R,Pennsylvania State University,0.0
,-0.1422131861171817,-0.1404897402855276,139.73,15,a7006621542,male,69,2003,E,Vanderbilt University,0.0
,-0.1422131861171817,-0.1404897402855276,139.73,15,a7006621542,male,10,2003,O,"University of California, San Diego",0.0
0.1258480770128304,3.3046137011135586,2.0526958997889126,48.724,29,a7004337487,female,15,2001,J,University of Wisconsin,3.0
,,,0.0,6,a16406081200,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1665449551354725,-0.158659498239077,85.65,35,a7004373198,female,77,2002,E,University of Virginia,1.0
,-0.1665449551354725,-0.158659498239077,85.65,35,a7004373198,male,169,2002,J,University of Western Ontario,1.0
,,,49.669,19,a7102739585,female,11,2001,G,University of Chicago,0.0
12.48323612331618,,,49.669,19,a7102739585,male,30,2001,D,University of Colorado,0.0
,-0.1424997761447463,-0.1424243805458672,25.397,43,a6507421240,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1424997761447463,-0.1424243805458672,25.397,43,a6507421240,male,31,2003,L,Northwestern University,1.0
0.4452319590871013,-0.1428001942953634,-0.1427928286042591,175.35,29,a7103341847,female,168,2004,J,Queen's University,2.0
,-0.0769045812738249,0.0203282297553042,78.192,11,a6602555419,female,76,2000,O,Vanderbilt University,0.0
1.390604299859195,-0.1552686421317964,-0.1307931012311443,101.46,19,a7102210208,male,11,2001,D,University of Chicago,1.0
,-0.1552686421317964,-0.1307931012311443,101.46,19,a7102210208,male,15,2001,F,University of Wisconsin,1.0
,-0.1425999494519275,-0.0523329936866159,35.057,14,a6602160746,female,24,2002,L,University of Illinois,0.0
,-0.1425999494519275,-0.0523329936866159,35.057,14,a6602160746,male,473,2002,L,George Mason University,0.0
,,,14.629,12,a6602988854,male,101,2000,O,Colorado State University,0.0
,,,14.629,12,a6602988854,female,37,2000,F,University of Maryland,0.0
,,,14.629,12,a6602988854,female,26,2000,I,University of Minnesota,0.0
,,,14.629,12,a6602988854,female,31,2000,J,University of Texas,0.0
14.816650960780333,,,174.94,33,a6603077485,male,4,2004,D,Stanford University,0.0
,,,174.94,33,a6603077485,female,908,2004,D,Claremont Graduate University,0.0
,-0.1410553152710738,-0.1275759059544746,225.14,35,a36507688400,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1424582545715547,-0.1407553549324258,188.66,34,a6701805623,male,131,2004,D,University of Missouri,0.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,male,32,2002,O,University of Minnesota,0.0
