plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,42.083,13,a55468027200,female,21,2001,J,Columbia University,0.0
,,,42.083,13,a55468027200,female,24,2001,C,University of Illinois,0.0
,-0.1075207981554764,-0.0325816220029764,1475.0,31,a6603903102,male,281,2001,O,Kansas State University,0.0
,-0.1671907741369531,-0.1663786002090832,38.704,33,a6701515593,male,418,2002,F,Carleton University,1.0
3.937579304325749,-0.1671907741369531,-0.1663786002090832,38.704,33,a6701515593,female,64,2002,D,University of Southern California,1.0
,0.2898674075613794,1.2154996018879756,48.59,12,a6603434363,male,113,2002,O,Purdue University,0.0
,0.2898674075613794,1.2154996018879756,48.59,12,a6603434363,male,77,2002,D,University of Virginia,0.0
,0.2898674075613794,1.2154996018879756,48.59,12,a6603434363,female,17,2002,H,Cornell University,0.0
,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,female,45,2002,O,Brown University,0.0
,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,female,1144,2002,E,New School for Social Research,0.0
,-0.157409096957313,-0.1301013772938337,45.684,7,a7003617768,female,9,2002,F,University of Chicago,0.0
,-0.1374992691842892,-0.1282952903769717,125.1,21,a7403166005,male,424,2004,E,George Mason University,3.0
,-0.1383976862174029,-0.1322361164596406,342.51,14,a16446204900,female,222,2000,J,Georgetown University,0.0
,,,117.29,32,a7401724784,male,612,2002,O,Fordham University,0.0
,,,117.29,32,a7401724784,female,3,2002,D,Harvard University,0.0
0.9450763313392836,,,117.29,32,a7401724784,male,35,2002,D,University of Texas,0.0
,-0.1424987443466413,-0.1422760751448389,316.18,31,a7102637898,male,69,2003,E,Vanderbilt University,1.0
,-0.1424987443466413,-0.1422760751448389,316.18,31,a7102637898,male,3,2003,E,Massachusetts Institute of Technology,1.0
0.1258480770128304,,,43.197,23,a7103342383,female,15,2001,J,University of Wisconsin,0.0
-0.2789930416849852,6.035654875125357,1.0074872203746164,222.13,27,a6701639317,female,77,2002,E,University of Virginia,2.0
,6.035654875125357,1.0074872203746164,222.13,27,a6701639317,male,301,2002,F,Utah State University,2.0
,6.035654875125357,1.0074872203746164,222.13,27,a6701639317,male,1,2002,D,"University of California, Berkeley",2.0
,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,female,11,2001,G,University of Chicago,0.0
,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,female,62,2001,F,"University of California, Santa Cruz",0.0
,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,male,26,2001,D,University of Toronto,0.0
,-0.1424519856135874,-0.1418893979201851,39.85,7,a6602612673,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1424519856135874,-0.1418893979201851,39.85,7,a6602612673,male,69,2003,D,Vanderbilt University,0.0
0.4452319590871013,-0.1427994817736085,-0.1427683576130572,59.186,35,a7201962817,female,168,2004,J,Queen's University,1.0
,,,4.0,25,a6603770500,male,20,2003,H,University of Michigan,0.0
-0.2914273612951877,,,4.0,25,a6603770500,female,61,2003,D,Ohio State University,0.0
,-0.0559537852257459,0.3018884017095018,181.47,16,a7403442513,male,2,2004,G,Harvard University,2.0
1.390604299859195,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,11,2001,D,University of Chicago,2.0
,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,22,2001,E,University of Michigan,2.0
,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,female,453,2001,E,George Mason University,2.0
0.2869774604772868,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,69,2001,D,Ohio State University,2.0
,-0.1671902861689471,-0.1671712005409822,35.341,13,a7005359320,female,24,2002,L,University of Illinois,2.0
-0.0298271083454986,-0.1671902861689471,-0.1671712005409822,35.341,13,a7005359320,male,45,2002,O,Brown University,2.0
,-0.1671902861689471,-0.1671712005409822,35.341,13,a7005359320,female,1144,2002,O,New School for Social Research,2.0
,,,3.1623,26,a14421468100,male,101,2000,O,Colorado State University,0.0
,-0.1132474094337705,-0.0372992340136999,119.47,14,a56234103000,female,60,2000,O,Michigan State University,0.0
14.816650960780333,,,22.869,34,a6508213226,male,4,2004,D,Stanford University,0.0
,,,22.869,34,a6508213226,male,103,2004,G,Rice University,0.0
,-0.1414070142433865,-0.137758832938117,197.92,19,a6701894742,female,77,2003,G,"University of Illinois, Chicago",2.0
0.3162410337052192,,,252.1,32,a24569108400,male,40,2003,J,Duke University,0.0
3.490118093169558,,,252.1,32,a24569108400,male,1,2003,C,"University of California, Berkeley",0.0
,,,252.1,32,a24569108400,male,36,2003,J,University of British Columbia,0.0
,-0.1671556522732553,-0.1667630654011089,7.1414,25,a7003948075,male,32,2002,O,University of Minnesota,1.0
-0.2774995550882888,-0.1671556522732553,-0.1667630654011089,7.1414,25,a7003948075,female,22,2002,E,Johns Hopkins University,1.0
-0.2321829046399592,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,male,156,2002,O,University of Houston,2.0
,,,9.5917,25,a6506495753,male,11,2003,E,"University of California, Los Angeles",0.0
,,,9.5917,25,a6506495753,male,33,2003,G,"University of California, Santa Barbara",0.0
,,,9.5917,25,a6506495753,male,33,2003,L,"University of California, Santa Barbara",0.0
,-0.1577579422444484,-0.1561614263042302,32.047,17,a6602951184,male,43,2001,D,Brown University,1.0
2.757024699868861,-0.1156476575200122,0.1506736286634428,404.62,23,a35422484100,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,,,7.0,14,a57212894283,male,991,2002,H,Claremont Graduate University,0.0
,-0.0834392933771837,-0.0337819216709358,335.67,21,a7202998173,male,70,2000,D,Ohio State University,0.0
,-0.1660779502213812,-0.1545615752285056,594.17,36,a55740119700,male,72,2002,O,Vanderbilt University,3.0
-0.0200127678529225,-0.1660779502213812,-0.1545615752285056,594.17,36,a55740119700,male,7,2002,C,"University of California, San Diego",3.0
2.929465740348284,-0.1407285808564166,-0.092800426937859,4.0,13,a15820477100,female,44,2004,C,Rutgers University,3.0
,-0.1407285808564166,-0.092800426937859,4.0,13,a15820477100,female,17,2004,O,Columbia University,3.0
,-0.1427327423424678,-0.1419997170416756,58.839,19,a6701349362,male,501,2004,E,Fordham University,1.0
,-0.1427327423424678,-0.1419997170416756,58.839,19,a6701349362,male,32,2004,O,University of Colorado,1.0
0.2062512140254397,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,male,63,2001,E,University of Iowa,3.0
4.793605692251811,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,male,7,2001,L,Stanford University,3.0
,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,male,8,2001,P,University of Washington,3.0
,-0.1284884503132998,-0.1005879436251342,308.38,26,a6602103851,male,908,2004,O,Claremont Graduate University,0.0
,-0.1425016636193184,-0.1424876804507723,64.366,16,a7102260860,male,184,2003,I,Syracuse University,2.0
,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,133,2002,P,Colorado State University,1.0
,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,23,2002,E,"University of California, Davis",1.0
,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,19,2002,G,Columbia University,1.0
,-0.1460683836917605,-0.1535106035149382,54.203,14,a6701550636,male,251,2001,O,Syracuse University,1.0
,-0.1424868263117819,-0.1423883048022861,89.894,29,a6602696493,male,353,2003,C,Wayne State University,2.0
,-0.1424868263117819,-0.1423883048022861,89.894,29,a6602696493,male,1029,2003,O,Claremont Graduate University,2.0
8.014444862046034,-0.1424868263117819,-0.1423883048022861,89.894,29,a6602696493,male,2,2003,C,Harvard University,2.0
,0.1084324325430721,0.314692443746061,187.73,37,a7006516129,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,male,353,2003,E,Wayne State University,1.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,male,353,2003,I,Wayne State University,1.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,male,180,2003,G,Queen's University,1.0
,-0.1448651859738371,-0.1429941969733926,870.09,27,a7005725549,female,38,2001,F,University of Maryland,0.0
,-0.1448651859738371,-0.1429941969733926,870.09,27,a7005725549,male,34,2001,R,"University of California, Santa Barbara",0.0
,-0.1374671589321683,-0.1358156497805147,154.89,12,a7406326915,male,132,2003,H,Colorado State University,1.0
,-0.1556030039831716,-0.1561826520308913,102.23,21,a6701753982,,649,2001,E,American University,2.0
5.300785285140022,-0.1556030039831716,-0.1561826520308913,102.23,21,a6701753982,female,220,2001,J,University of Kentucky,2.0
,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,male,81,2002,O,Indiana University,1.0
,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,male,36,2002,E,University of Maryland,1.0
,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,female,133,2002,H,Colorado State University,1.0
,-0.1281957242303485,-0.0419522448523511,39.585,24,a6701604150,male,198,2004,E,University of Kansas,2.0
,-0.1281957242303485,-0.0419522448523511,39.585,24,a6701604150,female,424,2004,D,George Mason University,2.0
0.2773938827798256,-0.1281957242303485,-0.0419522448523511,39.585,24,a6701604150,female,10,2004,C,Yale University,2.0
4.868991572371262,-0.142087125794225,-0.1404657711201156,21.378,16,a7202935111,female,196,2003,J,George Washington University,1.0
0.1283971288130759,,,100.54,38,a55217914100,female,161,2002,C,McMaster University,0.0
,-0.1205502448667135,0.1905020724978086,358.6,21,a35422484100,male,525,2000,O,Oklahoma State University,1.0
,-0.1425019655809357,-0.1425064021018781,6.7082,5,a6602092821,male,7,2003,G,University of Chicago,1.0
,-0.1425019655809357,-0.1425064021018781,6.7082,5,a6602092821,male,2,2003,F,Harvard University,1.0
,-0.1425019655809357,-0.1425064021018781,6.7082,5,a6602092821,male,27,2003,F,"University of California, Davis",1.0
,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,male,11,2003,F,"University of California, Los Angeles",3.0
0.030181995161048,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,female,46,2003,O,Michigan State University,3.0
,-0.158099012298758,-0.1580835696601731,15.199,10,a6508358567,male,127,2001,D,North Carolina State University,1.0
7.77720007965133,-0.158099012298758,-0.1580835696601731,15.199,10,a6508358567,male,2,2001,E,Massachusetts Institute of Technology,1.0
,-0.0006312127904574,2.948016575935023,22.136,12,a35752382900,male,511,2001,E,Southern Illinois University,1.0
,-0.0006312127904574,2.948016575935023,22.136,12,a35752382900,male,86,2001,O,University of Virginia,1.0
0.5358118891857165,-0.0006312127904574,2.948016575935023,22.136,12,a35752382900,male,6,2001,L,Yale University,1.0
1.6849081564888633,-0.1480171660683423,-0.136257123407256,85.499,11,a7003300500,male,18,2000,F,University of Pennsylvania,2.0
,-0.1489122417758899,-0.1468173422123064,52.44,20,a8307984400,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.148084755391119,-0.1261799017908952,112.57,31,a6701805623,female,38,2001,G,University of Maryland,1.0
5.300785285140022,-0.148084755391119,-0.1261799017908952,112.57,31,a6701805623,male,7,2001,H,Stanford University,1.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,,,15.033,27,a22984056000,male,603,2003,E,Clark University,0.0
,-0.156145445760003,-0.15496582011693,98.646,8,a54885038500,male,330,2001,D,Northern Illinois University,2.0
,-0.156145445760003,-0.15496582011693,98.646,8,a54885038500,female,197,2001,E,Georgetown University,2.0
,-0.156145445760003,-0.15496582011693,98.646,8,a54885038500,female,589,2001,O,Fordham University,2.0
,-0.1424234135837812,-0.1409703471878645,5.4772,8,a36855902100,male,458,2003,E,George Mason University,1.0
-0.2617692613089466,-0.1424234135837812,-0.1409703471878645,5.4772,8,a36855902100,female,36,2003,C,University of British Columbia,1.0
,-0.1520671537892997,-0.1525490492624,49.132,16,a7004045558,male,252,2001,O,Simon Fraser University,0.0
,-0.1489853359518009,-0.1377785484861226,48.436,16,a6603543615,male,101,2000,O,Colorado State University,0.0
,-0.1489853359518009,-0.1377785484861226,48.436,16,a6603543615,male,23,2000,L,University of Michigan,0.0
,,,205.79,23,a7005649244,female,27,2003,J,"University of California, Davis",0.0
,,,205.79,23,a7005649244,male,62,2003,D,University of Iowa,0.0
,-0.1225102067785147,0.1673268594827996,102.87,26,a6506992844,female,30,2003,J,University of Colorado,1.0
2.233275204206447,-0.1491682684079872,-0.1491579268823086,53.057,20,a7202497364,male,10,2000,G,University of Chicago,2.0
,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,1,2002,I,"University of California, Berkeley",0.0
