plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,5.099,39,a6505974926,female,21,2001,J,Columbia University,0.0
,,,5.099,39,a6505974926,female,24,2001,O,University of Illinois,0.0
,0.0457598823781163,0.9708845252897972,21.119,13,a7103372272,male,281,2001,O,Kansas State University,1.0
,-0.1591372010828182,-0.1272176856098522,72.925,14,a7401499166,male,418,2002,F,Carleton University,0.0
,-0.1591372010828182,-0.1272176856098522,72.925,14,a7401499166,male,56,2002,I,University of Utah,0.0
,-0.1424814307997148,-0.1421177288396852,49.91,47,a7006533101,male,196,2003,O,George Washington University,1.0
,-0.1648699293201465,-0.1560344969454955,15.33,17,a7403266272,male,113,2002,O,Purdue University,1.0
12.22234319357596,-0.1648699293201465,-0.1560344969454955,15.33,17,a7403266272,female,1,2002,M,"University of California, Berkeley",1.0
,-0.1670741824082699,-0.1641307680001851,68.637,35,a8751703900,male,14,2002,F,University of Pennsylvania,0.0
,-0.1670741824082699,-0.1641307680001851,68.637,35,a8751703900,female,473,2002,F,George Mason University,0.0
,-0.1671573374794953,-0.1669183631642806,39.573,15,a7006416636,female,45,2002,O,Brown University,0.0
,-0.1671573374794953,-0.1669183631642806,39.573,15,a7006416636,female,32,2002,F,University of Minnesota,0.0
,-0.0008314937213525,3.979652525729703,68.542,20,a6602838457,female,9,2002,F,University of Chicago,1.0
,-0.0761693261135894,0.0623599763205255,556.9,21,a7003911528,male,424,2004,E,George Mason University,1.0
,-0.1347289098473795,-0.1251332819943485,95.927,15,a6507435372,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1667192281715775,-0.1661396677911649,70.93,14,a6603550073,male,337,2002,O,Northeastern University,2.0
-0.2327492657909142,-0.1667192281715775,-0.1661396677911649,70.93,14,a6603550073,male,3,2002,D,Harvard University,2.0
,-0.1667192281715775,-0.1661396677911649,70.93,14,a6603550073,male,557,2002,E,University of Alabama,2.0
,,,13.82,23,a6602775999,male,612,2002,O,Fordham University,0.0
,-0.142467099296032,-0.141706546887227,40.608,27,a24356651700,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1395237917060869,0.128156104834156,140.46,12,a6505875912,female,15,2001,J,University of Wisconsin,1.0
,,,3.1623,5,a6603124121,male,15,2001,M,University of Wisconsin,0.0
1.6907565396176525,,,3.1623,5,a6603124121,male,7,2001,D,Stanford University,0.0
-0.2789930416849852,-0.1666715340243803,-0.1616492686066189,339.26,33,a36004624900,female,77,2002,E,University of Virginia,2.0
,-0.157904858101733,-0.1558515460558932,74.599,28,a7404357700,female,11,2001,G,University of Chicago,1.0
,-0.1423902934408933,-0.1420276437845529,33.166,18,a7202731518,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1426589237176519,-0.1420706608741272,31.559,11,a6506453568,female,168,2004,J,Queen's University,3.0
0.2597070943352982,-0.1426589237176519,-0.1420706608741272,31.559,11,a6506453568,female,19,2004,H,University of Michigan,3.0
0.2597070943352982,-0.1426589237176519,-0.1420706608741272,31.559,11,a6506453568,female,19,2004,H,University of Michigan,3.0
,-0.1426589237176519,-0.1420706608741272,31.559,11,a6506453568,male,8,2004,G,Princeton University,3.0
,-0.1487197188258398,-0.1484093843596035,213.63,19,a6602694613,female,76,2000,O,Vanderbilt University,0.0
,-0.1487197188258398,-0.1484093843596035,213.63,19,a6602694613,female,1046,2000,J,New School for Social Research,0.0
1.390604299859195,-0.1504697343045023,-0.1396258517904318,150.85,21,a7401520265,male,11,2001,D,University of Chicago,1.0
-0.0880266405608853,-0.1504697343045023,-0.1396258517904318,150.85,21,a7401520265,female,23,2001,C,University of Arizona,1.0
,8.125775167316926,2.0092734965586088,67.993,29,a7003934170,female,24,2002,L,University of Illinois,0.0
,-0.1492218560846151,-0.1482467311263933,41.905,17,a57191123329,male,101,2000,O,Colorado State University,1.0
,0.0783419984118689,0.7152966342086475,54.47,6,a7102425571,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.0615591917858607,0.1008999875059112,157.98,11,a7006017367,male,4,2004,D,Stanford University,1.0
-0.0999051498338452,,,7.0,15,a57212894283,male,6,2003,D,University of Washington,0.0
-0.1148920091436416,,,7.0,15,a57212894283,male,9,2003,J,Yale University,0.0
,-0.1425212470757605,-0.1398386094356454,211.5,27,a6506501442,male,131,2004,D,University of Missouri,1.0
,-0.1663919705471243,-0.1638507679937118,8.6603,3,a6602955519,male,32,2002,O,University of Minnesota,2.0
-0.2321829046399592,,,78.848,19,a7404500349,male,156,2002,O,University of Houston,0.0
,-0.1424810539034111,-0.1422720552495096,853.8,24,a6701521662,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.101884476488435,1.2367198586244958,95.037,21,a7004644309,male,43,2001,D,Brown University,2.0
,-0.101884476488435,1.2367198586244958,95.037,21,a7004644309,male,7,2001,E,Stanford University,2.0
2.757024699868861,,,71.533,20,a6603022989,female,12,2002,J,"University of California, Los Angeles",0.0
,,,71.533,20,a6603022989,male,150,2002,D,University of Calgary,0.0
-0.0718018400845972,,,7.2801,9,a7103404849,male,991,2002,H,Claremont Graduate University,0.0
5.793052139387619,,,7.2801,9,a7103404849,male,35,2002,D,University of Texas,0.0
,,,7.2801,9,a7103404849,male,655,2002,C,American University,0.0
,,,7.2801,9,a7103404849,male,439,2002,O,Binghamton University,0.0
,7.514654558768503,0.6524099391116254,51.643,27,a7003934170,male,70,2000,D,Ohio State University,0.0
,-0.166950253957628,-0.1586461339357958,5.6569,39,a6602985581,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,-0.1400959099258093,-0.1346294171557282,164.77,15,a55712350600,female,44,2004,C,Rutgers University,1.0
,-0.1400959099258093,-0.1346294171557282,164.77,15,a55712350600,male,10,2004,F,Yale University,1.0
,-0.1426433029615291,-0.1408529547049109,80.592,27,a14419920600,male,501,2004,E,Fordham University,2.0
,-0.1050515988681937,0.0984593626975136,159.92,26,a7201726998,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.154684380879127,-0.1423287199461407,11.747,10,a7403279961,male,63,2001,E,University of Iowa,2.0
,,,12.0,3,a6602434949,male,908,2004,O,Claremont Graduate University,0.0
,,,12.0,3,a6602434949,male,236,2004,D,University of Kentucky,0.0
,0.044517755235218,0.82578265352844,149.14,9,a7101664262,male,133,2002,P,Colorado State University,0.0
,-0.1562249767504513,-0.1310848116958257,72.609,16,a35622108100,male,251,2001,O,Syracuse University,1.0
,,,82.268,7,a7005709795,male,353,2003,C,Wayne State University,0.0
