plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1504697343045023,-0.1396258517904318,150.85,21,a7401520265,female,21,2001,J,Columbia University,1.0
,0.1242471621558598,0.3962908168864567,66.302,14,a7101861907,male,281,2001,O,Kansas State University,1.0
,-0.1596295640251736,-0.095619406770798,36.606,20,a7004046782,male,418,2002,F,Carleton University,0.0
,-0.1374748505698964,-0.089860657862414,130.9,25,a7003676897,male,196,2003,O,George Washington University,1.0
,-0.1517970659773095,-0.139373644793337,178.15,17,a6601996611,male,14,2002,F,University of Pennsylvania,1.0
,-0.1422946984778352,-0.0858870938613029,12.49,5,a56186358900,female,45,2002,O,Brown University,0.0
,-0.1422946984778352,-0.0858870938613029,12.49,5,a56186358900,female,19,2002,O,Columbia University,0.0
,-0.1427147538738535,-0.1421370502837879,506.17,50,a7102197724,male,424,2004,E,George Mason University,3.0
,-0.14603892632267,-0.1437912273165641,22.0,15,a7003583590,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1670026561161786,-0.1632633769988535,78.301,29,a7404357700,male,337,2002,O,Northeastern University,1.0
0.4750276095343706,-0.1670026561161786,-0.1632633769988535,78.301,29,a7404357700,male,21,2002,C,University of Michigan,1.0
,-0.1517212257186735,-0.1254312915837797,328.23,11,a7101892426,male,612,2002,O,Fordham University,0.0
,,,7.0711,24,a14020709300,male,69,2003,E,Vanderbilt University,0.0
-0.2721223566067939,,,7.0711,24,a14020709300,male,603,2003,E,Clark University,0.0
,-0.1579195840736038,-0.1565602735882617,48.559,21,a6603725191,male,15,2001,M,University of Wisconsin,1.0
,-0.1579195840736038,-0.1565602735882617,48.559,21,a6603725191,male,21,2001,G,Columbia University,1.0
-0.2789930416849852,-0.0862606788089048,0.7209475339143379,116.37,11,a7201587289,female,77,2002,E,University of Virginia,4.0
-0.2877755187107529,-0.0862606788089048,0.7209475339143379,116.37,11,a7201587289,female,291,2002,I,Wayne State University,4.0
,-0.0862606788089048,0.7209475339143379,116.37,11,a7201587289,male,991,2002,E,Claremont Graduate University,4.0
,-0.1551945896460893,-0.1349427531510037,8.0623,10,a6603584226,female,11,2001,G,University of Chicago,1.0
,-0.1424938457383333,-0.1423559404618799,6.4807,3,a13610607000,male,3,2003,G,Massachusetts Institute of Technology,3.0
