plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1472213093020813,-0.1392416334684987,65.909,13,a55586996000,female,21,2001,J,Columbia University,2.0
,-0.1472213093020813,-0.1392416334684987,65.909,13,a55586996000,male,23,2001,D,University of Arizona,2.0
,-0.1397621476154045,-0.0757047628801963,32.109,16,a6603519629,male,196,2003,O,George Washington University,0.0
,-0.1397621476154045,-0.0757047628801963,32.109,16,a6603519629,male,353,2003,E,Wayne State University,0.0
,-0.1670940885569387,-0.165973158322593,114.3,16,a6603670579,male,113,2002,O,Purdue University,2.0
,-0.1670940885569387,-0.165973158322593,114.3,16,a6603670579,male,612,2002,M,Fordham University,2.0
-0.2505508501863418,-0.1670940885569387,-0.165973158322593,114.3,16,a6603670579,male,935,2002,L,City University of New York,2.0
6.021154092934739,-0.1670940885569387,-0.165973158322593,114.3,16,a6603670579,female,10,2002,I,Princeton University,2.0
,0.0335166273619598,0.1482359626316729,266.64,11,a7402886108,male,14,2002,F,University of Pennsylvania,2.0
0.9450763313392836,0.0335166273619598,0.1482359626316729,266.64,11,a7402886108,female,53,2002,I,University of Rochester,2.0
,,,166.84,47,a6701386836,female,45,2002,O,Brown University,0.0
,-0.1426778772620187,-0.1415066732098111,68.044,8,a7007054063,male,424,2004,E,George Mason University,1.0
,-0.0705296086638873,0.2359493404573664,40.534,7,a7005376779,female,222,2000,J,Georgetown University,0.0
,-0.0705296086638873,0.2359493404573664,40.534,7,a7005376779,male,74,2000,L,University of Virginia,0.0
,,,93.226,33,a6603176728,male,612,2002,O,Fordham University,0.0
,,,410.64,30,a56209838200,male,69,2003,E,Vanderbilt University,0.0
-0.2685520464613615,,,410.64,30,a56209838200,female,3,2003,F,Massachusetts Institute of Technology,0.0
0.1258480770128304,-0.1460751946017347,-0.146814316912815,190.62,11,a6602094269,female,15,2001,J,University of Wisconsin,2.0
,-0.153569074098839,-0.0921050632144257,25.456,5,a6603635875,male,15,2001,M,University of Wisconsin,0.0
,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,female,11,2001,G,University of Chicago,1.0
,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,male,1163,2001,G,Claremont Graduate University,1.0
,-0.1421995127982868,-0.1366436226168989,81.394,35,a7102592154,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1421995127982868,-0.1366436226168989,81.394,35,a7102592154,male,158,2003,C,University of Houston,0.0
0.4452319590871013,-0.1427000467869329,-0.1422973321147215,67.617,20,a7006377194,female,168,2004,J,Queen's University,2.0
,-0.1427000467869329,-0.1422973321147215,67.617,20,a7006377194,male,18,2004,D,University of Pennsylvania,2.0
,-0.1423640365954897,-0.1403571049668678,9.0,2,a7202579477,male,20,2003,H,University of Michigan,1.0
-0.299820404570627,-0.1423640365954897,-0.1403571049668678,9.0,2,a7202579477,female,30,2003,F,University of Colorado,1.0
,-0.1185803428389492,0.1559780159750929,21.284,8,a6602636934,male,2,2004,G,Harvard University,0.0
,-0.1671609618228076,-0.1671021792522334,26.382,7,a6701782025,female,24,2002,L,University of Illinois,2.0
,-0.1671609618228076,-0.1671021792522334,26.382,7,a6701782025,female,42,2002,D,New York University,2.0
,-0.1671609618228076,-0.1671021792522334,26.382,7,a6701782025,female,291,2002,F,Wayne State University,2.0
,-0.1492205468811301,-0.1491614907276097,42.261,10,a7102174257,male,101,2000,O,Colorado State University,0.0
,-0.1492205468811301,-0.1491614907276097,42.261,10,a7102174257,male,1107,2000,G,City University of New York,0.0
,-0.1491383381434835,-0.1487007471477087,239.22,8,a6603472607,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.1424870830413299,-0.1412196455351256,346.36,28,a6603542553,male,4,2004,D,Stanford University,2.0
