plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1536813695009359,-0.1470849343011867,181.17,20,a6506762548,female,21,2001,J,Columbia University,1.0
,-0.1536813695009359,-0.1470849343011867,181.17,20,a6506762548,male,373,2001,O,Georgia State University,1.0
,-0.1536813695009359,-0.1470849343011867,181.17,20,a6506762548,male,94,2001,O,University of Missouri,1.0
,-0.160416848544625,-0.0972780060371742,21.909,24,a6603481647,male,418,2002,F,Carleton University,2.0
,-0.1660515142660206,-0.1629120400824964,18.248,25,a6604071769,male,113,2002,O,Purdue University,1.0
-0.1957689859823261,-0.1660515142660206,-0.1629120400824964,18.248,25,a6604071769,male,218,2002,F,University of Delaware,1.0
,-0.1660515142660206,-0.1629120400824964,18.248,25,a6604071769,female,6,2002,L,Yale University,1.0
-0.2838090510610853,-0.1660515142660206,-0.1629120400824964,18.248,25,a6604071769,male,3,2002,G,Harvard University,1.0
,,,9.8489,19,a6602517960,female,45,2002,O,Brown University,0.0
-0.170484451859555,,,9.8489,19,a6602517960,male,271,2002,G,University of Kentucky,0.0
,-0.0009377893132966,0.6976274127025869,182.25,29,a7004081207,female,9,2002,F,University of Chicago,2.0
-0.2091832110508353,-0.0009377893132966,0.6976274127025869,182.25,29,a7004081207,female,1144,2002,J,New School for Social Research,2.0
,-0.0009377893132966,0.6976274127025869,182.25,29,a7004081207,male,464,2002,F,"University of Wisconsin, Milwaukee",2.0
,-0.1427995561102971,-0.1427863436664711,8.0623,8,a7004050464,male,424,2004,E,George Mason University,1.0
0.223295594678742,-0.1583678639169553,-0.1545227205014653,319.49,30,a7003832293,male,337,2002,O,Northeastern University,3.0
,-0.1671185668144638,-0.1653098125491637,3.0,4,a7005427726,male,612,2002,O,Fordham University,1.0
7.81176887824735,-0.1671185668144638,-0.1653098125491637,3.0,4,a7005427726,male,5,2002,E,Stanford University,1.0
,,,8.8318,34,a6507891594,male,69,2003,E,Vanderbilt University,0.0
,,,8.8318,34,a6507891594,male,7,2003,M,University of Chicago,0.0
1.3396274162644106,,,8.8318,34,a6507891594,male,11,2003,F,"University of California, Los Angeles",0.0
,,,8.8318,34,a6507891594,male,11,2003,E,"University of California, Los Angeles",0.0
,,,8.8318,34,a6507891594,female,35,2003,F,University of Maryland,0.0
0.1258480770128304,,,10.0,23,a7004554226,female,15,2001,J,University of Wisconsin,0.0
-0.2789930416849852,-0.1664604112453314,-0.1535883118158467,54.69,42,a7402642889,female,77,2002,E,University of Virginia,1.0
,-0.1664604112453314,-0.1535883118158467,54.69,42,a7402642889,female,2,2002,D,Massachusetts Institute of Technology,1.0
,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,female,11,2001,G,University of Chicago,1.0
-0.217442011099469,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,45,2001,D,New York University,1.0
,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,38,2001,G,University of Maryland,1.0
-0.2074876847030617,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,229,2001,F,University of Kansas,1.0
,-0.1422635233739419,-0.1418474644652301,51.682,18,a7201695946,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,,,61.563,31,a6603231686,female,168,2004,J,Queen's University,0.0
,-0.1492269645354702,-0.1482547583835733,109.9,31,a6603525064,female,76,2000,O,Vanderbilt University,1.0
-0.2978671319644225,-0.1492269645354702,-0.1482547583835733,109.9,31,a6603525064,male,12,2000,G,"University of California, Los Angeles",1.0
,-0.1417404262766635,-0.1232366244573965,82.535,11,a55498582600,male,2,2004,G,Harvard University,2.0
-0.1425229232056202,-0.1417404262766635,-0.1232366244573965,82.535,11,a55498582600,female,9,2004,D,"University of California, Los Angeles",2.0
1.390604299859195,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,male,11,2001,D,University of Chicago,1.0
5.671583487036929,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,male,3,2001,E,Harvard University,1.0
,-0.0177276268796537,0.6143075013057205,62.442,20,a7102972123,female,24,2002,L,University of Illinois,0.0
,-0.1440236209916359,-0.1259845498777209,54.534,16,a26326476000,male,101,2000,O,Colorado State University,2.0
,,,18.412,29,a7401814059,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1427220340029755,-0.1398427035283601,25.456,20,a55470572900,male,4,2004,D,Stanford University,3.0
,-0.1413716416322799,-0.1397428163717257,372.58,15,a7402750873,female,77,2003,G,"University of Illinois, Chicago",4.0
0.3387022247271314,-0.1413716416322799,-0.1397428163717257,372.58,15,a7402750873,female,17,2003,D,Cornell University,4.0
-0.0999051498338452,-0.1413141302884362,-0.1332114596368849,158.3,5,a6602634280,male,6,2003,D,University of Washington,3.0
,-0.1355596919729913,-0.1062291804182332,75.505,13,a6601977446,male,131,2004,D,University of Missouri,1.0
,-0.1355596919729913,-0.1062291804182332,75.505,13,a6601977446,female,22,2004,P,University of Toronto,1.0
,-0.1355596919729913,-0.1062291804182332,75.505,13,a6601977446,female,105,2004,F,Purdue University,1.0
0.3162410337052192,-0.1424228870139596,-0.1413823756213421,27.276,16,a6601990137,male,40,2003,J,Duke University,3.0
,-0.1659659857439381,-0.1422009432962636,9.798,11,a6602876877,male,32,2002,O,University of Minnesota,0.0
,-0.1659659857439381,-0.1422009432962636,9.798,11,a6602876877,male,17,2002,O,Cornell University,0.0
-0.2321829046399592,-0.1669876874597782,-0.1598637919306066,71.84,30,a7003474741,male,156,2002,O,University of Houston,1.0
,-0.1580161290203164,-0.1569045106073935,56.0,51,a36715564100,male,43,2001,D,Brown University,1.0
-0.0718018400845972,,,7.1414,40,a6505974926,male,991,2002,H,Claremont Graduate University,0.0
,-0.1486882125493136,-0.1468991817828445,45.978,29,a57010598300,male,70,2000,D,Ohio State University,1.0
,8.125775167316926,1.0630644987166238,122.02,29,a6701340380,male,72,2002,O,Vanderbilt University,2.0
,8.125775167316926,1.0630644987166238,122.02,29,a6701340380,male,6,2002,F,Yale University,2.0
,8.125775167316926,1.0630644987166238,122.02,29,a6701340380,male,34,2002,L,"University of California, Santa Barbara",2.0
2.929465740348284,,,11.18,10,a36237522500,female,44,2004,C,Rutgers University,0.0
,,,0.0,1,a55301289400,male,501,2004,E,Fordham University,0.0
0.4813798707030535,,,0.0,1,a55301289400,male,18,2004,D,University of Pennsylvania,0.0
0.2062512140254397,-0.154483785405589,-0.1495573728910153,13.856,10,a7004871751,male,63,2001,E,University of Iowa,4.0
5.300785285140022,-0.154483785405589,-0.1495573728910153,13.856,10,a7004871751,male,58,2001,M,University of Pittsburgh,4.0
,-0.154483785405589,-0.1495573728910153,13.856,10,a7004871751,female,373,2001,I,Georgia State University,4.0
,,,12.0,3,a6602434949,male,908,2004,O,Claremont Graduate University,0.0
,-0.1236982208467795,-0.0345330299462883,213.34,23,a7004207810,male,184,2003,I,Syracuse University,1.0
,-0.1236982208467795,-0.0345330299462883,213.34,23,a7004207810,male,18,2003,G,Columbia University,1.0
,-0.0563172842140259,0.1686981582526153,41.473,20,a6603916874,male,133,2002,P,Colorado State University,1.0
,-0.0563172842140259,0.1686981582526153,41.473,20,a6603916874,male,62,2002,O,"University of California, Santa Cruz",1.0
,,,38.936,28,a6602422569,male,251,2001,O,Syracuse University,0.0
0.3312087695887755,,,38.936,28,a6602422569,male,185,2001,G,Queen's University,0.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,353,2003,C,Wayne State University,2.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,81,2003,J,Washington State University,2.0
,-0.1421414802186462,-0.1376932835011038,84.137,20,a35619751500,male,353,2003,E,Wayne State University,3.0
-0.2832011737303739,-0.1421414802186462,-0.1376932835011038,84.137,20,a35619751500,male,518,2003,O,Oklahoma State University,3.0
,-0.1421414802186462,-0.1376932835011038,84.137,20,a35619751500,male,511,2003,E,Fordham University,3.0
