plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1328488965685503,-0.0510310399280476,46.829,25,a6603577757,male,281,2001,O,Kansas State University,2.0
-0.3006034439464761,-0.1328488965685503,-0.0510310399280476,46.829,25,a6603577757,male,589,2001,G,Fordham University,2.0
,2.3822083865701678,2.070332718611412,79.196,22,a6603612841,male,418,2002,F,Carleton University,2.0
,1.4822975411954689,1.970256628331881,88.091,23,a6603612841,male,196,2003,O,George Washington University,2.0
,1.4822975411954689,1.970256628331881,88.091,23,a6603612841,male,2,2003,R,Harvard University,2.0
,-0.1671602167551728,-0.1669997414369579,8.1854,30,a7202045376,male,113,2002,O,Purdue University,1.0
,-0.1671602167551728,-0.1669997414369579,8.1854,30,a7202045376,male,14,2002,F,University of Pennsylvania,1.0
,-0.1547840899031657,-0.1285824413406154,56.018,23,a6603921865,male,14,2002,F,University of Pennsylvania,3.0
,-0.1547840899031657,-0.1285824413406154,56.018,23,a6603921865,female,24,2002,L,University of Illinois,3.0
,-0.1547840899031657,-0.1285824413406154,56.018,23,a6603921865,male,218,2002,E,University of Delaware,3.0
,-0.1460236910385045,-0.1462695208696236,29.0,9,a7103135484,female,9,2002,F,University of Chicago,1.0
,-0.1416310285994174,-0.127563081359977,167.25,34,a7402484495,male,424,2004,E,George Mason University,2.0
9.253238264929768,-0.1416310285994174,-0.127563081359977,167.25,34,a7402484495,male,2,2004,L,Harvard University,2.0
,-0.1416310285994174,-0.127563081359977,167.25,34,a7402484495,male,50,2004,O,Ohio State University,2.0
,-0.1416310285994174,-0.127563081359977,167.25,34,a7402484495,female,2,2004,J,Harvard University,2.0
1.6620231877371865,-0.1416310285994174,-0.127563081359977,167.25,34,a7402484495,male,14,2004,C,University of Wisconsin,2.0
,-0.147951194771811,-0.1245764886873582,29.58,11,a7003997504,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1265017754464215,0.1312189808629517,16.186,9,a6603277860,male,337,2002,O,Northeastern University,1.0
-0.1210015556843373,-0.1265017754464215,0.1312189808629517,16.186,9,a6603277860,male,42,2002,G,New York University,1.0
,-0.1265017754464215,0.1312189808629517,16.186,9,a6603277860,male,1144,2002,O,New School for Social Research,1.0
,-0.1659515676477484,-0.1573922736652741,33.362,25,a7102567758,male,612,2002,O,Fordham University,0.0
,-0.1425019893829968,-0.1425034805942794,9.434,25,a6603452877,male,69,2003,E,Vanderbilt University,0.0
,-0.1425019893829968,-0.1425034805942794,9.434,25,a6603452877,female,477,2003,H,"University of Wisconsin, Milwaukee",0.0
0.1258480770128304,-0.157272510456836,-0.1566336538643344,53.591,22,a6603921865,female,15,2001,J,University of Wisconsin,3.0
