plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1217890153879633,-0.09529607006193,68.927,11,a7202845520,female,21,2001,J,Columbia University,0.0
,-0.1217890153879633,-0.09529607006193,68.927,11,a7202845520,male,80,2001,E,Vanderbilt University,0.0
,-0.0915534517233405,0.2052974062680937,81.443,27,a7005704853,male,281,2001,O,Kansas State University,0.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,male,418,2002,F,Carleton University,0.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,female,50,2002,O,Michigan State University,0.0
,,,33.719,37,a6601955862,male,196,2003,O,George Washington University,0.0
,,,69.857,26,a6602858174,male,113,2002,O,Purdue University,0.0
-0.2427982970343997,,,69.857,26,a6602858174,male,9,2002,D,University of Chicago,0.0
,,,69.857,26,a6602858174,male,125,2002,D,North Carolina State University,0.0
,,,69.857,26,a6602858174,male,72,2002,O,Vanderbilt University,0.0
-0.2197850262943967,,,69.857,26,a6602858174,female,23,2002,G,"University of California, Davis",0.0
-0.2952235557644075,,,69.857,26,a6602858174,male,369,2002,O,University of Manitoba,0.0
,,,69.857,26,a6602858174,male,434,2002,G,West Virginia University,0.0
,-0.1671369147115562,-0.1663436312600827,0.0,2,a6506236651,male,14,2002,F,University of Pennsylvania,1.0
,0.446671863986484,0.7618329404059702,3.0,2,a6701594007,female,45,2002,O,Brown University,0.0
,-0.1667779347892082,-0.1644454361325851,68.264,17,a14035149900,female,9,2002,F,University of Chicago,2.0
,-0.1424534478639828,-0.1394737130330691,119.21,14,a7201980342,male,424,2004,E,George Mason University,2.0
,-0.1424534478639828,-0.1394737130330691,119.21,14,a7201980342,male,149,2004,D,University of Western Ontario,2.0
,-0.143459986978147,-0.1112027528143609,23.643,13,a7003560681,female,222,2000,J,Georgetown University,3.0
4.224353408440112,-0.143459986978147,-0.1112027528143609,23.643,13,a7003560681,male,28,2000,F,University of Colorado,3.0
0.223295594678742,-0.1668733505944404,-0.1656798794824453,23.643,21,a55916135700,male,337,2002,O,Northeastern University,1.0
,-0.1422499143434065,-0.13051110686365,48.198,22,a7402086123,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1459368904131246,-0.1197982697608955,112.46,19,a6602745884,female,15,2001,J,University of Wisconsin,1.0
-0.2789930416849852,-0.1499566490557295,-0.1266914950854114,494.6,21,a7403102169,female,77,2002,E,University of Virginia,2.0
,-0.1568616619272864,-0.1134358368458136,5.5678,15,a36860440200,female,11,2001,G,University of Chicago,1.0
0.4452319590871013,0.0056281444854184,1.0590159936048444,3.0,2,a6701814945,female,168,2004,J,Queen's University,2.0
,,,31.064,19,a6506803873,female,76,2000,O,Vanderbilt University,0.0
,-0.1427905371495246,-0.1426453628379327,59.152,19,a7006807390,male,2,2004,G,Harvard University,1.0
,-0.1427905371495246,-0.1426453628379327,59.152,19,a7006807390,female,16,2004,G,Cornell University,1.0
,-0.1666413048958031,-0.162722854554555,59.724,5,a7005851742,female,24,2002,L,University of Illinois,0.0
,-0.149190858387196,-0.1480606113463376,51.604,33,a8751703900,male,101,2000,O,Colorado State University,2.0
,-0.149190858387196,-0.1480606113463376,51.604,33,a8751703900,male,29,2000,I,University of North Carolina,2.0
,-0.149190858387196,-0.1480606113463376,51.604,33,a8751703900,male,37,2000,O,University of Maryland,2.0
,-0.1475679897671488,-0.1293445028729652,44.351,22,a56295599600,female,60,2000,O,Michigan State University,2.0
1.154674444203457,-0.1475679897671488,-0.1293445028729652,44.351,22,a56295599600,male,33,2000,L,Northwestern University,2.0
,-0.1475679897671488,-0.1293445028729652,44.351,22,a56295599600,female,23,2000,E,University of Michigan,2.0
14.816650960780333,,,149.25,30,a6701370709,male,4,2004,D,Stanford University,0.0
,-0.0911612599656656,-0.0490560431325335,159.6,26,a7006247659,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1424795485676855,-0.1419262029741201,7.2801,10,a6603266966,male,6,2003,D,University of Washington,1.0
,,,71.232,30,a7102522156,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.1424745957468856,-0.1419826340356225,13.416,13,a7003926083,male,40,2003,J,Duke University,3.0
,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,male,32,2002,O,University of Minnesota,2.0
,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,female,3,2002,K,Harvard University,2.0
1.0721060945567311,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,female,77,2002,L,University of Virginia,2.0
8.774158064007608,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,female,3,2002,G,Harvard University,2.0
,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,male,178,2002,O,George Washington University,2.0
-0.2321829046399592,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,156,2002,O,University of Houston,2.0
,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,50,2002,J,Michigan State University,2.0
,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,female,19,2002,F,Columbia University,2.0
,-0.137396933123183,-0.1072510805365152,103.44,29,a7005704853,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1573208755125795,-0.1475251732829213,0.0,2,a57193663493,male,43,2001,D,Brown University,1.0
2.757024699868861,1.007312750235129,0.6727611959974106,255.55,22,a7005725158,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,0.8524247970961865,0.300041663356886,237.92,22,a7006900058,male,991,2002,H,Claremont Graduate University,4.0
5.793052139387619,0.8524247970961865,0.300041663356886,237.92,22,a7006900058,male,1,2002,J,"University of California, Berkeley",4.0
,0.8524247970961865,0.300041663356886,237.92,22,a7006900058,male,271,2002,G,University of Kentucky,4.0
1.3277192349707878,0.8524247970961865,0.300041663356886,237.92,22,a7006900058,male,35,2002,J,University of Texas,4.0
,-0.1509776026921549,-0.0924766769869284,87.006,38,a7401524146,male,72,2002,O,Vanderbilt University,1.0
,-0.1509776026921549,-0.0924766769869284,87.006,38,a7401524146,male,2,2002,I,Massachusetts Institute of Technology,1.0
2.929465740348284,-0.141151229779945,-0.1385909650857209,84.77,13,a7003736000,female,44,2004,C,Rutgers University,3.0
,-0.1173234305783618,0.1299948910263006,121.05,36,a7401720259,male,501,2004,E,Fordham University,2.0
,-0.1173234305783618,0.1299948910263006,121.05,36,a7401720259,male,35,2004,J,University of Maryland,2.0
3.686265268139135,-0.1173234305783618,0.1299948910263006,121.05,36,a7401720259,male,4,2004,G,Stanford University,2.0
1.6620231877371865,-0.1173234305783618,0.1299948910263006,121.05,36,a7401720259,male,2,2004,D,Harvard University,2.0
,,,12.288,27,a6603707090,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1572819409037688,-0.1528020367317112,135.19,13,a56187272800,male,63,2001,E,University of Iowa,2.0
,-0.1427985470191621,-0.1427258368216532,60.548,54,a36715564100,male,908,2004,O,Claremont Graduate University,1.0
0.5067772303434578,-0.1427985470191621,-0.1427258368216532,60.548,54,a36715564100,male,2,2004,O,Harvard University,1.0
,-0.1419648583663133,-0.1513065211428517,93.718,23,a7103404754,male,133,2002,P,Colorado State University,2.0
,-0.1557518523504313,-0.1414903757864284,14.765,14,a6507224425,male,251,2001,O,Syracuse University,1.0
,-0.1557518523504313,-0.1414903757864284,14.765,14,a6507224425,male,82,2001,G,"University of Illinois, Chicago",1.0
,-0.1424460075688711,-0.1421329242036182,34.059,8,a35597979500,male,353,2003,C,Wayne State University,2.0
,-0.1338758680570769,-0.1357531056440603,162.85,18,a24317720600,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1424087162904606,-0.1385883646423163,126.64,23,a7004644309,male,353,2003,E,Wayne State University,0.0
,-0.1424087162904606,-0.1385883646423163,126.64,23,a7004644309,female,196,2003,E,George Washington University,0.0
,,,43.463,24,a7201588537,female,38,2001,F,University of Maryland,0.0
,,,43.463,24,a7201588537,male,15,2001,P,University of Wisconsin,0.0
1.6031482446577447,,,43.463,24,a7201588537,female,71,2001,C,Indiana University,0.0
,,,43.463,24,a7201588537,male,373,2001,H,Georgia State University,0.0
,,,43.463,24,a7201588537,female,251,2001,R,Syracuse University,0.0
,,,43.463,24,a7201588537,male,71,2001,F,Indiana University,0.0
,-0.1099345946232355,6.20025765624551,39.497,25,a57189255724,male,132,2003,H,Colorado State University,0.0
,-0.1558250741720497,-0.1460289919032114,253.7,21,a7003941859,,649,2001,E,American University,3.0
8.487376372325583,-0.1558250741720497,-0.1460289919032114,253.7,21,a7003941859,male,3,2001,P,Harvard University,3.0
,,,93.702,22,a6601974331,male,198,2004,E,University of Kansas,0.0
4.868991572371262,,,194.92,25,a7401952498,female,196,2003,J,George Washington University,0.0
,,,194.92,25,a7401952498,male,3,2003,C,Massachusetts Institute of Technology,0.0
,,,37.054,12,a8509936300,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,,,45.782,21,a7101820834,female,161,2002,C,McMaster University,0.0
,-0.1478399473375204,-0.1416633869067756,15.232,13,a6601990137,male,525,2000,O,Oklahoma State University,0.0
,-0.1580262089988049,-0.1565065042040281,0.0,1,a6506236651,male,15,2001,C,University of Wisconsin,1.0
,-0.1580262089988049,-0.1565065042040281,0.0,1,a6506236651,female,493,2001,L,Colorado School of Mines,1.0
0.5118926632968253,-0.1580262089988049,-0.1565065042040281,0.0,1,a6506236651,male,43,2001,O,Brown University,1.0
