plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.157780280104833,-0.1572229680569467,3.0,9,a7403227375,female,21,2001,J,Columbia University,1.0
,-0.1559412523130097,-0.1350966685669569,73.512,33,a7102592154,male,281,2001,O,Kansas State University,1.0
,-0.162857933969445,-0.1518652754119498,233.81,24,a7102730996,male,418,2002,F,Carleton University,2.0
,-0.1659219510399046,-0.1598076571519333,1.7321,2,a7202103794,male,113,2002,O,Purdue University,0.0
,-0.1671060809721517,-0.1664651621016727,41.653,23,a6602840298,female,45,2002,O,Brown University,1.0
,-0.1671060809721517,-0.1664651621016727,41.653,23,a6602840298,male,97,2002,O,University of Missouri,1.0
,,,34.828,19,a55435798700,female,9,2002,F,University of Chicago,0.0
,,,58.412,23,a7801387638,male,424,2004,E,George Mason University,0.0
,,,58.412,23,a7801387638,male,189,2004,P,University of Delaware,0.0
,-0.1429758014742795,-0.0286685563692145,21.142,21,a55936061300,female,222,2000,J,Georgetown University,0.0
0.223295594678742,3.269690347703259,2.883738767042503,157.54,47,a55448536600,male,337,2002,O,Northeastern University,1.0
,3.269690347703259,2.883738767042503,157.54,47,a55448536600,female,19,2002,O,Columbia University,1.0
,-0.1663919705471243,-0.1638507679937118,8.6603,3,a6602955519,male,612,2002,O,Fordham University,2.0
,,,22.738,34,a6603139873,male,69,2003,E,Vanderbilt University,0.0
,,,22.738,34,a6603139873,male,7,2003,M,University of Chicago,0.0
,,,22.738,34,a6603139873,female,24,2003,N,University of Arizona,0.0
,,,22.738,34,a6603139873,male,394,2003,G,Binghamton University,0.0
,,,22.738,34,a6603139873,female,57,2003,L,University of Utah,0.0
0.1258480770128304,-0.1576926701146276,-0.1568320166790349,271.3,9,a6603472607,female,15,2001,J,University of Wisconsin,2.0
,-0.1576926701146276,-0.1568320166790349,271.3,9,a6603472607,female,193,2001,E,Florida State University,2.0
,-0.158071070104617,-0.1580073922357171,12.845,19,a7003978869,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,0.044517755235218,0.82578265352844,149.14,9,a7101664262,female,77,2002,E,University of Virginia,3.0
,-0.1580809925442172,-0.1577048545038255,2.0,0,a6507847070,female,11,2001,G,University of Chicago,0.0
,-0.1580809925442172,-0.1577048545038255,2.0,0,a6507847070,female,40,2001,F,"SUNY, Stony Brook",0.0
,-0.1580809925442172,-0.1577048545038255,2.0,0,a6507847070,female,8,2001,J,University of Washington,0.0
,,,34.569,10,a55417553200,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,34.569,10,a55417553200,male,35,2003,J,University of Maryland,0.0
0.218994309057051,,,34.569,10,a55417553200,male,49,2003,O,Brown University,0.0
,,,34.569,10,a55417553200,male,2,2003,G,Harvard University,0.0
0.4452319590871013,-0.1421434821994526,-0.1400594509301659,555.62,25,a7202824688,female,168,2004,J,Queen's University,1.0
,-0.142467099296032,-0.141706546887227,40.608,27,a24356651700,male,20,2003,H,University of Michigan,0.0
,-0.142467099296032,-0.141706546887227,40.608,27,a24356651700,male,61,2003,P,Ohio State University,0.0
,-0.1242311611526319,0.0029876660205652,27.568,29,a7005848448,male,2,2004,G,Harvard University,1.0
1.390604299859195,1.0228561814558594,0.4241393697165062,118.7,11,a7102733401,male,11,2001,D,University of Chicago,3.0
,1.0228561814558594,0.4241393697165062,118.7,11,a7102733401,female,27,2001,O,University of Minnesota,3.0
,1.0228561814558594,0.4241393697165062,118.7,11,a7102733401,male,6,2001,G,Yale University,3.0
,0.0682623582154824,0.3723931041802554,188.6,8,a6603956309,female,24,2002,L,University of Illinois,0.0
,-0.1322577720469993,-0.106563429646817,123.31,13,a7003812265,male,101,2000,O,Colorado State University,2.0
,-0.1410919080662764,0.0732074695977724,13.115,17,a7402416227,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.115539871301355,0.0962551944588628,145.14,19,a7005986497,male,4,2004,D,Stanford University,2.0
-0.1276118584514257,-0.115539871301355,0.0962551944588628,145.14,19,a7005986497,male,17,2004,M,Columbia University,2.0
,-0.1423720396096919,-0.1402597975046671,103.75,28,a56238848100,female,77,2003,G,"University of Illinois, Chicago",2.0
-0.0999051498338452,-0.1412987965845437,-0.1409482653233368,57.611,19,a7003849247,male,6,2003,D,University of Washington,3.0
