plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1391821659262101,-0.0948529815201946,55.561,7,a7103342438,female,21,2001,J,Columbia University,0.0
,-0.1391821659262101,-0.0948529815201946,55.561,7,a7103342438,male,1163,2001,O,Claremont Graduate University,0.0
,-0.1580142934612237,-0.1579819294330669,6.0828,11,a55484238600,male,281,2001,O,Kansas State University,0.0
,-0.142501218784068,-0.1424998235265947,44.272,15,a7103089822,male,196,2003,O,George Washington University,2.0
,-0.142501218784068,-0.1424998235265947,44.272,15,a7103089822,male,353,2003,E,Wayne State University,2.0
,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,male,113,2002,O,Purdue University,0.0
,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,male,229,2002,L,University at Buffalo,0.0
,,,1.4142,6,a6603481581,male,14,2002,F,University of Pennsylvania,0.0
,,,1.4142,6,a6603481581,female,503,2002,O,Lehigh University,0.0
,,,3.0,22,a57189174482,female,45,2002,O,Brown University,0.0
,-0.1670853970144367,-0.1669936530071209,104.53,18,a7005202443,female,9,2002,F,University of Chicago,1.0
,-0.1670853970144367,-0.1669936530071209,104.53,18,a7005202443,female,50,2002,O,Michigan State University,1.0
,0.4301367340492519,0.7878918644206081,201.12,26,a7003593594,male,424,2004,E,George Mason University,2.0
0.223295594678742,-0.1031435419890084,-0.0219879212156841,142.92,29,a7402660210,male,337,2002,O,Northeastern University,2.0
-0.2567129370924513,-0.1031435419890084,-0.0219879212156841,142.92,29,a7402660210,male,45,2002,O,Brown University,2.0
-0.2901786744163461,-0.1031435419890084,-0.0219879212156841,142.92,29,a7402660210,male,434,2002,E,West Virginia University,2.0
,-0.1031435419890084,-0.0219879212156841,142.92,29,a7402660210,male,9,2002,D,University of Chicago,2.0
,-0.1642651922059486,-0.1227920696688164,7.2801,9,a13606852000,male,612,2002,O,Fordham University,0.0
,-0.1351715097769502,-0.1076528614799874,247.45,13,a7004017860,male,69,2003,E,Vanderbilt University,2.0
,-0.1351715097769502,-0.1076528614799874,247.45,13,a7004017860,male,66,2003,F,"University of California, Santa Cruz",2.0
0.1258480770128304,,,4.2426,16,a57189420257,female,15,2001,J,University of Wisconsin,0.0
,,,4.2426,16,a57189420257,male,119,2001,J,University of Notre Dame,0.0
,-0.1444948468606129,-0.09003567199194,61.725,19,a56238070900,male,15,2001,M,University of Wisconsin,3.0
-0.2789930416849852,-0.1657475269593218,-0.0802563370328625,43.058,15,a6506901141,female,77,2002,E,University of Virginia,2.0
,-0.1559141972919,-0.1495992781546555,5.4772,4,a6601915849,female,11,2001,G,University of Chicago,1.0
,-0.1423736129439095,-0.1404097787591082,28.355,6,a7102740918,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1385763570398503,-0.0875337904133443,77.666,24,a24352527900,male,20,2003,H,University of Michigan,2.0
,-0.1385763570398503,-0.0875337904133443,77.666,24,a24352527900,male,189,2003,J,Georgetown University,2.0
12.891448314511354,-0.1385763570398503,-0.0875337904133443,77.666,24,a24352527900,female,3,2003,O,Massachusetts Institute of Technology,2.0
,,,2.2361,7,a36890919100,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.052088446468794,0.2775190428445315,73.246,23,a6603841507,male,11,2001,D,University of Chicago,1.0
0.5358118891857165,-0.052088446468794,0.2775190428445315,73.246,23,a6603841507,male,6,2001,L,Yale University,1.0
,-0.1671339907979117,-0.1668167984749213,48.703,14,a6602500728,female,24,2002,L,University of Illinois,1.0
8.364444261116244,-0.1671339907979117,-0.1668167984749213,48.703,14,a6602500728,male,19,2002,G,Columbia University,1.0
0.6392257930797306,-0.1671339907979117,-0.1668167984749213,48.703,14,a6602500728,male,1,2002,F,"University of California, Berkeley",1.0
,-0.0478490343270043,1.1500872323550315,95.341,18,a7005252181,male,101,2000,O,Colorado State University,1.0
,,,0.0,1,a6602208728,female,60,2000,O,Michigan State University,0.0
,-0.0544787509818499,0.0003277589247092,240.73,31,a7005494815,female,77,2003,G,"University of Illinois, Chicago",2.0
5.094210596139889,-0.0544787509818499,0.0003277589247092,240.73,31,a7005494815,male,9,2003,O,Yale University,2.0
5.094210596139889,-0.0544787509818499,0.0003277589247092,240.73,31,a7005494815,male,9,2003,O,Yale University,2.0
-0.0999051498338452,-0.1423941638175608,-0.141586063888655,132.14,18,a7003433892,male,6,2003,D,University of Washington,1.0
2.228073766052204,-0.1423941638175608,-0.141586063888655,132.14,18,a7003433892,male,54,2003,D,University of Florida,1.0
0.3162410337052192,-0.1424918855944312,-0.1422761304671209,52.943,24,a7004499224,male,40,2003,J,Duke University,2.0
,-0.1421995127982868,-0.1366436226168989,81.394,35,a7102592154,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1511158418744773,-0.1454313387998426,25.71,20,a35611527900,male,43,2001,D,Brown University,1.0
0.5801472504895022,-0.1511158418744773,-0.1454313387998426,25.71,20,a35611527900,male,71,2001,C,Indiana University,1.0
-0.0718018400845972,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,male,991,2002,H,Claremont Graduate University,2.0
-0.1210015556843373,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,male,42,2002,G,New York University,2.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,female,473,2002,E,George Mason University,2.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,male,473,2002,D,George Mason University,2.0
,,,149.57,33,a6603525064,male,72,2002,O,Vanderbilt University,0.0
,,,149.57,33,a6603525064,male,9,2002,E,University of Chicago,0.0
2.929465740348284,-0.0833959329713295,0.2077740692473516,501.11,24,a7102260431,female,44,2004,C,Rutgers University,2.0
,,,241.69,40,a6507000513,male,501,2004,E,Fordham University,0.0
,,,169.21,18,a6603630763,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1580809925442172,-0.1577048545038255,2.0,0,a6507847070,male,63,2001,E,University of Iowa,2.0
,-0.1375371509318254,-0.1138009351710337,517.64,25,a7005602679,male,908,2004,O,Claremont Graduate University,0.0
,-0.1404771255529232,-0.1266379087615578,105.15,29,a7005349157,male,184,2003,I,Syracuse University,1.0
,-0.1623868502579832,-0.0664906447004942,5.831,26,a7404241840,male,133,2002,P,Colorado State University,2.0
,-0.1428034603813574,-0.1163974759602285,103.7,14,a6701569716,male,251,2001,O,Syracuse University,0.0
,-0.1428034603813574,-0.1163974759602285,103.7,14,a6701569716,male,11,2001,H,University of Chicago,0.0
,-0.1407172036317314,-0.1346912561055268,87.253,13,a7202845520,male,353,2003,C,Wayne State University,1.0
,,,10.63,19,a16466174700,female,38,2001,F,University of Maryland,0.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,,649,2001,E,American University,1.0
,,,284.39,30,a7405407924,male,81,2002,O,Indiana University,0.0
,,,39.408,16,a15751966900,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.1423022066000983,-0.1325290224250712,216.48,31,a6603969563,female,196,2003,J,George Washington University,2.0
,-0.1580255424450689,-0.157746068031233,16.583,9,a36852960600,male,34,2001,R,"University of California, Santa Barbara",1.0
0.1283971288130759,-0.1656475939807982,-0.1446511687348601,33.242,16,a6602582312,female,161,2002,C,McMaster University,1.0
,-0.1656475939807982,-0.1446511687348601,33.242,16,a6602582312,male,17,2002,O,Cornell University,1.0
,-0.1656475939807982,-0.1446511687348601,33.242,16,a6602582312,male,12,2002,F,"University of California, Los Angeles",1.0
,-0.1417318913644333,-0.1471102226371868,18.547,4,a35565727600,male,15,2001,C,University of Wisconsin,0.0
,-0.1417318913644333,-0.1471102226371868,18.547,4,a35565727600,male,56,2001,H,University of Southern California,0.0
,,,144.6,17,a6603630763,male,7,2003,G,University of Chicago,0.0
,,,144.6,17,a6603630763,male,29,2003,J,University of North Carolina,0.0
,,,144.6,17,a6603630763,male,9,2003,G,Yale University,0.0
,,,0.0,0,a56230517900,male,11,2003,F,"University of California, Los Angeles",0.0
,,,0.0,0,a56230517900,male,170,2003,J,University of Connecticut,0.0
-0.2811104515731387,,,0.0,0,a56230517900,male,477,2003,L,"University of Wisconsin, Milwaukee",0.0
,,,0.0,0,a56230517900,male,46,2003,O,Michigan State University,0.0
,,,0.0,0,a56230517900,male,2,2003,G,Harvard University,0.0
,,,0.0,0,a56230517900,female,719,2003,F,American University,0.0
1.3396274162644106,,,0.0,0,a56230517900,female,59,2003,I,University of Pittsburgh,0.0
,,,7.2801,4,a6602238547,male,127,2001,D,North Carolina State University,0.0
1.92427156485668,,,7.2801,4,a6602238547,female,62,2001,F,"University of California, Santa Cruz",0.0
,,,7.2801,4,a6602238547,male,111,2001,G,Purdue University,0.0
,0.2476198526376151,0.4659136429688209,212.06,29,a7005494815,male,511,2001,E,Southern Illinois University,2.0
1.6849081564888633,-0.130712374773948,-0.0655896625995169,46.174,21,a56207793000,male,18,2000,F,University of Pennsylvania,1.0
,-0.1425020025046632,-0.1425058106177076,21.703,31,a7102043962,male,196,2003,L,George Washington University,0.0
,-0.1425020025046632,-0.1425058106177076,21.703,31,a7102043962,male,18,2003,E,Columbia University,0.0
-0.2721223566067939,-0.1365200296237909,-0.1204181154184324,142.77,10,a7003972408,male,603,2003,E,Clark University,1.0
,-0.1365200296237909,-0.1204181154184324,142.77,10,a7003972408,male,9,2003,G,Yale University,1.0
,,,13.229,13,a7006204242,male,32,2004,O,University of Colorado,0.0
