plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1478293833428933,-0.1017886358718957,57.914,15,a6602362990,female,21,2001,J,Columbia University,2.0
2.685384143875872,-0.1478293833428933,-0.1017886358718957,57.914,15,a6602362990,male,22,2001,C,University of Michigan,2.0
,-0.1422007179380928,-0.1369952881772818,17.407,5,a6603289042,male,196,2003,O,George Washington University,1.0
,-0.1422007179380928,-0.1369952881772818,17.407,5,a6603289042,male,49,2003,K,Brown University,1.0
,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,male,113,2002,O,Purdue University,2.0
3.417481325194663,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,male,9,2002,I,University of Chicago,2.0
,-0.037341806980354,0.6717294823530524,396.54,42,a7005755561,male,14,2002,F,University of Pennsylvania,0.0
,-0.1132321677049256,-0.1442379884934645,128.5,10,a57193483322,female,9,2002,F,University of Chicago,0.0
,8.98703155995031,1.4426162241876128,307.01,10,a6603956309,male,424,2004,E,George Mason University,0.0
,-0.1492382709457658,-0.1492213230573509,24.536,26,a7402329857,female,222,2000,J,Georgetown University,1.0
,-0.1492382709457658,-0.1492213230573509,24.536,26,a7402329857,male,48,2000,O,University of Rochester,1.0
0.223295594678742,-0.1672135708348267,-0.1671691881283678,25.199,6,a55935353400,male,337,2002,O,Northeastern University,1.0
,-0.1424997796776751,-0.1424027572329377,36.125,10,a7004123557,male,69,2003,E,Vanderbilt University,0.0
,-0.1424997796776751,-0.1424027572329377,36.125,10,a7004123557,male,1029,2003,E,Claremont Graduate University,0.0
0.1258480770128304,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,female,15,2001,J,University of Wisconsin,2.0
,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,male,12,2001,D,"University of California, Los Angeles",2.0
2.685384143875872,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,male,39,2001,O,Boston University,2.0
-0.3033343576250063,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,female,411,2001,C,Texas Tech University,2.0
,-0.102617652645545,0.0474818301501749,33.287,16,a7201695946,male,15,2001,M,University of Wisconsin,3.0
,-0.102617652645545,0.0474818301501749,33.287,16,a7201695946,male,38,2001,D,University of Maryland,3.0
0.0016225377496888,-0.102617652645545,0.0474818301501749,33.287,16,a7201695946,male,31,2001,I,University of North Carolina,3.0
,-0.141068437881573,-0.1353981488846191,73.491,28,a6701428640,female,11,2001,G,University of Chicago,1.0
,-0.141068437881573,-0.1353981488846191,73.491,28,a6701428640,male,185,2001,G,Queen's University,1.0
,-0.141068437881573,-0.1353981488846191,73.491,28,a6701428640,male,45,2001,O,New York University,1.0
0.4452319590871013,-0.1427206749415479,-0.1415536177749796,14.697,9,a7401828541,female,168,2004,J,Queen's University,4.0
3.5257854202419514,-0.1427206749415479,-0.1415536177749796,14.697,9,a7401828541,male,11,2004,C,"University of California, San Diego",4.0
,-0.1423630388755125,-0.1415583216235631,186.66,17,a7004127772,male,20,2003,H,University of Michigan,1.0
,-0.1492158971727922,-0.1490404573637267,0.0,2,a7101605895,female,76,2000,O,Vanderbilt University,0.0
,,,121.23,27,a6506992844,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1489553374137066,-0.1454048362916088,58.31,10,a7004046424,male,11,2001,D,University of Chicago,2.0
,-0.1489553374137066,-0.1454048362916088,58.31,10,a7004046424,male,24,2001,G,University of Illinois,2.0
,,,2.0,1,a7402685621,female,24,2002,L,University of Illinois,0.0
-0.22587146907418,,,2.0,1,a7402685621,male,782,2002,D,University of Mississippi,0.0
,-0.1489567785743891,-0.1462922730218913,15.524,8,a7003868761,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.131321886528461,0.2247547435350846,12.45,6,a56210585900,male,4,2004,D,Stanford University,1.0
,-0.1421651887911509,-0.1403033328864093,38.91,6,a6701711758,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1421651887911509,-0.1403033328864093,38.91,6,a6701711758,male,25,2003,F,Johns Hopkins University,0.0
,-0.1427976038458534,-0.1426166836189453,22.0,4,a55469558900,male,131,2004,D,University of Missouri,2.0
,-0.1427976038458534,-0.1426166836189453,22.0,4,a55469558900,male,50,2004,L,Ohio State University,2.0
,,,41.28,28,a6602455217,male,32,2002,O,University of Minnesota,0.0
7.81176887824735,,,41.28,28,a6602455217,male,2,2002,J,Massachusetts Institute of Technology,0.0
,,,41.28,28,a6602455217,male,114,2002,C,Iowa State University,0.0
3.493162303787514,,,41.28,28,a6602455217,male,34,2002,H,"University of California, Santa Barbara",0.0
,,,41.28,28,a6602455217,male,17,2002,L,Cornell University,0.0
-0.2321829046399592,5.712494776525043,3.985926507088248,7.0711,7,a6602566022,male,156,2002,O,University of Houston,2.0
,5.712494776525043,3.985926507088248,7.0711,7,a6602566022,male,23,2002,E,"University of California, Davis",2.0
,-0.1424829412326872,-0.1422982563518375,26.665,5,a7102929822,male,11,2003,E,"University of California, Los Angeles",4.0
,-0.1424829412326872,-0.1422982563518375,26.665,5,a7102929822,male,37,2003,O,"University of California, Irvine",4.0
-0.2841842152062277,-0.1424829412326872,-0.1422982563518375,26.665,5,a7102929822,male,158,2003,F,University of Houston,4.0
,,,8.0623,23,a6506495753,male,43,2001,D,Brown University,0.0
2.757024699868861,0.0084639152569297,0.7202150520989501,69.929,35,a8969005400,female,12,2002,J,"University of California, Los Angeles",2.0
0.5842926406230625,0.0084639152569297,0.7202150520989501,69.929,35,a8969005400,male,17,2002,L,Cornell University,2.0
-0.0718018400845972,,,32.14,20,a7401493130,male,991,2002,H,Claremont Graduate University,0.0
,,,32.14,20,a7401493130,male,24,2002,G,University of Illinois,0.0
,,,32.14,20,a7401493130,female,237,2002,G,Boston College,0.0
,-0.1453982147603207,-0.1249900252772152,38.91,15,a7201575650,male,70,2000,D,Ohio State University,1.0
,-0.1408184790407327,-0.1338882932042221,54.074,27,a6603782012,male,72,2002,O,Vanderbilt University,1.0
,-0.1408184790407327,-0.1338882932042221,54.074,27,a6603782012,male,261,2002,L,Simon Fraser University,1.0
2.929465740348284,,,9.2195,30,a24541291700,female,44,2004,C,Rutgers University,0.0
,-0.1425442395579602,-0.1392503259286359,3.1623,6,a6507424862,male,501,2004,E,Fordham University,0.0
0.2062512140254397,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,male,63,2001,E,University of Iowa,4.0
,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,male,7,2001,F,Stanford University,4.0
,-0.1427921410657379,-0.142667842184472,4.5826,4,a6506236651,male,908,2004,O,Claremont Graduate University,0.0
,,,68.066,20,a7005283220,male,184,2003,I,Syracuse University,0.0
,-0.1001077447342235,-0.0184560796061092,281.34,16,a6701526433,male,133,2002,P,Colorado State University,1.0
,-0.1001077447342235,-0.0184560796061092,281.34,16,a6701526433,male,1,2002,I,"University of California, Berkeley",1.0
,-0.1001077447342235,-0.0184560796061092,281.34,16,a6701526433,male,50,2002,J,Michigan State University,1.0
,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,male,251,2001,O,Syracuse University,4.0
8.487376372325583,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,male,3,2001,P,Harvard University,4.0
,-0.1394506814524495,0.2516012556733511,60.191,26,a7003431727,male,353,2003,C,Wayne State University,1.0
,-0.1657191507212542,-0.1602973591629551,43.943,12,a7005620197,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1425009132685175,-0.142478867703478,36.111,7,a7003554574,male,353,2003,E,Wayne State University,3.0
,-0.1425009132685175,-0.142478867703478,36.111,7,a7003554574,female,1,2003,F,"University of California, Berkeley",3.0
-0.2653596745520448,-0.1425009132685175,-0.142478867703478,36.111,7,a7003554574,female,495,2003,G,West Virginia University,3.0
,-0.1424931125224309,-0.142054330363114,102.75,38,a7102944828,male,132,2003,H,Colorado State University,2.0
,-0.1424931125224309,-0.142054330363114,102.75,38,a7102944828,male,116,2003,C,Rice University,2.0
,,,21.932,17,a26643593100,,649,2001,E,American University,0.0
,,,21.932,17,a26643593100,male,252,2001,O,Simon Fraser University,0.0
,,,21.932,17,a26643593100,male,373,2001,O,Georgia State University,0.0
-0.2902529890285173,,,21.932,17,a26643593100,female,266,2001,C,University of Laval,0.0
0.3312087695887755,,,21.932,17,a26643593100,male,185,2001,G,Queen's University,0.0
,,,21.932,17,a26643593100,female,649,2001,F,American University,0.0
,,,5.5678,8,a6603124121,male,198,2004,E,University of Kansas,0.0
4.868991572371262,,,125.2,39,a7004915367,female,196,2003,J,George Washington University,0.0
-0.2483745673342754,,,125.2,39,a7004915367,male,62,2003,D,University of Iowa,0.0
0.1283971288130759,-0.1565595257850673,-0.1309491680349581,170.41,22,a7401520265,female,161,2002,C,McMaster University,2.0
,-0.1533407683382818,-0.0350171614948981,4.5826,4,a7102282544,female,373,2001,I,Georgia State University,2.0
0.5060000233541143,-0.1533407683382818,-0.0350171614948981,4.5826,4,a7102282544,female,282,2001,E,Boston College,2.0
,-0.1567541753704857,-0.1500022568143275,61.254,8,a6602302926,male,15,2001,C,University of Wisconsin,1.0
,-0.1567541753704857,-0.1500022568143275,61.254,8,a6602302926,male,991,2001,G,City University of New York,1.0
1.6907565396176525,-0.1567541753704857,-0.1500022568143275,61.254,8,a6602302926,male,7,2001,D,Stanford University,1.0
,-0.1401697339919764,-0.0983346482297921,83.283,16,a24405121400,male,7,2003,G,University of Chicago,0.0
,2.326629756127786,0.6982674413199741,217.03,29,a7006089469,male,127,2001,D,North Carolina State University,1.0
,-0.1505275342707896,0.0372653343848507,1.0,3,a57204248699,male,511,2001,E,Southern Illinois University,1.0
1.6849081564888633,,,61.008,21,a7005322893,male,18,2000,F,University of Pennsylvania,0.0
-0.1730336307133697,-0.1490091964641151,-0.1468955804595962,17.833,17,a7103097151,female,38,2001,G,University of Maryland,2.0
,,,47.138,20,a6507397733,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,-0.1423791462767308,-0.1422075753984537,125.89,16,a7006249663,male,603,2003,E,Clark University,1.0
,-0.1423791462767308,-0.1422075753984537,125.89,16,a7006249663,male,40,2003,D,Duke University,1.0
,-0.1428004074328054,-0.1427997591689659,30.725,20,a26643593100,male,32,2004,O,University of Colorado,0.0
,-0.1428004074328054,-0.1427997591689659,30.725,20,a26643593100,male,914,2004,I,American University,0.0
,-0.1182158749750764,0.3631030509213027,102.18,9,a7202135367,male,330,2001,D,Northern Illinois University,0.0
,-0.1182158749750764,0.3631030509213027,102.18,9,a7202135367,male,1,2001,J,"University of California, Berkeley",0.0
,-0.1420240747102854,-0.1329889153551722,349.74,27,a56925834500,male,458,2003,E,George Mason University,2.0
0.3447170715487158,-0.1420240747102854,-0.1329889153551722,349.74,27,a56925834500,female,1,2003,J,"University of California, Berkeley",2.0
,,,44.272,20,a57198766778,male,101,2000,O,Colorado State University,0.0
,,,44.272,20,a57198766778,male,53,2000,L,Texas A&M University,0.0
,-0.1424992214188022,-0.1424273940661107,29.479,33,a6701533717,female,30,2003,J,University of Colorado,0.0
,-0.1424992214188022,-0.1424273940661107,29.479,33,a6701533717,male,3,2003,J,Massachusetts Institute of Technology,0.0
2.233275204206447,-0.1350462951237198,-0.131670189689911,66.204,27,a6701428640,male,10,2000,G,University of Chicago,1.0
,-0.083670392169764,-0.0541414045638876,151.23,16,a6701505234,male,240,2002,O,Kansas State University,1.0
,-0.1393853236815262,-0.1389361379097294,299.79,33,a7202704683,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1393853236815262,-0.1389361379097294,299.79,33,a7202704683,male,719,2003,G,American University,0.0
,-0.1669462711475518,-0.1628539290933205,43.44,9,a6701405748,male,114,2002,E,Iowa State University,2.0
,-0.1669462711475518,-0.1628539290933205,43.44,9,a6701405748,male,1144,2002,E,New School for Social Research,2.0
,-0.1669462711475518,-0.1628539290933205,43.44,9,a6701405748,female,291,2002,F,Wayne State University,2.0
,-0.1592132872171457,-0.1194650200799085,86.458,20,a6701802161,male,22,2002,I,Johns Hopkins University,0.0
,-0.1655408488663261,-0.1641184447335694,40.706,18,a6506806820,female,189,2002,E,Georgetown University,2.0
-0.1511816224955002,-0.1655408488663261,-0.1641184447335694,40.706,18,a6506806820,male,55,2002,O,University of Florida,2.0
,-0.1425557409750624,-0.1419414308861901,77.518,22,a7004855546,male,385,2004,I,Texas Tech University,1.0
1.870442139546673,-0.1427997628585258,-0.1427664430526524,0.0,1,a24376108500,male,6,2004,O,University of Washington,1.0
0.5420893520954573,-0.1427997628585258,-0.1427664430526524,0.0,1,a24376108500,female,197,2004,I,Syracuse University,1.0
,-0.1427997628585258,-0.1427664430526524,0.0,1,a24376108500,male,86,2004,L,Indiana University,1.0
,,,5.099,39,a6505974926,male,37,2001,L,University of British Columbia,0.0
1.093710536648984,,,5.099,39,a6505974926,male,2,2001,J,Massachusetts Institute of Technology,0.0
