plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1579754039342678,-0.1501112308209488,18.221,12,a7004045133,female,21,2001,J,Columbia University,1.0
,-0.1578773370068748,-0.1570043882742892,42.579,13,a6602500728,male,281,2001,O,Kansas State University,2.0
,-0.1578773370068748,-0.1570043882742892,42.579,13,a6602500728,male,31,2001,L,University of North Carolina,2.0
,-0.1578773370068748,-0.1570043882742892,42.579,13,a6602500728,female,11,2001,G,University of Chicago,2.0
0.5060000233541143,-0.1578773370068748,-0.1570043882742892,42.579,13,a6602500728,female,282,2001,E,Boston College,2.0
,-0.1578773370068748,-0.1570043882742892,42.579,13,a6602500728,female,142,2001,E,University of Houston,2.0
,-0.1667427849230443,-0.143182433874544,102.3,27,a7005147989,male,418,2002,F,Carleton University,1.0
-0.2811867213484444,-0.1667427849230443,-0.143182433874544,102.3,27,a7005147989,male,133,2002,R,Colorado State University,1.0
,-0.1424993851501556,-0.1424545055093797,16.217,12,a7401684297,male,196,2003,O,George Washington University,0.0
,-0.083670392169764,-0.0541414045638876,151.23,16,a6701505234,male,14,2002,F,University of Pennsylvania,0.0
,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,female,45,2002,O,Brown University,0.0
,-0.160218523637823,-0.125881287165413,234.62,25,a35578894000,female,9,2002,F,University of Chicago,0.0
,-0.1289937324541584,-0.0665889255406779,146.9,16,a6701529245,male,424,2004,E,George Mason University,1.0
2.929465740348284,-0.1289937324541584,-0.0665889255406779,146.9,16,a6701529245,female,44,2004,C,Rutgers University,1.0
,-0.0798121465555499,0.0067972402356388,28.46,8,a6701561669,female,222,2000,J,Georgetown University,2.0
0.223295594678742,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,male,337,2002,O,Northeastern University,2.0
,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,female,6,2002,C,Yale University,2.0
