plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1545635842698069,-0.1489102578317878,126.71,29,a6603969563,male,281,2001,O,Kansas State University,3.0
,-0.1545635842698069,-0.1489102578317878,126.71,29,a6603969563,male,373,2001,H,Georgia State University,3.0
,,,166.84,47,a6701386836,male,418,2002,F,Carleton University,0.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,196,2003,O,George Washington University,4.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,33,2003,I,"University of California, Santa Barbara",4.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,1175,2003,B,New School for Social Research,4.0
-0.1541232042382999,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,11,2003,G,"University of California, Los Angeles",4.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,1029,2003,F,Claremont Graduate University,4.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,231,2003,D,Boston College,4.0
,-0.1103183624659546,0.0096072949395953,10.909,4,a6603061995,male,113,2002,O,Purdue University,2.0
,-0.1103183624659546,0.0096072949395953,10.909,4,a6603061995,female,6,2002,C,Yale University,2.0
,-0.1663455955894706,-0.1630018489406129,35.242,18,a6602810769,male,14,2002,F,University of Pennsylvania,0.0
,-0.1663455955894706,-0.1630018489406129,35.242,18,a6602810769,male,1,2002,O,"University of California, Berkeley",0.0
,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,female,45,2002,O,Brown University,2.0
2.535315644792794,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,male,77,2002,L,University of Virginia,2.0
,-0.1418591211192963,-0.1374726103520941,18.708,8,a57209633419,male,424,2004,E,George Mason University,2.0
-0.2377394640545985,-0.1418591211192963,-0.1374726103520941,18.708,8,a57209633419,male,613,2004,L,Colorado School of Mines,2.0
-0.1760467004693092,-0.1418591211192963,-0.1374726103520941,18.708,8,a57209633419,male,908,2004,H,Claremont Graduate University,2.0
,,,27.019,8,a24325348300,female,222,2000,J,Georgetown University,0.0
,,,27.019,8,a24325348300,male,53,2000,L,Texas A&M University,0.0
0.223295594678742,,,0.0,1,a6701762673,male,337,2002,O,Northeastern University,0.0
,-0.1542690141626895,0.0317133930934968,33.045,13,a7003380130,male,612,2002,O,Fordham University,0.0
,-0.1542690141626895,0.0317133930934968,33.045,13,a7003380130,male,19,2002,G,Columbia University,0.0
,,,106.02,39,a55217914100,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,,,0.0,0,a6701762673,female,15,2001,J,University of Wisconsin,0.0
,,,0.0,0,a6701762673,male,537,2001,R,Oklahoma State University,0.0
-0.2789930416849852,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,female,77,2002,E,University of Virginia,3.0
,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,male,19,2002,G,Columbia University,3.0
,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,male,41,2002,N,Duke University,3.0
-0.2698614379223275,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,male,65,2002,R,Texas A&M University,3.0
,-0.1605444499508881,-0.1472043431843752,151.0,26,a7006429088,male,17,2002,O,Cornell University,3.0
,,,178.26,32,a6602445228,female,11,2001,G,University of Chicago,0.0
,,,178.26,32,a6602445228,female,18,2001,L,Cornell University,0.0
-0.2668686279175734,,,178.26,32,a6602445228,male,22,2001,E,University of Michigan,0.0
,-0.1424466860729287,-0.1390078734708543,86.423,22,a7201747318,male,3,2003,G,Massachusetts Institute of Technology,2.0
-0.1713274352206257,-0.1424466860729287,-0.1390078734708543,86.423,22,a7201747318,female,89,2003,D,Indiana University,2.0
0.4452319590871013,,,15.067,10,a7006667255,female,168,2004,J,Queen's University,0.0
,-0.1389867863138267,-0.1346417493140085,29.275,9,a7005643274,male,20,2003,H,University of Michigan,0.0
,-0.1389867863138267,-0.1346417493140085,29.275,9,a7005643274,female,100,2003,L,Purdue University,0.0
,-0.1486890295252766,-0.1478533427052208,24.249,32,a6603600974,female,76,2000,O,Vanderbilt University,2.0
0.7043002764253737,-0.1486890295252766,-0.1478533427052208,24.249,32,a6603600974,male,1,2000,F,"University of California, Berkeley",2.0
1.390604299859195,-0.1579025931785405,-0.1569055841205141,35.128,4,a6602659594,male,11,2001,D,University of Chicago,1.0
13.970908651603748,-0.1579025931785405,-0.1569055841205141,35.128,4,a6602659594,male,9,2001,G,Princeton University,1.0
