plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,female,21,2001,J,Columbia University,2.0
,0.5141731027068347,-0.0851800171379535,78.797,18,a7403166005,male,281,2001,O,Kansas State University,1.0
,-0.095034614264972,0.2112075997123494,42.071,10,a57202525435,male,418,2002,F,Carleton University,0.0
,,,46.336,59,a57016910800,male,196,2003,O,George Washington University,0.0
,-0.1182252882287956,-0.1432020305369027,306.4,16,a23166985700,male,113,2002,O,Purdue University,0.0
,-0.1664872448671003,-0.1510010335603216,92.785,37,a7102944828,male,14,2002,F,University of Pennsylvania,1.0
-0.1210015556843373,-0.1664872448671003,-0.1510010335603216,92.785,37,a7102944828,male,42,2002,G,New York University,1.0
-0.1859682226406291,-0.1664872448671003,-0.1510010335603216,92.785,37,a7102944828,male,90,2002,D,University of Oregon,1.0
,-0.1475503429886999,-0.0962169641511771,217.97,30,a6506516828,female,45,2002,O,Brown University,1.0
,-0.1475503429886999,-0.0962169641511771,217.97,30,a6506516828,female,19,2002,G,Columbia University,1.0
6.796865212479881,-0.1475503429886999,-0.0962169641511771,217.97,30,a6506516828,male,3,2002,G,Harvard University,1.0
0.1817320566519805,-0.1475503429886999,-0.0962169641511771,217.97,30,a6506516828,female,284,2002,C,University of Laval,1.0
,,,33.897,13,a7404236271,female,9,2002,F,University of Chicago,0.0
,,,33.897,13,a7404236271,female,33,2002,R,"University of California, Irvine",0.0
,-0.1415597128771225,-0.1335229589834821,36.29,25,a35997540500,male,424,2004,E,George Mason University,1.0
,-0.1415597128771225,-0.1335229589834821,36.29,25,a35997540500,male,237,2004,L,University at Albany,1.0
,,,10.909,26,a6602161395,female,222,2000,J,Georgetown University,0.0
,,,10.909,26,a6602161395,female,123,2000,C,North Carolina State University,0.0
0.223295594678742,-0.1543954781741581,-0.1160792239443811,116.55,32,a6701805623,male,337,2002,O,Northeastern University,1.0
,-0.1543954781741581,-0.1160792239443811,116.55,32,a6701805623,male,390,2002,G,Texas Tech University,1.0
,-0.1672118823588101,-0.1671749659881975,30.773,12,a7003839193,male,612,2002,O,Fordham University,0.0
,-0.1672118823588101,-0.1671749659881975,30.773,12,a7003839193,male,125,2002,D,North Carolina State University,0.0
,-0.1672118823588101,-0.1671749659881975,30.773,12,a7003839193,female,42,2002,E,New York University,0.0
,-0.1425020084900891,-0.1425060306192946,21.071,34,a7202290200,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,,,295.99,33,a6602266495,female,15,2001,J,University of Wisconsin,0.0
,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,male,15,2001,M,University of Wisconsin,1.0
5.300785285140022,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,male,39,2001,E,Boston University,1.0
-0.2789930416849852,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,female,77,2002,E,University of Virginia,3.0
-0.2427982970343997,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,9,2002,D,University of Chicago,3.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,36,2002,J,University of Maryland,3.0
,-0.0400258175274285,0.9070602959884868,93.707,35,a7401720259,male,20,2003,H,University of Michigan,1.0
,-0.1492037430817503,-0.148023462071109,22.271,27,a16068434800,female,76,2000,O,Vanderbilt University,1.0
,-0.1492037430817503,-0.148023462071109,22.271,27,a16068434800,female,222,2000,O,Georgetown University,1.0
1.390604299859195,-0.1014290416454753,0.1448785029143291,6.8557,3,a7004339751,male,11,2001,D,University of Chicago,2.0
,,,16.941,28,a57196589506,female,24,2002,L,University of Illinois,0.0
3.80080308637012,,,16.941,28,a57196589506,male,175,2002,O,University of Nebraska,0.0
,-0.143561579149708,-0.1108010655127057,0.0,4,a14056961200,male,101,2000,O,Colorado State University,0.0
,-0.143561579149708,-0.1108010655127057,0.0,4,a14056961200,female,37,2000,F,University of Maryland,0.0
