plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1568301026590084,-0.1556445296054919,66.061,13,a6603550073,female,21,2001,J,Columbia University,0.0
,,,8.0,3,a7403169216,male,281,2001,O,Kansas State University,0.0
,-0.1668980501271118,-0.1638260340690868,13.82,11,a7401684297,male,113,2002,O,Purdue University,0.0
,-0.1668980501271118,-0.1638260340690868,13.82,11,a7401684297,female,19,2002,G,Columbia University,0.0
,0.0359491639317481,0.0206669488172276,22.847,11,a6603398170,male,14,2002,F,University of Pennsylvania,1.0
-0.1173803355855944,0.0359491639317481,0.0206669488172276,22.847,11,a6603398170,male,14,2002,G,University of Pennsylvania,1.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,female,45,2002,O,Brown University,2.0
0.1174772203203479,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,male,315,2002,F,Georgia State University,2.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,female,30,2002,I,University of North Carolina,2.0
,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,female,9,2002,F,University of Chicago,1.0
-0.3013352132529662,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,male,227,2002,O,University of Kansas,1.0
,-0.1415863448836383,-0.1038836906316895,22.316,4,a55629589500,male,424,2004,E,George Mason University,0.0
,-0.1489339133859585,-0.148239690754761,6.4807,3,a6701787660,female,222,2000,J,Georgetown University,1.0
2.233275204206447,-0.1489339133859585,-0.148239690754761,6.4807,3,a6701787660,male,10,2000,G,University of Chicago,1.0
0.223295594678742,-0.1660779502213812,-0.1545615752285056,594.17,36,a55740119700,male,337,2002,O,Northeastern University,1.0
,-0.1660779502213812,-0.1545615752285056,594.17,36,a55740119700,female,36,2002,I,University of Maryland,1.0
,-0.1669628933003904,-0.1621800071848306,67.919,22,a6603634202,male,612,2002,O,Fordham University,0.0
,-0.1669628933003904,-0.1621800071848306,67.919,22,a6603634202,male,991,2002,F,Claremont Graduate University,0.0
,-0.1424298871704006,-0.1401563955922488,130.02,44,a7006759840,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,,,91.291,30,a55463091400,female,15,2001,J,University of Wisconsin,0.0
,-0.1557351055993673,-0.045001339800737,42.059,14,a6506901141,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,0.5346572632504301,1.3448457633347353,101.47,21,a6603752410,female,77,2002,E,University of Virginia,1.0
,0.5346572632504301,1.3448457633347353,101.47,21,a6603752410,male,114,2002,D,Iowa State University,1.0
,-0.1424837656588273,-0.1422052002935993,19.57,13,a13004984200,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1424837656588273,-0.1422052002935993,19.57,13,a13004984200,male,180,2003,D,Queen's University,1.0
0.4452319590871013,-0.0318278835342898,1.0427819847475173,6.1644,3,a6507847070,female,168,2004,J,Queen's University,1.0
,-0.1400501872040623,-0.1376742615763527,201.71,20,a6603932212,male,20,2003,H,University of Michigan,3.0
0.2127784312588095,-0.1400501872040623,-0.1376742615763527,201.71,20,a6603932212,male,282,2003,M,Georgia State University,3.0
,-0.1386340857985885,-0.1182432663840273,38.21,5,a6602566696,male,2,2004,G,Harvard University,0.0
,-0.1386340857985885,-0.1182432663840273,38.21,5,a6602566696,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1577865853391309,-0.1571484613758948,46.755,23,a7006011139,male,11,2001,D,University of Chicago,2.0
,-0.1646362313162468,-0.0864639272661442,122.56,20,a6602264505,female,24,2002,L,University of Illinois,1.0
,-0.1437866935616019,-0.0457951199478584,198.29,36,a7005286020,male,101,2000,O,Colorado State University,2.0
14.816650960780333,-0.1424870830413299,-0.1412196455351256,346.36,28,a6603542553,male,4,2004,D,Stanford University,2.0
,,,4.7958,43,a24566126900,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1421665190501198,-0.135676532385082,69.029,17,a57210531333,male,6,2003,D,University of Washington,3.0
,-0.1421665190501198,-0.135676532385082,69.029,17,a57210531333,male,7,2003,G,University of Chicago,3.0
-0.2506884338756001,-0.1421665190501198,-0.135676532385082,69.029,17,a57210531333,female,11,2003,R,"University of California, Los Angeles",3.0
0.3162410337052192,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,male,40,2003,J,Duke University,3.0
,-0.161931212701985,-0.1527730627911362,105.87,28,a6603150991,male,32,2002,O,University of Minnesota,1.0
-0.2321829046399592,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,male,156,2002,O,University of Houston,4.0
-0.2890032810688163,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,female,114,2002,E,Iowa State University,4.0
,-0.1325042055577103,-0.0670644912625142,30.79,8,a6603050427,male,11,2003,E,"University of California, Los Angeles",1.0
0.218994309057051,-0.1325042055577103,-0.0670644912625142,30.79,8,a6603050427,female,42,2003,H,Boston University,1.0
,-0.1528761915089233,-0.1451614326359836,5.1962,4,a36781806900,male,43,2001,D,Brown University,3.0
,-0.1528761915089233,-0.1451614326359836,5.1962,4,a36781806900,female,198,2001,O,University of Nebraska,3.0
,-0.1528761915089233,-0.1451614326359836,5.1962,4,a36781806900,male,6,2001,D,Yale University,3.0
2.757024699868861,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,female,12,2002,J,"University of California, Los Angeles",1.0
2.757024699868861,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,male,14,2002,C,University of Pennsylvania,1.0
,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,male,205,2002,I,University of Cincinnati,1.0
,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,female,19,2002,O,Columbia University,1.0
,-0.1199907394295273,-0.1018917792384642,96.12,20,a7006874051,male,72,2002,O,Vanderbilt University,2.0
,-0.1199907394295273,-0.1018917792384642,96.12,20,a7006874051,female,97,2002,O,University of Missouri,2.0
,-0.1199907394295273,-0.1018917792384642,96.12,20,a7006874051,female,35,2002,H,University of Texas,2.0
,-0.1427897398125209,-0.1427176157839366,77.253,35,a7201517694,male,501,2004,E,Fordham University,0.0
,-0.1427760315840815,-0.1424147408431775,24.062,3,a6602648108,male,17,2004,O,Columbia University,1.0
,-0.1427760315840815,-0.1424147408431775,24.062,3,a6602648108,male,50,2004,L,Ohio State University,1.0
-0.2864283206389774,-0.1427760315840815,-0.1424147408431775,24.062,3,a6602648108,male,204,2004,G,Georgetown University,1.0
,-0.1427760315840815,-0.1424147408431775,24.062,3,a6602648108,female,914,2004,K,American University,1.0
0.2062512140254397,,,18.412,20,a7103008745,male,63,2001,E,University of Iowa,0.0
5.804850614167558,,,18.412,20,a7103008745,male,19,2001,J,Johns Hopkins University,0.0
8.487376372325583,,,18.412,20,a7103008745,male,6,2001,E,Yale University,0.0
,-0.142007806414443,-0.1379235692615033,92.103,25,a6602724008,male,908,2004,O,Claremont Graduate University,1.0
,-0.142007806414443,-0.1379235692615033,92.103,25,a6602724008,female,1,2004,O,"University of California, Berkeley",1.0
,-0.1424951649596412,-0.1424212249894697,7.5498,8,a7402059366,male,184,2003,I,Syracuse University,3.0
0.5939492454790491,-0.1424951649596412,-0.1424212249894697,7.5498,8,a7402059366,male,28,2003,D,Pennsylvania State University,3.0
,-0.1617397120815771,-0.133877489507669,200.87,28,a7003582807,male,133,2002,P,Colorado State University,1.0
12.22234319357596,-0.1617397120815771,-0.133877489507669,200.87,28,a7003582807,female,1,2002,M,"University of California, Berkeley",1.0
,,,27.946,23,a57203452633,male,353,2003,C,Wayne State University,0.0
,,,8.8318,34,a6507891594,male,353,2003,E,Wayne State University,0.0
,,,8.8318,34,a6507891594,male,25,2003,G,Johns Hopkins University,0.0
,,,8.8318,34,a6507891594,male,12,2003,O,University of Wisconsin,0.0
,8.692674358533054,-0.0486054114251137,676.12,15,a7004575366,female,38,2001,F,University of Maryland,1.0
-0.0880266405608853,8.692674358533054,-0.0486054114251137,676.12,15,a7004575366,female,23,2001,C,University of Arizona,1.0
,,,4.2426,31,a7006752350,male,132,2003,H,Colorado State University,0.0
,-0.155872400071747,0.0686601021063953,0.0,0,a6507256174,male,81,2002,O,Indiana University,1.0
