plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1483028192168436,-0.1319506764615013,434.62,27,a6602730596,female,21,2001,J,Columbia University,1.0
,-0.1483028192168436,-0.1319506764615013,434.62,27,a6602730596,male,25,2001,L,"University of California, Davis",1.0
,-0.1580381145777009,-0.15797813303782,34.147,12,a7005359320,male,281,2001,O,Kansas State University,1.0
,-0.1666554072725154,-0.1654525064899665,79.366,24,a6603943853,male,418,2002,F,Carleton University,4.0
,-0.1666554072725154,-0.1654525064899665,79.366,24,a6603943853,male,240,2002,O,Kansas State University,4.0
,-0.1666554072725154,-0.1654525064899665,79.366,24,a6603943853,male,1144,2002,E,New School for Social Research,4.0
1.3277192349707878,-0.1666554072725154,-0.1654525064899665,79.366,24,a6603943853,male,50,2002,E,Michigan State University,4.0
,-0.1416561984348861,-0.1396870289075981,585.56,29,a7005094362,male,196,2003,O,George Washington University,1.0
0.030181995161048,-0.1416561984348861,-0.1396870289075981,585.56,29,a7005094362,male,40,2003,O,Duke University,1.0
,-0.1670940885569387,-0.165973158322593,114.3,16,a6603670579,male,113,2002,O,Purdue University,0.0
,,,14.177,29,a37086223400,male,14,2002,F,University of Pennsylvania,0.0
,-0.1634178402458461,-0.0367765321568684,0.0,2,a6508296287,female,9,2002,F,University of Chicago,0.0
,-0.1425907978491482,-0.1417480033536817,88.006,11,a7006464178,male,424,2004,E,George Mason University,2.0
,-0.1471949210718912,-0.1252189446162858,93.712,19,a6603174999,female,222,2000,J,Georgetown University,2.0
0.223295594678742,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,male,337,2002,O,Northeastern University,2.0
,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,male,1144,2002,O,New School for Social Research,2.0
2.757024699868861,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,male,14,2002,C,University of Pennsylvania,2.0
,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,female,77,2002,G,University of Virginia,2.0
