plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1570747374677732,-0.1494379731809388,28.74,35,a6601955862,male,281,2001,O,Kansas State University,0.0
,-0.1668980501271118,-0.1638260340690868,13.82,11,a7401684297,male,418,2002,F,Carleton University,1.0
,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,male,196,2003,O,George Washington University,2.0
,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,female,603,2003,O,Clark University,2.0
14.825070794418217,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,male,41,2003,D,New York University,2.0
,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,male,374,2003,P,Texas Tech University,2.0
,-0.1610445136165264,-0.1346937377157391,6.8557,5,a6601915849,male,113,2002,O,Purdue University,1.0
,-0.1610445136165264,-0.1346937377157391,6.8557,5,a6601915849,male,56,2002,I,University of Utah,1.0
,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,female,45,2002,O,Brown University,5.0
-0.0533854047136466,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,male,8,2002,E,University of Washington,5.0
,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,male,77,2002,D,University of Virginia,5.0
,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,male,65,2002,E,Texas A&M University,5.0
,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,male,9,2002,L,University of Chicago,5.0
,-0.1672008102675145,-0.1668416478892889,35.128,20,a7005286476,male,14,2002,J,University of Pennsylvania,5.0
,,,21.932,7,a7102598142,female,9,2002,F,University of Chicago,0.0
,-0.1491708017693647,-0.1479986578111034,51.846,16,a7103024509,female,222,2000,J,Georgetown University,1.0
0.6247400747819918,-0.1491708017693647,-0.1479986578111034,51.846,16,a7103024509,male,26,2000,F,University of Minnesota,1.0
,-0.1491708017693647,-0.1479986578111034,51.846,16,a7103024509,male,222,2000,R,Georgetown University,1.0
,-0.1491708017693647,-0.1479986578111034,51.846,16,a7103024509,male,27,2000,O,University of Illinois,1.0
0.223295594678742,,,33.897,13,a7404236271,male,337,2002,O,Northeastern University,0.0
,,,33.897,13,a7404236271,male,37,2002,F,University of British Columbia,0.0
,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,male,612,2002,O,Fordham University,2.0
-0.22587146907418,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,male,240,2002,J,Kansas State University,2.0
,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,male,114,2002,D,Iowa State University,2.0
,-0.1424136980597153,-0.1413358676242403,30.79,16,a6602694929,male,69,2003,E,Vanderbilt University,1.0
,-0.1424136980597153,-0.1413358676242403,30.79,16,a6602694929,male,32,2003,F,University of Minnesota,1.0
,-0.151311386156375,-0.1285971728090428,32.0,14,a36885501000,female,11,2001,G,University of Chicago,1.0
,-0.151311386156375,-0.1285971728090428,32.0,14,a36885501000,male,62,2001,F,"University of California, Santa Cruz",1.0
,-0.151311386156375,-0.1285971728090428,32.0,14,a36885501000,male,56,2001,H,University of Southern California,1.0
,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,male,12,2003,O,University of Wisconsin,0.0
,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,male,34,2003,E,University of Texas,0.0
0.4452319590871013,-0.1427967975556675,-0.1426307606018723,45.695,13,a24423598900,female,168,2004,J,Queen's University,1.0
,-0.1393055220828702,-0.1333920945257138,113.62,33,a7003527723,male,20,2003,H,University of Michigan,2.0
,-0.1461149463528432,-0.1181630928487372,158.42,26,a7003582807,female,76,2000,O,Vanderbilt University,0.0
,,,19.105,8,a7103178355,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,3.1623,5,a6603124121,male,11,2001,D,University of Chicago,0.0
,-0.1052928463840013,0.414869942266802,214.87,31,a55939990800,female,24,2002,L,University of Illinois,3.0
-0.1158693926520535,-0.1052928463840013,0.414869942266802,214.87,31,a55939990800,male,25,2002,C,University of Arizona,3.0
14.607117376471937,-0.1052928463840013,0.414869942266802,214.87,31,a55939990800,male,2,2002,R,Massachusetts Institute of Technology,3.0
,-0.1052928463840013,0.414869942266802,214.87,31,a55939990800,male,17,2002,L,Cornell University,3.0
,-0.1052928463840013,0.414869942266802,214.87,31,a55939990800,male,9,2002,D,University of Chicago,3.0
,-0.1423986978883935,-0.1384523205826358,70.171,19,a7003665762,male,101,2000,O,Colorado State University,3.0
,-0.1491969590161994,-0.1484389174616044,0.0,0,a7005579308,female,60,2000,O,Michigan State University,3.0
,-0.1491969590161994,-0.1484389174616044,0.0,0,a7005579308,male,310,2000,L,Boston College,3.0
,-0.1491969590161994,-0.1484389174616044,0.0,0,a7005579308,male,52,2000,O,Washington University in St. Louis,3.0
14.816650960780333,-0.1426127201621175,-0.1408551089661786,11.705,7,a6601915849,male,4,2004,D,Stanford University,1.0
,-0.1317481969029605,-0.1196883114707658,103.51,13,a7202034315,female,77,2003,G,"University of Illinois, Chicago",1.0
,,,28.705,15,a24760076900,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.142455171007886,-0.1418672914041349,2.4495,4,a57193663493,male,40,2003,J,Duke University,3.0
0.3787697086846838,-0.142455171007886,-0.1418672914041349,2.4495,4,a57193663493,male,222,2003,O,Simon Fraser University,3.0
,-0.142455171007886,-0.1418672914041349,2.4495,4,a57193663493,male,7,2003,F,University of Chicago,3.0
,-0.1404086698616428,-0.1343509636382454,132.54,23,a6701753982,male,11,2003,E,"University of California, Los Angeles",3.0
,-0.1404086698616428,-0.1343509636382454,132.54,23,a6701753982,male,62,2003,D,University of Iowa,3.0
,-0.0952770578872116,1.0879487315254015,23.388,8,a7102491600,male,43,2001,D,Brown University,0.0
-0.0718018400845972,-0.1605345673692107,-0.1598446360628231,119.04,17,a7403288842,male,991,2002,H,Claremont Graduate University,1.0
,-0.1605345673692107,-0.1598446360628231,119.04,17,a7403288842,female,2,2002,R,Massachusetts Institute of Technology,1.0
,0.3423992115837276,0.0879779197688314,180.57,28,a7006089469,male,70,2000,D,Ohio State University,0.0
,,,10.863,24,a7004554226,male,72,2002,O,Vanderbilt University,0.0
,,,10.863,24,a7004554226,female,237,2002,G,Boston College,0.0
2.929465740348284,-0.1369171930412434,-0.1333574111880959,56.982,17,a7102743711,female,44,2004,C,Rutgers University,1.0
1.2299935742381325,-0.1369171930412434,-0.1333574111880959,56.982,17,a7102743711,male,17,2004,C,Columbia University,1.0
,-0.1427969412779588,-0.1427649118088829,77.389,20,a7003978816,male,501,2004,E,Fordham University,0.0
,-0.1425412418799794,-0.1412524748854807,34.059,13,a7404154640,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.0570451849112948,3.0442345337503234,64.552,19,a6602838457,male,63,2001,E,University of Iowa,2.0
,-0.0570451849112948,3.0442345337503234,64.552,19,a6602838457,male,6,2001,E,Yale University,2.0
,-0.1404614568547231,-0.1270507472559884,62.193,11,a7004224889,male,184,2003,I,Syracuse University,3.0
0.218994309057051,-0.1404614568547231,-0.1270507472559884,62.193,11,a7004224889,female,42,2003,H,Boston University,3.0
-0.0986828814957692,-0.1404614568547231,-0.1270507472559884,62.193,11,a7004224889,male,17,2003,C,Cornell University,3.0
0.0979254136750011,-0.1404614568547231,-0.1270507472559884,62.193,11,a7004224889,male,24,2003,L,University of Arizona,3.0
,-0.1565122106544853,-0.1385542306882972,93.005,20,a35808949200,male,251,2001,O,Syracuse University,2.0
-0.2459176277247316,-0.1565122106544853,-0.1385542306882972,93.005,20,a35808949200,male,224,2001,L,University of Cincinnati,2.0
,-0.1668441343075225,-0.1666180777470498,1173.3,28,a7403703776,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1668441343075225,-0.1666180777470498,1173.3,28,a7403703776,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1420505822241442,-0.1393068881987491,9.3808,7,a8873464300,male,353,2003,E,Wayne State University,1.0
,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,81,2002,O,Indiana University,2.0
-0.2304973983379733,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,6,2002,G,Yale University,2.0
4.868991572371262,-0.119632288627549,-0.0885426514469645,500.22,20,a7003911528,female,196,2003,J,George Washington University,2.0
,-0.119632288627549,-0.0885426514469645,500.22,20,a7003911528,male,18,2003,C,Columbia University,2.0
,-0.1028143156277347,-0.1357682392178132,120.58,23,a6602558896,male,34,2001,R,"University of California, Santa Barbara",2.0
0.1283971288130759,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,female,161,2002,C,McMaster University,2.0
,6.576881034707204,3.581160397050581,72.243,29,a55986216500,female,373,2001,I,Georgia State University,1.0
,-0.1424698724605013,-0.1211271464049622,132.79,8,a7403358368,male,525,2000,O,Oklahoma State University,0.0
,-0.1580762619793748,-0.1579779691495343,109.05,21,a6603999193,male,15,2001,C,University of Wisconsin,1.0
,-0.1580762619793748,-0.1579779691495343,109.05,21,a6603999193,male,43,2001,L,Brown University,1.0
,-0.1424322241303575,-0.1413741268240407,68.797,4,a55897948300,male,7,2003,G,University of Chicago,2.0
-0.2818824105235024,-0.1424322241303575,-0.1413741268240407,68.797,4,a55897948300,male,35,2003,I,University of Maryland,2.0
