plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,female,21,2001,J,Columbia University,1.0
,-0.1655408488663261,-0.1641184447335694,40.706,18,a6506806820,male,418,2002,F,Carleton University,2.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,male,113,2002,O,Purdue University,1.0
0.4750276095343706,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,male,21,2002,C,University of Michigan,1.0
,-0.1589930044445183,-0.1574552527706761,98.985,19,a7202724792,male,14,2002,F,University of Pennsylvania,0.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,female,9,2002,F,University of Chicago,4.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,1,2002,J,"University of California, Berkeley",4.0
0.520695326312573,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,42,2002,D,New York University,4.0
,-0.1428004095511082,-0.1427997890842803,4.7958,25,a6603827914,male,424,2004,E,George Mason University,0.0
,-0.0952204009868227,-0.1016533618008547,25.981,17,a7006770651,female,222,2000,J,Georgetown University,2.0
0.223295594678742,-0.1626516474062531,-0.1012512259995481,66.098,17,a6603792210,male,337,2002,O,Northeastern University,2.0
,-0.1421608477195731,-0.1413132291936686,248.27,16,a6701569716,male,69,2003,E,Vanderbilt University,3.0
,-0.1421608477195731,-0.1413132291936686,248.27,16,a6701569716,female,477,2003,L,"University of Wisconsin, Milwaukee",3.0
,-0.1421608477195731,-0.1413132291936686,248.27,16,a6701569716,male,3,2003,C,Massachusetts Institute of Technology,3.0
,-0.156396971719604,-0.1529875714817761,22.825,11,a7403583729,male,15,2001,M,University of Wisconsin,3.0
12.008292629792384,-0.156396971719604,-0.1529875714817761,22.825,11,a7403583729,male,3,2001,I,Harvard University,3.0
,-0.156396971719604,-0.1529875714817761,22.825,11,a7403583729,male,160,2001,H,University of Tennessee,3.0
,-0.156396971719604,-0.1529875714817761,22.825,11,a7403583729,female,11,2001,J,University of Chicago,3.0
-0.2789930416849852,-0.0008314937213525,3.979652525729703,68.542,20,a6602838457,female,77,2002,E,University of Virginia,4.0
,-0.0008314937213525,3.979652525729703,68.542,20,a6602838457,male,32,2002,D,University of Minnesota,4.0
,-0.0008314937213525,3.979652525729703,68.542,20,a6602838457,female,17,2002,O,Cornell University,4.0
