plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,female,21,2001,J,Columbia University,0.0
,-0.1642169525358702,-0.1558149814535463,119.62,17,a7201499521,male,418,2002,F,Carleton University,3.0
,-0.1642169525358702,-0.1558149814535463,119.62,17,a7201499521,female,655,2002,O,American University,3.0
-0.0016254263767127,-0.1642169525358702,-0.1558149814535463,119.62,17,a7201499521,male,81,2002,G,Indiana University,3.0
,-0.1642169525358702,-0.1558149814535463,119.62,17,a7201499521,female,164,2002,O,University of Connecticut,3.0
,-0.1669431024427244,-0.163053843085948,23.152,42,a6507421240,male,14,2002,F,University of Pennsylvania,1.0
,-0.1669431024427244,-0.163053843085948,23.152,42,a6507421240,male,1,2002,O,"University of California, Berkeley",1.0
,-0.1669431024427244,-0.163053843085948,23.152,42,a6507421240,male,26,2002,O,University of Toronto,1.0
,-0.1669431024427244,-0.163053843085948,23.152,42,a6507421240,male,24,2002,G,University of Illinois,1.0
,,,166.84,47,a6701386836,female,45,2002,O,Brown University,0.0
,,,24.125,29,a7202326848,female,9,2002,F,University of Chicago,0.0
,,,24.125,29,a7202326848,female,2,2002,R,Massachusetts Institute of Technology,0.0
-0.0140698549538606,,,24.125,29,a7202326848,male,77,2002,E,University of Virginia,0.0
,-0.1427117018474031,-0.1423058760372858,57.393,7,a6701711758,male,424,2004,E,George Mason University,0.0
,-0.0484067116845758,0.2378244226694504,67.298,22,a6603841507,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,337,2002,O,Northeastern University,4.0
,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,35,2002,L,University of Texas,4.0
1.6099144972130568,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,12,2002,O,"University of California, Los Angeles",4.0
12.22234319357596,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,female,1,2002,M,"University of California, Berkeley",4.0
,,,4.2426,17,a57189420257,male,612,2002,O,Fordham University,0.0
,,,4.2426,17,a57189420257,male,81,2002,O,Indiana University,0.0
,-0.1423623364988993,-0.1412344483330792,80.523,21,a7102972123,male,69,2003,E,Vanderbilt University,1.0
,-0.1357848258317975,-0.1122311481800257,22.825,9,a6701537658,male,15,2001,M,University of Wisconsin,2.0
-0.2902529890285173,-0.1357848258317975,-0.1122311481800257,22.825,9,a6701537658,male,11,2001,F,University of Chicago,2.0
,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,female,11,2001,G,University of Chicago,1.0
1.093710536648984,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,male,2,2001,J,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,female,168,2004,J,Queen's University,3.0
,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,male,20,2003,H,University of Michigan,4.0
,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,male,353,2003,E,Wayne State University,4.0
-0.2582934357225431,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,female,161,2003,C,University of Western Ontario,4.0
,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,male,9,2003,G,Yale University,4.0
,-0.1463342509698905,-0.0951727040388739,14.0,3,a7102389013,female,76,2000,O,Vanderbilt University,3.0
11.697364190708116,-0.1463342509698905,-0.0951727040388739,14.0,3,a7102389013,male,1,2000,C,"University of California, Berkeley",3.0
,-0.1422949539368869,-0.1416722516532052,488.99,25,a7102349472,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1031747795737427,-0.1173865440571012,75.399,13,a7003357524,male,11,2001,D,University of Chicago,2.0
,-0.1031747795737427,-0.1173865440571012,75.399,13,a7003357524,male,21,2001,G,Columbia University,2.0
,-0.1582816508795306,-0.1440553085337766,445.22,16,a16446204900,female,24,2002,L,University of Illinois,4.0
7.81176887824735,-0.1582816508795306,-0.1440553085337766,445.22,16,a16446204900,male,13,2002,D,California Institute of Technology,4.0
,-0.1582816508795306,-0.1440553085337766,445.22,16,a16446204900,male,19,2002,J,Columbia University,4.0
,-0.0680200902046673,0.1620231782884196,146.71,16,a6701894742,male,101,2000,O,Colorado State University,1.0
,-0.1268726190340369,-0.1306199706306502,67.446,12,a7003357524,female,60,2000,O,Michigan State University,2.0
14.816650960780333,-0.1426149926551977,-0.1420088746806072,164.29,19,a6507435372,male,4,2004,D,Stanford University,2.0
,-0.1426149926551977,-0.1420088746806072,164.29,19,a6507435372,male,37,2004,R,"University of California, Irvine",2.0
,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1424671524500856,-0.141794904095156,24.207,11,a7410394025,male,6,2003,D,University of Washington,2.0
3.4070701864026898,-0.1424671524500856,-0.141794904095156,24.207,11,a7410394025,male,16,2003,D,University of Pennsylvania,2.0
,-0.1427124069003583,-0.1410822128472532,39.535,27,a6602160635,male,131,2004,D,University of Missouri,2.0
0.3162410337052192,,,117.05,13,a6603191591,male,40,2003,J,Duke University,0.0
,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,32,2002,O,University of Minnesota,0.0
,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,42,2002,D,New York University,0.0
-0.2321829046399592,-0.1662404171800895,-0.1189522938696008,2.2361,4,a55919928700,male,156,2002,O,University of Houston,1.0
,-0.1662404171800895,-0.1189522938696008,2.2361,4,a55919928700,male,56,2002,F,University of Utah,1.0
,,,20.025,32,a7401814059,male,11,2003,E,"University of California, Los Angeles",0.0
,,,20.025,32,a7401814059,male,719,2003,O,American University,0.0
,-0.1361688712749188,-0.0754802252309373,12.845,5,a6603737924,male,43,2001,D,Brown University,3.0
3.702251535129768,-0.1361688712749188,-0.0754802252309373,12.845,5,a6603737924,male,2,2001,I,Massachusetts Institute of Technology,3.0
12.48323612331618,-0.1361688712749188,-0.0754802252309373,12.845,5,a6603737924,male,7,2001,L,Stanford University,3.0
2.757024699868861,,,36.756,5,a7004233013,female,12,2002,J,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.132591805245432,-0.053565884200442,112.88,30,a56876003500,male,991,2002,H,Claremont Graduate University,2.0
2.929465740348284,,,36.069,17,a6603211395,female,44,2004,C,Rutgers University,0.0
,,,36.069,17,a6603211395,male,2,2004,E,Harvard University,0.0
,,,36.069,17,a6603211395,male,37,2004,E,"University of California, Irvine",0.0
,,,368.96,27,a7005939120,male,501,2004,E,Fordham University,0.0
,-0.1425564553398364,-0.1414297215961742,84.143,12,a17433674100,male,17,2004,O,Columbia University,1.0
0.2062512140254397,-0.1443637389724448,-0.0598775967951656,30.968,26,a7005478063,male,63,2001,E,University of Iowa,2.0
,-0.1443637389724448,-0.0598775967951656,30.968,26,a7005478063,female,197,2001,O,Georgetown University,2.0
,-0.0961258213151385,0.3285033452447372,18.111,9,a6602206374,male,908,2004,O,Claremont Graduate University,2.0
1.2299935742381325,-0.0961258213151385,0.3285033452447372,18.111,9,a6602206374,male,17,2004,C,Columbia University,2.0
,-0.1660123484283833,-0.1607221969576975,180.22,20,a7102675440,male,133,2002,P,Colorado State University,0.0
,-0.1340656229478367,-0.1233692508321976,156.66,16,a6601996611,male,251,2001,O,Syracuse University,2.0
-0.1516317376872411,-0.1340656229478367,-0.1233692508321976,156.66,16,a6601996611,male,22,2001,H,University of Michigan,2.0
,-0.1424100828218698,-0.1384752747921444,8.2462,5,a6506962565,male,353,2003,C,Wayne State University,0.0
,-0.1424100828218698,-0.1384752747921444,8.2462,5,a6506962565,male,480,2003,L,Temple University,0.0
,-0.157784824371859,-0.1575844122188635,42.059,8,a7102719026,female,38,2001,F,University of Maryland,0.0
,-0.157784824371859,-0.1575844122188635,42.059,8,a7102719026,male,24,2001,J,University of Illinois,0.0
,-0.157784824371859,-0.1575844122188635,42.059,8,a7102719026,female,230,2001,J,University at Albany,0.0
,-0.1415169754107693,-0.1374686362690333,30.0,7,a6603737924,male,132,2003,H,Colorado State University,3.0
,-0.1415169754107693,-0.1374686362690333,30.0,7,a6603737924,male,129,2003,G,University of Missouri,3.0
-0.1418522734231427,-0.1415169754107693,-0.1374686362690333,30.0,7,a6603737924,male,3,2003,E,Massachusetts Institute of Technology,3.0
,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,,649,2001,E,American University,1.0
,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,male,21,2001,D,Columbia University,1.0
,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,female,38,2001,I,University of Maryland,1.0
4.868991572371262,-0.1419615546104615,-0.1398201989854395,120.01,10,a7701323997,female,196,2003,J,George Washington University,1.0
1.953762977783881,-0.1419615546104615,-0.1398201989854395,120.01,10,a7701323997,male,61,2003,I,Ohio State University,1.0
,,,14.799,13,a6602988854,male,34,2001,R,"University of California, Santa Barbara",0.0
5.300785285140022,,,14.799,13,a6602988854,female,220,2001,J,University of Kentucky,0.0
0.1283971288130759,-0.1668075965777996,-0.1602903296989534,32.016,9,a6602802046,female,161,2002,C,McMaster University,3.0
1.0721060945567311,-0.1668075965777996,-0.1602903296989534,32.016,9,a6602802046,female,77,2002,L,University of Virginia,3.0
,-0.156464806729381,-0.1453359891969921,13.528,13,a7102570655,female,373,2001,I,Georgia State University,1.0
,-0.156464806729381,-0.1453359891969921,13.528,13,a7102570655,male,11,2001,G,University of Chicago,1.0
,-0.0251919967173909,0.7867549857358813,111.91,13,a6603673032,male,525,2000,O,Oklahoma State University,1.0
,-0.0915534517233405,0.2052974062680937,81.443,27,a7005704853,male,15,2001,C,University of Wisconsin,1.0
,,,158.79,41,a7005348741,male,7,2003,G,University of Chicago,0.0
,-0.1353991222979742,-0.0965959794481732,39.281,6,a35613928700,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.1551335546926726,-0.1553653640972206,54.672,21,a7202497364,male,511,2001,E,Southern Illinois University,2.0
,-0.1551335546926726,-0.1553653640972206,54.672,21,a7202497364,male,11,2001,G,University of Chicago,2.0
,-0.1551335546926726,-0.1553653640972206,54.672,21,a7202497364,male,119,2001,J,University of Notre Dame,2.0
,-0.1551335546926726,-0.1553653640972206,54.672,21,a7202497364,male,21,2001,D,Columbia University,2.0
1.6849081564888633,,,12.45,18,a7006805933,male,18,2000,F,University of Pennsylvania,0.0
,-0.1411803091573136,-0.0504102033040596,2.0,2,a7004339751,female,1046,2000,J,New School for Social Research,0.0
,-0.1411803091573136,-0.0504102033040596,2.0,2,a7004339751,male,10,2000,H,University of Chicago,0.0
-0.1730336307133697,-0.143517769685873,-0.1137417372974635,87.966,8,a7003972408,female,38,2001,G,University of Maryland,3.0
-0.2721223566067939,,,2.2361,34,a6603606153,male,603,2003,E,Clark University,0.0
,-0.1407336812131117,-0.1372032369979551,34.612,19,a7005392708,male,32,2004,O,University of Colorado,0.0
,-0.1141162777185728,-0.0590660424341129,144.69,14,a7003812265,male,330,2001,D,Northern Illinois University,1.0
,-0.1002649072751269,-0.0427575804470437,243.14,19,a6603951476,male,390,2002,G,Texas Tech University,1.0
,-0.142501454834725,-0.1425041342494221,109.26,26,a7404980553,male,458,2003,E,George Mason University,1.0
,-0.142501454834725,-0.1425041342494221,109.26,26,a7404980553,male,8,2003,F,Princeton University,1.0
,-0.1580938323282971,-0.15762715509714,9.1652,9,a6602073905,male,252,2001,O,Simon Fraser University,0.0
,-0.14873334113353,-0.1399507276554396,16.703,14,a7004102468,male,101,2000,O,Colorado State University,1.0
,,,44.396,10,a14009464200,female,27,2003,J,"University of California, Davis",0.0
,,,44.396,10,a14009464200,male,18,2003,F,Columbia University,0.0
0.2127784312588095,,,44.396,10,a14009464200,male,282,2003,M,Georgia State University,0.0
,-0.1422434422300994,-0.1262946045590386,20.174,29,a6603107723,female,30,2003,J,University of Colorado,3.0
