plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1556138093751227,-0.1503281069828431,44.944,24,a7005637569,female,21,2001,J,Columbia University,1.0
,-0.1556138093751227,-0.1503281069828431,44.944,24,a7005637569,male,464,2001,F,"University of Wisconsin, Milwaukee",1.0
,0.8433680994203425,1.264578908437479,76.896,11,a6603191591,male,281,2001,O,Kansas State University,1.0
-0.0045968625863756,0.8433680994203425,1.264578908437479,76.896,11,a6603191591,male,75,2001,D,University of Oregon,1.0
,-0.1538245199261438,-0.1480066657849699,81.253,17,a7004577163,male,418,2002,F,Carleton University,0.0
,-0.1538245199261438,-0.1480066657849699,81.253,17,a7004577163,male,82,2002,L,Oregon State University,0.0
,-0.0385853439453339,1.3067388610031978,53.217,7,a55422801200,male,196,2003,O,George Washington University,1.0
,-0.1656799009855515,-0.1384835660771185,96.073,17,a35622108100,male,113,2002,O,Purdue University,1.0
3.417601579959592,-0.1656799009855515,-0.1384835660771185,96.073,17,a35622108100,male,65,2002,G,Texas A&M University,1.0
1.3277192349707878,-0.1656799009855515,-0.1384835660771185,96.073,17,a35622108100,male,50,2002,E,Michigan State University,1.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,45,2002,O,Brown University,1.0
,-0.1668441343075225,-0.1666180777470498,1173.3,28,a7403703776,female,9,2002,F,University of Chicago,0.0
,-0.1427848943617225,-0.1421147877559205,55.163,14,a6602176904,male,424,2004,E,George Mason University,0.0
,,,36.51,21,a6603150768,female,222,2000,J,Georgetown University,0.0
0.223295594678742,,,27.258,19,a7801335712,male,337,2002,O,Northeastern University,0.0
,,,27.258,19,a7801335712,male,612,2002,G,Fordham University,0.0
,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,612,2002,O,Fordham University,1.0
,-0.1424315568134733,-0.140397392833023,36.455,26,a6602160635,male,69,2003,E,Vanderbilt University,2.0
0.1258480770128304,-0.1448473431055554,-0.0483086226700346,8.4853,6,a6602206374,female,15,2001,J,University of Wisconsin,1.0
1.526001758716324,-0.1448473431055554,-0.0483086226700346,8.4853,6,a6602206374,female,111,2001,G,Purdue University,1.0
,,,9.434,9,a24318303900,male,15,2001,M,University of Wisconsin,0.0
