plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.157561487715494,-0.1568713971451313,94.842,12,a7403166229,female,21,2001,J,Columbia University,1.0
,-0.157561487715494,-0.1568713971451313,94.842,12,a7403166229,male,24,2001,J,University of Illinois,1.0
,-0.157561487715494,-0.1568713971451313,94.842,12,a7403166229,female,7,2001,J,Stanford University,1.0
,-0.1520984353817772,-0.1479131121864759,25.69,18,a24784705200,male,281,2001,O,Kansas State University,1.0
,-0.1670173549638428,-0.1618600239787512,12.767,6,a6602676810,male,418,2002,F,Carleton University,2.0
,,,36.797,32,a6603492780,male,196,2003,O,George Washington University,0.0
,,,100.2,31,a55463091400,male,113,2002,O,Purdue University,0.0
,-0.1658773083526435,-0.1647760539198798,98.326,18,a6603869817,male,14,2002,F,University of Pennsylvania,0.0
,,,2.0,0,a8721973300,female,45,2002,O,Brown University,0.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,female,9,2002,F,University of Chicago,1.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,male,24,2002,F,University of Illinois,1.0
,-0.1416347818032131,-0.1246935899606199,38.923,19,a56225438400,male,424,2004,E,George Mason University,0.0
,-0.039746770117691,0.6310738063412361,171.58,8,a6602217134,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.0258880468872071,0.0376460559804576,118.77,20,a7006078050,male,337,2002,O,Northeastern University,1.0
,-0.0258880468872071,0.0376460559804576,118.77,20,a7006078050,male,65,2002,O,Texas A&M University,1.0
,-0.1670660651881148,-0.1631104416902729,54.617,10,a7004177835,male,612,2002,O,Fordham University,2.0
,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,male,69,2003,E,Vanderbilt University,1.0
,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,male,511,2003,E,Fordham University,1.0
0.1258480770128304,-0.1579730216099464,-0.1568793137443062,86.331,5,a7201588970,female,15,2001,J,University of Wisconsin,1.0
3.405695485175257,-0.1579730216099464,-0.1568793137443062,86.331,5,a7201588970,male,9,2001,J,Princeton University,1.0
,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,15,2001,M,University of Wisconsin,1.0
5.898877286462834,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,7,2001,M,Stanford University,1.0
