plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1369998913110568,-0.1025464011326762,176.28,29,a7102716111,male,281,2001,O,Kansas State University,0.0
,0.0882415213429933,0.0863192681302744,58.284,17,a7006465820,male,418,2002,F,Carleton University,0.0
,0.0882415213429933,0.0863192681302744,58.284,17,a7006465820,male,9,2002,D,University of Chicago,0.0
,-0.1397976496747987,-0.1275166804742807,71.861,17,a35885159600,male,196,2003,O,George Washington University,1.0
0.3787697086846838,-0.1397976496747987,-0.1275166804742807,71.861,17,a35885159600,female,33,2003,D,"University of California, Santa Barbara",1.0
,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,male,14,2002,F,University of Pennsylvania,0.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,female,9,2002,F,University of Chicago,1.0
,-0.1191968252709184,0.6060348323447393,45.42,24,a6602755347,male,424,2004,E,George Mason University,2.0
,-0.1191968252709184,0.6060348323447393,45.42,24,a6602755347,male,35,2004,J,University of Maryland,2.0
0.223295594678742,,,10.817,10,a24318303900,male,337,2002,O,Northeastern University,0.0
,,,10.817,10,a24318303900,male,239,2002,J,University of South Carolina,0.0
,,,33.897,13,a7404236271,male,612,2002,O,Fordham University,0.0
,,,33.897,13,a7404236271,male,2,2002,F,Massachusetts Institute of Technology,0.0
0.1258480770128304,-0.1580884026190684,-0.1580349178692419,2.4495,9,a55682884500,female,15,2001,J,University of Wisconsin,1.0
-0.2789930416849852,-0.163393287329239,-0.1547333751963648,98.306,20,a7005701459,female,77,2002,E,University of Virginia,1.0
,-0.1516363538190744,-0.1251478597157532,116.28,33,a6603226704,female,11,2001,G,University of Chicago,2.0
,-0.1423849827949443,-0.1408018100212344,142.11,24,a7402079526,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1423849827949443,-0.1408018100212344,142.11,24,a7402079526,male,34,2003,O,University of Texas,0.0
0.4452319590871013,-0.1247173645458901,0.1254712839415682,88.916,24,a6602239955,female,168,2004,J,Queen's University,2.0
,0.0079183277795052,4.3230470471290925,7.746,1,a6506433914,male,20,2003,H,University of Michigan,0.0
,-0.1241649877849568,0.1302588087370393,42.462,15,a7006094582,female,76,2000,O,Vanderbilt University,1.0
,-0.1425812763520544,-0.1364728795777062,96.494,14,a35585929500,male,2,2004,G,Harvard University,2.0
,-0.1425812763520544,-0.1364728795777062,96.494,14,a35585929500,female,914,2004,K,American University,2.0
,-0.1425812763520544,-0.1364728795777062,96.494,14,a35585929500,male,42,2004,L,Boston University,2.0
1.390604299859195,-0.1479219077252339,-0.1425960487092263,135.31,32,a7201833855,male,11,2001,D,University of Chicago,1.0
-0.101708591109404,-0.1479219077252339,-0.1425960487092263,135.31,32,a7201833855,male,1,2001,N,"University of California, Berkeley",1.0
,0.188034711335224,0.1337900136769667,81.498,16,a6603878018,female,60,2000,O,Michigan State University,1.0
,0.188034711335224,0.1337900136769667,81.498,16,a6603878018,male,65,2000,H,Indiana University,1.0
14.816650960780333,-0.142799101503753,-0.1427606045127796,23.791,16,a8298521500,male,4,2004,D,Stanford University,1.0
,-0.1425020085078658,-0.1425120782148117,27.731,38,a7102503163,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1425020085078658,-0.1425120782148117,27.731,38,a7102503163,male,58,2003,I,Texas A&M University,0.0
-0.0999051498338452,-0.1424925882229338,-0.1423954995321101,8.8318,4,a7103404192,male,6,2003,D,University of Washington,1.0
,-0.1424925882229338,-0.1423954995321101,8.8318,4,a7103404192,male,58,2003,D,Texas A&M University,1.0
,-0.142232231227177,-0.1354592197652271,29.547,8,a6603539469,male,131,2004,D,University of Missouri,2.0
,-0.142232231227177,-0.1354592197652271,29.547,8,a6603539469,female,14,2004,D,University of Wisconsin,2.0
0.3162410337052192,-0.1424429299047479,-0.1383887058106255,12.247,5,a7101684069,male,40,2003,J,Duke University,3.0
,-0.1424429299047479,-0.1383887058106255,12.247,5,a7101684069,female,10,2003,F,"University of California, San Diego",3.0
,-0.1424429299047479,-0.1383887058106255,12.247,5,a7101684069,male,12,2003,C,University of Wisconsin,3.0
,-0.1634935984642811,0.1059209624181718,7.1414,16,a36860440200,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.0336361947707971,0.1567783475769341,23.77,7,a7004496930,male,156,2002,O,University of Houston,3.0
-0.1957689859823261,-0.0336361947707971,0.1567783475769341,23.77,7,a7004496930,male,218,2002,F,University of Delaware,3.0
,-0.0336361947707971,0.1567783475769341,23.77,7,a7004496930,male,26,2002,P,University of Toronto,3.0
,-0.1574969248461596,-0.1547547670771213,25.573,31,a7006683656,male,43,2001,D,Brown University,2.0
-0.3033343576250063,-0.1574969248461596,-0.1547547670771213,25.573,31,a7006683656,male,22,2001,F,University of Michigan,2.0
2.757024699868861,-0.1637398144121308,-0.1116489821502553,73.007,22,a6602239955,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1642249375390478,-0.1554375473386864,26.439,12,a7403583729,male,991,2002,H,Claremont Graduate University,2.0
,-0.1642249375390478,-0.1554375473386864,26.439,12,a7403583729,male,42,2002,G,New York University,2.0
,-0.1472990462733486,-0.1386057801444984,40.025,8,a7004460641,male,70,2000,D,Ohio State University,1.0
-0.2362161862379268,-0.1472990462733486,-0.1386057801444984,40.025,8,a7004460641,male,26,2000,L,University of Minnesota,1.0
,-0.1472990462733486,-0.1386057801444984,40.025,8,a7004460641,male,222,2000,O,Georgetown University,1.0
,,,75.855,6,a7402535503,male,72,2002,O,Vanderbilt University,0.0
1.6099144972130568,,,75.855,6,a7402535503,female,26,2002,O,University of Toronto,0.0
2.929465740348284,-0.1401386445693351,-0.1127083995084068,311.62,25,a6602485583,female,44,2004,C,Rutgers University,2.0
,-0.1427948499914343,-0.142744266928855,10.488,3,a7102396845,male,501,2004,E,Fordham University,1.0
,-0.1427948499914343,-0.142744266928855,10.488,3,a7102396845,male,9,2004,K,"University of California, Los Angeles",1.0
,-0.1427948499914343,-0.142744266928855,10.488,3,a7102396845,male,73,2004,E,University of Georgia,1.0
,-0.1410240498675375,-0.1417192106609539,271.41,45,a7401798683,male,17,2004,O,Columbia University,1.0
,-0.1422377612005667,-0.1413763647013973,14.422,6,a56186358900,male,184,2003,I,Syracuse University,1.0
,-0.1646737764579794,-0.1552194911416828,90.769,12,a7004398300,male,133,2002,P,Colorado State University,1.0
,-0.1482544815182197,-0.1432325089465961,20.809,6,a35597979500,male,251,2001,O,Syracuse University,1.0
,-0.1424539412193609,-0.1414108761979897,102.89,18,a7101662421,male,353,2003,C,Wayne State University,0.0
,-0.1424539412193609,-0.1414108761979897,102.89,18,a7101662421,male,117,2003,G,Iowa State University,0.0
,8.125775167316926,1.3047809130361767,170.41,24,a7003593594,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,8.125775167316926,1.3047809130361767,170.41,24,a7003593594,male,26,2002,O,University of Toronto,1.0
,-0.1571232453943528,-0.1541481571679144,71.68,23,a6603943853,female,38,2001,F,University of Maryland,1.0
,3.910888124296546,3.5691251682110825,42.568,20,a7006770651,male,132,2003,H,Colorado State University,0.0
,-0.1576094591393372,-0.1506001819075261,39.332,12,a7003997504,,649,2001,E,American University,0.0
,-0.1576094591393372,-0.1506001819075261,39.332,12,a7003997504,male,330,2001,D,Northern Illinois University,0.0
,-0.1670250850248374,-0.1655150158160544,3.873,15,a57193999940,male,81,2002,O,Indiana University,1.0
,-0.1426802345012429,-0.1423846870943351,195.33,25,a7202789151,male,198,2004,E,University of Kansas,2.0
,-0.1426802345012429,-0.1423846870943351,195.33,25,a7202789151,male,86,2004,L,Indiana University,2.0
4.868991572371262,,,194.92,25,a7401952498,female,196,2003,J,George Washington University,0.0
,,,194.92,25,a7401952498,male,58,2003,L,Texas A&M University,0.0
,,,194.92,25,a7401952498,male,30,2003,O,University of Colorado,0.0
,,,4.2426,29,a7006752350,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1647977864624693,-0.1053362327813958,14.353,4,a7202517790,female,161,2002,C,McMaster University,1.0
