plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1577181339884166,-0.1510578726803993,5.831,10,a57222817718,male,281,2001,O,Kansas State University,0.0
,-0.1647574606635007,-0.1344047000064643,119.42,43,a7006759840,male,418,2002,F,Carleton University,1.0
,-0.1647574606635007,-0.1344047000064643,119.42,43,a7006759840,male,88,2002,L,University of Alberta,1.0
,-0.0835092063353894,0.1014606219452525,159.52,10,a7003483273,male,196,2003,O,George Washington University,2.0
,,,114.92,23,a7004537948,male,113,2002,O,Purdue University,0.0
,,,64.273,24,a7202525677,male,14,2002,F,University of Pennsylvania,0.0
6.796865212479881,,,64.273,24,a7202525677,female,1,2002,J,"University of California, Berkeley",0.0
,,,121.64,38,a7004915367,female,45,2002,O,Brown University,0.0
,,,121.64,38,a7004915367,male,45,2002,D,Brown University,0.0
,,,16.031,14,a6602988854,female,9,2002,F,University of Chicago,0.0
,,,3.0,24,a57189649387,male,424,2004,E,George Mason University,0.0
,-0.1484618424253485,-0.1442469637757642,13.077,7,a6603277860,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1628777010743563,-0.1454173801291972,160.61,30,a6603969563,male,337,2002,O,Northeastern University,3.0
,-0.1628777010743563,-0.1454173801291972,160.61,30,a6603969563,male,50,2002,I,Michigan State University,3.0
,-0.1628777010743563,-0.1454173801291972,160.61,30,a6603969563,female,50,2002,O,Michigan State University,3.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,male,612,2002,O,Fordham University,0.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,female,121,2002,O,University of Notre Dame,0.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,male,434,2002,G,West Virginia University,0.0
,-0.0131901709402349,1.3467010982236458,36.756,7,a6603471571,male,69,2003,E,Vanderbilt University,4.0
0.2668638052186705,-0.0131901709402349,1.3467010982236458,36.756,7,a6603471571,male,180,2003,J,Queen's University,4.0
-0.3010547347673024,-0.0131901709402349,1.3467010982236458,36.756,7,a6603471571,male,18,2003,D,Columbia University,4.0
,0.0234413952342115,2.111944361546095,152.04,9,a6701337045,male,15,2001,M,University of Wisconsin,2.0
0.3542517664899031,0.0234413952342115,2.111944361546095,152.04,9,a6701337045,female,15,2001,F,University of Wisconsin,2.0
-0.2789930416849852,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,female,77,2002,E,University of Virginia,3.0
12.607173958091977,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,9,2002,J,University of Chicago,3.0
,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,19,2002,J,Columbia University,3.0
,-0.1521325872561214,-0.1392331872746318,450.9,23,a7201915473,female,11,2001,G,University of Chicago,0.0
,-0.1521325872561214,-0.1392331872746318,450.9,23,a7201915473,male,56,2001,O,University of Southern California,0.0
,-0.1401012612883073,-0.1230624428455552,39.648,15,a6602160746,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,,,11.958,18,a6602695360,female,168,2004,J,Queen's University,0.0
,-0.1424788758314641,-0.1413651330448294,55.866,43,a7402642889,male,20,2003,H,University of Michigan,0.0
,8.554652782795195,4.38994335023767,71.526,15,a6602829966,female,76,2000,O,Vanderbilt University,3.0
6.113981750288428,8.554652782795195,4.38994335023767,71.526,15,a6602829966,female,3,2000,D,Harvard University,3.0
,-0.1426940006756484,-0.1408403069469127,43.44,25,a7404791098,male,2,2004,G,Harvard University,2.0
,-0.1426940006756484,-0.1408403069469127,43.44,25,a7404791098,male,38,2004,I,Duke University,2.0
1.4835308391690825,-0.1426940006756484,-0.1408403069469127,43.44,25,a7404791098,female,5,2004,I,University of Chicago,2.0
1.390604299859195,,,66.091,22,a7005322893,male,11,2001,D,University of Chicago,0.0
,-0.1666401233543073,-0.1650003891091016,91.946,13,a7005933555,female,24,2002,L,University of Illinois,1.0
,-0.1666401233543073,-0.1650003891091016,91.946,13,a7005933555,female,3,2002,G,Harvard University,1.0
,-0.1492209252636855,-0.1490728956222024,0.0,2,a55347647300,male,101,2000,O,Colorado State University,4.0
,-0.1492209252636855,-0.1490728956222024,0.0,2,a55347647300,male,14,2000,C,University of Wisconsin,4.0
