plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580993831417222,-0.1580826347548435,60.075,25,a6603216170,male,281,2001,O,Kansas State University,0.0
,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,male,113,2002,O,Purdue University,1.0
,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,female,6,2002,L,Yale University,1.0
,-0.1391252071578321,-0.10337761664833,33.015,32,a57195644473,male,424,2004,E,George Mason University,2.0
,-0.1492375326072994,-0.1491827954637519,13.565,8,a7005155437,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1608671192487616,-0.0495559079339423,218.63,25,a7103027457,male,337,2002,O,Northeastern University,1.0
,-0.1608671192487616,-0.0495559079339423,218.63,25,a7103027457,male,30,2002,C,University of North Carolina,1.0
,-0.037341806980354,0.6717294823530524,396.54,42,a7005755561,male,612,2002,O,Fordham University,2.0
,-0.037341806980354,0.6717294823530524,396.54,42,a7005755561,male,36,2002,L,University of Maryland,2.0
,-0.1424926045165535,-0.142466370799266,115.56,19,a7005202443,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,0.0376728177343068,0.0976348606357513,223.43,10,a7402886108,female,15,2001,J,University of Wisconsin,5.0
,0.0376728177343068,0.0976348606357513,223.43,10,a7402886108,male,330,2001,R,Northern Illinois University,5.0
,0.0376728177343068,0.0976348606357513,223.43,10,a7402886108,male,453,2001,N,George Mason University,5.0
,-0.1242272238420954,-0.1104420710325244,29.206,18,a55435798700,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1315565492703493,-0.0589657399539413,110.44,13,a55712350600,female,77,2002,E,University of Virginia,4.0
,-0.1444978733536023,-0.1475502500579877,41.255,6,a7102740393,female,11,2001,G,University of Chicago,0.0
,-0.1424535677727942,-0.1422000564916023,118.3,27,a6602776185,male,3,2003,G,Massachusetts Institute of Technology,3.0
0.0802045330826663,-0.1424535677727942,-0.1422000564916023,118.3,27,a6602776185,male,278,2003,H,Utah State University,3.0
-0.2728762227692586,-0.1424535677727942,-0.1422000564916023,118.3,27,a6602776185,female,32,2003,O,University of Minnesota,3.0
0.4452319590871013,,,20.174,37,a6504369055,female,168,2004,J,Queen's University,0.0
,,,6.4031,19,a7005831189,male,20,2003,H,University of Michigan,0.0
8.016485326459106,,,6.4031,19,a7005831189,male,1,2003,I,"University of California, Berkeley",0.0
,-0.1411929555654746,-0.112919446975908,19.519,25,a16475049100,female,76,2000,O,Vanderbilt University,0.0
,-0.1529582957542495,-0.1147065215077705,40.853,6,a7405324008,female,24,2002,L,University of Illinois,2.0
,-0.1529582957542495,-0.1147065215077705,40.853,6,a7405324008,male,1,2002,L,"University of California, Berkeley",2.0
,-0.1529582957542495,-0.1147065215077705,40.853,6,a7405324008,male,9,2002,L,University of Chicago,2.0
,-0.1418443343126749,0.2896608525252103,7.2801,16,a7203000846,male,101,2000,O,Colorado State University,1.0
,,,41.701,22,a7103342383,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1387135155813063,-0.1317990192979299,86.856,38,a6701673002,male,4,2004,D,Stanford University,2.0
,-0.1424455800705878,-0.1380209083519127,1.0,4,a6602300852,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1424455800705878,-0.1380209083519127,1.0,4,a6602300852,male,158,2003,E,University of Houston,0.0
-0.0999051498338452,-0.1423754178587905,-0.1416637142693301,20.952,6,a7004871325,male,6,2003,D,University of Washington,2.0
,,,50.675,60,a57016910800,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,4.729735893604367,4.272149318634749,118.22,18,a6602829966,male,40,2003,J,Duke University,1.0
,-0.1498284482500905,0.2187943139359633,65.322,20,a7006660183,male,32,2002,O,University of Minnesota,1.0
0.9178211707460664,-0.1498284482500905,0.2187943139359633,65.322,20,a7006660183,male,37,2002,E,University of British Columbia,1.0
-0.2321829046399592,-0.167152864522649,-0.1669435912685881,19.647,14,a6602262292,male,156,2002,O,University of Houston,1.0
,-0.167152864522649,-0.1669435912685881,19.647,14,a6602262292,female,70,2002,N,University of Massachusetts,1.0
,-0.167152864522649,-0.1669435912685881,19.647,14,a6602262292,female,229,2002,I,University at Buffalo,1.0
,-0.1400796911320207,-0.1173300187302983,69.007,15,a7202208577,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.1573208755125795,-0.1475251732829213,0.0,2,a57193663493,male,43,2001,D,Brown University,2.0
,-0.1573208755125795,-0.1475251732829213,0.0,2,a57193663493,female,1,2001,O,"University of California, Berkeley",2.0
2.757024699868861,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,female,12,2002,J,"University of California, Los Angeles",2.0
,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,male,200,2002,G,University of Miami,2.0
-0.0718018400845972,,,45.629,14,a55468027200,male,991,2002,H,Claremont Graduate University,0.0
,-0.1155520492540819,-0.0255322639233877,134.41,32,a7004308668,male,70,2000,D,Ohio State University,1.0
,2.6779665496492253,1.1438627812610356,54.148,30,a7004337487,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,-0.141561016614508,-0.1147189734119927,158.76,24,a6701738833,female,44,2004,C,Rutgers University,1.0
,-0.140925040712441,-0.1339029678297109,324.11,32,a7801493347,male,501,2004,E,Fordham University,3.0
0.2062512140254397,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,male,63,2001,E,University of Iowa,3.0
-0.1959141601563495,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,male,80,2001,L,Vanderbilt University,3.0
,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,male,48,2001,G,Washington University in St. Louis,3.0
,-0.1301906747608723,-0.1177025077705769,51.205,22,a35616774700,male,908,2004,O,Claremont Graduate University,3.0
5.028898180937443,-0.1301906747608723,-0.1177025077705769,51.205,22,a35616774700,male,2,2004,G,Harvard University,3.0
,-0.1398200595578631,-0.0791413334174324,102.02,9,a7701323997,male,133,2002,P,Colorado State University,3.0
,-0.1398200595578631,-0.0791413334174324,102.02,9,a7701323997,male,50,2002,J,Michigan State University,3.0
1.241515964446667,-0.1398200595578631,-0.0791413334174324,102.02,9,a7701323997,male,77,2002,O,University of Virginia,3.0
,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,male,251,2001,O,Syracuse University,3.0
-0.3009557610186394,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,male,119,2001,J,University of Notre Dame,3.0
,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,male,230,2001,J,University at Albany,3.0
,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,male,82,2001,O,"University of Illinois, Chicago",3.0
0.3542517664899031,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,female,15,2001,F,University of Wisconsin,3.0
3.402765594497423,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,male,7,2001,L,Stanford University,3.0
,-0.1573938995107539,-0.1558647827277226,102.92,25,a6602776185,male,21,2001,D,Columbia University,3.0
,-0.1423879403889436,-0.1415541597069401,49.689,7,a7405324008,male,353,2003,C,Wayne State University,2.0
-0.2198241480294157,-0.1423879403889436,-0.1415541597069401,49.689,7,a7405324008,male,89,2003,L,Indiana University,2.0
,-0.1666735996916561,-0.1622156728446823,55.615,15,a7102260860,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1121567848049951,0.0196544538864224,48.857,11,a57202525435,male,353,2003,E,Wayne State University,2.0
,-0.1121567848049951,0.0196544538864224,48.857,11,a57202525435,female,196,2003,E,George Washington University,2.0
,-0.1315503018645108,-0.1316458909348183,159.47,19,a57208806519,female,38,2001,F,University of Maryland,1.0
-0.2992891004648305,-0.1315503018645108,-0.1316458909348183,159.47,19,a57208806519,male,19,2001,D,Johns Hopkins University,1.0
,-0.0668950029561206,0.0126458495057557,355.71,22,a7202998173,,649,2001,E,American University,2.0
,-0.0668950029561206,0.0126458495057557,355.71,22,a7202998173,female,12,2001,L,"University of California, Los Angeles",2.0
,0.2556562567975579,0.5129099455110274,138.96,12,a7006828969,male,198,2004,E,University of Kansas,1.0
4.868991572371262,,,32.512,17,a7101911473,female,196,2003,J,George Washington University,0.0
,,,32.512,17,a7101911473,male,56,2003,I,University of Rochester,0.0
,-0.1517386900830946,-0.1358148648608828,84.107,23,a6602820213,male,34,2001,R,"University of California, Santa Barbara",1.0
-0.259362266255731,-0.1517386900830946,-0.1358148648608828,84.107,23,a6602820213,male,71,2001,N,Indiana University,1.0
,-0.1517386900830946,-0.1358148648608828,84.107,23,a6602820213,male,26,2001,H,University of Toronto,1.0
,-0.1517386900830946,-0.1358148648608828,84.107,23,a6602820213,male,7,2001,L,Stanford University,1.0
0.1283971288130759,,,122.8,8,a7404757122,female,161,2002,C,McMaster University,0.0
,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,female,373,2001,I,Georgia State University,0.0
,-0.1490791854286584,-0.1482327591143502,13.0,7,a7003622493,male,525,2000,O,Oklahoma State University,1.0
2.233275204206447,-0.1490791854286584,-0.1482327591143502,13.0,7,a7003622493,female,3,2000,G,Harvard University,1.0
,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,male,7,2003,G,University of Chicago,1.0
-0.1148920091436416,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,female,2,2003,R,Harvard University,1.0
,-0.1335252007530518,-0.1158610683277008,32.28,7,a6603828815,male,11,2003,F,"University of California, Los Angeles",2.0
,-0.1335252007530518,-0.1158610683277008,32.28,7,a6603828815,male,202,2003,D,Virginia Polytechnic Institute and State University,2.0
,-0.1335252007530518,-0.1158610683277008,32.28,7,a6603828815,male,30,2003,O,University of Colorado,2.0
9.122039100107406,-0.1335252007530518,-0.1158610683277008,32.28,7,a6603828815,female,12,2003,C,University of Wisconsin,2.0
,-0.1580546541402293,-0.1578873384170379,69.656,19,a6604065425,male,127,2001,D,North Carolina State University,3.0
,-0.1448638487109373,0.0057156949247582,6.3246,2,a7201996482,male,511,2001,E,Southern Illinois University,1.0
,-0.1448638487109373,0.0057156949247582,6.3246,2,a7201996482,female,40,2001,F,"SUNY, Stony Brook",1.0
-0.2996578468305144,-0.1448638487109373,0.0057156949247582,6.3246,2,a7201996482,female,50,2001,D,Michigan State University,1.0
1.6849081564888633,,,2.2361,5,a6602870758,male,18,2000,F,University of Pennsylvania,0.0
,,,5.6569,31,a6506686919,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.1561608163680284,-0.1465020282817151,38.807,8,a7202044988,female,38,2001,G,University of Maryland,3.0
4.793605692251811,-0.1561608163680284,-0.1465020282817151,38.807,8,a7202044988,male,6,2001,D,Yale University,3.0
2.685384143875872,-0.1561608163680284,-0.1465020282817151,38.807,8,a7202044988,male,1,2001,G,"University of California, Berkeley",3.0
,-0.1561608163680284,-0.1465020282817151,38.807,8,a7202044988,female,3,2001,M,Harvard University,3.0
,,,1083.8,44,a7202610689,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,,,33.015,11,a24325348300,male,603,2003,E,Clark University,0.0
,,,33.015,11,a24325348300,male,42,2003,I,Boston University,0.0
,0.3944715721478236,4.422175455920637,258.99,27,a7103027457,male,32,2004,O,University of Colorado,1.0
,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,male,330,2001,D,Northern Illinois University,1.0
,,,191.17,24,a6602930341,male,390,2002,G,Texas Tech University,0.0
,,,191.17,24,a6602930341,male,261,2002,L,Simon Fraser University,0.0
,,,191.17,24,a6602930341,female,291,2002,F,Wayne State University,0.0
,-0.1403876488942725,-0.123008815269063,24.269,16,a6701859264,male,458,2003,E,George Mason University,1.0
,-0.1414879810161665,-0.1233723029589397,145.16,20,a6701468567,male,252,2001,O,Simon Fraser University,2.0
,-0.144057637352057,-0.1395258170549925,154.6,17,a6603889672,male,101,2000,O,Colorado State University,1.0
,-0.144057637352057,-0.1395258170549925,154.6,17,a6603889672,male,39,2000,D,University of British Columbia,1.0
,,,68.066,20,a7005283220,female,27,2003,J,"University of California, Davis",0.0
,-0.0835429321020466,0.2709777850045323,65.506,15,a35599918200,female,30,2003,J,University of Colorado,1.0
2.233275204206447,-0.1293461626021989,-0.1310774243515975,425.45,38,a7006360852,male,10,2000,G,University of Chicago,4.0
,0.024180296054155,1.2735408169867568,23.345,27,a7005848448,male,1,2002,I,"University of California, Berkeley",2.0
,,,174.11,39,a6507000513,male,1029,2003,O,Claremont Graduate University,0.0
,,,174.11,39,a6507000513,male,11,2003,E,"University of California, Los Angeles",0.0
,,,174.11,39,a6507000513,male,116,2003,C,Rice University,0.0
,7.254599286082129,2.630254480150769,95.242,17,a6602829966,male,114,2002,E,Iowa State University,1.0
,-0.1608848639482076,-0.1197903571960835,190.64,21,a6506762548,male,22,2002,I,Johns Hopkins University,3.0
6.478539212155457,-0.1608848639482076,-0.1197903571960835,190.64,21,a6506762548,male,21,2002,J,University of Michigan,3.0
,,,13.454,30,a7403623619,male,101,2000,G,Colorado State University,0.0
,-0.1531783509260302,-0.1034656994296536,32.634,18,a7005999904,male,668,2002,O,Howard University,1.0
,-0.1531783509260302,-0.1034656994296536,32.634,18,a7005999904,male,668,2002,O,Howard University,1.0
