plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,male,281,2001,O,Kansas State University,1.0
5.898877286462834,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,male,12,2001,C,"University of California, Los Angeles",1.0
,-0.1592132872171457,-0.1194650200799085,86.458,20,a6701802161,male,418,2002,F,Carleton University,3.0
-0.3008328586704411,-0.1592132872171457,-0.1194650200799085,86.458,20,a6701802161,male,50,2002,J,Michigan State University,3.0
,,,61.677,23,a8307984400,male,196,2003,O,George Washington University,0.0
,,,61.677,23,a8307984400,male,183,2003,E,University of Delaware,0.0
,,,61.677,23,a8307984400,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
,-0.1661822082595528,-0.1608815691404239,285.4,22,a7003941859,male,113,2002,O,Purdue University,2.0
0.550398253249986,-0.1661822082595528,-0.1608815691404239,285.4,22,a7003941859,male,6,2002,O,Yale University,2.0
0.550398253249986,-0.1661822082595528,-0.1608815691404239,285.4,22,a7003941859,male,6,2002,O,Yale University,2.0
,2.1237152066063727,2.68089721413296,284.59,17,a7401553445,female,45,2002,O,Brown University,1.0
0.9450763313392836,2.1237152066063727,2.68089721413296,284.59,17,a7401553445,female,53,2002,I,University of Rochester,1.0
,,,40.62,29,a6602422569,female,9,2002,F,University of Chicago,0.0
,,,40.62,29,a6602422569,male,239,2002,D,University of South Carolina,0.0
,,,42.579,19,a7005255571,male,424,2004,E,George Mason University,0.0
,,,42.579,19,a7005255571,female,872,2004,I,City University of New York,0.0
,-0.1484423462102249,-0.1451391616846387,227.35,20,a7003941859,female,222,2000,J,Georgetown University,2.0
0.034492394603181,-0.1484423462102249,-0.1451391616846387,227.35,20,a7003941859,female,49,2000,M,University of Pittsburgh,2.0
,-0.1484423462102249,-0.1451391616846387,227.35,20,a7003941859,male,32,2000,J,Pennsylvania State University,2.0
0.223295594678742,,,234.82,31,a24569108400,male,337,2002,O,Northeastern University,0.0
0.2595330103749473,,,234.82,31,a24569108400,female,12,2002,D,"University of California, Los Angeles",0.0
,-0.1281521743385161,-0.0974637407598661,234.4,9,a6603956309,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.154033429165795,-0.1422685541820016,206.99,15,a6701781622,female,15,2001,J,University of Wisconsin,2.0
,-0.0459848174198575,-0.0057857306251129,292.23,27,a7102737699,male,15,2001,M,University of Wisconsin,1.0
0.1985586537036975,-0.0459848174198575,-0.0057857306251129,292.23,27,a7102737699,male,3,2001,G,Harvard University,1.0
,-0.1563985966989187,-0.1375270672102378,8.7178,17,a8945171400,female,11,2001,G,University of Chicago,2.0
1.3333445609858947,-0.1563985966989187,-0.1375270672102378,8.7178,17,a8945171400,male,62,2001,F,"University of California, Santa Cruz",2.0
,-0.1424978560291699,-0.1424069940331477,1.0,3,a6506236651,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1422718158814475,-0.1368185619538077,78.23,14,a6701749108,female,168,2004,J,Queen's University,1.0
,-0.1467254925816986,-0.1320788303197467,79.486,30,a56962711300,female,76,2000,O,Vanderbilt University,2.0
-0.0771163093189762,-0.1467254925816986,-0.1320788303197467,79.486,30,a56962711300,female,28,2000,F,University of Colorado,2.0
,0.3944715721478236,4.422175455920637,258.99,27,a7103027457,male,2,2004,G,Harvard University,1.0
,-0.1670326815331042,-0.1662715787051394,76.072,25,a6603470176,female,24,2002,L,University of Illinois,0.0
,-0.1670326815331042,-0.1662715787051394,76.072,25,a6603470176,female,3,2002,L,Harvard University,0.0
,-0.1670326815331042,-0.1662715787051394,76.072,25,a6603470176,male,64,2002,J,University of Southern California,0.0
,,,34.54,45,a16302558300,male,101,2000,O,Colorado State University,0.0
14.816650960780333,-0.1390138827159449,-0.1236850286150447,80.461,18,a35885159600,male,4,2004,D,Stanford University,1.0
,-0.142502003051176,-0.1425054703013072,63.238,27,a6603216170,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,,,106.02,39,a55217914100,male,6,2003,D,University of Washington,0.0
,,,106.02,39,a55217914100,male,116,2003,O,Rice University,0.0
,,,106.02,39,a55217914100,male,8,2003,H,Princeton University,0.0
-0.2198241480294157,,,106.02,39,a55217914100,male,89,2003,L,Indiana University,0.0
,-0.1402245812017905,-0.1234535849250256,186.68,31,a23029469600,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.136274570309347,-0.1240732372062335,80.511,20,a55188899400,male,40,2003,J,Duke University,2.0
1.3396274162644106,-0.136274570309347,-0.1240732372062335,80.511,20,a55188899400,male,11,2003,F,"University of California, Los Angeles",2.0
,-0.136274570309347,-0.1240732372062335,80.511,20,a55188899400,female,155,2003,I,Florida State University,2.0
,,,18.868,18,a6508135702,male,32,2002,O,University of Minnesota,0.0
,-0.1412021534135188,-0.1342738566429075,541.17,22,a7403102169,male,11,2003,E,"University of California, Los Angeles",3.0
,-0.1412021534135188,-0.1342738566429075,541.17,22,a7403102169,male,81,2003,I,Washington State University,3.0
,,,16.401,32,a55740154300,male,43,2001,D,Brown University,0.0
1.0610983890106536,,,16.401,32,a55740154300,male,39,2001,D,Boston University,0.0
,,,16.401,32,a55740154300,male,12,2001,F,"University of California, Los Angeles",0.0
2.757024699868861,-0.161685696334288,-0.106406800178718,391.32,24,a6701603939,female,12,2002,J,"University of California, Los Angeles",1.0
-0.2691767615994264,-0.161685696334288,-0.106406800178718,391.32,24,a6701603939,female,35,2002,I,University of Texas,1.0
,-0.1488851180624907,-0.1459090999053598,8.124,11,a16028070900,male,70,2000,D,Ohio State University,3.0
,,,75.855,6,a7402535503,male,72,2002,O,Vanderbilt University,0.0
,,,75.855,6,a7402535503,male,41,2002,L,Duke University,0.0
,,,75.855,6,a7402535503,female,473,2002,E,George Mason University,0.0
1.2930819834853289,,,75.855,6,a7402535503,female,59,2002,C,University of Pittsburgh,0.0
,,,75.855,6,a7402535503,female,3,2002,G,Harvard University,0.0
2.929465740348284,,,0.0,5,a36823117200,female,44,2004,C,Rutgers University,0.0
-0.2954663227952496,,,0.0,5,a36823117200,male,99,2004,I,Washington State University,0.0
,-0.0559537852257459,0.3018884017095018,181.47,16,a7403442513,male,501,2004,E,Fordham University,1.0
,-0.1370693372803752,-0.1218396177845725,82.577,7,a6602659594,male,17,2004,O,Columbia University,0.0
0.2062512140254397,,,165.05,32,a7004507510,male,63,2001,E,University of Iowa,0.0
,-0.1420814514845558,-0.1412787617117575,50.04,17,a7004949510,male,908,2004,O,Claremont Graduate University,2.0
,-0.1667535707060734,-0.1646821672438792,26.401,12,a6602404060,male,133,2002,P,Colorado State University,1.0
-0.3031778265865527,-0.1667535707060734,-0.1646821672438792,26.401,12,a6602404060,male,30,2002,F,University of North Carolina,1.0
,-0.1185908539300422,0.4151164174008309,35.185,31,a6701898450,male,251,2001,O,Syracuse University,2.0
,-0.1185908539300422,0.4151164174008309,35.185,31,a6701898450,male,230,2001,I,University at Albany,2.0
,-0.1424710401483468,-0.1417895302986961,11.916,5,a6506656439,male,353,2003,C,Wayne State University,1.0
,-0.1667446841431322,-0.1613549291529955,26.306,19,a6701781057,male,464,2002,J,"University of Wisconsin, Milwaukee",2.0
,,,84.196,7,a7404757122,female,38,2001,F,University of Maryland,0.0
,,,84.196,7,a7404757122,male,37,2001,L,University of British Columbia,0.0
,-0.141583804519149,-0.1343543222611012,96.343,28,a7003735589,male,132,2003,H,Colorado State University,0.0
,-0.1528761915089233,-0.1451614326359836,5.1962,4,a36781806900,,649,2001,E,American University,1.0
,-0.140327237644798,-0.1286609150438896,14.967,6,a6602827939,male,198,2004,E,University of Kansas,2.0
0.2773938827798256,-0.140327237644798,-0.1286609150438896,14.967,6,a6602827939,female,10,2004,C,Yale University,2.0
4.868991572371262,-0.1424858017253728,-0.1423577055016393,230.95,39,a7005286020,female,196,2003,J,George Washington University,1.0
-0.2980251979490779,-0.1424858017253728,-0.1423577055016393,230.95,39,a7005286020,male,35,2003,L,University of Maryland,1.0
,-0.1539141509864376,-0.1210941541238933,53.516,14,a24405121400,male,34,2001,R,"University of California, Santa Barbara",2.0
3.405695485175257,-0.1539141509864376,-0.1210941541238933,53.516,14,a24405121400,male,9,2001,J,Princeton University,2.0
0.1283971288130759,6.320456937993897,3.6315773090046095,37.55,19,a7006770651,female,161,2002,C,McMaster University,2.0
,0.0105457478966077,0.5031608372551765,50.369,8,a7005376779,female,373,2001,I,Georgia State University,2.0
-0.2553900281778689,0.0105457478966077,0.5031608372551765,50.369,8,a7005376779,male,27,2001,E,University of Minnesota,2.0
,-0.1573524403263472,-0.1503441509734813,16.733,4,a35613928700,male,127,2001,D,North Carolina State University,3.0
,-0.1573524403263472,-0.1503441509734813,16.733,4,a35613928700,male,373,2001,J,Georgia State University,3.0
-0.274889774109727,-0.1573524403263472,-0.1503441509734813,16.733,4,a35613928700,male,379,2001,L,Binghamton University,3.0
,-0.1174319039811943,-0.0375725473749483,49.153,5,a6602681812,male,511,2001,E,Southern Illinois University,0.0
,-0.1174319039811943,-0.0375725473749483,49.153,5,a6602681812,male,38,2001,L,University of Maryland,0.0
,-0.1174319039811943,-0.0375725473749483,49.153,5,a6602681812,female,362,2001,I,University of Manitoba,0.0
1.6849081564888633,-0.1471087738728914,-0.0886821407458131,28.653,29,a6603699949,male,18,2000,F,University of Pennsylvania,3.0
,,,7.4833,26,a7003693014,female,1046,2000,J,New School for Social Research,0.0
,,,7.4833,26,a7003693014,female,1042,2000,F,Claremont Graduate University,0.0
,,,7.4833,26,a7003693014,female,37,2000,L,University of Maryland,0.0
-0.1730336307133697,-0.1580262089988049,-0.1565065042040281,0.0,1,a6506236651,female,38,2001,G,University of Maryland,1.0
,-0.1580262089988049,-0.1565065042040281,0.0,1,a6506236651,female,70,2001,J,University of Massachusetts,1.0
,-0.1398318160017789,-0.0806261606436688,82.0,23,a6602239955,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,-0.1424997016577614,-0.1424677657012086,6.0828,11,a7403227375,male,603,2003,E,Clark University,1.0
,,,0.0,1,a56230517900,male,32,2004,O,University of Colorado,0.0
,,,0.0,1,a56230517900,male,236,2004,E,University of Kentucky,0.0
,,,0.0,1,a56230517900,male,16,2004,L,Cornell University,0.0
,-0.1552401779874596,-0.1351050411673762,1.0,1,a6603481071,male,330,2001,D,Northern Illinois University,3.0
-0.2440629430339651,-0.1552401779874596,-0.1351050411673762,1.0,1,a6603481071,male,80,2001,N,Vanderbilt University,3.0
,-0.1670763326398986,-0.1662599278987232,71.847,33,a6603470501,male,390,2002,G,Texas Tech University,0.0
,-0.1179141716993874,0.2164277749439384,257.74,32,a55939990800,male,458,2003,E,George Mason University,2.0
,-0.1379799079840203,0.0196497136502269,51.507,11,a6701749108,male,252,2001,O,Simon Fraser University,1.0
,-0.1420958387275488,-0.1314802608951864,91.22,19,a7403735746,female,27,2003,J,"University of California, Davis",1.0
,-0.1420958387275488,-0.1314802608951864,91.22,19,a7403735746,male,49,2003,G,Brown University,1.0
2.233275204206447,-0.1492147482404441,-0.1490925184682733,40.878,12,a6602500728,male,10,2000,G,University of Chicago,2.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,male,1,2002,I,"University of California, Berkeley",1.0
0.5473143004074573,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,male,32,2002,O,University of Minnesota,1.0
,-0.1425020049468949,-0.1425078838607031,12.042,21,a7801476854,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1658548964758981,-0.1446174870196113,80.418,29,a7402848561,male,114,2002,E,Iowa State University,3.0
0.4093045013148171,-0.1658548964758981,-0.1446174870196113,80.418,29,a7402848561,male,6,2002,G,Yale University,3.0
,,,26.589,17,a35588900900,male,22,2002,I,Johns Hopkins University,0.0
,,,26.589,17,a35588900900,male,239,2002,J,University of South Carolina,0.0
,,,26.589,17,a35588900900,male,97,2002,G,University of Missouri,0.0
,,,26.589,17,a35588900900,male,6,2002,E,Yale University,0.0
,-0.1449376724226471,-0.1320332784453196,106.7,16,a7402159091,male,101,2000,G,Colorado State University,4.0
0.8635558116335733,-0.1449376724226471,-0.1320332784453196,106.7,16,a7402159091,male,48,2000,C,University of Rochester,4.0
,-0.1289563002954429,-0.1472663673066028,53.413,19,a7003701346,male,668,2002,O,Howard University,0.0
,-0.0091072141760594,1.029097044207534,96.85,26,a7202905604,female,189,2002,E,Georgetown University,1.0
,-0.1393045847712484,-0.1333545003922133,82.146,24,a7003372814,male,385,2004,I,Texas Tech University,2.0
,-0.1393045847712484,-0.1333545003922133,82.146,24,a7003372814,male,14,2004,F,University of Wisconsin,2.0
,-0.1393045847712484,-0.1333545003922133,82.146,24,a7003372814,male,50,2004,O,Ohio State University,2.0
1.870442139546673,-0.1414905953298529,-0.125780978888812,206.22,36,a6603571634,male,6,2004,O,University of Washington,3.0
,-0.1427970500094739,-0.1425951709393761,107.67,38,a55899210700,male,271,2004,J,Kansas State University,0.0
