plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1517849726899425,-0.1354852581708781,50.764,11,a7102561791,male,281,2001,O,Kansas State University,2.0
-0.2553900281778689,-0.1517849726899425,-0.1354852581708781,50.764,11,a7102561791,male,24,2001,E,University of Illinois,2.0
,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,418,2002,F,Carleton University,1.0
-0.2710271333049437,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,133,2002,B,Colorado State University,1.0
,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,36,2002,L,University of Maryland,1.0
-0.2320548915030996,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,30,2002,O,University of North Carolina,1.0
,-0.1641339069038529,-0.1464663659588328,140.26,23,a6603272098,male,113,2002,O,Purdue University,2.0
,-0.1648699293201465,-0.1560344969454955,15.33,17,a7403266272,female,45,2002,O,Brown University,0.0
,,,0.0,17,a56977005800,female,9,2002,F,University of Chicago,0.0
,-0.1397216828568117,-0.0891029910297493,173.81,13,a7201587289,male,424,2004,E,George Mason University,0.0
,,,318.54,34,a6602266495,male,612,2002,O,Fordham University,0.0
,-0.1424646392879237,-0.141709460421716,65.253,15,a6506247301,male,69,2003,E,Vanderbilt University,2.0
-0.0479084877214527,-0.1424646392879237,-0.141709460421716,65.253,15,a6506247301,male,58,2003,E,Texas A&M University,2.0
0.1258480770128304,,,21.024,29,a7006629188,female,15,2001,J,University of Wisconsin,0.0
,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,15,2001,M,University of Wisconsin,3.0
3.006366902341353,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,21,2001,F,Columbia University,3.0
-0.2789930416849852,-0.1234873873127567,-0.0173122161901938,17.72,4,a6506080274,female,77,2002,E,University of Virginia,2.0
,0.2663817740535144,-0.0370481439860637,254.28,26,a7201541273,female,11,2001,G,University of Chicago,1.0
,0.2663817740535144,-0.0370481439860637,254.28,26,a7201541273,male,27,2001,G,University of Minnesota,1.0
,-0.1422644124255873,-0.1402026554530298,209.1,21,a7102675440,male,3,2003,G,Massachusetts Institute of Technology,2.0
-0.2198241480294157,-0.1422644124255873,-0.1402026554530298,209.1,21,a7102675440,male,35,2003,L,University of Maryland,2.0
0.3616438797832544,-0.1422644124255873,-0.1402026554530298,209.1,21,a7102675440,female,16,2003,D,University of Pennsylvania,2.0
0.4452319590871013,-0.1425907978491482,-0.1417480033536817,88.006,11,a7006464178,female,168,2004,J,Queen's University,1.0
,-0.1425019000257788,-0.1425005587542366,95.493,11,a7102920169,male,20,2003,H,University of Michigan,1.0
,-0.1425019000257788,-0.1425005587542366,95.493,11,a7102920169,male,7,2003,H,University of Chicago,1.0
,,,24.779,17,a7003814798,female,76,2000,O,Vanderbilt University,0.0
,-0.1427967374156335,-0.1427385614036525,100.7,46,a8411261100,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.0909216085780901,-0.1217284596955068,501.03,27,a7005094362,male,11,2001,D,University of Chicago,1.0
,-0.0909216085780901,-0.1217284596955068,501.03,27,a7005094362,male,1102,2001,O,New School for Social Research,1.0
