plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0996250615695704,-0.0103333939407528,46.217,20,a35884767100,female,21,2001,J,Columbia University,0.0
,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,male,418,2002,F,Carleton University,0.0
,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,male,6,2002,E,Yale University,0.0
,,,65.939,25,a7202525677,male,196,2003,O,George Washington University,0.0
,-0.1476147809075611,-0.1280960979318185,152.08,14,a7003728968,male,14,2002,F,University of Pennsylvania,2.0
,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,female,45,2002,O,Brown University,1.0
,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,3,2002,G,Harvard University,1.0
0.503085761622435,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,473,2002,D,George Mason University,1.0
-0.2901786744163461,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,16,2002,I,University of Wisconsin,1.0
1.6099144972130568,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,12,2002,O,"University of California, Los Angeles",1.0
,-0.1669463441150952,-0.1654712452202901,20.616,17,a56578915600,female,9,2002,F,University of Chicago,3.0
,-0.1669463441150952,-0.1654712452202901,20.616,17,a56578915600,female,88,2002,G,University of Alberta,3.0
,-0.1669463441150952,-0.1654712452202901,20.616,17,a56578915600,male,50,2002,J,Michigan State University,3.0
7.81176887824735,-0.1669463441150952,-0.1654712452202901,20.616,17,a56578915600,male,40,2002,D,Boston University,3.0
,,,11.79,22,a7006352380,male,424,2004,E,George Mason University,0.0
,-0.145354271057692,-0.1135921383557805,76.4,12,a6603154540,female,222,2000,J,Georgetown University,0.0
,-0.145354271057692,-0.1135921383557805,76.4,12,a6603154540,male,14,2000,O,University of Wisconsin,0.0
0.223295594678742,5.712494776525043,3.985926507088248,7.0711,7,a6602566022,male,337,2002,O,Northeastern University,2.0
-0.26358685462322,5.712494776525043,3.985926507088248,7.0711,7,a6602566022,male,31,2002,N,Northwestern University,2.0
,-0.1667568938638966,-0.1655090535924558,63.372,24,a6506249938,male,612,2002,O,Fordham University,1.0
,-0.1399649735728814,-0.1264750274917404,35.426,19,a7005999904,male,69,2003,E,Vanderbilt University,1.0
