plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,8.692674358533054,6.103636375060408,196.89,28,a55713676900,female,21,2001,J,Columbia University,2.0
0.0301164091455298,8.692674358533054,6.103636375060408,196.89,28,a55713676900,female,93,2001,F,"University of California, Riverside",2.0
,-0.1341324336730051,-0.1044939723068199,14.283,5,a6603828815,male,281,2001,O,Kansas State University,3.0
,-0.1341324336730051,-0.1044939723068199,14.283,5,a6603828815,male,70,2001,F,University of Massachusetts,3.0
,-0.1347794915270815,-0.1211082282207695,279.21,31,a7102421705,male,196,2003,O,George Washington University,1.0
,,,10.77,23,a7202023758,male,113,2002,O,Purdue University,0.0
,-0.1620735509915914,-0.1425937247884229,10.677,7,a6602206374,female,45,2002,O,Brown University,1.0
,-0.1422946984778352,-0.0858870938613029,12.49,5,a56186358900,female,9,2002,F,University of Chicago,1.0
,-0.1427794488366249,-0.1420135224116883,116.37,39,a7102944828,male,424,2004,E,George Mason University,0.0
0.223295594678742,-0.1669876874597782,-0.1598637919306066,71.84,30,a7003474741,male,337,2002,O,Northeastern University,2.0
,8.125775167316926,1.0181531636194685,24.434,11,a6603461380,male,612,2002,O,Fordham University,0.0
,-0.1421982818920851,-0.1393735515926267,206.79,27,a7006623149,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1523860799287679,-0.1449987187259448,712.54,20,a7102619783,female,15,2001,J,University of Wisconsin,1.0
,-0.1570225789649317,-0.1512180149083996,1.0,1,a7202103794,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,,,6.0,10,a57212190881,female,77,2002,E,University of Virginia,0.0
8.774158064007608,,,6.0,10,a57212190881,male,1,2002,E,"University of California, Berkeley",0.0
,-0.1548195415267051,-0.1497581109856721,41.821,13,a6603068371,female,11,2001,G,University of Chicago,1.0
,-0.1548195415267051,-0.1497581109856721,41.821,13,a6603068371,male,38,2001,F,University of Maryland,1.0
,-0.1424803926305047,-0.1422718363462947,90.703,34,a6603470501,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1393223805149034,-0.1238822226684302,11.0,4,a13610607000,female,168,2004,J,Queen's University,2.0
,-0.142328030498101,-0.1417907790906158,1020.9,14,a7103234818,male,20,2003,H,University of Michigan,0.0
,-0.1488805112676123,-0.1438092393421195,17.889,13,a6602694929,female,76,2000,O,Vanderbilt University,0.0
,-0.1423544752026215,-0.1149974516917057,97.658,35,a6603768691,male,2,2004,G,Harvard University,1.0
,-0.1423544752026215,-0.1149974516917057,97.658,35,a6603768691,male,76,2004,O,"University of California, Riverside",1.0
,-0.1423544752026215,-0.1149974516917057,97.658,35,a6603768691,male,19,2004,H,University of Michigan,1.0
,-0.1666944366858985,-0.1591415987571274,147.15,27,a7103341847,female,24,2002,L,University of Illinois,1.0
