plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1576235768391591,-0.1568307442686295,17.972,5,a6603539469,female,21,2001,J,Columbia University,0.0
,-0.1576235768391591,-0.1568307442686295,17.972,5,a6603539469,male,281,2001,J,Kansas State University,0.0
,-0.1576235768391591,-0.1568307442686295,17.972,5,a6603539469,male,330,2001,J,Northern Illinois University,0.0
,,,25.826,15,a6603377988,male,281,2001,O,Kansas State University,0.0
,,,25.826,15,a6603377988,male,24,2001,O,University of Illinois,0.0
,-0.1648024939983681,-0.1454654750330047,87.744,9,a57223941590,male,418,2002,F,Carleton University,0.0
,-0.1648024939983681,-0.1454654750330047,87.744,9,a57223941590,male,14,2002,F,University of Pennsylvania,0.0
,-0.1424937616479798,-0.1420723215486073,47.371,13,a6602176904,male,196,2003,O,George Washington University,3.0
-0.1610527420036747,-0.1424937616479798,-0.1420723215486073,47.371,13,a6602176904,male,46,2003,O,Michigan State University,3.0
,-0.1424937616479798,-0.1420723215486073,47.371,13,a6602176904,male,180,2003,O,Queen's University,3.0
,-0.166238277836775,-0.157964612906042,51.527,19,a6603077822,male,113,2002,O,Purdue University,0.0
,-0.0523257972581279,0.1259547506007498,34.655,19,a35794620600,male,14,2002,F,University of Pennsylvania,0.0
,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,female,45,2002,O,Brown University,1.0
-0.158522981935105,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,male,53,2002,O,University of Rochester,1.0
,-0.1106544344124893,0.0489515265193537,145.74,34,a7004308668,female,9,2002,F,University of Chicago,0.0
,-0.142708900892785,-0.1417074660059996,640.0,26,a7201915473,male,424,2004,E,George Mason University,1.0
,-0.1198710471856175,-0.1311512283213344,35.355,26,a35320878200,female,222,2000,J,Georgetown University,1.0
,-0.1198710471856175,-0.1311512283213344,35.355,26,a35320878200,male,32,2000,J,Pennsylvania State University,1.0
0.223295594678742,-0.167160836928791,-0.1671239587794413,6.0828,12,a55484238600,male,337,2002,O,Northeastern University,1.0
,,,64.521,19,a7005283220,male,612,2002,O,Fordham University,0.0
,,,17.521,14,a7102425142,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1576968649089128,-0.1522618797428336,21.679,8,a6701854177,female,15,2001,J,University of Wisconsin,2.0
0.3657595738625331,-0.1576968649089128,-0.1522618797428336,21.679,8,a6701854177,male,11,2001,J,University of Chicago,2.0
,-0.1576968649089128,-0.1522618797428336,21.679,8,a6701854177,male,94,2001,J,University of Missouri,2.0
,-0.1562437089154758,-0.1553858948964271,21.772,9,a7101785562,male,15,2001,M,University of Wisconsin,1.0
,-0.1562437089154758,-0.1553858948964271,21.772,9,a7101785562,male,111,2001,M,Purdue University,1.0
-0.2789930416849852,-0.1670608708605948,-0.1666584992119243,5.6569,2,a57193752465,female,77,2002,E,University of Virginia,1.0
,-0.1670608708605948,-0.1666584992119243,5.6569,2,a57193752465,male,34,2002,E,"University of California, Santa Barbara",1.0
,0.3399718610841165,0.208732383799928,1073.3,30,a7401610061,female,11,2001,G,University of Chicago,1.0
,-0.1424523116548451,-0.1421481102723882,64.607,23,a7202497364,male,3,2003,G,Massachusetts Institute of Technology,3.0
7.688229885914582,-0.1424523116548451,-0.1421481102723882,64.607,23,a7202497364,male,7,2003,G,University of Chicago,3.0
0.4452319590871013,-0.1258336603451787,-0.0859941436886795,660.94,15,a7006944507,female,168,2004,J,Queen's University,2.0
,-0.1424761116282618,-0.1423190126599686,205.97,14,a6603951618,male,20,2003,H,University of Michigan,0.0
,-0.1489587612142874,-0.147750150191196,50.488,16,a7401513388,female,76,2000,O,Vanderbilt University,1.0
,-0.1489587612142874,-0.147750150191196,50.488,16,a7401513388,male,28,2000,O,University of Colorado,1.0
,-0.1427067947487106,-0.1419955625361026,21.772,16,a6602262292,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,male,11,2001,D,University of Chicago,2.0
,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,male,112,2001,D,Colorado State University,2.0
0.3163037494115033,-0.125897654207403,-0.048864715036618,60.299,24,a7403868488,male,27,2001,D,University of Minnesota,2.0
,,,20.688,21,a7103008745,female,24,2002,L,University of Illinois,0.0
,-0.1447546463521483,-0.1376213806156782,387.33,8,a6603962297,male,101,2000,O,Colorado State University,1.0
,-0.146631579887206,-0.1355049431670678,9.5917,20,a7101601845,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,male,4,2004,D,Stanford University,2.0
,-0.1424903375740758,-0.1424887942737531,75.18,24,a7003934025,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.0999051498338452,-0.1425020072881872,-0.1425160437688476,37.483,16,a7006027262,male,6,2003,D,University of Washington,1.0
,-0.1425020072881872,-0.1425160437688476,37.483,16,a7006027262,male,50,2003,D,"SUNY, Stony Brook",1.0
,-0.1426496901534729,-0.1379388613439355,262.61,28,a56994505100,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1421665190501198,-0.135676532385082,69.029,17,a57210531333,male,40,2003,J,Duke University,1.0
