plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,4.1231,27,a14421468100,female,21,2001,J,Columbia University,0.0
5.300785285140022,,,4.1231,27,a14421468100,male,7,2001,H,Stanford University,0.0
,-0.1562894019673012,-0.1429645994506374,8.9443,12,a7007177218,male,281,2001,O,Kansas State University,1.0
,-0.1645820703121784,-0.12457217987247,51.342,9,a6602306535,male,418,2002,F,Carleton University,0.0
,,,49.031,6,a7004233013,male,196,2003,O,George Washington University,0.0
,,,19.723,30,a6506409479,male,113,2002,O,Purdue University,0.0
,-0.1324439964965302,-0.0049605655057247,30.643,18,a6602862528,male,14,2002,F,University of Pennsylvania,1.0
,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,female,45,2002,O,Brown University,0.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,female,9,2002,F,University of Chicago,0.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,male,133,2002,O,Colorado State University,0.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,male,65,2002,L,Texas A&M University,0.0
,-0.142438102239408,-0.1415861578476575,4.0,7,a6602378515,male,424,2004,E,George Mason University,2.0
,,,19.545,13,a7202601585,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,male,337,2002,O,Northeastern University,3.0
8.774158064007608,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,male,3,2002,L,Harvard University,3.0
0.0405742981483817,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,female,35,2002,I,University of Texas,3.0
2.057397994256976,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,male,44,2002,I,"SUNY, Stony Brook",3.0
,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,male,429,2002,R,Rensselaer Polytechnic Institute,3.0
5.793052139387619,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,male,61,2002,J,University of Iowa,3.0
