plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,18.466,29,a6506409479,female,21,2001,J,Columbia University,0.0
0.178155296628208,,,18.466,29,a6506409479,female,2,2001,G,Massachusetts Institute of Technology,0.0
,0.2052017480690617,0.9064849662409956,33.257,18,a7006770651,male,281,2001,O,Kansas State University,3.0
3.006366902341353,0.2052017480690617,0.9064849662409956,33.257,18,a7006770651,male,21,2001,F,Columbia University,3.0
,-0.1672007818859986,-0.1671614696056519,116.24,22,a6603999193,male,418,2002,F,Carleton University,2.0
,,,43.955,24,a6603150768,male,196,2003,O,George Washington University,0.0
,-0.1656109367581624,-0.1492403779952843,47.645,23,a7004499224,male,113,2002,O,Purdue University,1.0
,-0.1656109367581624,-0.1492403779952843,47.645,23,a7004499224,male,5,2002,I,Stanford University,1.0
,-0.1418816568961301,0.0293335944286922,293.21,25,a7005939120,male,14,2002,F,University of Pennsylvania,1.0
,-0.1418816568961301,0.0293335944286922,293.21,25,a7005939120,male,473,2002,P,George Mason University,1.0
,-0.1427998135775179,-0.1427812222805686,61.27,30,a6602905204,male,424,2004,E,George Mason University,1.0
,-0.1491898847311793,-0.1485789733775571,80.678,23,a7404980553,female,222,2000,J,Georgetown University,2.0
,-0.1491898847311793,-0.1485789733775571,80.678,23,a7404980553,male,23,2000,G,University of Michigan,2.0
0.223295594678742,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,male,337,2002,O,Northeastern University,2.0
0.1258480770128304,-0.1571252135173054,-0.1541090502028659,53.981,16,a7004986548,female,15,2001,J,University of Wisconsin,2.0
,-0.1571252135173054,-0.1541090502028659,53.981,16,a7004986548,female,94,2001,F,University of Missouri,2.0
,-0.1561850474469199,-0.1517294925597489,34.424,14,a6603323032,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.1429504943614462,-0.149584236954599,103.49,15,a7006249663,female,77,2002,E,University of Virginia,1.0
,-0.0198674661606292,-0.1148001042312815,240.38,23,a6701845739,female,11,2001,G,University of Chicago,1.0
12.48323612331618,-0.0198674661606292,-0.1148001042312815,240.38,23,a6701845739,male,7,2001,D,Stanford University,1.0
,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,female,8,2003,I,Princeton University,1.0
,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,male,7,2003,I,University of Chicago,1.0
0.4452319590871013,-0.1427026122529586,-0.1417020136707942,128.11,28,a6602776185,female,168,2004,J,Queen's University,4.0
,-0.1424457832981581,-0.1421703514065236,53.235,26,a7006871714,male,20,2003,H,University of Michigan,0.0
1.390604299859195,-0.1426464310663501,-0.0943834020114961,28.705,13,a6602160746,male,11,2001,D,University of Chicago,2.0
,-0.1448591705098797,-0.1077730411510339,27.276,12,a6602160746,male,101,2000,O,Colorado State University,2.0
,-0.1448591705098797,-0.1077730411510339,27.276,12,a6602160746,male,40,2000,G,Boston University,2.0
,-0.1293461626021989,-0.1310774243515975,425.45,38,a7006360852,female,60,2000,O,Michigan State University,2.0
14.816650960780333,-0.1427581421268914,-0.1422626356002643,7.4833,16,a7005843659,male,4,2004,D,Stanford University,3.0
,,,2.0,0,a7501838950,female,77,2003,G,"University of Illinois, Chicago",0.0
0.0979254136750011,,,2.0,0,a7501838950,male,1,2003,J,"University of California, Berkeley",0.0
-0.0999051498338452,-0.1407649830105473,-0.1348458229369167,210.52,24,a7004255822,male,6,2003,D,University of Washington,1.0
,-0.1425770880086713,-0.1418699153925406,13.304,7,a6602948322,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,42.755,30,a6602422569,male,40,2003,J,Duke University,0.0
,,,42.755,30,a6602422569,male,10,2003,O,"University of California, San Diego",0.0
-0.035748123943457,,,42.755,30,a6602422569,male,189,2003,C,Georgetown University,0.0
-0.2321829046399592,-0.0197957316888407,-0.0020397103919655,134.0,24,a55953326600,male,156,2002,O,University of Houston,2.0
,-0.1424670737424869,-0.1420207896076686,6.7082,15,a7005843659,male,11,2003,E,"University of California, Los Angeles",3.0
-0.174841456692594,-0.1424670737424869,-0.1420207896076686,6.7082,15,a7005843659,male,458,2003,D,George Mason University,3.0
1.335208755397485,-0.1424670737424869,-0.1420207896076686,6.7082,15,a7005843659,male,8,2003,I,Princeton University,3.0
,,,21.84,31,a6508213226,male,43,2001,D,Brown University,0.0
2.757024699868861,0.0034231206022467,0.5598769667696044,491.58,13,a7006944507,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,,,2.8284,32,a24548702300,male,991,2002,H,Claremont Graduate University,0.0
1.241515964446667,,,2.8284,32,a24548702300,male,77,2002,O,University of Virginia,0.0
,0.0362492356054691,0.2449786195594142,375.5,19,a7202789820,male,70,2000,D,Ohio State University,0.0
2.929465740348284,-0.1418851166382577,-0.1400511699542778,38.536,11,a7103135484,female,44,2004,C,Rutgers University,1.0
,-0.1416631950152456,-0.1380169378991676,25.942,16,a6603813302,male,501,2004,E,Fordham University,3.0
-0.2227607986496431,-0.1416631950152456,-0.1380169378991676,25.942,16,a6603813302,male,42,2004,L,Boston University,3.0
,-0.1427999840567747,-0.1427631137133513,13.491,12,a6602073905,male,17,2004,O,Columbia University,0.0
,-0.1427999840567747,-0.1427631137133513,13.491,12,a6602073905,male,18,2004,D,University of Pennsylvania,0.0
0.2062512140254397,-0.1440577556472322,-0.0903384067035585,19.261,21,a6701604150,male,63,2001,E,University of Iowa,4.0
1.6907565396176525,-0.1440577556472322,-0.0903384067035585,19.261,21,a6701604150,male,11,2001,I,University of Chicago,4.0
,0.4301367340492519,0.7878918644206081,201.12,26,a7003593594,male,908,2004,O,Claremont Graduate University,1.0
,-0.1394394999548193,-0.1296710845290944,34.799,5,a6506080274,male,184,2003,I,Syracuse University,1.0
,-0.167213394813563,-0.1671889366027846,49.427,29,a6603231686,male,133,2002,P,Colorado State University,2.0
,-0.167213394813563,-0.1671889366027846,49.427,29,a6603231686,male,429,2002,R,Rensselaer Polytechnic Institute,2.0
,-0.1448651859738371,-0.1429941969733926,870.09,27,a7005725549,male,251,2001,O,Syracuse University,4.0
,-0.1448651859738371,-0.1429941969733926,870.09,27,a7005725549,male,19,2001,D,Johns Hopkins University,4.0
,,,11.533,11,a57190090180,male,353,2003,C,Wayne State University,0.0
,,,11.533,11,a57190090180,male,37,2003,O,"University of California, Irvine",0.0
,,,11.533,11,a57190090180,male,61,2003,G,Ohio State University,0.0
,-0.1632945039765098,-0.136511725936774,40.012,15,a36885501000,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.0904535384664821,1.794361262241596,218.64,34,a6602445228,male,353,2003,E,Wayne State University,0.0
,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,male,132,2003,H,Colorado State University,1.0
,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,female,29,2003,O,University of North Carolina,1.0
,,,114.92,23,a7004537948,male,81,2002,O,Indiana University,0.0
,-0.1415834307090625,-0.1367819901858436,73.736,33,a6603608891,male,198,2004,E,University of Kansas,1.0
6.946755273582888,-0.1415834307090625,-0.1367819901858436,73.736,33,a6603608891,male,2,2004,I,Harvard University,1.0
4.868991572371262,,,12.884,30,a6506117260,female,196,2003,J,George Washington University,0.0
,-0.1449061588260633,0.1511680461603525,0.0,0,a6602526741,male,34,2001,R,"University of California, Santa Barbara",2.0
0.1283971288130759,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,female,161,2002,C,McMaster University,1.0
0.2806493591778478,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,male,429,2002,I,Rensselaer Polytechnic Institute,1.0
,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,male,19,2002,J,Columbia University,1.0
0.6392257930797306,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,male,1,2002,F,"University of California, Berkeley",1.0
,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,female,237,2002,G,Boston College,1.0
,-0.1580124058934302,-0.1577461799184064,50.715,27,a6602905204,female,373,2001,I,Georgia State University,1.0
,-0.1489090999108447,-0.1480737084405025,58.881,34,a7007020645,male,525,2000,O,Oklahoma State University,1.0
,3.793475762095977,1.6207973181982225,174.98,24,a7202543968,male,15,2001,C,University of Wisconsin,3.0
-0.2902931495237898,3.793475762095977,1.6207973181982225,174.98,24,a7202543968,male,991,2001,I,City University of New York,3.0
,3.793475762095977,1.6207973181982225,174.98,24,a7202543968,female,589,2001,O,Fordham University,3.0
-0.2430698835144996,3.793475762095977,1.6207973181982225,174.98,24,a7202543968,female,7,2001,L,Stanford University,3.0
,,,4.0,25,a6603770500,male,7,2003,G,University of Chicago,0.0
4.712559317885439,,,4.0,25,a6603770500,male,11,2003,N,"University of California, Los Angeles",0.0
,,,23.281,34,a55740154300,male,11,2003,F,"University of California, Los Angeles",0.0
,,,4.7958,41,a24566126900,male,127,2001,D,North Carolina State University,0.0
,,,4.7958,41,a24566126900,male,373,2001,O,Georgia State University,0.0
6.572082192284633,,,4.7958,41,a24566126900,male,27,2001,E,University of Minnesota,0.0
-0.2891248442067716,,,4.7958,41,a24566126900,male,1,2001,D,"University of California, Berkeley",0.0
,,,4.7958,41,a24566126900,male,9,2001,D,Princeton University,0.0
,,,3.0,21,a57189174482,male,511,2001,E,Southern Illinois University,0.0
,,,3.0,21,a57189174482,male,537,2001,J,Oklahoma State University,0.0
1.7215870216475302,,,3.0,21,a57189174482,male,27,2001,E,University of Minnesota,0.0
1.6849081564888633,-0.1487228413062907,-0.1483023679169269,34.453,35,a6603605391,male,18,2000,F,University of Pennsylvania,1.0
,-0.1492368195068985,-0.1492265985919438,0.0,0,a7202103794,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,,,17.72,34,a6504369055,female,38,2001,G,University of Maryland,0.0
,,,17.72,34,a6504369055,female,1102,2001,E,New School for Social Research,0.0
-0.2553900281778689,,,17.72,34,a6504369055,female,24,2001,J,University of Illinois,0.0
13.970908651603748,,,17.72,34,a6504369055,male,9,2001,G,Princeton University,0.0
,,,17.72,34,a6504369055,male,127,2001,G,North Carolina State University,0.0
,,,17.72,34,a6504369055,male,44,2001,P,Duke University,0.0
,-0.1424228870139596,-0.1413823756213421,27.276,16,a6601990137,male,196,2003,L,George Washington University,1.0
3.947377121744793,-0.1424228870139596,-0.1413823756213421,27.276,16,a6601990137,female,41,2003,D,New York University,1.0
-0.2721223566067939,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,603,2003,E,Clark University,2.0
,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,458,2003,P,George Mason University,2.0
,-0.1335075361173116,-0.0756331103773446,83.343,31,a6701610761,male,32,2004,O,University of Colorado,0.0
,-0.1580950398617966,-0.1580848983089356,2.6458,2,a56246409100,male,330,2001,D,Northern Illinois University,0.0
,-0.1657108280863055,-0.149131660698816,247.59,22,a24495144300,male,390,2002,G,Texas Tech University,1.0
,-0.146775846610271,-0.1459761702816032,11.402,8,a56090255900,male,252,2001,O,Simon Fraser University,1.0
,-0.146775846610271,-0.1459761702816032,11.402,8,a56090255900,male,26,2001,H,University of Toronto,1.0
,8.788709884351885,6.289442278476758,233.78,30,a55713676900,female,30,2003,J,University of Colorado,1.0
2.233275204206447,-0.1489882589534246,-0.1455162751223433,0.0,2,a6506656439,male,10,2000,G,University of Chicago,2.0
,,,9.8489,16,a6602695360,male,1,2002,I,"University of California, Berkeley",0.0
,,,9.8489,16,a6602695360,female,9,2002,I,University of Chicago,0.0
,,,5.4772,18,a6603366010,male,240,2002,O,Kansas State University,0.0
0.0880982054110495,,,5.4772,18,a6603366010,female,5,2002,D,Stanford University,0.0
,,,59.389,24,a7005707658,male,1029,2003,O,Claremont Graduate University,0.0
,-0.158363829632884,-0.1484005971189481,948.0,28,a7005725549,male,114,2002,E,Iowa State University,4.0
1.4180053487235396,-0.158363829632884,-0.1484005971189481,948.0,28,a7005725549,male,36,2002,H,University of Maryland,4.0
5.228448259674982,-0.158363829632884,-0.1484005971189481,948.0,28,a7005725549,male,77,2002,G,University of Virginia,4.0
,-0.158363829632884,-0.1484005971189481,948.0,28,a7005725549,male,261,2002,O,Simon Fraser University,4.0
,,,13.856,16,a6602563951,male,22,2002,I,Johns Hopkins University,0.0
,-0.0957255800539085,-0.1214941879933566,184.95,23,a7201985547,male,101,2000,G,Colorado State University,0.0
,-0.155068076165087,-0.1004960954739647,167.33,24,a7005120181,male,668,2002,O,Howard University,2.0
-0.1957689859823261,-0.155068076165087,-0.1004960954739647,167.33,24,a7005120181,male,218,2002,F,University of Delaware,2.0
-0.2877270288861849,-0.155068076165087,-0.1004960954739647,167.33,24,a7005120181,male,75,2002,E,"University of Illinois, Chicago",2.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,female,189,2002,E,Georgetown University,0.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,53,2002,D,University of Rochester,0.0
,,,349.21,41,a36498392300,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1407285808564166,-0.092800426937859,4.0,13,a15820477100,male,6,2004,O,University of Washington,1.0
,-0.1288368689522814,0.0074968196635326,287.5,20,a7003263580,male,37,2001,L,University of British Columbia,0.0
,,,112.93,40,a55217914100,male,271,2004,J,Kansas State University,0.0
-0.2733076488776618,-0.1050515988681937,0.0984593626975136,159.92,26,a7201726998,female,194,2004,F,University of Houston,1.0
,-0.1050515988681937,0.0984593626975136,159.92,26,a7201726998,male,41,2004,K,University of Texas,1.0
0.1482023127596558,0.2535744418114001,0.833922523227059,48.415,6,a7005565630,male,32,2002,J,University of Minnesota,2.0
0.1895915184111646,-0.1424994804645215,-0.1424714875941571,40.41,20,a55476171100,male,3,2003,C,Massachusetts Institute of Technology,3.0
0.1246963854020413,-0.1002649072751269,-0.0427575804470437,243.14,19,a6603951476,male,261,2002,D,Simon Fraser University,1.0
,-0.1546167018546336,-0.149548588231459,141.34,40,a7403199621,male,21,2001,D,Columbia University,1.0
,-0.1546167018546336,-0.149548588231459,141.34,40,a7403199621,male,21,2001,D,Columbia University,1.0
,,,4.7958,42,a24566126900,female,1,2002,O,"University of California, Berkeley",0.0
,,,4.7958,42,a24566126900,female,88,2002,G,University of Alberta,0.0
,-0.142125504867716,-0.1401548757017618,113.23,8,a57203069604,female,23,2003,J,University of Illinois,0.0
,-0.1225319670119244,-0.1024564877753493,250.52,30,a7102421705,male,9,2002,G,University of Chicago,4.0
,-0.1225319670119244,-0.1024564877753493,250.52,30,a7102421705,female,369,2002,O,University of Manitoba,4.0
,-0.1225319670119244,-0.1024564877753493,250.52,30,a7102421705,male,612,2002,G,Fordham University,4.0
1.3277192349707878,-0.1225319670119244,-0.1024564877753493,250.52,30,a7102421705,male,50,2002,E,Michigan State University,4.0
-0.2660733345191779,-0.1363856166283281,-0.0884920969258732,84.599,36,a6603119930,female,30,2003,O,University of Colorado,2.0
,-0.1363856166283281,-0.0884920969258732,84.599,36,a6603119930,male,41,2003,F,New York University,2.0
,-0.1478750880633305,-0.1292063353314463,781.0,48,a55284298800,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,,,15.395,26,a7003453016,male,21,2002,C,University of Michigan,0.0
,,,15.395,26,a7003453016,male,19,2002,G,Columbia University,0.0
8.293990809249076,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,13,2001,D,California Institute of Technology,3.0
,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,94,2001,F,University of Missouri,3.0
1.526001758716324,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,32,2001,M,University of Texas,3.0
,,,46.184,21,a6603085602,male,37,2000,F,University of Maryland,0.0
,-0.1669431024427244,-0.163053843085948,23.152,42,a6507421240,male,41,2002,I,Duke University,0.0
,-0.131318085549951,-0.1122005189794181,118.34,16,a7101861907,male,66,2003,F,"University of California, Santa Cruz",2.0
,-0.131318085549951,-0.1122005189794181,118.34,16,a7101861907,male,1,2003,D,"University of California, Berkeley",2.0
-0.2060696086065281,-0.131318085549951,-0.1122005189794181,118.34,16,a7101861907,male,12,2003,J,University of Wisconsin,2.0
,,,4.7958,43,a24566126900,male,189,2003,J,Georgetown University,0.0
,,,4.7958,43,a24566126900,male,4,2003,O,Stanford University,0.0
12.48323612331618,-0.0168035380811439,0.1067964005431173,16.613,6,a7004496930,male,3,2001,E,Harvard University,1.0
-0.3033343576250063,-0.0168035380811439,0.1067964005431173,16.613,6,a7004496930,female,411,2001,C,Texas Tech University,1.0
