plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,female,21,2001,J,Columbia University,1.0
,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,female,3,2001,J,Harvard University,1.0
-0.0245767089844459,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,female,7,2001,D,Stanford University,1.0
,-0.1527840751169645,-0.0131207489544603,107.74,19,a6602264505,male,281,2001,O,Kansas State University,2.0
,-0.1527840751169645,-0.0131207489544603,107.74,19,a6602264505,male,82,2001,G,"University of Illinois, Chicago",2.0
8.698441680707282,-0.1527840751169645,-0.0131207489544603,107.74,19,a6602264505,male,11,2001,O,University of Chicago,2.0
,-0.161990601380793,-0.1502654570979797,22.738,23,a7004703197,male,418,2002,F,Carleton University,0.0
,-0.1413046475527958,-0.102821427709118,53.32,7,a6602597836,male,196,2003,O,George Washington University,1.0
4.827163057058192,-0.1413046475527958,-0.102821427709118,53.32,7,a6602597836,male,7,2003,J,University of Chicago,1.0
,-0.1612609899003169,-0.1229465540047745,181.66,33,a24395324300,male,113,2002,O,Purdue University,0.0
,-0.1612609899003169,-0.1229465540047745,181.66,33,a24395324300,female,24,2002,L,University of Illinois,0.0
,-0.153820925404073,-0.1048382801754879,10.954,10,a6602771277,male,14,2002,F,University of Pennsylvania,1.0
,-0.1653552790031848,-0.1591422524019757,48.898,9,a12772232000,female,45,2002,O,Brown University,1.0
,-0.1653552790031848,-0.1591422524019757,48.898,9,a12772232000,male,261,2002,O,Simon Fraser University,1.0
,-0.1311957601070345,-0.1133879147432298,584.78,34,a7005790571,female,9,2002,F,University of Chicago,2.0
8.364444261116244,-0.1311957601070345,-0.1133879147432298,584.78,34,a7005790571,female,16,2002,J,University of Wisconsin,2.0
