plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0830666017483249,0.1430417211169279,81.148,17,a57193779613,female,21,2001,J,Columbia University,0.0
,-0.0830666017483249,0.1430417211169279,81.148,17,a57193779613,male,50,2001,B,Michigan State University,0.0
,-0.142417149898597,-0.0271791450106696,49.376,13,a7402200753,male,281,2001,O,Kansas State University,0.0
,-0.1640075579050773,-0.1583679200831224,159.92,17,a6701710674,male,418,2002,F,Carleton University,5.0
12.607173958091977,-0.1640075579050773,-0.1583679200831224,159.92,17,a6701710674,male,2,2002,G,Massachusetts Institute of Technology,5.0
,-0.1473371496889718,-0.1607140019069411,92.542,22,a7006496577,male,113,2002,O,Purdue University,0.0
,-0.167160836928791,-0.1671239587794413,6.0828,12,a55484238600,male,14,2002,F,University of Pennsylvania,0.0
,,,45.629,14,a55468027200,female,45,2002,O,Brown University,0.0
-0.2091832110508353,,,45.629,14,a55468027200,female,1144,2002,J,New School for Social Research,0.0
,,,45.629,14,a55468027200,male,315,2002,F,Georgia State University,0.0
,,,45.629,14,a55468027200,male,72,2002,O,Vanderbilt University,0.0
,,,75.855,6,a7402535503,female,9,2002,F,University of Chicago,0.0
,-0.1289062767193129,-0.096087798810763,234.62,12,a7202434234,male,424,2004,E,George Mason University,0.0
,-0.1289062767193129,-0.096087798810763,234.62,12,a7202434234,male,424,2004,H,George Mason University,0.0
,-0.1289062767193129,-0.096087798810763,234.62,12,a7202434234,male,424,2004,D,George Mason University,0.0
,-0.0210050905564751,0.4053239061564009,173.17,21,a57190492381,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1614922513980357,-0.1516484247644731,267.14,23,a6603359015,male,337,2002,O,Northeastern University,1.0
,-0.1424702034902814,-0.141831439903438,37.216,9,a55688050200,male,69,2003,E,Vanderbilt University,0.0
,-0.1424702034902814,-0.141831439903438,37.216,9,a55688050200,male,18,2003,C,Columbia University,0.0
0.1258480770128304,,,7.2801,36,a24792190300,female,15,2001,J,University of Wisconsin,0.0
1.6031482446577447,,,7.2801,36,a24792190300,female,71,2001,C,Indiana University,0.0
2.5594517835636488,,,7.2801,36,a24792190300,male,14,2001,J,University of Pennsylvania,0.0
,,,7.2801,36,a24792190300,male,185,2001,D,Queen's University,0.0
,,,7.2801,36,a24792190300,female,589,2001,F,Fordham University,0.0
,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,male,15,2001,M,University of Wisconsin,3.0
0.1985586537036975,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,male,3,2001,G,Harvard University,3.0
-0.2908846040905303,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,male,38,2001,D,University of Maryland,3.0
-0.2418486393628039,-0.1550409095848968,-0.1221141092767593,31.984,10,a6602225622,male,82,2001,C,"University of Illinois, Chicago",3.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,female,11,2001,G,University of Chicago,1.0
,,,17.349,11,a6506183471,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,17.349,11,a6506183471,male,161,2003,J,University of Western Ontario,0.0
-0.2543914244656263,,,17.349,11,a6506183471,male,22,2003,G,University of Toronto,0.0
0.4452319590871013,-0.1421125919068607,-0.1316936007752262,30.017,3,a6602526741,female,168,2004,J,Queen's University,2.0
0.3918274449860092,-0.1421125919068607,-0.1316936007752262,30.017,3,a6602526741,female,4,2004,I,Stanford University,2.0
,-0.1424607506656345,-0.142284496065059,284.66,12,a7004114269,male,20,2003,H,University of Michigan,1.0
1.9502851418877107,-0.1424607506656345,-0.142284496065059,284.66,12,a7004114269,male,170,2003,O,University of Connecticut,1.0
,-0.145990076388271,-0.1412299420617092,133.28,20,a7401520265,female,76,2000,O,Vanderbilt University,0.0
1.390604299859195,-0.1551820504583811,-0.1375864351297781,10.392,21,a7101601845,male,11,2001,D,University of Chicago,1.0
,-0.151938631583424,-0.1205342856319187,436.94,29,a6701690623,female,24,2002,L,University of Illinois,0.0
,-0.147776819387282,-0.1337841507825942,82.213,20,a7401896887,male,101,2000,O,Colorado State University,1.0
,,,38.717,13,a36741841900,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1356363401068238,-0.0928836361163165,174.35,25,a7201969595,male,4,2004,D,Stanford University,2.0
,-0.1397412000758461,-0.125438020871433,603.13,25,a7401576349,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1397412000758461,-0.125438020871433,603.13,25,a7401576349,male,9,2003,C,Yale University,0.0
,-0.1672007818859986,-0.1671614696056519,116.24,22,a6603999193,male,32,2002,O,University of Minnesota,0.0
,-0.1672007818859986,-0.1671614696056519,116.24,22,a6603999193,male,8,2002,F,University of Washington,0.0
-0.2321829046399592,-0.1491082100807451,-0.1303322895574716,117.1,15,a7004653533,male,156,2002,O,University of Houston,2.0
,-0.1491082100807451,-0.1303322895574716,117.1,15,a7004653533,female,301,2002,O,Utah State University,2.0
,-0.1365160687717024,0.0084937081591953,41.146,21,a7201868841,male,11,2003,E,"University of California, Los Angeles",2.0
0.0384845744969915,-0.1365160687717024,0.0084937081591953,41.146,21,a7201868841,male,202,2003,C,Virginia Polytechnic Institute and State University,2.0
-0.2509176091889894,-0.1365160687717024,0.0084937081591953,41.146,21,a7201868841,male,374,2003,D,Texas Tech University,2.0
,0.3372627581803188,0.3770550903159453,145.34,24,a55952373900,male,43,2001,D,Brown University,0.0
,0.3372627581803188,0.3770550903159453,145.34,24,a55952373900,female,39,2001,O,Boston University,0.0
2.757024699868861,0.0218322204724883,0.7760050954552684,166.28,20,a7006709011,female,12,2002,J,"University of California, Los Angeles",4.0
,0.0218322204724883,0.7760050954552684,166.28,20,a7006709011,male,189,2002,L,Georgetown University,4.0
,0.0218322204724883,0.7760050954552684,166.28,20,a7006709011,female,70,2002,J,University of Massachusetts,4.0
-0.0718018400845972,,,35.833,19,a36718829300,male,991,2002,H,Claremont Graduate University,0.0
,-0.1468438812235697,-0.1448629541666369,187.88,13,a6603277936,male,70,2000,D,Ohio State University,2.0
8.962092258228415,-0.1468438812235697,-0.1448629541666369,187.88,13,a6603277936,female,14,2000,J,University of Wisconsin,2.0
3.752074185144201,-0.1468438812235697,-0.1448629541666369,187.88,13,a6603277936,male,265,2000,D,Southern Methodist University,2.0
,-0.1647964747372515,-0.1608288446618266,98.544,19,a7003595449,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,-0.1427373528957453,-0.1412857332725259,21.26,18,a6602563951,female,44,2004,C,Rutgers University,1.0
,-0.1427693078250508,-0.1393502554838419,33.196,23,a7005220122,male,501,2004,E,Fordham University,1.0
,-0.1395662493493855,-0.1333096827426486,175.78,22,a6602745884,male,17,2004,O,Columbia University,1.0
,-0.1395662493493855,-0.1333096827426486,175.78,22,a6602745884,male,1193,2004,R,New School for Social Research,1.0
0.2062512140254397,-0.1363673611522524,-0.0784047253402062,78.218,42,a7401820458,male,63,2001,E,University of Iowa,3.0
,-0.1420958387275488,-0.1314802608951864,91.22,19,a7403735746,male,184,2003,I,Syracuse University,2.0
,-0.1420958387275488,-0.1314802608951864,91.22,19,a7403735746,male,158,2003,C,University of Houston,2.0
,-0.1671906610596084,-0.1670376952317009,7.0,4,a55347647300,male,133,2002,P,Colorado State University,1.0
,-0.1250810867178907,-0.1228279046947172,67.491,21,a6701677208,male,353,2003,C,Wayne State University,0.0
,-0.1671198130462197,-0.1669201439554712,19.875,6,a6603539469,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
0.2595330103749473,-0.1671198130462197,-0.1669201439554712,19.875,6,a6603539469,female,12,2002,D,"University of California, Los Angeles",1.0
,-0.1425019825678131,-0.1425020216484631,30.15,16,a7007002539,male,353,2003,E,Wayne State University,3.0
,-0.1425019825678131,-0.1425020216484631,30.15,16,a7007002539,male,231,2003,E,Boston College,3.0
,-0.1190657654603982,-0.0798834350745648,88.904,12,a55712350600,female,38,2001,F,University of Maryland,1.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,male,132,2003,H,Colorado State University,1.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,female,46,2003,L,Michigan State University,1.0
,-0.1519969939810341,-0.101269500855362,55.857,13,a7202208577,,649,2001,E,American University,0.0
,-0.1519969939810341,-0.101269500855362,55.857,13,a7202208577,male,24,2001,J,University of Illinois,0.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,male,81,2002,O,Indiana University,1.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,female,35,2002,H,University of Texas,1.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,,42,2002,L,New York University,1.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,male,31,2002,E,Northwestern University,1.0
,-0.1411264057759378,-0.1346270034804333,177.65,12,a7003650420,male,198,2004,E,University of Kansas,2.0
4.868991572371262,,,12.45,25,a7004554226,female,196,2003,J,George Washington University,0.0
,,,12.45,25,a7004554226,male,8,2003,J,Princeton University,0.0
,-0.1426464310663501,-0.0943834020114961,28.705,13,a6602160746,male,34,2001,R,"University of California, Santa Barbara",3.0
,-0.1580762619793748,-0.1579779691495343,109.05,21,a6603999193,female,373,2001,I,Georgia State University,0.0
,-0.1580762619793748,-0.1579779691495343,109.05,21,a6603999193,female,589,2001,G,Fordham University,0.0
,-0.1580762619793748,-0.1579779691495343,109.05,21,a6603999193,female,193,2001,E,Florida State University,0.0
,-0.1210125060846015,-0.0609146302658082,190.22,33,a7101892208,male,15,2001,C,University of Wisconsin,0.0
,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,male,7,2003,G,University of Chicago,0.0
,-0.1423544476533844,-0.140389636714299,39.825,47,a6602498789,male,73,2003,O,University of Massachusetts,0.0
,,,47.138,20,a6507397733,male,11,2003,F,"University of California, Los Angeles",0.0
,,,47.138,20,a6507397733,male,27,2003,F,"University of California, Davis",0.0
,-0.1527878781334884,-0.1175628014410556,30.968,5,a55422801200,male,127,2001,D,North Carolina State University,1.0
,-0.1527878781334884,-0.1175628014410556,30.968,5,a55422801200,male,15,2001,P,University of Wisconsin,1.0
,-0.1577181339884166,-0.1510578726803993,5.831,10,a57222817718,male,511,2001,E,Southern Illinois University,1.0
0.1287323307642193,-0.1577181339884166,-0.1510578726803993,5.831,10,a57222817718,male,7,2001,J,Stanford University,1.0
1.6849081564888633,-0.1444309099620006,-0.1449219979305923,72.938,10,a7004974686,male,18,2000,F,University of Pennsylvania,1.0
,-0.1485618381483995,-0.1453850252402953,27.839,19,a7402346837,female,1046,2000,J,New School for Social Research,0.0
,-0.1485618381483995,-0.1453850252402953,27.839,19,a7402346837,female,249,2000,C,York University,0.0
-0.1730336307133697,-0.1571391482558465,-0.1564148038696851,25.632,8,a7003321408,female,38,2001,G,University of Maryland,2.0
,0.0079183277795052,4.3230470471290925,7.746,1,a6506433914,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,-0.1424455800705878,-0.1380209083519127,1.0,4,a6602300852,male,603,2003,E,Clark University,2.0
,-0.1424455800705878,-0.1380209083519127,1.0,4,a6602300852,female,41,2003,G,New York University,2.0
,-0.1424455800705878,-0.1380209083519127,1.0,4,a6602300852,male,7,2003,P,University of Chicago,2.0
,-0.1427890728482143,-0.1425070446760684,699.51,38,a55740119700,male,32,2004,O,University of Colorado,0.0
,-0.1575520494101882,-0.1529900160129984,18.841,9,a7003868761,male,330,2001,D,Northern Illinois University,0.0
,-0.1653552790031848,-0.1591422524019757,48.898,9,a12772232000,male,390,2002,G,Texas Tech University,3.0
