plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.156868484338444,-0.1553314418571417,64.668,18,a7003846041,male,281,2001,O,Kansas State University,0.0
,-0.156868484338444,-0.1553314418571417,64.668,18,a7003846041,male,262,2001,F,University of Ottawa,0.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,male,418,2002,F,Carleton University,2.0
,-0.141729937748624,-0.1381964121375064,114.87,33,a56962711300,male,196,2003,O,George Washington University,2.0
,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,113,2002,O,Purdue University,1.0
-0.2159407530026406,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,188,2002,H,Queen's University,1.0
,-0.1671565689766226,-0.1658587396479975,21.656,28,a6602769709,male,14,2002,F,University of Pennsylvania,0.0
,-0.1518926947969937,-0.0607333670144722,14.422,15,a55422818200,female,45,2002,O,Brown University,1.0
,0.342407079875371,0.964106864061582,170.32,22,a7101648099,female,9,2002,F,University of Chicago,1.0
0.2595330103749473,0.342407079875371,0.964106864061582,170.32,22,a7101648099,female,12,2002,D,"University of California, Los Angeles",1.0
12.22234319357596,0.342407079875371,0.964106864061582,170.32,22,a7101648099,male,66,2002,D,Ohio State University,1.0
,,,15.297,20,a6505754212,male,424,2004,E,George Mason University,0.0
,-0.149225033090669,-0.149148023134018,28.896,16,a7003978816,female,222,2000,J,Georgetown University,0.0
,-0.149225033090669,-0.149148023134018,28.896,16,a7003978816,male,310,2000,L,Boston College,0.0
0.223295594678742,,,13.856,11,a7202709634,male,337,2002,O,Northeastern University,0.0
,,,12.166,31,a7003823026,male,612,2002,O,Fordham University,0.0
-0.1158693926520535,,,12.166,31,a7003823026,male,25,2002,C,University of Arizona,0.0
,-0.1417804172083108,-0.140351062425974,347.53,34,a7005554689,male,69,2003,E,Vanderbilt University,1.0
,-0.1417804172083108,-0.140351062425974,347.53,34,a7005554689,male,721,2003,G,City University of New York,1.0
0.1258480770128304,-0.1577414785859545,-0.1517314543752634,9.434,11,a35582768200,female,15,2001,J,University of Wisconsin,2.0
-0.252379816509489,-0.1577414785859545,-0.1517314543752634,9.434,11,a35582768200,male,279,2001,J,Wayne State University,2.0
-0.2789930416849852,,,187.05,22,a7005649244,female,77,2002,E,University of Virginia,0.0
-0.1173803355855944,,,187.05,22,a7005649244,male,5,2002,F,Stanford University,0.0
0.7020705453129237,,,187.05,22,a7005649244,male,82,2002,D,Oregon State University,0.0
,-0.1451530099116895,-0.1284153023147904,18.276,8,a6506453568,female,11,2001,G,University of Chicago,0.0
,-0.1451530099116895,-0.1284153023147904,18.276,8,a6506453568,male,80,2001,L,Vanderbilt University,0.0
,-0.1305462855815062,-0.0233078419425819,22.716,14,a6602303699,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1428001520692584,-0.1427853137001485,8.7178,8,a7801643491,female,168,2004,J,Queen's University,1.0
,,,78.345,8,a7601598515,male,20,2003,H,University of Michigan,0.0
,-0.1317570455439904,-0.1102262616713726,105.68,6,a6603956309,female,76,2000,O,Vanderbilt University,1.0
,-0.1412506008440899,-0.1367788017434223,25.12,14,a6603498535,male,2,2004,G,Harvard University,1.0
,6.320456937993897,3.6315773090046095,37.55,19,a7006770651,female,24,2002,L,University of Illinois,2.0
,-0.1484406707539894,-0.1434805827804688,17.349,5,a6701782025,male,101,2000,O,Colorado State University,2.0
0.6292695599460716,-0.1484406707539894,-0.1434805827804688,17.349,5,a6701782025,female,158,2000,H,Queen's University,2.0
14.816650960780333,-0.1427488941952251,-0.1419093158467322,35.242,9,a7403169075,male,4,2004,D,Stanford University,4.0
,-0.1427488941952251,-0.1419093158467322,35.242,9,a7403169075,male,872,2004,I,City University of New York,4.0
,-0.1427488941952251,-0.1419093158467322,35.242,9,a7403169075,female,908,2004,D,Claremont Graduate University,4.0
-0.0999051498338452,0.1340796366056073,0.3049840378946238,108.89,21,a7006874051,male,6,2003,D,University of Washington,1.0
,0.1340796366056073,0.3049840378946238,108.89,21,a7006874051,male,458,2003,E,George Mason University,1.0
,0.1340796366056073,0.3049840378946238,108.89,21,a7006874051,male,132,2003,B,Colorado State University,1.0
,-0.1406249913692614,-0.1277687390035079,90.46,22,a7102972123,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1424503953186839,-0.1419898378528637,197.43,30,a7401638850,male,40,2003,J,Duke University,2.0
,0.2020764984709405,0.7367902013199202,30.414,15,a7004949510,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,male,156,2002,O,University of Houston,1.0
,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,female,178,2002,F,George Washington University,1.0
,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,43,2001,D,Brown University,1.0
,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,80,2001,L,Vanderbilt University,1.0
-0.2044573927870456,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,58,2001,E,University of Pittsburgh,1.0
2.757024699868861,,,7.2801,9,a7103404849,female,12,2002,J,"University of California, Los Angeles",0.0
0.503085761622435,,,7.2801,9,a7103404849,male,473,2002,D,George Mason University,0.0
