plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1164259546179846,-0.0146029589698391,59.22,19,a7102972123,female,21,2001,J,Columbia University,0.0
,-0.1579269745685282,-0.1554475050140539,52.01,19,a6701676884,male,281,2001,O,Kansas State University,1.0
,-0.0545904010408451,0.086389199393002,84.705,27,a7402414011,male,418,2002,F,Carleton University,1.0
,-0.1364509032556541,-0.0848749708969466,229.14,29,a7003582807,male,196,2003,O,George Washington University,0.0
,,,11.662,13,a7102425142,male,113,2002,O,Purdue University,0.0
-0.1158693926520535,,,11.662,13,a7102425142,male,25,2002,C,University of Arizona,0.0
-0.1158693926520535,,,11.662,13,a7102425142,male,25,2002,C,University of Arizona,0.0
0.9450763313392836,,,11.662,13,a7102425142,male,35,2002,D,University of Texas,0.0
,-0.1668061005361562,-0.1580887600560142,6.3246,8,a7501843691,male,14,2002,F,University of Pennsylvania,0.0
,-0.1668061005361562,-0.1580887600560142,6.3246,8,a7501843691,male,50,2002,J,Michigan State University,0.0
,-0.1491369680539751,-0.1486697747761798,35.539,21,a6602840298,female,222,2000,J,Georgetown University,0.0
,-0.1491369680539751,-0.1486697747761798,35.539,21,a6602840298,male,34,2000,G,"University of California, Santa Barbara",0.0
0.223295594678742,-0.1652798004896948,-0.1480993667364445,76.236,34,a7102592154,male,337,2002,O,Northeastern University,3.0
,-0.1355785489915758,0.1335144712139816,35.735,20,a7201868841,male,612,2002,O,Fordham University,1.0
,-0.1424784820782415,-0.1422921419445499,12.288,4,a6603023448,male,69,2003,E,Vanderbilt University,1.0
0.2265912696649277,-0.1424784820782415,-0.1422921419445499,12.288,4,a6603023448,female,22,2003,I,University of Toronto,1.0
0.1258480770128304,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,female,15,2001,J,University of Wisconsin,1.0
4.815491336698267,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,male,7,2001,F,Stanford University,1.0
-0.2789930416849852,-0.1660720582739571,-0.156884397983352,16.217,11,a57221939269,female,77,2002,E,University of Virginia,4.0
4.631561794357912,-0.1660720582739571,-0.156884397983352,16.217,11,a57221939269,male,12,2002,F,"University of California, Los Angeles",4.0
8.774158064007608,-0.1660720582739571,-0.156884397983352,16.217,11,a57221939269,male,3,2002,L,Harvard University,4.0
,-0.1660720582739571,-0.156884397983352,16.217,11,a57221939269,male,26,2002,P,University of Toronto,4.0
,,,19.261,29,a8843658500,female,11,2001,G,University of Chicago,0.0
,,,19.261,29,a8843658500,male,45,2001,G,New York University,0.0
,-0.1422098740498037,-0.1289391608037775,91.782,25,a6701344487,male,3,2003,G,Massachusetts Institute of Technology,3.0
,-0.1422098740498037,-0.1289391608037775,91.782,25,a6701344487,female,603,2003,O,Clark University,3.0
0.174445844629809,-0.1422098740498037,-0.1289391608037775,91.782,25,a6701344487,male,79,2003,D,"University of California, Riverside",3.0
0.4452319590871013,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,female,168,2004,J,Queen's University,4.0
1.978383990775244,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,male,17,2004,C,Columbia University,4.0
-0.2954663227952496,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,male,99,2004,I,Washington State University,4.0
1.390604299859195,,,29.138,24,a24173931200,male,11,2001,D,University of Chicago,0.0
-0.2720730630094782,,,29.138,24,a24173931200,male,8,2001,G,University of Washington,0.0
,-0.1624712182249308,-0.0709030979863825,135.76,14,a6603759295,female,24,2002,L,University of Illinois,1.0
5.793052139387619,-0.1624712182249308,-0.0709030979863825,135.76,14,a6603759295,male,1,2002,J,"University of California, Berkeley",1.0
,,,4.899,7,a7201961540,male,101,2000,O,Colorado State University,0.0
,,,4.899,7,a7201961540,male,162,2000,O,University of Connecticut,0.0
,-0.1480699999325871,-0.1406424974310713,80.87,12,a6603759295,female,60,2000,O,Michigan State University,1.0
,-0.1424298871704006,-0.1401563955922488,130.02,44,a7006759840,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.0999051498338452,-0.1423968822055022,-0.1417196649566268,202.84,23,a7401520265,male,6,2003,D,University of Washington,2.0
1.44011677056606,-0.1423968822055022,-0.1417196649566268,202.84,23,a7401520265,male,1,2003,I,"University of California, Berkeley",2.0
,,,30.133,24,a57203452633,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,22.738,34,a6603139873,male,40,2003,J,Duke University,0.0
,-0.1605047392295371,-0.1029455942370447,93.771,7,a7003518535,male,32,2002,O,University of Minnesota,2.0
-0.2321829046399592,-0.1669712538653818,-0.1652389040938685,32.894,17,a6602579737,male,156,2002,O,University of Houston,1.0
,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,11,2003,E,"University of California, Los Angeles",1.0
-0.1788902205624706,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,458,2003,O,George Mason University,1.0
,-0.1567456069016203,-0.1504297014161507,14.177,15,a6602588097,male,43,2001,D,Brown University,2.0
-0.0718018400845972,-0.1600069540279092,-0.1227415528354326,20.248,21,a7202623033,male,991,2002,H,Claremont Graduate University,2.0
,-0.148784651784657,-0.1483197680640293,29.9,10,a55662835300,male,70,2000,D,Ohio State University,1.0
,-0.1425983912628784,-0.1413290697858403,42.095,10,a56450132900,male,501,2004,E,Fordham University,1.0
,-0.1423518748298139,-0.1381648429024524,15.843,3,a7006581715,male,17,2004,O,Columbia University,3.0
,-0.1423518748298139,-0.1381648429024524,15.843,3,a7006581715,male,231,2004,O,George Washington University,3.0
3.5257854202419514,-0.1423518748298139,-0.1381648429024524,15.843,3,a7006581715,male,2,2004,G,Harvard University,3.0
,,,14.933,11,a7201961540,male,908,2004,O,Claremont Graduate University,0.0
-0.2733076488776618,,,14.933,11,a7201961540,female,194,2004,F,University of Houston,0.0
,,,14.933,11,a7201961540,female,230,2004,G,University of Hawaii,0.0
-0.2859878921567474,,,14.933,11,a7201961540,male,33,2004,J,University of North Carolina,0.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,male,133,2002,P,Colorado State University,2.0
,-0.1563985966989187,-0.1375270672102378,8.7178,17,a8945171400,male,251,2001,O,Syracuse University,1.0
,-0.1563985966989187,-0.1375270672102378,8.7178,17,a8945171400,male,330,2001,D,Northern Illinois University,1.0
0.233960130286409,-0.1563985966989187,-0.1375270672102378,8.7178,17,a8945171400,male,7,2001,P,Stanford University,1.0
,-0.1423943879791299,-0.1411509496198885,30.348,14,a7006319973,male,353,2003,C,Wayne State University,1.0
0.2277170431342081,-0.1423943879791299,-0.1411509496198885,30.348,14,a7006319973,male,32,2003,O,University of Minnesota,1.0
,-0.1543267154284874,-0.139956614405043,81.951,14,a55586996000,male,464,2002,J,"University of Wisconsin, Milwaukee",2.0
,-0.1543267154284874,-0.139956614405043,81.951,14,a55586996000,male,655,2002,O,American University,2.0
0.2082288363889532,-0.1543267154284874,-0.139956614405043,81.951,14,a55586996000,male,24,2002,O,University of Illinois,2.0
,-0.1412585911213853,-0.1361305073200501,147.85,18,a6508158812,male,353,2003,E,Wayne State University,2.0
,-0.1412585911213853,-0.1361305073200501,147.85,18,a6508158812,male,247,2003,I,University of Kentucky,2.0
,-0.1412585911213853,-0.1361305073200501,147.85,18,a6508158812,male,58,2003,I,Texas A&M University,2.0
0.030181995161048,-0.1412585911213853,-0.1361305073200501,147.85,18,a6508158812,male,40,2003,O,Duke University,2.0
,-0.1412585911213853,-0.1361305073200501,147.85,18,a6508158812,male,1029,2003,F,Claremont Graduate University,2.0
,-0.1481727045210862,-0.0841204094130398,0.0,5,a14056961200,female,38,2001,F,University of Maryland,1.0
,-0.1424973088370362,-0.1423358615293716,39.319,11,a6701691043,male,132,2003,H,Colorado State University,1.0
-0.2525479704096795,-0.1424973088370362,-0.1423358615293716,39.319,11,a6701691043,male,1029,2003,F,Claremont Graduate University,1.0
,-0.1443016693532643,-0.1261601647517131,126.1,21,a6701738833,,649,2001,E,American University,1.0
,,,6.0,33,a6506686919,male,81,2002,O,Indiana University,0.0
,-0.1348167180829464,-0.0273458854723427,15.1,14,a7003926083,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.1424386972322182,-0.1414074337272582,43.784,13,a7004004119,female,196,2003,J,George Washington University,1.0
,,,12.247,29,a56315156300,male,34,2001,R,"University of California, Santa Barbara",0.0
,,,12.247,29,a56315156300,male,11,2001,E,University of Chicago,0.0
0.1283971288130759,0.1699134521455894,3.8367457335485886,12.329,12,a7003926083,female,161,2002,C,McMaster University,1.0
,4.09321918906529,0.9245474544377846,142.68,16,a7202965890,female,373,2001,I,Georgia State University,0.0
,,,14.457,31,a55740154300,male,525,2000,O,Oklahoma State University,0.0
,,,14.457,31,a55740154300,male,53,2000,D,Texas A&M University,0.0
0.7043002764253737,,,14.457,31,a55740154300,male,1,2000,F,"University of California, Berkeley",0.0
,,,14.457,31,a55740154300,male,479,2000,N,Auburn University,0.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,15,2001,C,University of Wisconsin,1.0
-0.2418486393628039,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,female,11,2001,F,University of Chicago,1.0
,-0.1371175125995813,-0.1153393992881586,108.16,27,a7202905604,male,7,2003,G,University of Chicago,3.0
,-0.1424965142286147,-0.142375216055965,3.873,16,a57193999940,male,11,2003,F,"University of California, Los Angeles",2.0
,-0.1574221415054856,-0.1523600868017899,16.852,8,a7003622493,male,127,2001,D,North Carolina State University,2.0
,-0.1574221415054856,-0.1523600868017899,16.852,8,a7003622493,male,82,2001,O,"University of Illinois, Chicago",2.0
,-0.1574221415054856,-0.1523600868017899,16.852,8,a7003622493,female,272,2001,I,Louisiana State University,2.0
,-0.1574221415054856,-0.1523600868017899,16.852,8,a7003622493,female,45,2001,G,New York University,2.0
,,,1.0,0,a7102396845,male,511,2001,E,Southern Illinois University,0.0
,,,1.0,0,a7102396845,male,424,2001,F,Carleton University,0.0
,-0.1080095970979405,0.44545319297756,33.956,30,a6701898450,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,,,32.249,20,a6506803873,female,38,2001,G,University of Maryland,0.0
,,,32.249,20,a6506803873,male,222,2001,O,University of Delaware,0.0
-0.2721223566067939,,,2.8284,33,a24548702300,male,603,2003,E,Clark University,0.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,male,390,2002,G,Texas Tech University,1.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,male,14,2002,L,University of Pennsylvania,1.0
,,,82.268,7,a7005709795,male,458,2003,E,George Mason University,0.0
,,,82.268,7,a7005709795,female,3,2003,L,Massachusetts Institute of Technology,0.0
,0.1713966008323552,0.0990889822328217,143.83,13,a35963222300,male,252,2001,O,Simon Fraser University,1.0
1.0610983890106536,0.1713966008323552,0.0990889822328217,143.83,13,a35963222300,male,39,2001,D,Boston University,1.0
,-0.1462489947259011,-0.143965216674411,122.19,21,a7201969595,male,101,2000,O,Colorado State University,2.0
,-0.1425012145487426,-0.142449019024293,0.0,0,a8646823300,female,27,2003,J,"University of California, Davis",2.0
,-0.1425012145487426,-0.142449019024293,0.0,0,a8646823300,female,1,2003,E,"University of California, Berkeley",2.0
-0.1927935229080846,-0.1425012145487426,-0.142449019024293,0.0,0,a8646823300,female,25,2003,I,Johns Hopkins University,2.0
,-0.1419424050055544,-0.1405762815362914,82.335,37,a6701673002,female,30,2003,J,University of Colorado,1.0
,-0.1419424050055544,-0.1405762815362914,82.335,37,a6701673002,female,196,2003,L,George Washington University,1.0
2.233275204206447,,,0.0,0,a9277971900,male,10,2000,G,University of Chicago,0.0
,-0.1651661906807726,-0.1637266730351143,29.58,24,a57196919504,male,1,2002,I,"University of California, Berkeley",5.0
-0.1241398171303824,-0.1651661906807726,-0.1637266730351143,29.58,24,a57196919504,male,19,2002,G,Columbia University,5.0
,,,17.578,14,a7006576321,male,240,2002,O,Kansas State University,0.0
0.1817320566519805,,,17.578,14,a7006576321,female,284,2002,C,University of Laval,0.0
,-0.1425017675945315,-0.1425020019168582,9.0554,5,a55347647300,male,1029,2003,O,Claremont Graduate University,4.0
1.0933363255225723,-0.1425017675945315,-0.1425020019168582,9.0554,5,a55347647300,male,32,2003,C,University of Minnesota,4.0
,-0.1425017675945315,-0.1425020019168582,9.0554,5,a55347647300,male,518,2003,E,Oklahoma State University,4.0
,,,21.564,18,a36439009300,male,114,2002,E,Iowa State University,0.0
,-0.1492067892802392,-0.1490168074735695,6.8557,9,a7401684297,male,101,2000,G,Colorado State University,1.0
,-0.1335138514024897,-0.1225051855792605,301.48,14,a7402750873,female,189,2002,E,Georgetown University,3.0
,-0.1335138514024897,-0.1225051855792605,301.48,14,a7402750873,female,89,2002,O,"University of California, Riverside",3.0
1.1043343715576492,-0.1335138514024897,-0.1225051855792605,301.48,14,a7402750873,male,66,2002,E,Ohio State University,3.0
,0.1741951317544594,0.7547463657103501,288.33,29,a7003441111,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.135393304543529,-0.0865446067590158,492.83,23,a7003263580,male,6,2004,O,University of Washington,2.0
,-0.1516149898337168,-0.1146886854502108,41.485,16,a7201575650,male,37,2001,L,University of British Columbia,1.0
,,,20.248,10,a7102090431,male,271,2004,J,Kansas State University,0.0
,,,20.248,10,a7102090431,male,86,2004,G,Indiana University,0.0
9.616233550023876,-0.1405716188909884,-0.1284195925204064,61.025,30,a7404023571,male,3,2003,E,Massachusetts Institute of Technology,1.0
,-0.1405716188909884,-0.1284195925204064,61.025,30,a7404023571,male,196,2003,I,George Washington University,1.0
0.1482023127596558,-0.1671651180497751,-0.1669119660896682,38.846,14,a7103089822,male,32,2002,J,University of Minnesota,2.0
0.1895915184111646,,,5.4772,19,a6603366010,male,3,2003,C,Massachusetts Institute of Technology,0.0
,,,5.4772,19,a6603366010,male,7,2003,I,University of Chicago,0.0
,,,5.4772,19,a6603366010,male,7,2003,J,University of Chicago,0.0
,-0.1418610313482051,-0.1298233270489089,24.021,4,a55698907900,male,18,2003,F,Columbia University,1.0
