plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.156669447958068,-0.1551776397538929,61.798,10,a7005837890,female,21,2001,J,Columbia University,2.0
,0.2052017480690617,0.9064849662409956,33.257,18,a7006770651,male,281,2001,O,Kansas State University,1.0
,-0.1424494540728157,-0.1419896725355283,23.216,13,a7101850882,male,196,2003,O,George Washington University,0.0
,,,6.4031,18,a7005831189,male,14,2002,F,University of Pennsylvania,0.0
,,,6.4031,18,a7005831189,female,32,2002,F,University of Minnesota,0.0
,,,6.4031,18,a7005831189,male,53,2002,D,University of Rochester,0.0
,-0.1668050631827274,-0.1648125769264213,54.772,17,a6701349362,female,45,2002,O,Brown University,2.0
-0.0599780812619206,-0.1668050631827274,-0.1648125769264213,54.772,17,a6701349362,male,3,2002,G,Harvard University,2.0
,2.9884396800002806,1.6374514677388092,69.072,16,a7403704965,female,9,2002,F,University of Chicago,1.0
-0.26358685462322,2.9884396800002806,1.6374514677388092,69.072,16,a7403704965,male,31,2002,N,Northwestern University,1.0
,-0.1273410954465056,0.062542309832572,39.281,20,a6602862528,male,424,2004,E,George Mason University,2.0
,0.0006360665610758,-0.0280145392516592,159.04,35,a7006516129,female,222,2000,J,Georgetown University,2.0
,0.0006360665610758,-0.0280145392516592,159.04,35,a7006516129,male,27,2000,O,University of Illinois,2.0
0.223295594678742,-0.1666064079371372,-0.1634917107297929,7.0711,3,a7003290720,male,337,2002,O,Northeastern University,4.0
,-0.037341806980354,0.6717294823530524,396.54,42,a7005755561,male,612,2002,O,Fordham University,1.0
-0.1241398171303824,-0.037341806980354,0.6717294823530524,396.54,42,a7005755561,male,19,2002,G,Columbia University,1.0
,-0.1581001751445922,-0.1580961680810085,5.1962,23,a6603452877,male,15,2001,M,University of Wisconsin,2.0
1.0610983890106536,-0.1581001751445922,-0.1580961680810085,5.1962,23,a6603452877,male,39,2001,D,Boston University,2.0
,-0.1575181197626162,-0.1512642714049278,10.817,9,a7006027615,female,11,2001,G,University of Chicago,2.0
2.018225218069644,-0.1575181197626162,-0.1512642714049278,10.817,9,a7006027615,male,59,2001,L,University of Florida,2.0
,-0.1575181197626162,-0.1512642714049278,10.817,9,a7006027615,male,8,2001,R,University of Washington,2.0
0.4452319590871013,-0.139733633009254,-0.1337692774842779,239.75,32,a6506516828,female,168,2004,J,Queen's University,1.0
