plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.121881115566806,2.1481746629884,161.84,30,a7004640479,female,21,2001,J,Columbia University,0.0
,0.121881115566806,2.1481746629884,161.84,30,a7004640479,female,19,2001,J,Johns Hopkins University,0.0
,-0.1574532622659597,-0.1482529189612271,29.0,11,a6602176904,male,281,2001,O,Kansas State University,1.0
,-0.1574532622659597,-0.1482529189612271,29.0,11,a6602176904,male,18,2001,O,Cornell University,1.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,418,2002,F,Carleton University,2.0
-0.1577044736963961,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,70,2002,F,University of Massachusetts,2.0
0.6392257930797306,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,1,2002,F,"University of California, Berkeley",2.0
,-0.1425020078730324,-0.1425060143703402,31.859,29,a7402329857,male,196,2003,O,George Washington University,1.0
0.1236955745726914,-0.1425020078730324,-0.1425060143703402,31.859,29,a7402329857,female,9,2003,O,Yale University,1.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,113,2002,O,Purdue University,0.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,1,2002,O,"University of California, Berkeley",0.0
,-0.153032647854541,-0.0693919953969278,26.058,5,a35613928700,male,14,2002,F,University of Pennsylvania,1.0
,-0.1672112262210191,-0.1671756792448772,13.892,7,a6602125028,female,45,2002,O,Brown University,1.0
,-0.1640075579050773,-0.1583679200831224,159.92,17,a6701710674,female,9,2002,F,University of Chicago,3.0
-0.2762349404635538,-0.1640075579050773,-0.1583679200831224,159.92,17,a6701710674,male,274,2002,F,Louisiana State University,3.0
,-0.1640075579050773,-0.1583679200831224,159.92,17,a6701710674,male,301,2002,F,Utah State University,3.0
,-0.1424116622622257,-0.1408998235515083,24.31,20,a7103097151,male,424,2004,E,George Mason University,1.0
,-0.1424116622622257,-0.1408998235515083,24.31,20,a7103097151,male,50,2004,E,Ohio State University,1.0
,-0.1410544548235582,-0.1043083984846316,97.201,23,a7005039047,female,222,2000,J,Georgetown University,0.0
,-0.1410544548235582,-0.1043083984846316,97.201,23,a7005039047,male,53,2000,J,Texas A&M University,0.0
0.223295594678742,-0.1157888832869506,8.126042788009984,38.691,24,a57189255724,male,337,2002,O,Northeastern University,2.0
,-0.1157888832869506,8.126042788009984,38.691,24,a57189255724,male,97,2002,O,University of Missouri,2.0
,,,12.884,7,a7404395630,male,612,2002,O,Fordham University,0.0
,-0.1425019431048253,-0.142503112649994,11.446,25,a7003582259,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1088683681229411,0.0289641667244304,66.918,11,a7004903184,female,15,2001,J,University of Wisconsin,1.0
,-0.150744649088575,-0.1572446596898985,21.048,7,a7202417483,male,15,2001,M,University of Wisconsin,3.0
5.300785285140022,-0.150744649088575,-0.1572446596898985,21.048,7,a7202417483,male,58,2001,M,University of Pittsburgh,3.0
-0.2789930416849852,-0.1650479615323623,-0.1582466869382583,7.1414,3,a7006634390,female,77,2002,E,University of Virginia,2.0
,-0.1650479615323623,-0.1582466869382583,7.1414,3,a7006634390,male,34,2002,E,"University of California, Santa Barbara",2.0
,-0.0942755134706983,0.0606047431726793,31.906,21,a7003372814,female,11,2001,G,University of Chicago,1.0
,-0.1425008600760063,-0.1424196226229682,11.045,4,a7004065954,male,3,2003,G,Massachusetts Institute of Technology,2.0
6.259384126535425,-0.1425008600760063,-0.1424196226229682,11.045,4,a7004065954,male,7,2003,G,University of Chicago,2.0
0.4452319590871013,-0.1417528547949609,-0.1274182640303602,31.0,5,a7201792015,female,168,2004,J,Queen's University,3.0
,-0.1425010482606556,-0.1424712702354866,44.587,13,a6603663191,male,20,2003,H,University of Michigan,1.0
,-0.0477113900021764,1.1919980202491944,74.424,32,a7401720259,female,76,2000,O,Vanderbilt University,2.0
1.764653095442562,-0.0477113900021764,1.1919980202491944,74.424,32,a7401720259,female,525,2000,O,Oklahoma State University,2.0
,-0.141949888921914,-0.12570701362095,75.796,19,a14035149900,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1564409214621843,-0.1432739337893845,550.72,35,a55740119700,male,11,2001,D,University of Chicago,2.0
-0.0245767089844459,-0.1564409214621843,-0.1432739337893845,550.72,35,a55740119700,female,7,2001,D,Stanford University,2.0
,-0.1651869933970358,-0.1533172513315293,37.162,3,a6602399473,female,24,2002,L,University of Illinois,2.0
-0.0200127678529225,-0.1651869933970358,-0.1533172513315293,37.162,3,a6602399473,female,72,2002,L,Vanderbilt University,2.0
,-0.1490542886617731,-0.1465723607621086,24.637,10,a6602176904,male,101,2000,O,Colorado State University,1.0
,-0.1492290503117343,-0.1488102304789986,32.28,23,a6603659466,female,60,2000,O,Michigan State University,0.0
,-0.1492290503117343,-0.1488102304789986,32.28,23,a6603659466,female,208,2000,O,University of Hawaii,0.0
14.816650960780333,-0.1275609373658183,-0.1171898239749559,98.077,14,a7403325680,male,4,2004,D,Stanford University,2.0
,-0.1275609373658183,-0.1171898239749559,98.077,14,a7403325680,female,908,2004,D,Claremont Graduate University,2.0
,-0.1424903375740758,-0.1424887942737531,75.18,24,a7003934025,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1424903375740758,-0.1424887942737531,75.18,24,a7003934025,male,129,2003,G,University of Missouri,0.0
-0.0999051498338452,-0.1294517153211557,0.165194849954938,43.012,16,a7003560681,male,6,2003,D,University of Washington,1.0
,-0.1417575791671038,-0.1397758921121048,171.74,18,a6701505234,male,131,2004,D,University of Missouri,2.0
0.3162410337052192,-0.1365200296237909,-0.1204181154184324,142.77,10,a7003972408,male,40,2003,J,Duke University,1.0
,-0.1365200296237909,-0.1204181154184324,142.77,10,a7003972408,male,7,2003,J,University of Chicago,1.0
,-0.166238277836775,-0.157964612906042,51.527,19,a6603077822,male,32,2002,O,University of Minnesota,1.0
0.1928944142675487,-0.166238277836775,-0.157964612906042,51.527,19,a6603077822,male,10,2002,O,Princeton University,1.0
-0.2321829046399592,-0.164173023632651,-0.1514916367624172,244.23,16,a6701781622,male,156,2002,O,University of Houston,3.0
,-0.142455171007886,-0.1418672914041349,2.4495,4,a57193663493,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1031747795737427,-0.1173865440571012,75.399,13,a7003357524,male,43,2001,D,Brown University,0.0
2.757024699868861,-0.1656279822281394,-0.1593618422687151,11.705,5,a6701787660,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,1.4766698885307852,0.4096597576677024,45.858,23,a7003953338,male,991,2002,H,Claremont Graduate University,1.0
-0.2159407530026406,1.4766698885307852,0.4096597576677024,45.858,23,a7003953338,male,188,2002,H,Queen's University,1.0
,0.0783419984118689,0.7152966342086475,54.47,6,a7102425571,male,70,2000,D,Ohio State University,1.0
,0.1699134521455894,3.8367457335485886,12.329,12,a7003926083,male,72,2002,O,Vanderbilt University,0.0
2.9953289125051006,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,female,473,2002,M,George Mason University,3.0
,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,male,427,2002,M,Colorado School of Mines,3.0
2.929465740348284,,,121.23,27,a6506992844,female,44,2004,C,Rutgers University,0.0
,-0.1427853762969533,-0.1426520239972614,8.4853,6,a7101605895,male,501,2004,E,Fordham University,0.0
,-0.1199059279546346,-0.068356448277583,91.263,22,a6603659971,male,17,2004,O,Columbia University,1.0
,-0.1199059279546346,-0.068356448277583,91.263,22,a6603659971,male,908,2004,O,Claremont Graduate University,1.0
0.2062512140254397,-0.1393589926759842,-0.1230880532457599,95.126,11,a55942109100,male,63,2001,E,University of Iowa,2.0
,-0.0948591847846618,-0.0179733567759144,301.42,28,a7201541273,male,184,2003,I,Syracuse University,3.0
,-0.0948591847846618,-0.0179733567759144,301.42,28,a7201541273,male,505,2003,I,"University of Missouri, Kansas City",3.0
,-0.0948591847846618,-0.0179733567759144,301.42,28,a7201541273,male,183,2003,I,University of Delaware,3.0
3.5059754166082806,-0.0948591847846618,-0.0179733567759144,301.42,28,a7201541273,male,719,2003,I,American University,3.0
0.9407940204350668,-0.0948591847846618,-0.0179733567759144,301.42,28,a7201541273,female,30,2003,I,University of Colorado,3.0
,-0.1529582957542495,-0.1147065215077705,40.853,6,a7405324008,male,133,2002,P,Colorado State University,0.0
,,,9.8995,10,a13606852000,male,353,2003,C,Wayne State University,0.0
,-0.1572715232129887,-0.1012998222909049,67.328,17,a6603950532,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,,,8.9443,29,a7003693014,male,353,2003,E,Wayne State University,0.0
,,,8.9443,29,a7003693014,male,22,2003,E,University of Toronto,0.0
,-0.1224534038050044,1.3721730429191372,27.803,15,a7402364170,female,38,2001,F,University of Maryland,1.0
,-0.1419830776250774,-0.1197409317523257,176.22,18,a7101938624,male,132,2003,H,Colorado State University,0.0
,-0.1580604765134521,-0.1572203862754944,90.344,12,a6603795610,,649,2001,E,American University,0.0
,-0.167206535899554,-0.1671402579055719,25.942,28,a7402329857,male,81,2002,O,Indiana University,1.0
,-0.167206535899554,-0.1671402579055719,25.942,28,a7402329857,female,1,2002,O,"University of California, Berkeley",1.0
,-0.167206535899554,-0.1671402579055719,25.942,28,a7402329857,male,1,2002,O,"University of California, Berkeley",1.0
,-0.1423799432689501,-0.1400507063418049,89.9,16,a7402200753,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.1422232355413947,-0.1370446583410442,93.408,36,a7004373198,female,196,2003,J,George Washington University,2.0
,,,7.746,29,a7203023448,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,,,40.2,7,a6508218479,female,161,2002,C,McMaster University,0.0
,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,female,373,2001,I,Georgia State University,1.0
1.390604299859195,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,male,12,2001,I,"University of California, Los Angeles",1.0
,-0.1492376188287843,-0.1492124108400719,3.0,3,a7202304945,male,525,2000,O,Oklahoma State University,0.0
,-0.1492376188287843,-0.1492124108400719,3.0,3,a7202304945,male,12,2000,O,"University of California, Los Angeles",0.0
,-0.1312961846822304,0.1281475827608991,17.436,4,a6506030634,male,15,2001,C,University of Wisconsin,0.0
,-0.1423776920852316,-0.1414233492812295,83.102,13,a35585929500,male,7,2003,G,University of Chicago,1.0
-0.3047939109331269,-0.1423776920852316,-0.1414233492812295,83.102,13,a35585929500,female,495,2003,G,West Virginia University,1.0
,-0.1423776920852316,-0.1414233492812295,83.102,13,a35585929500,male,719,2003,G,American University,1.0
,-0.1418581556584963,-0.1381433310569862,70.413,19,a6603648434,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1401988071038899,-0.1329516994825426,31.828,15,a56264188800,male,127,2001,D,North Carolina State University,0.0
,-0.1397060151754502,-0.1389804826695103,202.09,18,a7404338428,male,511,2001,E,Southern Illinois University,3.0
,-0.1397060151754502,-0.1389804826695103,202.09,18,a7404338428,male,185,2001,E,Queen's University,3.0
1.6849081564888633,-0.1436426804595154,-0.1408301938824417,32.68,21,a6602569167,male,18,2000,F,University of Pennsylvania,3.0
,-0.1478009118138912,-0.1443786736269223,23.173,8,a57202525435,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,-0.157272510456836,-0.1566336538643344,53.591,22,a6603921865,female,38,2001,G,University of Maryland,1.0
,-0.1419363544249629,-0.1318308194766536,24.819,17,a7102913158,male,196,2003,L,George Washington University,1.0
,-0.1419363544249629,-0.1318308194766536,24.819,17,a7102913158,male,31,2003,L,Northwestern University,1.0
5.826389536842718,-0.1419363544249629,-0.1318308194766536,24.819,17,a7102913158,female,17,2003,L,Cornell University,1.0
-0.2721223566067939,-0.1425001078528391,-0.1424602907392908,12.845,4,a7003290720,male,603,2003,E,Clark University,1.0
,,,110.25,8,a7402535503,male,32,2004,O,University of Colorado,0.0
,,,1.0,0,a7102396845,male,330,2001,D,Northern Illinois University,0.0
,,,1.0,0,a7102396845,male,11,2001,D,University of Chicago,0.0
,-0.1633722000676271,-0.1525212756867509,95.593,7,a55879597300,male,390,2002,G,Texas Tech University,0.0
,-0.1633722000676271,-0.1525212756867509,95.593,7,a55879597300,female,484,2002,G,Southern Illinois University,0.0
,-0.1633722000676271,-0.1525212756867509,95.593,7,a55879597300,female,121,2002,G,University of Notre Dame,0.0
,-0.1424557021662553,-0.1393220445016992,32.388,30,a35609860600,male,458,2003,E,George Mason University,0.0
,-0.1383799413462019,-0.1143397047694796,5.831,4,a56186358900,male,252,2001,O,Simon Fraser University,1.0
,-0.1383799413462019,-0.1143397047694796,5.831,4,a56186358900,male,322,2001,O,Northeastern University,1.0
,-0.1383799413462019,-0.1143397047694796,5.831,4,a56186358900,female,69,2001,O,Ohio State University,1.0
,-0.138415648570598,-0.1240061935622813,10.0,4,a6603828815,male,101,2000,O,Colorado State University,0.0
,-0.0904535384664821,1.794361262241596,218.64,34,a6602445228,female,27,2003,J,"University of California, Davis",0.0
,-0.1424983227063471,-0.1424699515672353,48.528,19,a6602951184,female,30,2003,J,University of Colorado,1.0
,,,10.863,10,a57190090180,male,1,2002,I,"University of California, Berkeley",0.0
,8.125775167316926,5.443401805717632,296.28,28,a6701542800,male,240,2002,O,Kansas State University,0.0
,-0.1424965142286147,-0.142375216055965,3.873,16,a57193999940,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1671151160450527,-0.1648757904176157,4.1231,2,a24279383300,male,114,2002,E,Iowa State University,1.0
-0.2361745869984022,-0.1671151160450527,-0.1648757904176157,4.1231,2,a24279383300,female,169,2002,E,University of Western Ontario,1.0
,-0.141038124154958,-0.1125587931031103,96.141,32,a7003527723,male,22,2002,I,Johns Hopkins University,2.0
,0.0250090121604648,-0.0039447631121257,118.51,12,a35963222300,male,101,2000,G,Colorado State University,2.0
,-0.1586361129850891,-0.0682250918324203,14.832,11,a55711896900,male,668,2002,O,Howard University,1.0
,-0.165926645228648,-0.1213254704147892,11.358,3,a36468701600,female,189,2002,E,Georgetown University,1.0
,-0.165926645228648,-0.1213254704147892,11.358,3,a36468701600,female,50,2002,E,Michigan State University,1.0
,-0.165926645228648,-0.1213254704147892,11.358,3,a36468701600,male,2,2002,E,Massachusetts Institute of Technology,1.0
,-0.1356363401068238,-0.0928836361163165,174.35,25,a7201969595,male,385,2004,I,Texas Tech University,3.0
1.870442139546673,-0.1426622828911526,-0.1419234772540228,43.841,10,a55688050200,male,6,2004,O,University of Washington,3.0
,8.692674358533054,1.8082719160892144,127.57,32,a56037568700,male,37,2001,L,University of British Columbia,0.0
