plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1495027350646345,-0.0690599423695065,232.75,31,a24441370200,female,21,2001,J,Columbia University,1.0
,-0.1495027350646345,-0.0690599423695065,232.75,31,a24441370200,male,15,2001,P,University of Wisconsin,1.0
,-0.1495027350646345,-0.0690599423695065,232.75,31,a24441370200,male,94,2001,O,University of Missouri,1.0
,1.5634605371530172,1.2559851451677244,15.492,10,a7005931636,male,281,2001,O,Kansas State University,1.0
,,,14.595,18,a6505754212,male,418,2002,F,Carleton University,0.0
,-0.1424985815517254,-0.1423845757642814,28.879,20,a6701781057,male,196,2003,O,George Washington University,1.0
,-0.1628074309490111,-0.1577390784302924,6.7823,5,a6602948322,male,113,2002,O,Purdue University,1.0
,-0.1608848639482076,-0.1197903571960835,190.64,21,a6506762548,male,14,2002,F,University of Pennsylvania,3.0
2.535315644792794,-0.1608848639482076,-0.1197903571960835,190.64,21,a6506762548,female,25,2002,O,University of Arizona,3.0
,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,female,45,2002,O,Brown University,1.0
,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,female,36,2002,E,University of Maryland,1.0
,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,male,8,2002,O,University of Washington,1.0
,-0.1603018427289513,-0.1188133172226252,16.279,22,a6603717054,female,9,2002,F,University of Chicago,2.0
,-0.1603018427289513,-0.1188133172226252,16.279,22,a6603717054,male,26,2002,P,University of Toronto,2.0
,-0.1603018427289513,-0.1188133172226252,16.279,22,a6603717054,male,473,2002,O,George Mason University,2.0
,-0.1428003946196881,-0.1427995444764778,53.273,17,a7006416636,male,424,2004,E,George Mason University,1.0
0.223295594678742,-0.0842485071857375,0.4921093845279272,94.837,20,a57204260323,male,337,2002,O,Northeastern University,1.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,male,612,2002,O,Fordham University,0.0
,0.5803041201954988,0.034003657497479,63.561,10,a7003736000,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,,,5.9161,10,a56972356500,female,77,2002,E,University of Virginia,0.0
,,,5.9161,10,a56972356500,male,97,2002,O,University of Missouri,0.0
,,,347.93,28,a56209838200,female,11,2001,G,University of Chicago,0.0
,,,347.93,28,a56209838200,female,64,2001,D,Arizona State University,0.0
,-0.1416091150559876,-0.1399100944073885,268.12,25,a7102730996,male,3,2003,G,Massachusetts Institute of Technology,3.0
12.891448314511354,-0.1416091150559876,-0.1399100944073885,268.12,25,a7102730996,male,2,2003,G,Harvard University,3.0
,-0.1480116700310507,-0.1480383278380102,89.755,20,a6701753982,female,76,2000,O,Vanderbilt University,0.0
1.390604299859195,,,11.225,5,a6701475114,male,11,2001,D,University of Chicago,0.0
,,,11.225,5,a6701475114,male,31,2001,O,University of North Carolina,0.0
,-0.1590188989637713,-0.162324162055038,60.737,19,a56253760900,female,24,2002,L,University of Illinois,2.0
4.631561794357912,-0.1590188989637713,-0.162324162055038,60.737,19,a56253760900,male,12,2002,F,"University of California, Los Angeles",2.0
,-0.0819180775803661,0.2709946945628964,28.705,15,a7005067922,male,101,2000,O,Colorado State University,3.0
0.1128654879747081,-0.0819180775803661,0.2709946945628964,28.705,15,a7005067922,female,14,2000,I,University of Wisconsin,3.0
,-0.1061342433979471,-0.1013676614837161,107.57,20,a7006842300,female,60,2000,O,Michigan State University,3.0
,-0.1061342433979471,-0.1013676614837161,107.57,20,a7006842300,female,60,2000,O,Michigan State University,3.0
3.752074185144201,-0.1061342433979471,-0.1013676614837161,107.57,20,a7006842300,male,329,2000,E,Texas Tech University,3.0
14.816650960780333,-0.142228253278426,-0.1375681579267881,76.191,21,a55464900100,male,4,2004,D,Stanford University,2.0
,-0.142228253278426,-0.1375681579267881,76.191,21,a55464900100,male,73,2004,E,University of Georgia,2.0
,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,male,20,2003,D,University of Michigan,0.0
-0.0999051498338452,,,46.336,59,a57016910800,male,6,2003,D,University of Washington,0.0
,-0.1232860904777201,-0.0958301719697497,115.04,14,a7004903184,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,14.629,7,a6701475114,male,40,2003,J,Duke University,0.0
,-0.136323049336178,0.374561118401292,5.7446,3,a36015345700,male,32,2002,O,University of Minnesota,2.0
-0.1603171054441234,-0.136323049336178,0.374561118401292,5.7446,3,a36015345700,male,17,2002,D,Cornell University,2.0
-0.2321829046399592,-0.1669876874597782,-0.1598637919306066,71.84,30,a7003474741,male,156,2002,O,University of Houston,2.0
,-0.1443637389724448,-0.0598775967951656,30.968,26,a7005478063,male,43,2001,D,Brown University,1.0
,-0.1443637389724448,-0.0598775967951656,30.968,26,a7005478063,male,22,2001,O,University of Michigan,1.0
,-0.13206231616101,0.0256392425290968,18.0,17,a55422818200,male,501,2004,E,Fordham University,2.0
0.8329667583012331,-0.13206231616101,0.0256392425290968,18.0,17,a55422818200,female,49,2004,M,Washington University in St. Louis,2.0
,-0.1426400962964096,-0.1410771243019444,3.7417,2,a7003811666,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1548786338697046,-0.091791546850893,0.0,0,a6506380387,male,63,2001,E,University of Iowa,2.0
,,,0.0,10,a57198673536,male,908,2004,O,Claremont Graduate University,0.0
,,,0.0,10,a57198673536,female,14,2004,D,University of Wisconsin,0.0
,,,17.349,11,a6506183471,male,184,2003,I,Syracuse University,0.0
,-0.1342163158488803,-0.103087863923103,183.62,21,a6701468567,male,133,2002,P,Colorado State University,0.0
,-0.1342163158488803,-0.103087863923103,183.62,21,a6701468567,male,464,2002,F,"University of Wisconsin, Milwaukee",0.0
,,,29.223,5,a6602597836,male,251,2001,O,Syracuse University,0.0
,-0.1420622430274258,-0.1399101786447131,83.504,28,a7102143595,male,353,2003,C,Wayne State University,2.0
,-0.1431567308641275,-0.1024944306250321,54.0,29,a7404023571,male,464,2002,J,"University of Wisconsin, Milwaukee",3.0
,-0.1431567308641275,-0.1024944306250321,54.0,29,a7404023571,male,655,2002,O,American University,3.0
,-0.1431567308641275,-0.1024944306250321,54.0,29,a7404023571,female,655,2002,O,American University,3.0
,-0.1431567308641275,-0.1024944306250321,54.0,29,a7404023571,female,42,2002,E,New York University,3.0
,-0.1562220782162241,-0.1493426301577435,115.9,11,a6602929281,female,38,2001,F,University of Maryland,2.0
-0.2534878810835985,-0.1562220782162241,-0.1493426301577435,115.9,11,a6602929281,male,15,2001,C,University of Wisconsin,2.0
,,,4.6904,7,a6603124121,male,132,2003,H,Colorado State University,0.0
,0.0288690366713688,-0.0092410065918379,121.79,21,a7006842300,,649,2001,E,American University,3.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,81,2002,O,Indiana University,3.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,50,2002,I,Michigan State University,3.0
0.9450763313392836,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,35,2002,D,University of Texas,3.0
,-0.1418724753986272,-0.1389155887514011,135.36,21,a7202724792,male,198,2004,E,University of Kansas,3.0
,-0.1418724753986272,-0.1389155887514011,135.36,21,a7202724792,female,2,2004,E,Harvard University,3.0
,-0.1418724753986272,-0.1389155887514011,135.36,21,a7202724792,male,3,2004,O,Massachusetts Institute of Technology,3.0
,-0.1418724753986272,-0.1389155887514011,135.36,21,a7202724792,male,16,2004,L,Cornell University,3.0
4.868991572371262,-0.1420795948249087,-0.1347304907051714,57.454,10,a7003362084,female,196,2003,J,George Washington University,1.0
,-0.1420795948249087,-0.1347304907051714,57.454,10,a7003362084,male,58,2003,G,Texas A&M University,1.0
,-0.1420795948249087,-0.1347304907051714,57.454,10,a7003362084,female,1,2003,E,"University of California, Berkeley",1.0
0.1283971288130759,,,10.863,24,a7004554226,female,161,2002,C,McMaster University,0.0
,-0.1174319039811943,-0.0375725473749483,49.153,5,a6602681812,female,373,2001,I,Georgia State University,0.0
,-0.1470390374269517,-0.1394956603392461,621.72,15,a7004409567,male,525,2000,O,Oklahoma State University,0.0
,-0.1533407683382818,-0.0350171614948981,4.5826,4,a7102282544,male,15,2001,C,University of Wisconsin,1.0
,-0.1425016781289012,-0.1424774315887677,92.336,26,a16429576800,male,7,2003,G,University of Chicago,1.0
,-0.1425016781289012,-0.1424774315887677,92.336,26,a16429576800,male,16,2003,G,University of Pennsylvania,1.0
,-0.1425016781289012,-0.1424774315887677,92.336,26,a16429576800,male,17,2003,M,Cornell University,1.0
,,,94.884,15,a6701692699,male,127,2001,D,North Carolina State University,0.0
,-0.1580999936111944,-0.1580527217303268,87.841,43,a8411261100,male,511,2001,E,Southern Illinois University,0.0
1.6849081564888633,-0.1293461626021989,-0.1310774243515975,425.45,38,a7006360852,male,18,2000,F,University of Pennsylvania,2.0
,-0.0881925527129338,0.258259067363586,64.055,33,a8969005400,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,-0.1312716817503237,-0.0645422924684375,9.434,9,a6602771277,female,38,2001,G,University of Maryland,1.0
,-0.142498927870356,-0.1423726274912406,82.335,30,a7404357700,male,196,2003,L,George Washington University,2.0
9.616233550023876,-0.142498927870356,-0.1423726274912406,82.335,30,a7404357700,male,3,2003,E,Massachusetts Institute of Technology,2.0
9.616233550023876,-0.142498927870356,-0.1423726274912406,82.335,30,a7404357700,male,11,2003,L,"University of California, Los Angeles",2.0
-0.2721223566067939,-0.1399006048442818,-0.1225209556020899,32.388,10,a6701854177,male,603,2003,E,Clark University,1.0
,-0.1196108386310691,0.0657667805346153,47.76,9,a7101802270,male,32,2004,O,University of Colorado,1.0
,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,390,2002,G,Texas Tech University,2.0
1.6346792204164582,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,935,2002,I,City University of New York,2.0
,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,female,42,2002,G,New York University,2.0
6.603986267499002,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,23,2002,I,"University of California, Davis",2.0
,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,991,2002,O,Claremont Graduate University,2.0
