plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1141162777185728,-0.0590660424341129,144.69,14,a7003812265,female,21,2001,J,Columbia University,1.0
,-0.1044151751696757,0.1240675592188882,75.379,22,a6603162711,male,281,2001,O,Kansas State University,1.0
,-0.1044151751696757,0.1240675592188882,75.379,22,a6603162711,male,152,2001,M,University of Western Ontario,1.0
,-0.1044151751696757,0.1240675592188882,75.379,22,a6603162711,male,1102,2001,O,New School for Social Research,1.0
,-0.1627434274351155,-0.1343670733824088,125.44,34,a6603226704,male,418,2002,F,Carleton University,2.0
12.607173958091977,-0.1627434274351155,-0.1343670733824088,125.44,34,a6603226704,male,9,2002,J,University of Chicago,2.0
,-0.1627434274351155,-0.1343670733824088,125.44,34,a6603226704,female,220,2002,D,Virginia Polytechnic Institute and State University,2.0
,-0.1425000835420402,-0.1424478016281811,34.191,18,a6602579737,male,196,2003,O,George Washington University,2.0
0.1934653853313494,-0.1425000835420402,-0.1424478016281811,34.191,18,a6602579737,male,45,2003,F,Rutgers University,2.0
,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,male,113,2002,O,Purdue University,1.0
,,,4.2426,30,a7006752350,male,14,2002,F,University of Pennsylvania,0.0
,0.0329648096767599,0.338077398555383,198.21,23,a6701823402,female,45,2002,O,Brown University,2.0
-0.0200127678529225,0.0329648096767599,0.338077398555383,198.21,23,a6701823402,female,72,2002,L,Vanderbilt University,2.0
,0.0329648096767599,0.338077398555383,198.21,23,a6701823402,female,220,2002,J,Virginia Polytechnic Institute and State University,2.0
,0.0329648096767599,0.338077398555383,198.21,23,a6701823402,male,2,2002,G,Massachusetts Institute of Technology,2.0
,-0.16181325746499,-0.1137534114513734,176.88,24,a7003328388,female,9,2002,F,University of Chicago,1.0
,-0.142074631506234,-0.1268193932530554,20.445,30,a6603107723,male,424,2004,E,George Mason University,2.0
4.7254491021947125,-0.142074631506234,-0.1268193932530554,20.445,30,a6603107723,female,27,2004,P,"University of California, Davis",2.0
,-0.142074631506234,-0.1268193932530554,20.445,30,a6603107723,female,14,2004,D,University of Wisconsin,2.0
,-0.1353761019176903,0.0754632451885811,5.7446,1,a6602566696,female,222,2000,J,Georgetown University,1.0
,-0.1353761019176903,0.0754632451885811,5.7446,1,a6602566696,female,1046,2000,L,New School for Social Research,1.0
0.223295594678742,-0.1567933108889619,-0.0687681728209451,61.895,18,a26326476000,male,337,2002,O,Northeastern University,2.0
,-0.1234873873127567,-0.0173122161901938,17.72,4,a6506080274,male,612,2002,O,Fordham University,0.0
,-0.1234873873127567,-0.0173122161901938,17.72,4,a6506080274,male,114,2002,F,Iowa State University,0.0
,,,37.59,9,a6603700153,male,69,2003,E,Vanderbilt University,0.0
1.953762977783881,,,37.59,9,a6603700153,male,61,2003,I,Ohio State University,0.0
0.1258480770128304,-0.1328488965685503,-0.0510310399280476,46.829,25,a6603577757,female,15,2001,J,University of Wisconsin,2.0
,-0.1264282874673756,0.1032956485874541,10.724,2,a6602566696,male,15,2001,M,University of Wisconsin,1.0
,-0.1264282874673756,0.1032956485874541,10.724,2,a6602566696,male,38,2001,G,University of Maryland,1.0
-0.2789930416849852,-0.164153418407598,-0.1406849747590015,92.298,18,a8104429100,female,77,2002,E,University of Virginia,2.0
,-0.1460683836917605,-0.1535106035149382,54.203,14,a6701550636,female,11,2001,G,University of Chicago,4.0
,-0.1460683836917605,-0.1535106035149382,54.203,14,a6701550636,male,3,2001,G,Harvard University,4.0
5.671583487036929,-0.1460683836917605,-0.1535106035149382,54.203,14,a6701550636,male,3,2001,G,Harvard University,4.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1271405796927132,-0.1191625012696496,95.042,28,a7403138253,female,168,2004,J,Queen's University,2.0
,-0.1271405796927132,-0.1191625012696496,95.042,28,a7403138253,male,4,2004,D,Stanford University,2.0
,-0.1423046043981231,-0.1399431944519818,19.494,15,a7404031961,male,20,2003,H,University of Michigan,1.0
,-0.1447539812475663,-0.1364800232626854,28.758,15,a6603638256,female,76,2000,O,Vanderbilt University,0.0
,-0.1447539812475663,-0.1364800232626854,28.758,15,a6603638256,female,18,2000,I,University of Pennsylvania,0.0
1.390604299859195,-0.1217890153879633,-0.09529607006193,68.927,11,a7202845520,male,11,2001,D,University of Chicago,3.0
,-0.0493113486413838,0.4882298235199127,77.071,25,a6602874179,male,101,2000,O,Colorado State University,2.0
0.034492394603181,-0.0493113486413838,0.4882298235199127,77.071,25,a6602874179,female,49,2000,M,University of Pittsburgh,2.0
,-0.0780103451665838,-0.0987218606150377,59.925,24,a7403138253,female,60,2000,O,Michigan State University,2.0
14.816650960780333,-0.142327562969945,-0.1416664555456891,220.99,20,a7102989698,male,4,2004,D,Stanford University,5.0
,-0.142327562969945,-0.1416664555456891,220.99,20,a7102989698,female,914,2004,K,American University,5.0
,-0.142327562969945,-0.1416664555456891,220.99,20,a7102989698,male,872,2004,F,City University of New York,5.0
