plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580478894523505,-0.1571576655424115,11.225,13,a7404031961,female,21,2001,J,Columbia University,0.0
,-0.158034169213103,-0.1578781013008113,3.7417,6,a7401828541,male,281,2001,O,Kansas State University,0.0
,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,male,418,2002,F,Carleton University,0.0
,,,0.0,13,a7003533283,male,196,2003,O,George Washington University,0.0
,-0.0091072141760594,1.029097044207534,96.85,26,a7202905604,male,113,2002,O,Purdue University,0.0
,-0.1671270091642684,-0.1580377910380561,76.164,32,a7103079149,male,14,2002,F,University of Pennsylvania,3.0
-0.238895835953162,-0.1671270091642684,-0.1580377910380561,76.164,32,a7103079149,female,55,2002,F,University of Florida,3.0
,0.0923200737754875,1.252920512048807,24.536,14,a7103372272,female,45,2002,O,Brown University,1.0
,-0.1621296564037972,-0.1300820034552979,22.249,10,a6602109586,female,9,2002,F,University of Chicago,0.0
,-0.1621296564037972,-0.1300820034552979,22.249,10,a6602109586,female,434,2002,F,West Virginia University,0.0
,-0.1428002806572106,-0.1427925574354973,14.832,20,a6507114608,male,424,2004,E,George Mason University,0.0
,-0.1428002806572106,-0.1427925574354973,14.832,20,a6507114608,male,6,2004,J,University of Washington,0.0
,,,43.046,30,a6603740957,male,612,2002,O,Fordham University,0.0
,,,19.545,19,a6508135702,male,69,2003,E,Vanderbilt University,0.0
0.3002248957949378,,,19.545,19,a6508135702,male,16,2003,D,University of Pennsylvania,0.0
0.1258480770128304,-0.1508695840014301,-0.1158349004096829,15.906,12,a7003521055,female,15,2001,J,University of Wisconsin,3.0
,0.0288690366713688,-0.0092410065918379,121.79,21,a7006842300,male,15,2001,M,University of Wisconsin,1.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,male,3,2003,G,Massachusetts Institute of Technology,3.0
,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,female,129,2003,D,University of Missouri,3.0
-0.0615846250634441,-0.1368770331868741,-0.101086501923154,77.717,18,a6603950532,female,189,2003,F,Georgetown University,3.0
,-0.1423640365954897,-0.1403571049668678,9.0,2,a7202579477,male,20,2003,H,University of Michigan,1.0
,-0.1423640365954897,-0.1403571049668678,9.0,2,a7202579477,male,42,2003,L,Boston University,1.0
,-0.136445228013732,-0.1319525032016676,24.576,17,a55435798700,female,76,2000,O,Vanderbilt University,0.0
,-0.1420814514845558,-0.1412787617117575,50.04,17,a7004949510,male,2,2004,G,Harvard University,2.0
-0.2585604644889483,-0.1420814514845558,-0.1412787617117575,50.04,17,a7004949510,male,11,2004,D,"University of California, San Diego",2.0
1.390604299859195,-0.1570379323353024,-0.122212341730707,2.2361,3,a6505868404,male,11,2001,D,University of Chicago,2.0
,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,female,24,2002,L,University of Illinois,1.0
12.607173958091977,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,male,9,2002,J,University of Chicago,1.0
,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,male,77,2002,E,University of Virginia,1.0
,-0.1459496989465797,-0.1276779025117807,77.743,10,a6701633195,male,101,2000,O,Colorado State University,0.0
14.816650960780333,-0.1427999791758183,-0.1427325123672543,31.512,31,a16068434800,male,4,2004,D,Stanford University,2.0
1.1716562611360648,-0.1427999791758183,-0.1427325123672543,31.512,31,a16068434800,female,88,2004,M,Carnegie Mellon University,2.0
,-0.1422250010699811,-0.1397731940568478,12.288,18,a7202020275,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.0385853439453339,1.3067388610031978,53.217,7,a55422801200,male,6,2003,D,University of Washington,2.0
-0.3033706116183937,-0.0385853439453339,1.3067388610031978,53.217,7,a55422801200,female,12,2003,O,University of Wisconsin,2.0
