plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0888978660161155,1.1120010086889454,20.05,6,a7102424162,female,21,2001,J,Columbia University,2.0
,-0.1257744179287547,-0.1487865476296331,114.56,9,a7103197968,male,281,2001,O,Kansas State University,1.0
,,,18.921,35,a6504369055,male,418,2002,F,Carleton University,0.0
,,,174.11,39,a6507000513,male,196,2003,O,George Washington University,0.0
,,,14.595,18,a6505754212,male,113,2002,O,Purdue University,0.0
,0.2020764984709405,0.7367902013199202,30.414,15,a7004949510,male,14,2002,F,University of Pennsylvania,0.0
,-0.147287604941018,-0.0878107589783517,114.57,15,a13204605100,female,45,2002,O,Brown University,2.0
1.1043343715576492,-0.147287604941018,-0.0878107589783517,114.57,15,a13204605100,male,66,2002,E,Ohio State University,2.0
,,,12.884,7,a7404395630,female,9,2002,F,University of Chicago,0.0
,,,12.884,7,a7404395630,female,6,2002,O,Yale University,0.0
,,,12.884,7,a7404395630,male,14,2002,F,University of Pennsylvania,0.0
0.4750276095343706,,,12.884,7,a7404395630,female,274,2002,C,Louisiana State University,0.0
-0.2320548915030996,,,12.884,7,a7404395630,female,59,2002,G,University of Pittsburgh,0.0
,-0.0964987394381598,-0.0693396006443494,300.7,29,a6701639317,male,424,2004,E,George Mason University,2.0
0.223295594678742,0.1059936162041503,8.126182236344446,8.6023,17,a7005291734,male,337,2002,O,Northeastern University,1.0
,-0.1570319919050506,0.0685831859907391,5.099,7,a35608181600,male,612,2002,O,Fordham University,0.0
,-0.1412786041946238,-0.1295510678876418,144.93,13,a6701633195,male,69,2003,E,Vanderbilt University,2.0
0.0802045330826663,-0.1412786041946238,-0.1295510678876418,144.93,13,a6701633195,male,278,2003,H,Utah State University,2.0
0.1258480770128304,-0.1479219077252339,-0.1425960487092263,135.31,32,a7201833855,female,15,2001,J,University of Wisconsin,1.0
,-0.1479219077252339,-0.1425960487092263,135.31,32,a7201833855,male,537,2001,L,Oklahoma State University,1.0
,-0.1569586282577764,-0.1457147075975342,25.08,21,a7403258328,male,15,2001,M,University of Wisconsin,0.0
,-0.1569586282577764,-0.1457147075975342,25.08,21,a7403258328,female,86,2001,R,University of Virginia,0.0
-0.2789930416849852,-0.1460236910385045,-0.1462695208696236,29.0,9,a7103135484,female,77,2002,E,University of Virginia,3.0
,,,7.0711,22,a14020709300,female,11,2001,G,University of Chicago,0.0
,-0.1425004759489574,-0.1424808019383084,4.6904,4,a6602837092,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,,,68.125,20,a7003433000,female,168,2004,J,Queen's University,0.0
2.192124957453723,,,68.125,20,a7003433000,female,13,2004,G,California Institute of Technology,0.0
2.614446707802601,,,68.125,20,a7003433000,male,4,2004,I,Stanford University,0.0
,-0.1425005732250018,-0.1424814643549739,19.313,33,a6603285567,male,20,2003,H,University of Michigan,0.0
,-0.1425005732250018,-0.1424814643549739,19.313,33,a6603285567,male,36,2003,F,University of British Columbia,0.0
,-0.1425005732250018,-0.1424814643549739,19.313,33,a6603285567,male,16,2003,E,University of Pennsylvania,0.0
,-0.0394967589146988,-0.0078936907149454,522.9,17,a55886519200,male,2,2004,G,Harvard University,0.0
,-0.0394967589146988,-0.0078936907149454,522.9,17,a55886519200,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1558229207284505,-0.1539478177996695,105.54,16,a7201499521,male,11,2001,D,University of Chicago,1.0
-0.2553900281778689,-0.1558229207284505,-0.1539478177996695,105.54,16,a7201499521,female,24,2001,J,University of Illinois,1.0
,,,29.783,25,a24173931200,female,24,2002,L,University of Illinois,0.0
,,,29.783,25,a24173931200,male,97,2002,J,University of Missouri,0.0
,-0.1492132339187756,-0.1484371166987881,272.73,23,a35941945600,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.142796687762938,-0.142748108882581,62.658,16,a7103089822,male,4,2004,D,Stanford University,2.0
,-0.142796687762938,-0.142748108882581,62.658,16,a7103089822,female,1,2004,O,"University of California, Berkeley",2.0
,,,72.512,13,a6701796313,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1425018149841679,-0.1425018433277706,24.228,17,a6602376770,male,6,2003,D,University of Washington,2.0
-0.299820404570627,-0.1425018149841679,-0.1425018433277706,24.228,17,a6602376770,female,30,2003,F,University of Colorado,2.0
,-0.1427751398137391,-0.1425366790084293,11.18,13,a7102280221,male,131,2004,D,University of Missouri,1.0
0.920470679449766,-0.1427751398137391,-0.1425366790084293,11.18,13,a7102280221,male,2,2004,G,Harvard University,1.0
0.3162410337052192,,,0.0,1,a13007744200,male,40,2003,J,Duke University,0.0
,-0.1669178352653207,-0.1633048303503232,10.63,26,a7004136370,male,32,2002,O,University of Minnesota,2.0
,-0.1669178352653207,-0.1633048303503232,10.63,26,a7004136370,male,36,2002,E,University of Maryland,2.0
-0.2321829046399592,-0.1670763326398986,-0.1662599278987232,71.847,33,a6603470501,male,156,2002,O,University of Houston,1.0
,-0.1670763326398986,-0.1662599278987232,71.847,33,a6603470501,male,239,2002,D,University of South Carolina,1.0
,-0.1424515441329343,-0.1421771158256846,82.71,24,a6602724008,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1424515441329343,-0.1421771158256846,82.71,24,a6602724008,female,27,2003,P,"University of California, Davis",0.0
,,,8.0623,24,a8544947000,male,43,2001,D,Brown University,0.0
,,,8.0623,24,a8544947000,male,50,2001,C,Michigan State University,0.0
2.757024699868861,,,0.0,3,a7402727004,female,12,2002,J,"University of California, Los Angeles",0.0
-0.22587146907418,,,0.0,3,a7402727004,male,240,2002,J,Kansas State University,0.0
,-0.1423986978883935,-0.1384523205826358,70.171,19,a7003665762,male,70,2000,D,Ohio State University,0.0
,-0.1423986978883935,-0.1384523205826358,70.171,19,a7003665762,male,552,2000,D,University of Alabama,0.0
,-0.0837507636543455,0.1644074897572574,77.627,12,a7004903184,male,72,2002,O,Vanderbilt University,2.0
-0.2736533422035501,-0.0837507636543455,0.1644074897572574,77.627,12,a7004903184,male,182,2002,O,Florida State University,2.0
2.929465740348284,2.900193044185181,0.3683197568161976,147.03,26,a6701477304,female,44,2004,C,Rutgers University,3.0
,-0.1381235439372569,0.1740963859676043,3.0,2,a7102027465,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1490091964641151,-0.1468955804595962,17.833,17,a7103097151,male,63,2001,E,University of Iowa,1.0
7.206798739818909,-0.1490091964641151,-0.1468955804595962,17.833,17,a7103097151,female,9,2001,F,Princeton University,1.0
,-0.1490091964641151,-0.1468955804595962,17.833,17,a7103097151,female,537,2001,F,Oklahoma State University,1.0
,-0.1490091964641151,-0.1468955804595962,17.833,17,a7103097151,male,86,2001,I,University of Virginia,1.0
,,,241.69,40,a6507000513,male,908,2004,O,Claremont Graduate University,0.0
