plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1453469106070953,-0.1190992662598154,76.256,21,a6506908040,female,21,2001,J,Columbia University,1.0
0.3542517664899031,-0.1453469106070953,-0.1190992662598154,76.256,21,a6506908040,male,43,2001,C,Brown University,1.0
,-0.1566879499899048,-0.1505428395189969,53.972,11,a6602075696,male,281,2001,O,Kansas State University,0.0
,-0.1657199988296351,-0.1440279356474137,5.9161,2,a6602250841,male,418,2002,F,Carleton University,1.0
,-0.1425019790109738,-0.1425008715043884,40.162,26,a6603659466,male,196,2003,O,George Washington University,0.0
,-0.1633466223932998,-0.1389789517298005,42.462,22,a7202498174,male,14,2002,F,University of Pennsylvania,3.0
0.2806493591778478,-0.1633466223932998,-0.1389789517298005,42.462,22,a7202498174,male,429,2002,I,Rensselaer Polytechnic Institute,3.0
,-0.1637398144121308,-0.1116489821502553,73.007,22,a6602239955,female,45,2002,O,Brown University,1.0
0.3390543830735891,-0.1637398144121308,-0.1116489821502553,73.007,22,a6602239955,female,34,2002,I,"University of California, Santa Barbara",1.0
,,,21.517,30,a8843658500,female,9,2002,F,University of Chicago,0.0
0.1283971288130759,,,21.517,30,a8843658500,female,161,2002,C,McMaster University,0.0
0.0405742981483817,,,21.517,30,a8843658500,female,35,2002,I,University of Texas,0.0
,,,21.517,30,a8843658500,male,274,2002,H,Louisiana State University,0.0
,,,21.517,30,a8843658500,male,188,2002,D,Queen's University,0.0
,-0.1315702704524634,0.097466660884998,191.42,23,a57212812732,male,424,2004,E,George Mason University,1.0
7.982696324906513,-0.1315702704524634,0.097466660884998,191.42,23,a57212812732,male,3,2004,J,Massachusetts Institute of Technology,1.0
,-0.1094617671457456,0.0852845972874036,504.97,26,a7006126360,female,222,2000,J,Georgetown University,3.0
,-0.1094617671457456,0.0852845972874036,504.97,26,a7006126360,male,8,2000,F,University of Washington,3.0
0.223295594678742,-0.1640031374166545,-0.1423315375935142,2196.9,13,a6602889656,male,337,2002,O,Northeastern University,1.0
0.9134357510121308,-0.1640031374166545,-0.1423315375935142,2196.9,13,a6602889656,female,991,2002,J,Claremont Graduate University,1.0
0.1258480770128304,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,female,15,2001,J,University of Wisconsin,2.0
,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,female,50,2001,L,Michigan State University,2.0
,-0.1511610227906026,-0.1406418918254614,1260.1,16,a7003314443,male,15,2001,M,University of Wisconsin,2.0
-0.2890865091885569,-0.1511610227906026,-0.1406418918254614,1260.1,16,a7003314443,male,33,2001,O,Northwestern University,2.0
-0.2789930416849852,-0.1352135408826383,-0.0813310458827443,80.387,13,a7004494669,female,77,2002,E,University of Virginia,2.0
,-0.1551945896460893,-0.1349427531510037,8.0623,10,a6603584226,female,11,2001,G,University of Chicago,1.0
,-0.1405716188909884,-0.1284195925204064,61.025,30,a7404023571,male,3,2003,G,Massachusetts Institute of Technology,2.0
0.4452319590871013,-0.1428003954649558,-0.1427954173786967,40.841,17,a7006027262,female,168,2004,J,Queen's University,4.0
,-0.1428003954649558,-0.1427954173786967,40.841,17,a7006027262,male,236,2004,D,University of Kentucky,4.0
,,,46.119,46,a24362133000,male,20,2003,H,University of Michigan,0.0
,,,46.119,46,a24362133000,male,129,2003,O,University of Missouri,0.0
,-0.1390510435909743,-0.0860511466941918,56.868,18,a56238070900,female,76,2000,O,Vanderbilt University,2.0
,-0.1390510435909743,-0.0860511466941918,56.868,18,a56238070900,male,10,2000,G,University of Chicago,2.0
-0.1439535839795692,-0.1390510435909743,-0.0860511466941918,56.868,18,a56238070900,male,10,2000,G,University of Chicago,2.0
,-0.1390510435909743,-0.0860511466941918,56.868,18,a56238070900,male,18,2000,J,University of Pennsylvania,2.0
,-0.1427394668960845,-0.1420835098128972,22.847,16,a7404031961,male,2,2004,G,Harvard University,2.0
1.390604299859195,-0.1579789145653755,-0.15636084486915,265.23,29,a7102637898,male,11,2001,D,University of Chicago,1.0
,-0.1579789145653755,-0.15636084486915,265.23,29,a7102637898,female,39,2001,I,Boston University,1.0
,-0.1443242819210854,-0.1317427753357139,88.578,11,a27169590700,male,101,2000,O,Colorado State University,4.0
,,,8.544,6,a7006667255,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1424408212612324,-0.1329134000265114,32.031,24,a7403258328,male,4,2004,D,Stanford University,2.0
-0.2733076488776618,-0.1424408212612324,-0.1329134000265114,32.031,24,a7403258328,female,194,2004,F,University of Houston,2.0
-0.2707634062035707,-0.1424408212612324,-0.1329134000265114,32.031,24,a7403258328,male,17,2004,E,Columbia University,2.0
-0.1497459503141914,-0.1424408212612324,-0.1329134000265114,32.031,24,a7403258328,male,41,2004,E,University of Texas,2.0
-0.2859878921567474,-0.1424408212612324,-0.1329134000265114,32.031,24,a7403258328,male,33,2004,J,University of North Carolina,2.0
,-0.1423231385903471,-0.1409693863291444,37.789,26,a7006720256,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1423231385903471,-0.1409693863291444,37.789,26,a7006720256,male,37,2003,C,"University of California, Irvine",0.0
-0.0999051498338452,-0.1423943879791299,-0.1411509496198885,30.348,14,a7006319973,male,6,2003,D,University of Washington,2.0
,-0.1423943879791299,-0.1411509496198885,30.348,14,a7006319973,male,196,2003,L,George Washington University,2.0
,-0.1648164193105727,-0.1597947024130864,25.219,8,a56450132900,male,32,2002,O,University of Minnesota,1.0
,-0.1648164193105727,-0.1597947024130864,25.219,8,a56450132900,male,12,2002,G,"University of California, Los Angeles",1.0
-0.2321829046399592,-0.1672116546289271,-0.1671886624441944,34.843,15,a7006027262,male,156,2002,O,University of Houston,4.0
,-0.142501828607065,-0.1425034812579079,20.396,33,a7201745219,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.142501828607065,-0.1425034812579079,20.396,33,a7201745219,male,155,2003,R,Florida State University,1.0
,-0.1516149898337168,-0.1146886854502108,41.485,16,a7201575650,male,43,2001,D,Brown University,0.0
2.757024699868861,-0.1622512251859884,-0.1439658228186811,277.5,16,a7406738737,female,12,2002,J,"University of California, Los Angeles",3.0
,-0.1622512251859884,-0.1439658228186811,277.5,16,a7406738737,male,114,2002,F,Iowa State University,3.0
,-0.1492190669390512,-0.1491038245070462,23.388,17,a6601956386,male,70,2000,D,Ohio State University,1.0
2.929465740348284,-0.1413787168411847,-0.1301322968277219,416.44,10,a57195422078,female,44,2004,C,Rutgers University,1.0
,-0.1413787168411847,-0.1301322968277219,416.44,10,a57195422078,male,424,2004,B,George Mason University,1.0
,-0.1427689226282456,-0.1423355776492431,64.288,23,a7102804759,male,501,2004,E,Fordham University,2.0
,-0.1427689226282456,-0.1423355776492431,64.288,23,a7102804759,male,271,2004,P,Kansas State University,2.0
,-0.1427823356856993,-0.142556546953682,5.9161,11,a55183395400,male,17,2004,O,Columbia University,0.0
,-0.1427823356856993,-0.142556546953682,5.9161,11,a55183395400,female,25,2004,G,University of Arizona,0.0
0.2062512140254397,-0.1578721850191001,-0.1537838153820118,2.0,1,a24279383300,male,63,2001,E,University of Iowa,1.0
,-0.1578721850191001,-0.1537838153820118,2.0,1,a24279383300,male,230,2001,I,University at Albany,1.0
,-0.1259892266815274,0.145512177249082,47.77,29,a7006479506,male,908,2004,O,Claremont Graduate University,0.0
,-0.1424899391500755,-0.1423194880311189,17.378,13,a7202963129,male,184,2003,I,Syracuse University,2.0
,-0.1424899391500755,-0.1423194880311189,17.378,13,a7202963129,male,61,2003,E,Ohio State University,2.0
,-0.1424899391500755,-0.1423194880311189,17.378,13,a7202963129,male,1175,2003,D,New School for Social Research,2.0
,-0.1579353957428028,-0.0987380971990187,70.449,20,a56238070900,male,133,2002,P,Colorado State University,2.0
,-0.1517849726899425,-0.1354852581708781,50.764,11,a7102561791,male,251,2001,O,Syracuse University,4.0
,-0.1517849726899425,-0.1354852581708781,50.764,11,a7102561791,male,1102,2001,O,New School for Social Research,4.0
5.898877286462834,-0.1517849726899425,-0.1354852581708781,50.764,11,a7102561791,male,12,2001,C,"University of California, Los Angeles",4.0
,-0.1517849726899425,-0.1354852581708781,50.764,11,a7102561791,male,52,2001,C,University of Rochester,4.0
,,,17.088,33,a56572650600,male,353,2003,C,Wayne State University,0.0
,-0.1625460083226825,-0.1504419234455012,45.902,13,a23122476600,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
-0.0391992216380139,-0.1625460083226825,-0.1504419234455012,45.902,13,a23122476600,male,9,2002,D,University of Chicago,1.0
,-0.1625460083226825,-0.1504419234455012,45.902,13,a23122476600,female,301,2002,G,Utah State University,1.0
,1.549995385101318,1.1972199913957693,20.688,12,a7005931636,male,353,2003,E,Wayne State University,1.0
1.8649635747748492,1.549995385101318,1.1972199913957693,20.688,12,a7005931636,male,12,2003,D,University of Wisconsin,1.0
,1.549995385101318,1.1972199913957693,20.688,12,a7005931636,male,25,2003,E,Johns Hopkins University,1.0
,,,60.324,19,a7003433000,male,132,2003,H,Colorado State University,0.0
,,,60.324,19,a7003433000,male,158,2003,I,University of Houston,0.0
,-0.1669712538653818,-0.1652389040938685,32.894,17,a6602579737,male,81,2002,O,Indiana University,3.0
,-0.1669712538653818,-0.1652389040938685,32.894,17,a6602579737,female,17,2002,H,Cornell University,3.0
