plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1569330311052502,-0.14679166684709,26.702,16,a7101998487,male,281,2001,O,Kansas State University,1.0
,-0.1569330311052502,-0.14679166684709,26.702,16,a7101998487,female,589,2001,O,Fordham University,1.0
,-0.1670442985961802,-0.1623538533310265,0.0,0,a7102027465,male,418,2002,F,Carleton University,1.0
,-0.1424175834149121,-0.1422152694278337,234.23,25,a7006813599,male,196,2003,O,George Washington University,1.0
3.4586386525348027,-0.1424175834149121,-0.1422152694278337,234.23,25,a7006813599,male,11,2003,N,"University of California, Los Angeles",1.0
,-0.1455307474915533,0.2395397522101095,14.933,11,a6603489953,female,45,2002,O,Brown University,3.0
,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,female,9,2002,F,University of Chicago,1.0
-0.0647824530801243,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,male,220,2002,D,Virginia Polytechnic Institute and State University,1.0
,-0.1423348254908812,-0.1400915332821765,58.429,25,a6603921865,male,424,2004,E,George Mason University,0.0
,-0.0846311461359189,1.4605450733537853,17.804,7,a7102491600,female,222,2000,J,Georgetown University,3.0
,-0.0846311461359189,1.4605450733537853,17.804,7,a7102491600,female,217,2000,I,University of Cincinnati,3.0
0.223295594678742,-0.0009377893132966,0.6976274127025869,182.25,29,a7004081207,male,337,2002,O,Northeastern University,2.0
,,,43.046,30,a6603740957,male,612,2002,O,Fordham University,0.0
,,,43.046,30,a6603740957,female,89,2002,O,"University of California, Riverside",0.0
,,,43.046,30,a6603740957,male,10,2002,K,Princeton University,0.0
,,,43.046,30,a6603740957,male,21,2002,D,University of Michigan,0.0
,-0.1580447192229191,-0.1577838551641123,18.708,18,a35309835200,male,15,2001,M,University of Wisconsin,0.0
,-0.1580447192229191,-0.1577838551641123,18.708,18,a35309835200,male,1,2001,J,"University of California, Berkeley",0.0
