plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1528324995433402,-0.1301295441165923,79.48,19,a6701802161,female,21,2001,J,Columbia University,0.0
,-0.1528324995433402,-0.1301295441165923,79.48,19,a6701802161,male,93,2001,E,"University of California, Riverside",0.0
,-0.1261589313147849,-0.1410494388661302,265.31,15,a23166985700,male,281,2001,O,Kansas State University,1.0
,-0.1531783509260302,-0.1034656994296536,32.634,18,a7005999904,male,418,2002,F,Carleton University,1.0
,-0.1425013036039805,-0.1424977336814725,8.0623,13,a55484238600,male,196,2003,O,George Washington University,1.0
6.589155340643943,-0.1425013036039805,-0.1424977336814725,8.0623,13,a55484238600,female,9,2003,D,Yale University,1.0
,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,male,113,2002,O,Purdue University,3.0
0.5842926406230625,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,male,17,2002,L,Cornell University,3.0
,,,21.932,7,a7102598142,female,9,2002,F,University of Chicago,0.0
,,,79.618,25,a7501585880,male,424,2004,E,George Mason University,0.0
,-0.1484098897259035,-0.1438353416518104,114.77,12,a56187272800,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.164521904980133,-0.1631175247432704,59.624,17,a7004045558,male,337,2002,O,Northeastern University,2.0
,-0.164521904980133,-0.1631175247432704,59.624,17,a7004045558,male,17,2002,E,Cornell University,2.0
,-0.1652388868554664,-0.1488519402847131,34.351,18,a6602626183,male,612,2002,O,Fordham University,1.0
,-0.1652388868554664,-0.1488519402847131,34.351,18,a6602626183,male,9,2002,L,University of Chicago,1.0
,-0.1424943575579695,-0.1424193588506301,23.495,42,a6603100828,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,female,15,2001,J,University of Wisconsin,2.0
,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,male,43,2001,G,Brown University,2.0
1.526001758716324,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,male,282,2001,F,Boston College,2.0
,-0.121389374278245,-0.0289886300328685,32.435,12,a7101790800,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1642651922059486,-0.1227920696688164,7.2801,9,a13606852000,female,77,2002,E,University of Virginia,1.0
,-0.1642651922059486,-0.1227920696688164,7.2801,9,a13606852000,male,473,2002,P,George Mason University,1.0
,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,female,11,2001,G,University of Chicago,0.0
,,,175.54,19,a6603190483,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,175.54,19,a6603190483,female,9,2003,I,Yale University,0.0
,-0.1380664203783874,-0.1318215120449624,698.11,22,a7402863842,male,20,2003,H,University of Michigan,0.0
,-0.1463342509698905,-0.0951727040388739,14.0,3,a7102389013,female,76,2000,O,Vanderbilt University,2.0
,-0.14279689505417,-0.142712490245306,19.621,11,a36053923800,male,2,2004,G,Harvard University,1.0
0.2436693520684224,-0.14279689505417,-0.142712490245306,19.621,11,a36053923800,female,47,2004,J,"SUNY, Stony Brook",1.0
1.390604299859195,-0.1534230964043607,-0.1460912274417568,80.206,19,a7005701459,male,11,2001,D,University of Chicago,2.0
,-0.1534230964043607,-0.1460912274417568,80.206,19,a7005701459,male,38,2001,P,University of Maryland,2.0
,,,56.0,20,a7102739585,female,24,2002,L,University of Illinois,0.0
,,,56.0,20,a7102739585,male,35,2002,O,University of Texas,0.0
,,,56.0,20,a7102739585,male,66,2002,E,Ohio State University,0.0
,-0.0931814851302455,0.4564748189540956,84.558,17,a6602991063,male,101,2000,O,Colorado State University,0.0
14.816650960780333,-0.115309497785295,0.142566472857259,126.76,21,a7003846041,male,4,2004,D,Stanford University,3.0
,1.91835744812276,0.6017495898613049,141.88,20,a6602267759,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.0999051498338452,-0.1420738136989019,-0.1338611466884603,94.663,30,a7402848561,male,6,2003,D,University of Washington,1.0
,-0.1422718158814475,-0.1368185619538077,78.23,14,a6701749108,male,131,2004,D,University of Missouri,2.0
0.3918274449860092,-0.1422718158814475,-0.1368185619538077,78.23,14,a6701749108,female,4,2004,I,Stanford University,2.0
,-0.1422718158814475,-0.1368185619538077,78.23,14,a6701749108,male,424,2004,Z,George Mason University,2.0
,,,57.567,22,a8307984400,male,32,2002,O,University of Minnesota,0.0
-0.2567129370924513,,,57.567,22,a8307984400,male,45,2002,O,Brown University,0.0
-0.2321829046399592,-0.1653637228533753,-0.1398167731007213,15.843,6,a7501587801,male,156,2002,O,University of Houston,1.0
,-0.1653637228533753,-0.1398167731007213,15.843,6,a7501587801,male,41,2002,I,Duke University,1.0
,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,female,719,2003,D,American University,0.0
,-0.1322486808494264,-0.0466886571963225,72.76,17,a7403735746,male,43,2001,D,Brown University,1.0
2.757024699868861,,,45.629,14,a55468027200,female,12,2002,J,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,male,991,2002,H,Claremont Graduate University,4.0
8.774158064007608,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,male,1,2002,E,"University of California, Berkeley",4.0
,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,female,3,2002,G,Harvard University,4.0
,-0.16515855538188,-0.1428120756544175,188.64,23,a7006086543,male,72,2002,O,Vanderbilt University,0.0
2.929465740348284,-0.1427921410657379,-0.142667842184472,4.5826,4,a6506236651,female,44,2004,C,Rutgers University,2.0
0.2062512140254397,-0.1581002461624135,-0.1580980176445554,39.711,11,a7201707603,male,63,2001,E,University of Iowa,4.0
0.3657595738625331,-0.1581002461624135,-0.1580980176445554,39.711,11,a7201707603,male,453,2001,C,George Mason University,4.0
,-0.1581002461624135,-0.1580980176445554,39.711,11,a7201707603,female,595,2001,F,Clark University,4.0
,-0.1426349917326423,-0.1417458591914303,161.87,16,a7102281952,male,908,2004,O,Claremont Graduate University,1.0
,-0.1426349917326423,-0.1417458591914303,161.87,16,a7102281952,male,23,2004,H,University of Illinois,1.0
,-0.1426349917326423,-0.1417458591914303,161.87,16,a7102281952,male,424,2004,C,George Mason University,1.0
,-0.1424271157336482,-0.1420852872397594,152.28,23,a6603797646,male,184,2003,I,Syracuse University,0.0
,,,1.0,1,a6602434949,male,133,2002,P,Colorado State University,0.0
3.367498014029903,,,1.0,1,a6602434949,male,31,2002,E,Northwestern University,0.0
,,,1.0,1,a6602434949,female,164,2002,D,University of Connecticut,0.0
,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,353,2003,C,Wayne State University,1.0
3.524546658231875,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,27,2003,F,"University of California, Davis",1.0
,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,1,2003,J,"University of California, Berkeley",1.0
,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,1,2003,E,"University of California, Berkeley",1.0
,,,129.73,19,a7202580333,male,353,2003,E,Wayne State University,0.0
,,,129.73,19,a7202580333,male,129,2003,E,University of Missouri,0.0
,,,0.0,1,a6507261967,female,38,2001,F,University of Maryland,0.0
,-0.1357636051190547,-0.0758286531127595,172.92,22,a57212812732,male,132,2003,H,Colorado State University,1.0
,-0.1357636051190547,-0.0758286531127595,172.92,22,a57212812732,male,20,2003,O,University of Michigan,1.0
,-0.1357636051190547,-0.0758286531127595,172.92,22,a57212812732,male,458,2003,N,George Mason University,1.0
,,,38.936,28,a6602422569,,649,2001,E,American University,0.0
,-0.165786763421163,-0.1462793417425631,37.908,30,a22981074400,male,81,2002,O,Indiana University,0.0
,0.0063894364635458,0.8721084737175321,25.199,6,a7004339751,male,198,2004,E,University of Kansas,0.0
4.868991572371262,,,52.23,22,a7101820834,female,196,2003,J,George Washington University,0.0
12.891448314511354,,,52.23,22,a7101820834,female,4,2003,D,Stanford University,0.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,male,34,2001,R,"University of California, Santa Barbara",1.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,male,49,2001,O,Rutgers University,1.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,male,8,2001,E,University of Washington,1.0
2.018225218069644,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,male,59,2001,L,University of Florida,1.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,female,15,2001,L,University of Wisconsin,1.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,male,40,2001,J,"SUNY, Stony Brook",1.0
,-0.1575200899810069,-0.1512049278938071,40.187,7,a6701448355,female,48,2001,C,Washington University in St. Louis,1.0
0.1283971288130759,-0.1653018571440704,-0.1609852157947903,134.72,23,a7402079526,female,161,2002,C,McMaster University,3.0
,-0.1532889612206787,-0.1252928636948869,1938.0,12,a6602889656,female,373,2001,I,Georgia State University,1.0
,-0.156638032928926,-0.1396489888108493,3.1623,6,a36855902100,male,15,2001,C,University of Wisconsin,0.0
