plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,11.874,37,a7003823546,female,21,2001,J,Columbia University,0.0
,,,11.874,37,a7003823546,male,111,2001,G,Purdue University,0.0
,-0.0908833061128988,0.0310800836615979,41.085,10,a6701561669,male,418,2002,F,Carleton University,0.0
,-0.1420505822241442,-0.1393068881987491,9.3808,7,a8873464300,male,196,2003,O,George Washington University,0.0
,,,214.11,29,a7005687334,male,113,2002,O,Purdue University,0.0
,-0.1612609899003169,-0.1229465540047745,181.66,33,a24395324300,female,45,2002,O,Brown University,0.0
,-0.1612609899003169,-0.1229465540047745,181.66,33,a24395324300,male,205,2002,I,University of Cincinnati,0.0
,-0.1612609899003169,-0.1229465540047745,181.66,33,a24395324300,male,229,2002,D,University at Buffalo,0.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,female,9,2002,F,University of Chicago,3.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,female,17,2002,H,Cornell University,3.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,female,612,2002,G,Fordham University,3.0
,-0.1412559274130603,-0.1298603198695942,39.102,27,a7006720256,male,424,2004,E,George Mason University,2.0
,-0.1469149211515459,-0.1432118651152105,166.65,10,a6602094269,female,222,2000,J,Georgetown University,0.0
,-0.1407930576702963,-0.1036449881437643,328.58,34,a7004336434,male,612,2002,O,Fordham University,3.0
,-0.1407930576702963,-0.1036449881437643,328.58,34,a7004336434,male,36,2002,J,University of Maryland,3.0
,-0.1407930576702963,-0.1036449881437643,328.58,34,a7004336434,male,164,2002,H,University of Connecticut,3.0
,-0.1421982818920851,-0.1393735515926267,206.79,27,a7006623149,male,69,2003,E,Vanderbilt University,3.0
1.3396274162644106,-0.1421982818920851,-0.1393735515926267,206.79,27,a7006623149,female,59,2003,I,University of Pittsburgh,3.0
0.1258480770128304,-0.0168035380811439,0.1067964005431173,16.613,6,a7004496930,female,15,2001,J,University of Wisconsin,2.0
0.0035137319816121,-0.0168035380811439,0.1067964005431173,16.613,6,a7004496930,male,50,2001,C,Michigan State University,2.0
5.671583487036929,-0.0168035380811439,0.1067964005431173,16.613,6,a7004496930,male,3,2001,E,Harvard University,2.0
3.405695485175257,-0.0168035380811439,0.1067964005431173,16.613,6,a7004496930,male,45,2001,E,New York University,2.0
-0.2789930416849852,,,0.0,1,a7801555346,female,77,2002,E,University of Virginia,0.0
3.5132720038323813,,,0.0,1,a7801555346,male,6,2002,D,Yale University,0.0
,-0.1580892388218145,-0.158004644994618,9.5394,6,a6602125028,female,11,2001,G,University of Chicago,2.0
,,,161.98,32,a6603077485,male,3,2003,G,Massachusetts Institute of Technology,0.0
1.3927980992804814,,,161.98,32,a6603077485,male,76,2003,M,Oregon State University,0.0
0.4452319590871013,-0.1426993401309979,-0.1406368522235877,22.517,17,a6507224425,female,168,2004,J,Queen's University,2.0
,,,52.792,22,a7005001247,male,20,2003,H,University of Michigan,0.0
5.98127988373758,,,52.792,22,a7005001247,male,1175,2003,I,New School for Social Research,0.0
,-0.1492190669390512,-0.1491038245070462,23.388,17,a6601956386,female,76,2000,O,Vanderbilt University,1.0
,,,12.61,21,a6602517960,male,2,2004,G,Harvard University,0.0
0.5067772303434578,,,12.61,21,a6602517960,male,2,2004,O,Harvard University,0.0
1.390604299859195,-0.157904858101733,-0.1558515460558932,74.599,28,a7404357700,male,11,2001,D,University of Chicago,2.0
,-0.1634582001939988,-0.1392713797705959,20.518,5,a7102740918,female,24,2002,L,University of Illinois,2.0
,-0.1241649877849568,0.1302588087370393,42.462,15,a7006094582,female,60,2000,O,Michigan State University,1.0
,-0.1241649877849568,0.1302588087370393,42.462,15,a7006094582,male,122,2000,L,University of New Mexico,1.0
14.816650960780333,-0.1311560827190035,-0.1076641374098083,130.42,10,a7103342438,male,4,2004,D,Stanford University,2.0
,-0.1311560827190035,-0.1076641374098083,130.42,10,a7103342438,male,11,2004,C,"University of California, San Diego",2.0
,-0.1424784820782415,-0.1422921419445499,12.288,4,a6603023448,female,77,2003,G,"University of Illinois, Chicago",2.0
-0.0999051498338452,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,6,2003,D,University of Washington,1.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,511,2003,J,Fordham University,1.0
0.3162410337052192,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,male,40,2003,J,Duke University,1.0
0.944718145099416,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,female,231,2003,E,Boston College,1.0
,,,196.55,23,a26643636100,male,32,2002,O,University of Minnesota,0.0
-0.2811867213484444,,,196.55,23,a26643636100,male,464,2002,F,"University of Wisconsin, Milwaukee",0.0
,-0.1424023245990395,-0.1418027548778652,10.488,6,a6602948322,male,11,2003,E,"University of California, Los Angeles",1.0
-0.2726731814828347,-0.1424023245990395,-0.1418027548778652,10.488,6,a6602948322,female,34,2003,J,University of Texas,1.0
,,,10.817,21,a24380232800,male,43,2001,D,Brown University,0.0
,,,10.817,21,a24380232800,male,373,2001,O,Georgia State University,0.0
-0.1516317376872411,,,10.817,21,a24380232800,male,22,2001,H,University of Michigan,0.0
2.757024699868861,-0.1659391516413901,-0.1654773988943821,155.19,24,a7202697377,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1543954781741581,-0.1160792239443811,116.55,32,a6701805623,male,991,2002,H,Claremont Graduate University,2.0
,-0.1623425766864938,-0.1392138401122257,23.431,15,a6601990137,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,,,13.229,13,a7006204242,female,44,2004,C,Rutgers University,0.0
,-0.1407964833245955,-0.1376028109896101,33.0,19,a7003962512,male,501,2004,E,Fordham University,1.0
,-0.1426922918197727,-0.1413940975562932,18.493,13,a56128402200,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1257744179287547,-0.1487865476296331,114.56,9,a7103197968,male,63,2001,E,University of Iowa,1.0
,-0.1257744179287547,-0.1487865476296331,114.56,9,a7103197968,male,1102,2001,O,New School for Social Research,1.0
,-0.1419312180696271,-0.1404231534207635,166.67,15,a7004494669,male,908,2004,O,Claremont Graduate University,2.0
,-0.1396676448080274,-0.1359373634420108,98.194,15,a7003357524,male,184,2003,I,Syracuse University,1.0
,0.446671863986484,0.7618329404059702,3.0,2,a6701594007,male,133,2002,P,Colorado State University,3.0
0.0405742981483817,0.446671863986484,0.7618329404059702,3.0,2,a6701594007,female,35,2002,I,University of Texas,3.0
,0.446671863986484,0.7618329404059702,3.0,2,a6701594007,female,178,2002,F,George Washington University,3.0
,0.446671863986484,0.7618329404059702,3.0,2,a6701594007,male,372,2002,J,Northern Illinois University,3.0
,0.446671863986484,0.7618329404059702,3.0,2,a6701594007,male,72,2002,O,Vanderbilt University,3.0
,-0.1141162777185728,-0.0590660424341129,144.69,14,a7003812265,male,251,2001,O,Syracuse University,1.0
,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,male,353,2003,C,Wayne State University,1.0
,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,female,6,2003,J,University of Washington,1.0
,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,,,46.336,59,a57016910800,male,353,2003,E,Wayne State University,0.0
,-0.148084755391119,-0.1261799017908952,112.57,31,a6701805623,female,38,2001,F,University of Maryland,2.0
6.572082192284633,-0.148084755391119,-0.1261799017908952,112.57,31,a6701805623,female,7,2001,I,Stanford University,2.0
,-0.1414427862426128,-0.1398765240190641,59.808,20,a57204261377,male,132,2003,H,Colorado State University,2.0
-0.1148920091436416,-0.1414427862426128,-0.1398765240190641,59.808,20,a57204261377,male,9,2003,J,Yale University,2.0
,-0.1414427862426128,-0.1398765240190641,59.808,20,a57204261377,male,158,2003,I,University of Houston,2.0
,-0.1565358121328393,-0.1564813269308825,202.56,33,a7202445194,,649,2001,E,American University,2.0
,-0.1565358121328393,-0.1564813269308825,202.56,33,a7202445194,male,50,2001,J,Michigan State University,2.0
2.685384143875872,-0.1565358121328393,-0.1564813269308825,202.56,33,a7202445194,male,81,2001,P,University of Georgia,2.0
,-0.1565358121328393,-0.1564813269308825,202.56,33,a7202445194,male,251,2001,H,Syracuse University,2.0
-0.0245767089844459,-0.1565358121328393,-0.1564813269308825,202.56,33,a7202445194,female,7,2001,D,Stanford University,2.0
,,,18.868,18,a6508135702,male,81,2002,O,Indiana University,0.0
4.868991572371262,,,60.324,19,a7003433000,female,196,2003,J,George Washington University,0.0
