plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1065858271937806,0.800179122149774,75.339,5,a6701522393,female,21,2001,J,Columbia University,0.0
,-0.1065858271937806,0.800179122149774,75.339,5,a6701522393,male,35,2001,F,"University of California, Irvine",0.0
,,,29.223,5,a6602597836,male,281,2001,O,Kansas State University,0.0
,,,29.223,5,a6602597836,female,1,2001,J,"University of California, Berkeley",0.0
,,,29.223,5,a6602597836,male,26,2001,G,University of Toronto,0.0
,,,29.223,5,a6602597836,male,31,2001,F,University of North Carolina,0.0
,-0.1656122914131735,-0.150854513064566,9.3808,9,a6602305858,male,418,2002,F,Carleton University,0.0
,,,338.8,25,a6505964792,male,196,2003,O,George Washington University,0.0
,-0.1612631908980453,0.0332749945381742,2.2361,4,a57204248699,male,14,2002,F,University of Pennsylvania,1.0
,-0.1427814217367361,-0.1420959771596773,49.659,36,a7402114693,male,424,2004,E,George Mason University,2.0
,-0.1459893620888991,-0.1065563762421431,8.124,6,a7006791120,female,222,2000,J,Georgetown University,4.0
-0.261555987303137,-0.1459893620888991,-0.1065563762421431,8.124,6,a7006791120,male,1,2000,O,"University of California, Berkeley",4.0
0.223295594678742,-0.165892426894615,-0.1587221042735749,21.794,10,a7201942749,male,337,2002,O,Northeastern University,3.0
,-0.165892426894615,-0.1587221042735749,21.794,10,a7201942749,male,9,2002,G,University of Chicago,3.0
8.534397217041342,-0.165892426894615,-0.1587221042735749,21.794,10,a7201942749,female,1,2002,F,"University of California, Berkeley",3.0
3.417601579959592,-0.165892426894615,-0.1587221042735749,21.794,10,a7201942749,male,53,2002,J,University of Rochester,3.0
,-0.165892426894615,-0.1587221042735749,21.794,10,a7201942749,male,229,2002,D,University at Buffalo,3.0
,-0.1635222815070598,-0.1592479716203667,18.547,15,a7202935111,male,612,2002,O,Fordham University,1.0
,,,28.213,30,a16068434800,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,,,106.32,31,a7401724784,female,15,2001,J,University of Wisconsin,0.0
,,,30.133,24,a6506667369,male,15,2001,M,University of Wisconsin,0.0
,,,30.133,24,a6506667369,female,82,2001,I,"University of Illinois, Chicago",0.0
-0.266390352928419,,,30.133,24,a6506667369,male,5,2001,L,"University of California, San Diego",0.0
,,,30.133,24,a6506667369,male,19,2001,C,Johns Hopkins University,0.0
3.24481254111361,,,30.133,24,a6506667369,male,22,2001,H,University of Michigan,0.0
,,,30.133,24,a6506667369,male,75,2001,K,University of Oregon,0.0
7.206798739818909,,,30.133,24,a6506667369,male,2,2001,G,Massachusetts Institute of Technology,0.0
,,,30.133,24,a6506667369,male,464,2001,F,"University of Wisconsin, Milwaukee",0.0
-0.2789930416849852,-0.1601267421250349,-0.1462790381550297,129.78,16,a7004127772,female,77,2002,E,University of Virginia,2.0
,-0.1580995124192077,-0.1580495931015988,14.457,9,a7005155437,female,11,2001,G,University of Chicago,0.0
,-0.1580995124192077,-0.1580495931015988,14.457,9,a7005155437,male,34,2001,E,"University of California, Santa Barbara",0.0
