plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1468710687179307,-0.1227321474915458,16.432,6,a6603050427,female,21,2001,J,Columbia University,0.0
,-0.1435774119621432,0.2344724514092512,14.318,26,a24459226100,male,281,2001,O,Kansas State University,1.0
,,,4.1231,1,a6602648108,male,418,2002,F,Carleton University,0.0
,,,4.4721,5,a57225688685,male,196,2003,O,George Washington University,0.0
,,,17.321,41,a7006347502,male,113,2002,O,Purdue University,0.0
,,,17.321,41,a7006347502,male,247,2002,G,University at Albany,0.0
,,,17.321,41,a7006347502,male,114,2002,F,Iowa State University,0.0
,-0.1671967566210424,-0.167142388300525,34.554,17,a6602572994,male,14,2002,F,University of Pennsylvania,1.0
12.22234319357596,-0.1671967566210424,-0.167142388300525,34.554,17,a6602572994,female,1,2002,M,"University of California, Berkeley",1.0
,-0.1659183667919086,-0.1605933079557363,127.02,14,a7201835962,female,45,2002,O,Brown University,0.0
,-0.1427999012595325,-0.1427756701169313,44.328,22,a7005286476,male,424,2004,E,George Mason University,2.0
,-0.1124421560086893,-0.0653077712911659,71.687,14,a6701914037,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.0621853974137398,0.2103449856057841,85.872,43,a7401820458,male,337,2002,O,Northeastern University,2.0
-0.0718018400845972,-0.0621853974137398,0.2103449856057841,85.872,43,a7401820458,male,991,2002,H,Claremont Graduate University,2.0
,-0.1447530836745489,-0.121749639718087,19.774,8,a7005643274,male,612,2002,O,Fordham University,0.0
,-0.1447530836745489,-0.121749639718087,19.774,8,a7005643274,female,464,2002,M,"University of Wisconsin, Milwaukee",0.0
,,,19.698,17,a7004102468,male,69,2003,E,Vanderbilt University,0.0
,0.0961993828302578,1.7640925384111774,2.6458,4,a55728942800,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,female,77,2002,E,University of Virginia,1.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,male,247,2002,F,University at Albany,1.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,female,70,2002,J,University of Massachusetts,1.0
,-0.119375409646846,0.1324607148584251,76.302,24,a6506992844,female,11,2001,G,University of Chicago,1.0
,-0.0932511090543991,0.2219200461488277,74.867,36,a8969005400,male,3,2003,G,Massachusetts Institute of Technology,2.0
,-0.0932511090543991,0.2219200461488277,74.867,36,a8969005400,female,57,2003,L,University of Utah,2.0
0.4452319590871013,,,106.17,25,a7005322893,female,168,2004,J,Queen's University,0.0
,-0.142489324127238,-0.1423548494809439,69.513,13,a6602075696,male,20,2003,H,University of Michigan,1.0
,-0.1487438438058923,-0.1463891286759235,39.812,17,a7201812757,female,76,2000,O,Vanderbilt University,1.0
,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,male,2,2004,G,Harvard University,2.0
4.120966131595527,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,male,5,2004,M,University of Chicago,2.0
,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,female,872,2004,I,City University of New York,2.0
1.390604299859195,-0.1558156387827469,-0.1527181236084392,154.21,22,a7202789151,male,11,2001,D,University of Chicago,4.0
3.405695485175257,-0.1558156387827469,-0.1527181236084392,154.21,22,a7202789151,male,45,2001,E,New York University,4.0
,0.6017795414516193,1.1612936050929397,17.436,13,a7004949510,male,101,2000,O,Colorado State University,1.0
,,,55.118,24,a56505416700,female,60,2000,O,Michigan State University,0.0
2.206717505317662,,,55.118,24,a56505416700,male,20,2000,D,Columbia University,0.0
,,,55.118,24,a56505416700,female,23,2000,E,University of Michigan,0.0
14.816650960780333,-0.1427945286596002,-0.1426011271474543,59.33,14,a6603663191,male,4,2004,D,Stanford University,2.0
,-0.1407611903280737,-0.1267743589227831,32.527,22,a6603272073,female,77,2003,G,"University of Illinois, Chicago",1.0
,-0.1397966598696126,-0.1409076534326934,49.183,36,a7003954373,male,131,2004,D,University of Missouri,0.0
,-0.1397966598696126,-0.1409076534326934,49.183,36,a7003954373,male,103,2004,G,Rice University,0.0
,-0.0905880628152512,-0.1218314893085622,242.22,25,a7201985547,male,32,2002,O,University of Minnesota,1.0
,-0.0905880628152512,-0.1218314893085622,242.22,25,a7201985547,male,114,2002,F,Iowa State University,1.0
-0.2321829046399592,-0.1419740623986321,-0.1072436395810353,76.033,21,a7003665762,male,156,2002,O,University of Houston,2.0
,,,3.6056,22,a16401436200,male,11,2003,E,"University of California, Los Angeles",0.0
0.0384845744969915,,,3.6056,22,a16401436200,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
,-0.1365317767531117,-0.1351828942066984,439.75,20,a7403102169,male,43,2001,D,Brown University,0.0
,-0.1365317767531117,-0.1351828942066984,439.75,20,a7403102169,male,49,2001,P,Rutgers University,0.0
2.757024699868861,0.024272132019828,1.217001365139178,46.605,9,a7402796263,female,12,2002,J,"University of California, Los Angeles",4.0
,0.024272132019828,1.217001365139178,46.605,9,a7402796263,male,19,2002,G,Columbia University,4.0
,,,13.856,11,a7004045133,male,70,2000,D,Ohio State University,0.0
,0.1013248421910019,1.4239722562029995,115.31,17,a6602473660,male,72,2002,O,Vanderbilt University,2.0
2.929465740348284,-0.1426998029379203,-0.1413761454576711,13.454,11,a35996396300,female,44,2004,C,Rutgers University,2.0
0.2062512140254397,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,male,63,2001,E,University of Iowa,2.0
,-0.1412541548231015,-0.1262376480768052,338.08,39,a7102763125,male,908,2004,O,Claremont Graduate University,0.0
,-0.1412541548231015,-0.1262376480768052,338.08,39,a7102763125,male,23,2004,E,University of Illinois,0.0
,,,62.602,21,a7102739585,male,184,2003,I,Syracuse University,0.0
,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,male,133,2002,P,Colorado State University,1.0
,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,female,42,2002,E,New York University,1.0
,,,7.2801,5,a7103178355,male,251,2001,O,Syracuse University,0.0
,,,144.6,17,a6603630763,male,353,2003,C,Wayne State University,0.0
,,,144.6,17,a6603630763,male,3,2003,J,Massachusetts Institute of Technology,0.0
,-0.1671753518496753,-0.1667554773028039,57.732,52,a36715564100,male,464,2002,J,"University of Wisconsin, Milwaukee",3.0
,-0.1671753518496753,-0.1667554773028039,57.732,52,a36715564100,female,55,2002,H,University of Florida,3.0
