plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1566825825420745,-0.1218670019214361,30.315,12,a7401995818,female,21,2001,J,Columbia University,0.0
,,,5.4772,18,a6603366010,male,418,2002,F,Carleton University,0.0
,,,5.4772,18,a6603366010,female,33,2002,R,"University of California, Irvine",0.0
,-0.1423953526723317,-0.1415569737971562,91.011,24,a6603758347,male,196,2003,O,George Washington University,1.0
1.8114752628156603,-0.1423953526723317,-0.1415569737971562,91.011,24,a6603758347,male,7,2003,I,University of Chicago,1.0
,-0.16515855538188,-0.1428120756544175,188.64,23,a7006086543,male,14,2002,F,University of Pennsylvania,0.0
,-0.16515855538188,-0.1428120756544175,188.64,23,a7006086543,female,50,2002,E,Michigan State University,0.0
,6.4348271491022295,1.0068124840263255,63.348,19,a55188899400,female,45,2002,O,Brown University,2.0
2.535315644792794,6.4348271491022295,1.0068124840263255,63.348,19,a55188899400,male,77,2002,L,University of Virginia,2.0
,-0.1312042294867444,0.0928268379649283,309.17,26,a56925834500,female,9,2002,F,University of Chicago,2.0
0.223295594678742,-0.166126281017024,-0.1619366700087479,52.934,23,a6603085602,male,337,2002,O,Northeastern University,3.0
,-0.166126281017024,-0.1619366700087479,52.934,23,a6603085602,male,9,2002,J,University of Chicago,3.0
,-0.166126281017024,-0.1619366700087479,52.934,23,a6603085602,male,22,2002,O,Johns Hopkins University,3.0
,-0.1615655227804837,-0.1450097789075794,252.54,14,a7005740338,male,612,2002,O,Fordham University,0.0
,-0.0510973185916484,1.6752516228673944,128.82,29,a7005777390,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1528201724977246,-0.1238065346254849,170.64,23,a7003328388,female,15,2001,J,University of Wisconsin,3.0
,-0.148084755391119,-0.1261799017908952,112.57,31,a6701805623,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.1671971892055062,-0.1670749833886869,25.0,25,a57189654131,female,77,2002,E,University of Virginia,1.0
,,,0.0,2,a36823117200,female,11,2001,G,University of Chicago,0.0
,-0.1361319396001372,-0.0855045127252723,63.624,27,a6603577757,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1361319396001372,-0.0855045127252723,63.624,27,a6603577757,male,511,2003,F,Fordham University,1.0
0.4452319590871013,-0.1419876374751158,-0.1374035648945646,25.962,11,a7401610163,female,168,2004,J,Queen's University,1.0
,-0.1419876374751158,-0.1374035648945646,25.962,11,a7401610163,female,4,2004,C,Stanford University,1.0
,-0.131318085549951,-0.1122005189794181,118.34,16,a7101861907,male,20,2003,H,University of Michigan,3.0
